gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777809,0,6,cafc24d7-08e8-3b7e-a217-d858b0a5bb5f,702616,Jackson Holliday,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777809,1,6,db96a984-8705-38a8-9104-ec7a48c767f9,668939,Adley Rutschman,,,1B,Walk,walk,,False,,,False,False,False,False,
777809,2,0,6f4737a4-20dd-382e-aed0-41c27f00027c,683002,Gunnar Henderson,,,1B,Single,single,,False,,,False,False,False,False,
777809,2,0,6f4737a4-20dd-382e-aed0-41c27f00027c,668939,Adley Rutschman,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777809,2,0,6f4737a4-20dd-382e-aed0-41c27f00027c,668939,Adley Rutschman,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777809,3,3,dede1bfc-7de0-399d-a9d4-63357a8a9d17,602104,Ramón Urías,,,2B,Double,double,,False,,,False,False,False,False,
777809,3,3,dede1bfc-7de0-399d-a9d4-63357a8a9d17,683002,Gunnar Henderson,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777809,3,3,dede1bfc-7de0-399d-a9d4-63357a8a9d17,683002,Gunnar Henderson,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,690928
777809,3,3,dede1bfc-7de0-399d-a9d4-63357a8a9d17,668939,Adley Rutschman,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,690928
777809,4,2,a577d52e-4ec5-383d-ab48-a070831cfdc9,656811,Ryan O'Hearn,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777809,4,2,a577d52e-4ec5-383d-ab48-a070831cfdc9,602104,Ramón Urías,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777809,5,4,8da3cd85-7422-3dfa-a46b-6a0e28794e70,663624,Ryan Mountcastle,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777809,6,1,e81c01d1-5758-3ba0-9c31-126205933dd9,680776,Jarren Duran,,,score,Home Run,home_run,,False,,,True,True,True,False,621107
777809,7,5,d366a021-e457-3f54-955f-1b0adeae0929,646240,Rafael Devers,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777809,8,0,1072f527-ab9b-3991-83a4-33432064cfb7,677800,Wilyer Abreu,,,score,Home Run,home_run,,False,,,True,True,True,False,621107
777809,9,4,0f7ed6b3-74ff-3d0c-b046-0001834a097a,665966,Carlos Narváez,,,2B,Double,double,,False,,,False,False,False,False,
777809,10,3,601765fe-7a7d-302a-837e-3067f9273e77,686765,Nick Sogard,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777809,11,2,832c4d39-1c8c-3603-bbea-a6a9df32650c,596115,Trevor Story,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777809,12,4,99e542f1-a3ee-382b-b9de-89491199f509,656775,Cedric Mullins,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777809,13,4,529a030d-bb19-340f-a5d0-d53833cf3f18,677008,Heston Kjerstad,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777809,14,6,0b4e3c78-a933-3da2-b7fa-211a0001cfca,656896,Emmanuel Rivera,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777809,15,2,cae1a266-8da0-37a6-803e-c8ce3536ae20,647351,Abraham Toro,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777809,16,1,e554f49b-49ed-3a61-99f0-75ec04403fda,666152,David Hamilton,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777809,17,3,c1a6346e-ec3e-3611-97d7-e78ec3109847,678882,Ceddanne Rafaela,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777809,18,3,9e374745-d353-3059-8253-6f9eeb66811f,702616,Jackson Holliday,,,1B,Single,single,,False,,,False,False,False,False,
777809,19,5,1d09324b-7c29-3577-8653-2686f0176797,668939,Adley Rutschman,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777809,20,6,989d4b7a-c05c-3276-b2d6-26adb0bba3d1,683002,Gunnar Henderson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777809,20,6,989d4b7a-c05c-3276-b2d6-26adb0bba3d1,702616,Jackson Holliday,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777809,21,6,cb06da84-6115-3246-bbbb-afb0c3640441,602104,Ramón Urías,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777809,22,4,0be2cb10-6c14-3e2c-9d3a-a26c1d448dc1,680776,Jarren Duran,,,1B,Walk,walk,,False,,,False,False,False,False,
777809,23,2,7eef0f23-217f-31a4-9eb2-205dc4d00f89,680776,Jarren Duran,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777809,23,2,7eef0f23-217f-31a4-9eb2-205dc4d00f89,646240,Rafael Devers,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777809,24,2,24ba6c34-512f-3621-a2ae-15b8b03f3e75,677800,Wilyer Abreu,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777809,25,0,f6371c6f-5c4d-32a0-8c04-3a2c7b67f669,656811,Ryan O'Hearn,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777809,26,3,06cc1d6d-eab2-3869-a1ae-0da833b34fff,663624,Ryan Mountcastle,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777809,27,3,d73b13b5-8754-3612-928e-460e2b8743fc,656775,Cedric Mullins,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777809,28,4,5200ebee-4c7d-3559-8716-1fc39847dbc7,665966,Carlos Narváez,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777809,29,8,5bd1288e-cb62-3474-8a9a-5f525eac404f,686765,Nick Sogard,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777809,30,6,d5fc4d6f-c586-3632-983e-d427034eb642,596115,Trevor Story,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777809,31,1,bafa8943-6068-32a3-bec4-6b92775255d1,677008,Heston Kjerstad,,,2B,Double,double,,False,,,False,False,False,False,
777809,32,2,91f7e6ff-d96c-333e-b1e4-c6eac3aaa5c5,656896,Emmanuel Rivera,,,1B,Single,single,,False,,,False,False,False,False,
777809,32,2,91f7e6ff-d96c-333e-b1e4-c6eac3aaa5c5,677008,Heston Kjerstad,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777809,33,6,293c299e-9f77-388c-b64e-0e35383be383,656896,Emmanuel Rivera,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
777809,33,6,293c299e-9f77-388c-b64e-0e35383be383,677008,Heston Kjerstad,3B,3B,score,Forceout,force_out,r_adv_play,False,,,True,True,True,False,690928
777809,33,6,293c299e-9f77-388c-b64e-0e35383be383,702616,Jackson Holliday,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777809,34,3,f9606333-0f98-3526-beb0-784846307fd5,702616,Jackson Holliday,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777809,34,3,f9606333-0f98-3526-beb0-784846307fd5,668939,Adley Rutschman,,,1B,Walk,walk,,False,,,False,False,False,False,
777809,35,2,cbd9e03f-a991-39c5-b234-2e22709a3053,683002,Gunnar Henderson,,,2B,Double,double,,False,,,False,False,False,False,
777809,35,2,cbd9e03f-a991-39c5-b234-2e22709a3053,702616,Jackson Holliday,2B,2B,score,Double,double,r_adv_force,False,,,True,True,True,False,690928
777809,35,2,cbd9e03f-a991-39c5-b234-2e22709a3053,668939,Adley Rutschman,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777809,36,5,e6e2178e-2ec1-3a0d-81f9-01b0c6c6166d,602104,Ramón Urías,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777809,37,5,ab536dbd-3127-37c3-9701-2cb80376e232,656811,Ryan O'Hearn,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777809,38,2,d1e6909d-05e0-3502-90cb-e148c643bf74,668939,Adley Rutschman,3B,3B,score,Wild Pitch,wild_pitch,r_adv_play,False,,,True,False,True,False,656794
777809,38,2,d1e6909d-05e0-3502-90cb-e148c643bf74,683002,Gunnar Henderson,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777809,38,2,d1e6909d-05e0-3502-90cb-e148c643bf74,656811,Ryan O'Hearn,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777809,38,7,a93cfce5-14f1-3631-8676-5a637a167894,663624,Ryan Mountcastle,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777809,39,1,afb3983f-4b81-3542-9d21-d42a7b80c941,647351,Abraham Toro,,,score,Home Run,home_run,,False,,,True,True,True,False,621107
777809,40,1,fd01905f-13ac-3c03-b8ec-fa34028107c4,666152,David Hamilton,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777809,41,2,8f23f304-16df-326d-8a70-c8b4dacb0a6e,678882,Ceddanne Rafaela,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777809,42,1,ef8a5f09-c977-32e6-a808-cadb547ca0f0,680776,Jarren Duran,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777809,43,3,df30c079-b557-384c-bf4d-ac1db348b5db,656775,Cedric Mullins,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777809,44,2,2f0bf9d0-df75-3c5f-8709-f7acb1b88075,677008,Heston Kjerstad,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777809,45,5,bb0594d8-875e-3a49-9d62-9009f4b7e84d,656896,Emmanuel Rivera,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777809,46,4,c0800dc2-88f3-381e-b348-7c7b8e691682,646240,Rafael Devers,,,2B,Double,double,,False,,,False,False,False,False,
777809,47,7,002d0430-eebc-38f8-9749-efbb6f0a40a0,677800,Wilyer Abreu,,,1B,Walk,walk,,False,,,False,False,False,False,
777809,48,7,84e332f4-19e4-33ca-af5c-539cb68f6f5b,677800,Wilyer Abreu,1B,1B,2B,Error,error,r_adv_play,False,,,False,False,False,False,
777809,48,7,84e332f4-19e4-33ca-af5c-539cb68f6f5b,677800,Wilyer Abreu,1B,2B,3B,Error,error,r_adv_play,False,,,False,False,False,False,
777809,48,7,84e332f4-19e4-33ca-af5c-539cb68f6f5b,646240,Rafael Devers,2B,2B,3B,Error,error,r_adv_force,False,,,False,False,False,False,
777809,48,7,84e332f4-19e4-33ca-af5c-539cb68f6f5b,646240,Rafael Devers,2B,3B,score,Error,error,r_adv_play,False,,,True,False,True,False,621107
777809,48,7,84e332f4-19e4-33ca-af5c-539cb68f6f5b,665966,Carlos Narváez,,,1B,Fielders Choice,fielders_choice,,False,,,False,False,False,False,
777809,48,7,84e332f4-19e4-33ca-af5c-539cb68f6f5b,665966,Carlos Narváez,,1B,2B,Fielders Choice,fielders_choice,r_adv_play,False,,,False,False,False,False,
