gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
779028,0,5,8cef6cbb-5830-4d52-8285-9b640ae2c207,681297,Colton Cowser,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
779028,1,1,988603a1-c520-4b50-b166-7b2d68a7aa96,656811,Ryan O'Hearn,,,2B,Double,double,,False,,,False,False,False,False,
779028,2,5,5835dbbd-f0ae-4b16-aeb9-2cccf50a1e07,596142,Gary Sánchez,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
779028,3,7,8c685118-63cd-47e3-87a5-582138c077bc,677008,Heston Kjerstad,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779028,4,1,04d63de9-9cd4-4b82-97eb-cef14ac27113,678225,Ji Hwan Bae,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779028,5,2,f930b32a-455b-4db6-8644-0e44d5e819dc,682848,Endy Rodríguez,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
779028,6,3,05187544-188c-4655-a4ef-3135f1f4f40c,665833,Oneil Cruz,,,1B,Walk,walk,,False,,,False,False,False,False,
779028,7,7,955d1e22-2746-4bd0-ac26-22505ca7127d,457705,Andrew McCutchen,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779028,8,6,e3bf3bec-5fd2-4b2c-b7b1-085c22693487,657656,Ramón Laureano,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779028,9,4,708efb89-4ece-48f4-8cc0-aed35e6c1c8a,702616,Jackson Holliday,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779028,10,4,34b943a1-9e9e-4688-a633-c55fe2121a66,666185,Dylan Carlson,,,1B,Walk,walk,,False,,,False,False,False,False,
779028,11,4,524d6cca-a8e3-4536-83f6-81cccf40ce98,670869,Livan Soto,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
779028,12,3,1163ea8e-644c-4fc6-a33b-50aafa7aa14d,621466,DJ Stewart,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
