gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777056,38,2,ddbaafb1-a8bd-35a8-b4f4-9b755b39acb1,682657,Angel Martínez,,,2B,Double,double,,False,,,False,False,False,False,
777056,38,2,ddbaafb1-a8bd-35a8-b4f4-9b755b39acb1,666310,Bo Naylor,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777056,39,5,07770566-0406-1033-000c-f08cd117d70a,608070,José Ramírez,,,1B,Intent Walk,intent_walk,,False,,,False,False,False,False,
777056,40,1,e000c6cf-be08-3653-a444-25f0fc3c6954,700932,Kyle Manzardo,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
777056,40,1,e000c6cf-be08-3653-a444-25f0fc3c6954,682657,Angel Martínez,2B,2B,3B,Sac Fly,sac_fly,r_adv_play,False,,,False,False,False,False,
777056,40,1,e000c6cf-be08-3653-a444-25f0fc3c6954,666310,Bo Naylor,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,687064
777056,41,1,e05cb2b9-fe56-3e60-a9ba-192aaa99f1bd,608070,José Ramírez,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777056,41,5,7f2d81d6-6e47-3850-8eda-770270101980,467793,Carlos Santana,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777056,42,3,0fe2feeb-67a5-31ed-b4ef-fc8ae6aed6bf,676059,Jordan Westburg,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777056,43,0,5619a028-b464-3fe7-955d-2e12f37ccd57,683002,Gunnar Henderson,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777056,44,3,1f0a3c87-01ea-3e82-9799-de4b2348f7c1,657656,Ramón Laureano,,,score,Home Run,home_run,,False,,,True,True,True,False,681870
777056,45,6,78914b6c-e330-3b28-9298-1eaa4c42ec09,656775,Cedric Mullins,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777056,46,4,3868b6af-bb88-3bed-a426-0e84c37a3217,666134,Nolan Jones,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777056,47,3,970cad99-2e7b-3950-b28b-5476c7038612,682177,Daniel Schneemann,,,1B,Walk,walk,,False,,,False,False,False,False,
777056,48,3,9505f354-719c-3c9c-9a4f-f0cbb65ec566,682177,Daniel Schneemann,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777056,48,4,b94a1ddc-bd04-3237-ba7b-1d3869feae65,677587,Brayan Rocchio,,,1B,Single,single,,False,,,False,False,False,False,
777056,48,4,b94a1ddc-bd04-3237-ba7b-1d3869feae65,682177,Daniel Schneemann,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,642397
777056,49,6,08810b8a-e45f-3741-a528-4e252f754079,677587,Brayan Rocchio,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777056,49,6,08810b8a-e45f-3741-a528-4e252f754079,666310,Bo Naylor,,,1B,Walk,walk,,False,,,False,False,False,False,
777056,50,2,4b00517c-18f0-38e2-b5e9-593e1c241335,680757,Steven Kwan,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777056,51,3,d74eb4cb-9d4e-331d-b66f-bb40f27fd226,682657,Angel Martínez,,,1B,Single,single,,False,,,False,False,False,False,
777056,51,3,d74eb4cb-9d4e-331d-b66f-bb40f27fd226,677587,Brayan Rocchio,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777056,51,3,d74eb4cb-9d4e-331d-b66f-bb40f27fd226,677587,Brayan Rocchio,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,642397
777056,51,3,d74eb4cb-9d4e-331d-b66f-bb40f27fd226,666310,Bo Naylor,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777056,52,1,d80e7465-02f5-32b0-acc1-d07b4fd9f205,666310,Bo Naylor,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777056,52,1,d80e7465-02f5-32b0-acc1-d07b4fd9f205,682657,Angel Martínez,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777056,52,4,1a97dfc1-1600-3b23-ab0b-501e25898a5f,608070,José Ramírez,,,1B,Walk,walk,,False,,,False,False,False,False,
777056,53,4,3cc77c53-7845-3c90-a470-b39b64c18627,700932,Kyle Manzardo,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777056,54,4,b234b639-8315-352a-8b5a-dcbd34fbea06,602104,Ramón Urías,,,1B,Single,single,,False,,,False,False,False,False,
777056,54,4,b234b639-8315-352a-8b5a-dcbd34fbea06,602104,Ramón Urías,,1B,,Runner Out,other_out,r_out_stretching,True,2B,1,False,False,False,False,
777056,55,2,6dd3dc42-b9ee-3427-a5a8-94b0eb0fbeab,681297,Colton Cowser,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777056,56,7,5dccb92b-d082-3ba3-80d8-05437fef7abf,691723,Coby Mayo,,,1B,Walk,walk,,False,,,False,False,False,False,
777056,57,2,551a4c7a-dcf3-30f6-8fc8-99eba449d5ca,656811,Ryan O'Hearn,,,1B,Single,single,,False,,,False,False,False,False,
777056,57,2,551a4c7a-dcf3-30f6-8fc8-99eba449d5ca,691723,Coby Mayo,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777056,58,1,9546e457-cd5f-3b39-9d45-744206e5d28b,702616,Jackson Holliday,,,1B,Single,single,,False,,,False,False,False,False,
777056,58,1,9546e457-cd5f-3b39-9d45-744206e5d28b,691723,Coby Mayo,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777056,58,1,9546e457-cd5f-3b39-9d45-744206e5d28b,691723,Coby Mayo,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,670036
777056,58,1,9546e457-cd5f-3b39-9d45-744206e5d28b,656811,Ryan O'Hearn,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777056,59,9,7d2e3f97-3571-3106-9268-5e6d433c388e,676059,Jordan Westburg,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777056,60,4,22b91085-9937-31c7-9776-e40541f95e1b,467793,Carlos Santana,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777056,61,6,45b45b1c-fd6d-33ac-96c0-d74dbacae6e4,666134,Nolan Jones,,,1B,Walk,walk,,False,,,False,False,False,False,
777056,62,4,712b3ee7-a3e3-3d46-80f5-ef4cf3c42381,682177,Daniel Schneemann,,,1B,Single,single,,False,,,False,False,False,False,
777056,62,4,712b3ee7-a3e3-3d46-80f5-ef4cf3c42381,666134,Nolan Jones,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777056,62,4,712b3ee7-a3e3-3d46-80f5-ef4cf3c42381,666134,Nolan Jones,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777056,63,0,91fd1883-9687-3972-b65a-6895bb72fb22,677587,Brayan Rocchio,,,,Sac Bunt,sac_bunt,,True,1B,2,False,False,False,False,
777056,63,0,91fd1883-9687-3972-b65a-6895bb72fb22,666134,Nolan Jones,3B,3B,score,Sac Bunt,sac_bunt,r_adv_play,False,,,True,True,True,False,666974
777056,63,0,91fd1883-9687-3972-b65a-6895bb72fb22,682177,Daniel Schneemann,1B,1B,2B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
777056,64,2,b0cd36e5-97ff-3843-9ca9-b911837d95bf,666310,Bo Naylor,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777056,65,11,86e5f62d-29f3-3397-b9a8-f4df7f594350,683002,Gunnar Henderson,,,1B,Walk,walk,,False,,,False,False,False,False,
777056,66,4,1643ac89-76db-35e3-a414-1c2226c1076a,657656,Ramón Laureano,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777056,67,3,4676d1b0-bb24-3de1-b216-ff734d32b731,656775,Cedric Mullins,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777056,68,3,811f4ba1-977b-3cb3-b578-abd83427aae7,602104,Ramón Urías,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777056,69,4,110aa633-2f20-3d8c-882b-2480c757ec31,680757,Steven Kwan,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777056,70,7,695d9fe9-48ff-3b3a-aed3-22828133b2c9,682657,Angel Martínez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777056,71,2,5149d9b8-bf48-387b-842d-3562087826f3,608070,José Ramírez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777056,72,4,bfa868d3-a9d4-3ed2-ab26-ded561d99edd,681297,Colton Cowser,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777056,73,3,8395392e-d086-308a-be9c-6bd924454296,691723,Coby Mayo,,,1B,Single,single,,False,,,False,False,False,False,
777056,74,0,70c65eb5-990a-3075-8f5f-2d98a04c0277,656577,Alex Jackson,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777056,75,3,0ef024df-6b70-3a9b-a02e-a117dd3d4ba3,691723,Coby Mayo,1B,1B,2B,Defensive Indiff,defensive_indiff,r_defensive_indiff,False,,,False,False,False,False,
777056,75,5,efc808f7-9461-3786-8f88-8663d4c988ec,702616,Jackson Holliday,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777044,0,9,f2dd77d8-8019-3952-b74f-70997b3cc488,690993,Colt Keith,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777044,1,0,3158958c-4f4b-3ee9-beb0-479f903021ab,650402,Gleyber Torres,,,2B,Double,double,,False,,,False,False,False,False,
777044,2,2,5d8d53a0-8b2a-3249-a716-17c7a494dbc2,672761,Wenceel Pérez,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777044,3,0,a615dac5-862c-3567-bebd-b5ff38280de9,682985,Riley Greene,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777044,4,1,766b74bb-3295-37d3-be98-c3b1cd920416,687462,Spencer Horwitz,,,1B,Single,single,,False,,,False,False,False,False,
777044,5,2,db77495c-4475-30a8-8c5e-68fd81fadeb7,693304,Nick Gonzales,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777044,6,7,6ec3a56e-e06c-3d5e-a139-4b5f1343b786,668804,Bryan Reynolds,,,2B,Double,double,,False,,,False,False,False,False,
777044,6,7,6ec3a56e-e06c-3d5e-a139-4b5f1343b786,687462,Spencer Horwitz,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777044,7,1,09e15902-2a46-3e64-a5b9-5166a992296d,687462,Spencer Horwitz,3B,3B,,Fielders Choice Out,fielders_choice_out,r_runner_out,True,4B,2,False,False,False,False,
777044,7,1,09e15902-2a46-3e64-a5b9-5166a992296d,668804,Bryan Reynolds,2B,2B,3B,Fielders Choice Out,fielders_choice_out,r_adv_play,False,,,False,False,False,False,
777044,7,1,09e15902-2a46-3e64-a5b9-5166a992296d,502054,Tommy Pham,,,1B,Fielders Choice Out,fielders_choice_out,,False,,,False,False,False,False,
777044,8,4,bd6589cb-7df5-3ef2-9719-06692196150f,665833,Oneil Cruz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777044,9,2,fe781ff4-9f7b-3b90-bbff-c28de648f983,679529,Spencer Torkelson,,,2B,Double,double,,False,,,False,False,False,False,
777044,10,1,4efe42cb-52b4-3ddb-b619-e006ef4dd507,656716,Zach McKinstry,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777044,11,2,13fdb5a6-42f6-378d-bb5f-d19c96d127a5,678009,Parker Meadows,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777044,11,2,13fdb5a6-42f6-378d-bb5f-d19c96d127a5,679529,Spencer Torkelson,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777044,12,2,e04d2df7-c3e6-3ebc-9054-7c11205630ba,595879,Javier Báez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777044,13,2,23020c7e-0f98-3fe4-bd41-27e55881dc61,663647,Ke'Bryan Hayes,,,2B,Double,double,,False,,,False,False,False,False,
777044,14,2,5c406764-6441-35ac-9f5d-ec48b821bcf8,672744,Alexander Canario,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777044,15,8,67783ceb-f4e5-3b7c-982b-b35063d47924,680779,Henry Davis,,,1B,Walk,walk,,False,,,False,False,False,False,
777044,16,4,c0f60fcd-6d24-328a-9f6a-73f1d9113c52,643396,Isiah Kiner-Falefa,,,1B,Single,single,,False,,,False,False,False,False,
777044,16,4,c0f60fcd-6d24-328a-9f6a-73f1d9113c52,663647,Ke'Bryan Hayes,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777044,16,4,c0f60fcd-6d24-328a-9f6a-73f1d9113c52,680779,Henry Davis,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777044,17,3,05efb7df-0566-3992-93eb-7b3441c7c4b1,687462,Spencer Horwitz,,,2B,Double,double,,False,,,False,False,False,False,
777044,17,3,05efb7df-0566-3992-93eb-7b3441c7c4b1,663647,Ke'Bryan Hayes,3B,3B,score,Double,double,r_adv_force,False,,,True,True,True,False,663554
777044,17,3,05efb7df-0566-3992-93eb-7b3441c7c4b1,680779,Henry Davis,2B,2B,score,Double,double,r_adv_force,False,,,True,True,True,False,663554
777044,17,3,05efb7df-0566-3992-93eb-7b3441c7c4b1,643396,Isiah Kiner-Falefa,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777044,18,1,14cf4dd2-1cdc-37b9-b2f7-ac9e9de8a561,643396,Isiah Kiner-Falefa,3B,3B,,Fielders Choice Out,fielders_choice_out,r_runner_out,True,4B,2,False,False,False,False,
777044,18,1,14cf4dd2-1cdc-37b9-b2f7-ac9e9de8a561,687462,Spencer Horwitz,2B,2B,3B,Fielders Choice Out,fielders_choice_out,r_adv_play,False,,,False,False,False,False,
777044,18,1,14cf4dd2-1cdc-37b9-b2f7-ac9e9de8a561,693304,Nick Gonzales,,,1B,Fielders Choice Out,fielders_choice_out,,False,,,False,False,False,False,
777044,19,6,d081d5ea-6ae3-31e1-9836-395b5d9a4e0b,668804,Bryan Reynolds,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777044,20,1,8209a41b-3797-3de3-9f3a-93532b749507,668670,Jake Rogers,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777044,21,1,83737ca3-fd4c-3bb6-8a95-83d25ce01ae0,690993,Colt Keith,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777044,22,4,c01de151-49dd-36b4-8615-ce15e4ec4e64,650402,Gleyber Torres,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777044,23,2,298ae6d3-d533-3830-aede-cce828176b52,502054,Tommy Pham,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777044,24,0,7a95f792-b764-3c56-b456-8d80b52878ed,665833,Oneil Cruz,,,2B,Double,double,,False,,,False,False,False,False,
777044,25,2,609a095f-2061-3c34-b37a-368e5c1840e9,663647,Ke'Bryan Hayes,,,1B,Field Error,field_error,,False,,,False,False,False,False,
777044,25,2,609a095f-2061-3c34-b37a-368e5c1840e9,665833,Oneil Cruz,2B,2B,score,Field Error,field_error,r_adv_play,False,,,True,False,False,True,663554
777044,26,7,8ae7721a-f1e6-357d-bd80-248b6900aa9a,672744,Alexander Canario,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777044,27,10,71f7d28c-c599-3cf5-bf73-96aa798471ec,680779,Henry Davis,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777044,28,6,0e4c095b-1e43-3865-950a-4a96dfe10e9d,672761,Wenceel Pérez,,,1B,Walk,walk,,False,,,False,False,False,False,
777044,29,2,762bc43d-b104-3a91-b7de-1bcba4afdc17,682985,Riley Greene,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777044,30,3,1bd7dfac-663b-30cb-a9eb-fa989217025e,679529,Spencer Torkelson,,,1B,Single,single,,False,,,False,False,False,False,
777044,30,3,1bd7dfac-663b-30cb-a9eb-fa989217025e,672761,Wenceel Pérez,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777044,30,3,1bd7dfac-663b-30cb-a9eb-fa989217025e,672761,Wenceel Pérez,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777044,31,2,2172d862-7eed-3675-8995-9f8b90ae4fac,656716,Zach McKinstry,,,,Double Play,double_play,,True,1B,2,False,False,False,False,
777044,31,2,2172d862-7eed-3675-8995-9f8b90ae4fac,672761,Wenceel Pérez,3B,3B,,Double Play,double_play,r_thrown_out,True,4B,3,False,False,False,False,
777044,32,1,cad9518c-4d0c-36c8-91ad-8ead84dd06c6,643396,Isiah Kiner-Falefa,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777044,33,0,6f76e108-d260-3d13-8980-dbf854e9343e,687462,Spencer Horwitz,,,2B,Double,double,,False,,,False,False,False,False,
777044,34,1,9cef1f8c-d0bf-3e3a-8a62-c6b5fc7e33c9,693304,Nick Gonzales,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777044,35,1,4ebb7d5e-0a52-359b-9b48-7854bc1be195,668804,Bryan Reynolds,,,1B,Single,single,,False,,,False,False,False,False,
777044,35,1,4ebb7d5e-0a52-359b-9b48-7854bc1be195,668804,Bryan Reynolds,,1B,2B,Single,single,r_adv_throw,False,,,False,False,False,False,
777044,35,1,4ebb7d5e-0a52-359b-9b48-7854bc1be195,687462,Spencer Horwitz,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,663554
777044,36,1,522d3973-1e24-3663-b4fc-f8f7e4c7f009,502054,Tommy Pham,,,1B,Single,single,,False,,,False,False,False,False,
777044,36,1,522d3973-1e24-3663-b4fc-f8f7e4c7f009,668804,Bryan Reynolds,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,663554
777044,37,5,d612ec87-bd23-3dd4-8e45-15a0a1d43672,665833,Oneil Cruz,,,2B,Double,double,,False,,,False,False,False,False,
777044,37,5,d612ec87-bd23-3dd4-8e45-15a0a1d43672,502054,Tommy Pham,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777044,37,5,d612ec87-bd23-3dd4-8e45-15a0a1d43672,502054,Tommy Pham,1B,3B,,Runner Out,other_out,r_thrown_out,True,4B,3,False,False,False,False,
777044,38,6,569c196e-f630-34ea-a14b-ef545c1216e1,678009,Parker Meadows,,,1B,Walk,walk,,False,,,False,False,False,False,
777044,39,2,aed39cb2-71ea-3ce8-bcfa-c28b505f827e,595879,Javier Báez,,,1B,Single,single,,False,,,False,False,False,False,
777044,39,2,aed39cb2-71ea-3ce8-bcfa-c28b505f827e,678009,Parker Meadows,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777044,40,0,df4b0349-0eb9-3494-88dc-1727a9bbcd21,668670,Jake Rogers,,,score,Home Run,home_run,,False,,,True,True,True,False,656605
777044,40,0,df4b0349-0eb9-3494-88dc-1727a9bbcd21,678009,Parker Meadows,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,656605
777044,40,0,df4b0349-0eb9-3494-88dc-1727a9bbcd21,595879,Javier Báez,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,656605
777044,41,0,44a4efe8-888f-3285-95bd-7a1a3733c3b0,690993,Colt Keith,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
