gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777909,0,5,b0e8136e-0398-3514-9468-06c1ae42fd08,682928,CJ Abrams,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777909,1,2,938f57d5-b926-3fcc-b195-43f4d0a075d0,642708,Amed Rosario,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777909,2,2,e56011b7-38da-38be-8278-0ab66eedf701,642708,Amed Rosario,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777909,2,3,eb383fae-2b54-3721-9710-7e5ffd03bc20,695578,James Wood,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777909,3,1,e60cc34a-5626-35b9-bcda-60856d63e0e2,660688,Keibert Ruiz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777909,4,5,b040da01-7273-30aa-881e-af7d403a2754,657077,Alex Verdugo,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777909,5,0,f51dc956-aa94-308f-9a80-39300b11a0a9,686948,Drake Baldwin,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777909,6,3,370c2e5e-75d8-3360-a18e-882d329b8c0d,542303,Marcell Ozuna,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777909,7,5,648d5cb5-1637-3770-b998-c75aa46ddd25,663993,Nathaniel Lowe,,,1B,Walk,walk,,False,,,False,False,False,False,
777909,8,5,6de88e2e-2708-3a4f-a769-99ca479393cd,605137,Josh Bell,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777909,9,3,c98af619-b125-315e-9059-cf2170bbc9c8,669743,Alex Call,,,2B,Double,double,,False,,,False,False,False,False,
777909,9,3,c98af619-b125-315e-9059-cf2170bbc9c8,663993,Nathaniel Lowe,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777909,10,9,8e4c54a2-804c-3f66-ac1e-bc3c58395247,677588,José Tena,,,1B,Walk,walk,,False,,,False,False,False,False,
777909,11,1,60af9f45-382a-3da5-b26b-61570e9f654f,677588,José Tena,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777909,11,1,60af9f45-382a-3da5-b26b-61570e9f654f,696285,Jacob Young,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777909,12,3,6224f679-f3c6-35a8-9d1a-b16651c61fb2,621566,Matt Olson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777909,13,5,d2354a30-fe75-372d-9e1e-c46c21b17675,663586,Austin Riley,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777909,14,1,591178d5-3232-35d8-aa16-d6f962594882,671739,Michael Harris II,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777909,15,3,31f71783-5cc2-3d08-ba2f-114f28dab326,682928,CJ Abrams,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777909,16,3,3e0e6244-0a07-36e8-8801-683bef8042cc,642708,Amed Rosario,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777909,17,5,77d41f4e-974c-35e9-89a3-90c493ba2d87,695578,James Wood,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777909,18,3,8253427d-537a-3f9d-8fee-fa54b822147d,645277,Ozzie Albies,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777909,19,3,12479d72-c586-397a-a23b-5b1e6d6f86ce,642201,Eli White,,,1B,Field Error,field_error,,False,,,False,False,False,False,
777909,20,5,fe5c0af9-1a63-3c28-ae84-9a1f6d7fe426,642201,Eli White,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
