gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778047,0,8,baf18cb8-90c1-3fd7-b1f7-8c126852729a,660271,Shohei Ohtani,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778047,1,4,934113cd-46b6-3d02-a1f0-b74b681552a2,605141,Mookie Betts,,,1B,Single,single,,False,,,False,False,False,False,
778047,2,3,b09fdb3b-7071-3863-b823-b37c3cae7153,518692,Freddie Freeman,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778047,3,2,4243f112-9a69-3b79-95eb-0889d9476c00,606192,Teoscar Hernández,,,2B,Double,double,,False,,,False,False,False,False,
778047,3,2,4243f112-9a69-3b79-95eb-0889d9476c00,605141,Mookie Betts,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778047,3,2,4243f112-9a69-3b79-95eb-0889d9476c00,605141,Mookie Betts,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,645261
778047,4,3,773c34b1-2d09-3bfb-8807-c438645be07d,669257,Will Smith,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778047,5,1,77006597-a494-3267-b2cb-4da7bcb55f8b,669364,Xavier Edwards,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778047,6,0,7ec4ae76-f0e7-3ba2-bccf-316154b0e389,669065,Kyle Stowers,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778047,7,3,e94764a9-5c6e-3615-9ead-d3f3b32a5b1c,676572,Eric Wagaman,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778047,8,4,5f874db9-91af-3c04-8f14-b03496cafe0c,571970,Max Muncy,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778047,9,5,b370c3e7-b8af-3673-a5d5-dda5846ea311,681624,Andy Pages,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778047,10,6,a5761bc0-3813-3f6d-9f59-da2335ed9062,624424,Michael Conforto,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778047,11,2,65957f5a-8843-32da-8817-33b809d142f8,660821,Jesús Sánchez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778047,12,4,e7eed0a5-a1bc-3eb0-a051-54dc801a3422,681393,Connor Norby,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778047,13,7,0189cbe0-8057-3706-b10b-8bac87129698,667472,Dane Myers,,,1B,Single,single,,False,,,False,False,False,False,
778047,14,5,91684043-0caa-3201-b986-5592aac19448,667472,Dane Myers,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778047,14,7,a5f1032d-a90c-3f25-ad2a-6f717d00c882,688363,Graham Pauley,,,1B,Walk,walk,,False,,,False,False,False,False,
778047,15,2,a0681d13-70b3-332e-83f1-76631ead6717,663743,Nick Fortes,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778047,16,5,b68a5767-2227-3f8f-becd-7feb1ebb08cf,808975,Hyeseong Kim,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778047,17,7,49d42ce0-accf-3f67-9bcf-e5b00be37c10,660271,Shohei Ohtani,,,1B,Walk,walk,,False,,,False,False,False,False,
778047,18,2,759a3c74-2b24-3f6d-ab55-ff841f4acc32,660271,Shohei Ohtani,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778047,18,5,ee743731-be78-382c-934b-431adf6fae1d,605141,Mookie Betts,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778047,19,1,f2c03368-ff43-34a5-8f39-70d5e4713d45,518692,Freddie Freeman,,,score,Home Run,home_run,,False,,,True,True,True,False,645261
778047,19,1,f2c03368-ff43-34a5-8f39-70d5e4713d45,660271,Shohei Ohtani,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,645261
778047,20,5,d96c66cd-26ef-3783-b9c9-3164a8e74fa6,606192,Teoscar Hernández,,,1B,Single,single,,False,,,False,False,False,False,
778047,21,1,8ce6f54e-d2f2-31cf-b7a0-30d8cca14eaa,669257,Will Smith,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778047,22,3,bdd641cf-9e14-3289-ab7d-ae5f9695d4fa,691594,Javier Sanoja,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778047,23,5,2f5a2df3-7682-3abb-b896-50f307cef7b7,669364,Xavier Edwards,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778047,24,7,b237a93c-2f45-34d8-b91e-9405fab43e6f,669065,Kyle Stowers,,,1B,Walk,walk,,False,,,False,False,False,False,
778047,25,3,8f93ef7f-122c-304f-9319-48479c746415,676572,Eric Wagaman,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778047,26,7,b7323a48-bd7e-30f6-87cb-9de0021d0916,571970,Max Muncy,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778047,27,0,ea45a79a-f060-36eb-82d2-5a738b9e6ed6,681624,Andy Pages,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778047,28,1,ad58944b-1db6-3eef-87aa-bdb263177b9a,624424,Michael Conforto,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778047,29,7,4082f6f3-c728-38d6-b0f4-b8428d82a505,660821,Jesús Sánchez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778047,30,1,3105608b-5301-36ec-be9d-643a64a9b809,681393,Connor Norby,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778047,31,2,5e2bcd85-0772-306b-bdfb-9f1b8b2a1971,667472,Dane Myers,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778047,32,2,e7aea6e1-1603-3f09-bc47-5625388677c0,808975,Hyeseong Kim,,,1B,Single,single,,False,,,False,False,False,False,
778047,33,4,90b6c5da-add5-3225-9087-16d44148ef66,808975,Hyeseong Kim,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778047,33,6,e0de7d8d-5fd0-327c-a9b4-90ecd5f1866f,660271,Shohei Ohtani,,,score,Home Run,home_run,,False,,,True,True,True,False,645261
778047,33,6,e0de7d8d-5fd0-327c-a9b4-90ecd5f1866f,808975,Hyeseong Kim,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,645261
778047,34,3,051760f8-ae68-36c5-822c-af7b93ffde78,605141,Mookie Betts,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778047,35,0,a0d4337a-77cc-37a0-bb06-f90e6c12a770,518692,Freddie Freeman,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778047,36,1,a3c4971f-fabd-3ea3-a94b-1c1ca75e7829,621035,Chris Taylor,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778047,37,3,20d46e2a-670d-3209-8bcb-042d157c6fbc,688363,Graham Pauley,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778047,38,0,9865f5a9-dd44-34c9-812d-d0be1696f78e,663743,Nick Fortes,,,1B,Single,single,,False,,,False,False,False,False,
778047,39,1,49b16b8d-1ee3-3831-8ef0-7c9d3523fdb9,691594,Javier Sanoja,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778047,39,1,49b16b8d-1ee3-3831-8ef0-7c9d3523fdb9,663743,Nick Fortes,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
