gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777847,0,7,6bb7995f-2e5a-320d-bd5f-4643974c7e18,670770,TJ Friedl,,,3B,Triple,triple,,False,,,False,False,False,False,
777847,1,3,8e534129-bebd-3cf4-84bc-307c3f297eee,669289,Santiago Espinal,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777847,2,3,9c657902-d32a-3dbb-8415-53349e0935a6,682829,Elly De La Cruz,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777847,3,1,2d085516-765d-30d9-98cb-d90acc8a3e0e,669720,Austin Hays,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777847,4,5,0592176f-e279-30c2-be8e-ee3755db3f0f,665833,Oneil Cruz,,,1B,Walk,walk,,False,,,False,False,False,False,
777847,5,3,20f64c60-fc4b-3915-84b5-96d91bc4c1f6,665833,Oneil Cruz,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777847,5,4,86d2b986-4200-3147-8533-14e53924f135,457705,Andrew McCutchen,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777847,6,1,7d67182b-273a-3bbe-aaf1-1956d55c3ada,668804,Bryan Reynolds,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777847,7,6,9a054645-ac4c-32e9-94bd-09367a97fc92,665833,Oneil Cruz,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777847,7,8,6e3fbaec-5e75-359c-82d9-02c1d7938ccf,663698,Joey Bart,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777847,8,0,b3710197-19a0-3b9e-a733-fd6664751364,668715,Spencer Steer,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777847,9,2,1041a53a-06f1-3441-b5da-3f4200f3c902,663886,Tyler Stephenson,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777847,10,6,3be3824c-a531-3e6d-86ec-0863856ac8f2,624431,Jose Trevino,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777847,11,4,e3dab12c-d7c8-3e7e-99bc-3cec199322e2,687462,Spencer Horwitz,,,1B,Single,single,,False,,,False,False,False,False,
777847,12,4,c5e8b44d-a5f5-3c0c-a7d8-b94665ff2ce8,672744,Alexander Canario,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777847,13,2,35a2806e-dcd8-3b83-a00d-6144cc996adb,687462,Spencer Horwitz,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777847,13,2,35a2806e-dcd8-3b83-a00d-6144cc996adb,663647,Ke'Bryan Hayes,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777847,14,5,44eb8452-f817-3436-b639-4b04767e1054,680574,Matt McLain,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777847,15,0,a14f1615-f5ea-3d84-b69e-b99a65105319,656582,Connor Joe,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777847,16,0,4dcc5102-f04a-3248-857f-709cf36426cb,670770,TJ Friedl,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777847,17,8,0ecd7137-f219-3c28-80f3-9cd989c8a86d,624428,Adam Frazier,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777847,18,4,11176f08-5f6b-3694-a1bb-a6bfde6856c4,669707,Jared Triolo,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777847,19,6,35feca46-d124-31ed-b738-f594608a0a7f,665833,Oneil Cruz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777847,20,7,03d98596-1781-3d9c-9c90-a49299615ffa,669289,Santiago Espinal,,,2B,Double,double,,False,,,False,False,False,False,
777847,21,1,c1374eb0-7d3e-3786-93fc-c7218f96f3f6,682829,Elly De La Cruz,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777847,22,1,82cdde0b-3535-32d3-bf21-9b17554e1b2e,669720,Austin Hays,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777847,23,3,f9838d6f-9e80-30e9-b27c-fd82f9682b6c,668715,Spencer Steer,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777847,24,1,1aeebfd4-241b-3158-938c-fbbec7123f04,457705,Andrew McCutchen,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777847,25,4,f76dd8ce-3e1d-3e54-88f0-e4677a37526e,668804,Bryan Reynolds,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777847,26,6,0a9073be-768a-3e7b-82e7-c68a916b3e12,663698,Joey Bart,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777847,27,1,31ced391-3581-3eee-bec5-877facd5a2f5,663886,Tyler Stephenson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777847,28,3,92808ac1-344d-3603-ae76-7bf5e9705e9b,624431,Jose Trevino,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777847,29,2,f330f98b-5fb6-30ca-b866-b135477444fd,680574,Matt McLain,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777847,30,6,695d06fe-e77b-3a41-b9d4-caa98a7ef5de,687462,Spencer Horwitz,,,1B,Single,single,,False,,,False,False,False,False,
777847,31,2,843b72a5-6167-3163-b100-f18b757a86b5,687462,Spencer Horwitz,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777847,31,2,843b72a5-6167-3163-b100-f18b757a86b5,672744,Alexander Canario,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777847,32,2,0a06d5f6-c1f0-367e-b5cd-9ca89d3da987,663647,Ke'Bryan Hayes,,,1B,Single,single,,False,,,False,False,False,False,
777847,33,0,07ee6dd9-b671-3e7a-84b3-f2a7d26f3d7d,624428,Adam Frazier,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777847,34,2,629a7035-e384-38ff-b767-9f6911e98196,656582,Connor Joe,,,1B,Single,single,,False,,,False,False,False,False,
777847,35,4,ec00113e-d6df-3714-9669-124885374b15,670770,TJ Friedl,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777847,36,8,43865da8-4ce5-3dd2-8df9-6cf6a5fb73a3,669289,Santiago Espinal,,,,Strikeout Double Play,strikeout_double_play,,True,1B,2,False,False,False,False,
777847,36,8,43865da8-4ce5-3dd2-8df9-6cf6a5fb73a3,656582,Connor Joe,1B,1B,,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,True,2B,3,False,False,False,False,
777847,37,2,868a81ad-b28b-30ce-aee9-d99b887c7ca1,669707,Jared Triolo,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777847,38,4,c8241b32-aa8a-3409-9c3d-1207df523dae,665833,Oneil Cruz,,,1B,Walk,walk,,False,,,False,False,False,False,
777847,39,3,9d3bcc18-21ae-3784-8a53-a617c878f2a5,665833,Oneil Cruz,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777847,39,5,b668cc1e-32bc-334f-92a0-4b233e49eba7,457705,Andrew McCutchen,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777847,40,3,11a89c98-dbd9-329e-96cc-aef2da6a653d,668804,Bryan Reynolds,,,1B,Single,single,,False,,,False,False,False,False,
777847,40,3,11a89c98-dbd9-329e-96cc-aef2da6a653d,665833,Oneil Cruz,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
