gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777326,0,4,88753a2c-c239-30ec-bb61-ff35c1f42db3,671732,Lawrence Butler,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777326,1,2,9e2e4d42-c254-3882-9543-cc02a5f4f259,805779,Jacob Wilson,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777326,2,1,b2788515-95bd-317c-9138-35c8d28b666b,667670,Brent Rooker,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777326,3,1,eaf68b57-9bf2-3f64-befd-61f2bbdfe48a,502671,Paul Goldschmidt,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777326,4,4,56a10f74-d37b-37a2-a102-2b2dfd9b0902,641355,Cody Bellinger,,,1B,Single,single,,False,,,False,False,False,False,
777326,5,4,3b87e6c5-362d-3df1-b309-0fc227659dd9,641355,Cody Bellinger,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777326,5,4,3b87e6c5-362d-3df1-b309-0fc227659dd9,592450,Aaron Judge,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777326,6,5,55b76ccd-7c93-3412-865f-5200256dea95,701762,Nick Kurtz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777326,7,4,1e32f2f3-b30b-36e2-9f18-b8de7b1609ce,691777,Max Muncy,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777326,8,2,ae684930-7d82-35a1-9764-f929ab35c4c1,691016,Tyler Soderstrom,,,1B,Single,single,,False,,,False,False,False,False,
777326,9,1,71cb034f-b9a4-352f-b7e2-9f7661ea7d05,649966,Luis Urías,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777326,10,6,e5d2c4e9-8536-3a07-999c-6ca38b382ddd,519317,Giancarlo Stanton,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777326,11,0,54a148ef-89e2-3e8d-95eb-a8e8d6a43246,665862,Jazz Chisholm Jr.,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777326,12,4,0977b05f-77f7-3a21-b3e2-65702be8cfae,683011,Anthony Volpe,,,1B,Walk,walk,,False,,,False,False,False,False,
