gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777580,0,4,32a814fc-9098-3ccb-b387-f70abb9fb889,670770,TJ Friedl,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777580,1,4,2d61a864-f73c-3015-9209-37d847c3d197,666158,Gavin Lux,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777580,2,4,c7d014be-ee93-32b8-b04e-735c1974201e,682829,Elly De La Cruz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777580,3,0,6800a610-7318-37bb-9585-52f398acbdf7,680757,Steven Kwan,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777580,4,4,2ba6430a-7b5a-3c99-a1ee-b0e9d2243e9d,657041,Lane Thomas,,,1B,Single,single,,False,,,False,False,False,False,
777580,5,6,468dd52c-caf1-39a1-90ce-8c7ca4ad6940,608070,José Ramírez,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777580,6,2,deb46dc9-2639-3f96-a46b-985175321d08,657041,Lane Thomas,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777580,6,4,05984511-a9ac-32cd-aef0-fb76e2da6700,681807,David Fry,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777580,7,5,293c0780-96e6-3952-95e4-d8c9af6597bf,687952,Christian Encarnacion-Strand,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777580,8,5,2742c581-0dd1-3a46-be88-a2b0b215c7d8,663886,Tyler Stephenson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777580,9,3,2a73d2e6-933f-3ed3-adc2-05b13c1c004c,666181,Will Benson,,,1B,Walk,walk,,False,,,False,False,False,False,
777580,10,3,b2a67913-fb19-3b15-ac86-0fe5b9cccf53,669289,Santiago Espinal,,,1B,Single,single,,False,,,False,False,False,False,
777580,10,3,b2a67913-fb19-3b15-ac86-0fe5b9cccf53,666181,Will Benson,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777580,11,7,1fbb56d7-9cc6-393b-bcc4-e473a9af7cc5,641584,Jake Fraley,,,1B,Single,single,,False,,,False,False,False,False,
777580,11,7,1fbb56d7-9cc6-393b-bcc4-e473a9af7cc5,669289,Santiago Espinal,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777580,11,7,1fbb56d7-9cc6-393b-bcc4-e473a9af7cc5,669289,Santiago Espinal,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777580,11,7,1fbb56d7-9cc6-393b-bcc4-e473a9af7cc5,666181,Will Benson,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777580,11,7,1fbb56d7-9cc6-393b-bcc4-e473a9af7cc5,666181,Will Benson,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,682847
777580,12,2,d15a2fc6-e9a1-3db6-8a7f-da9e260bb4ec,680574,Matt McLain,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777580,13,4,043b9c2d-643d-3e83-8e53-42996550dd40,467793,Carlos Santana,,,1B,Walk,walk,,False,,,False,False,False,False,
777580,14,4,710ccead-b3af-3249-a92a-917dbd8df8d4,672356,Gabriel Arias,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777580,15,4,b0cc9c8b-bacf-37ee-af61-6a2588fda08c,467793,Carlos Santana,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777580,15,4,b0cc9c8b-bacf-37ee-af61-6a2588fda08c,671286,Johnathan Rodríguez,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777580,16,5,6299d870-0049-31fb-ad25-c5a7bb0d4ffe,670770,TJ Friedl,,,score,Home Run,home_run,,False,,,True,True,True,False,682847
777580,17,8,d681a7ce-270b-39e7-b417-95cf5bbc2be9,666158,Gavin Lux,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777580,18,1,45e7dd9f-c43e-326e-8bce-466a9f9ed395,682829,Elly De La Cruz,,,1B,Single,single,,False,,,False,False,False,False,
