gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777900,49,5,55d4b571-840b-3c2d-903c-8d0c0548991f,700337,Edgar Quero,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777900,50,4,1b6d2c49-a69a-37e7-8e1c-ba81638bf3af,663538,Nico Hoerner,,,1B,Single,single,,False,,,False,False,False,False,
777900,51,6,8a5487be-fb9b-351d-adcc-7b755722cd3b,663538,Nico Hoerner,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777900,51,6,8a5487be-fb9b-351d-adcc-7b755722cd3b,663538,Nico Hoerner,1B,2B,3B,Error,error,r_adv_play,False,,,False,False,False,False,
777900,51,9,37688f73-3d33-3932-bc97-75c8db57ef35,542932,Jon Berti,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777900,52,4,6448e5e3-ec27-3fc6-8cb1-55034764d7a0,691718,Pete Crow-Armstrong,,,1B,Single,single,,False,,,False,False,False,False,
777900,52,4,6448e5e3-ec27-3fc6-8cb1-55034764d7a0,663538,Nico Hoerner,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,656457
777900,53,3,f662abfb-a37c-33a0-a291-d46c7e88fdf9,663656,Kyle Tucker,,,1B,Single,single,,False,,,False,False,False,False,
777900,53,3,f662abfb-a37c-33a0-a291-d46c7e88fdf9,691718,Pete Crow-Armstrong,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777900,53,3,f662abfb-a37c-33a0-a291-d46c7e88fdf9,691718,Pete Crow-Armstrong,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777900,54,1,b0cd9b45-e2ad-3f1a-b2d7-f1dcc8072849,673548,Seiya Suzuki,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
777900,54,1,b0cd9b45-e2ad-3f1a-b2d7-f1dcc8072849,691718,Pete Crow-Armstrong,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,685126
777900,55,1,c0e5ba45-dc4f-3fec-8cd0-c892fefce241,663656,Kyle Tucker,1B,1B,2B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
777900,55,1,c0e5ba45-dc4f-3fec-8cd0-c892fefce241,683737,Michael Busch,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777900,56,8,a8e67257-8faf-32b8-993e-1553db5e69a5,608348,Carson Kelly,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777900,57,5,c47ccb03-db34-3bb7-a9ce-7f620e44bc40,668942,Josh Rojas,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777900,58,4,9dc735be-1a8a-3866-9df7-f5b8964baa18,681460,Brooks Baldwin,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777900,59,3,dff6af78-b0d7-39e5-80e0-699116c51576,805367,Chase Meidroth,,,1B,Single,single,,False,,,False,False,False,False,
777900,60,5,472f409d-c0d3-389b-9153-d885798f8ffa,642136,Matt Thaiss,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777900,61,5,5485b92c-1caa-3fb1-be9f-6c8e54b4f67c,621020,Dansby Swanson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777900,62,4,0794eb77-4d49-388f-bbd7-2e32801cc6a2,694208,Moisés Ballesteros,,,1B,Walk,walk,,False,,,False,False,False,False,
777900,63,1,cc5272b8-01c7-37d3-8bd7-d88a09418f7d,663538,Nico Hoerner,,,2B,Double,double,,False,,,False,False,False,False,
777900,63,1,cc5272b8-01c7-37d3-8bd7-d88a09418f7d,694208,Moisés Ballesteros,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777900,64,3,b392ee9a-e6e6-3661-b3c2-0455aea8e46a,670032,Nicky Lopez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777900,65,0,59ef279b-3f4e-3255-8e25-1476f6de8f2f,691718,Pete Crow-Armstrong,,,1B,Single,single,,False,,,False,False,False,False,
777900,65,0,59ef279b-3f4e-3255-8e25-1476f6de8f2f,663538,Nico Hoerner,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,612434
777900,65,0,59ef279b-3f4e-3255-8e25-1476f6de8f2f,694208,Moisés Ballesteros,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,612434
777900,66,1,0d792665-53ea-3cd0-869c-832edeb6197b,663656,Kyle Tucker,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777900,67,2,6562cf81-e3f6-322e-b780-485e43376065,673357,Luis Robert Jr.,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777900,68,5,824dd1bc-4a70-3931-a626-ac8af501fc75,678246,Miguel Vargas,,,2B,Double,double,,False,,,False,False,False,False,
777900,69,5,76d5b820-df72-3d09-acd1-c15892c8098c,641943,Joshua Palacios,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777900,70,2,4c8747f3-8bf4-3a3c-978e-7f833f9bf7db,683734,Andrew Vaughn,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777900,71,4,14c47c04-e5fe-3a4c-8247-16f3abe4f2ee,673548,Seiya Suzuki,,,2B,Double,double,,False,,,False,False,False,False,
777900,72,0,35608927-317e-3e31-8d04-3fee1ec22f9b,683737,Michael Busch,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777900,73,2,8a07cbab-3349-3e95-9e7f-62ab2ea898aa,608348,Carson Kelly,,,1B,Single,single,,False,,,False,False,False,False,
777900,73,2,8a07cbab-3349-3e95-9e7f-62ab2ea898aa,673548,Seiya Suzuki,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777900,73,2,8a07cbab-3349-3e95-9e7f-62ab2ea898aa,683737,Michael Busch,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777900,74,0,407a45a2-c056-3640-94a5-fb6f149d5555,621020,Dansby Swanson,,,,Sac Fly,sac_fly,,True,1B,1,False,False,False,False,
777900,74,0,407a45a2-c056-3640-94a5-fb6f149d5555,673548,Seiya Suzuki,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,672782
777900,74,0,407a45a2-c056-3640-94a5-fb6f149d5555,683737,Michael Busch,2B,2B,3B,Sac Fly,sac_fly,r_adv_play,False,,,False,False,False,False,
777900,75,6,43ee80aa-02bd-3b9a-9b9a-1e9544936a1e,694208,Moisés Ballesteros,,,1B,Single,single,,False,,,False,False,False,False,
777900,75,6,43ee80aa-02bd-3b9a-9b9a-1e9544936a1e,608348,Carson Kelly,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777900,75,6,43ee80aa-02bd-3b9a-9b9a-1e9544936a1e,608348,Carson Kelly,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777900,75,6,43ee80aa-02bd-3b9a-9b9a-1e9544936a1e,683737,Michael Busch,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,672782
777900,76,6,12d33bef-91fb-3f1b-8500-534a518bd32c,694208,Moisés Ballesteros,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777900,76,6,12d33bef-91fb-3f1b-8500-534a518bd32c,608348,Carson Kelly,3B,3B,score,Forceout,force_out,r_adv_play,False,,,True,True,True,False,672782
777900,76,6,12d33bef-91fb-3f1b-8500-534a518bd32c,663538,Nico Hoerner,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777900,77,5,000e57e9-b2fe-36e5-8b27-51fd2abc2fc2,670032,Nicky Lopez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777900,78,4,17b153e9-9b2a-3b93-a035-d4228cc7b34f,700337,Edgar Quero,,,1B,Single,single,,False,,,False,False,False,False,
777900,79,2,624c7846-6448-35f9-bd61-0cd31786b497,668942,Josh Rojas,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777900,80,4,db69dbd1-d42c-3715-a908-0a452581060f,700337,Edgar Quero,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777900,80,4,db69dbd1-d42c-3715-a908-0a452581060f,681460,Brooks Baldwin,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777902,0,6,6c1e3734-9afb-34ec-ad88-ace7e5c71069,680757,Steven Kwan,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777902,1,5,88025e59-485c-3325-b4ee-aa6a5e20ad8e,666134,Nolan Jones,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777902,2,2,bb6d4431-7568-34ae-9f26-dfae2364ff3c,608070,José Ramírez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777902,3,7,b994e86d-aa68-34a9-886c-a581abb46cb9,670770,TJ Friedl,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777902,4,3,007a5973-ba28-3e41-b42a-505df67baaa1,669289,Santiago Espinal,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777902,5,3,a829b7f4-05b5-3955-a2ee-d5eb2c28b8a4,682829,Elly De La Cruz,,,1B,Single,single,,False,,,False,False,False,False,
777902,6,6,a2d855bf-fd65-3137-840b-c4401aecdc50,669720,Austin Hays,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777902,7,3,474374f6-b5d6-3681-887b-3fc280ec8180,700932,Kyle Manzardo,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777902,8,4,3048162a-f9fd-3547-9c7b-9c9345143a0b,467793,Carlos Santana,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777902,9,5,7daba56c-c21f-3ed4-87f5-41835ec849de,682177,Daniel Schneemann,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777902,10,0,7ef7e87d-2dc9-3d74-93f7-f6ea85b55705,666158,Gavin Lux,,,1B,Single,single,,False,,,False,False,False,False,
777902,11,0,1e71efcb-d183-3ade-a5a4-462ac9d82673,668715,Spencer Steer,,,2B,Double,double,,False,,,False,False,False,False,
777902,11,0,1e71efcb-d183-3ade-a5a4-462ac9d82673,666158,Gavin Lux,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777902,12,3,57a9ba79-7a77-3da1-9f5a-079ba2766701,663886,Tyler Stephenson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777902,13,4,576b432f-e7ad-3697-ba87-c38c2ceb6142,666181,Will Benson,,,score,Home Run,home_run,,False,,,True,True,True,False,676440
777902,13,4,576b432f-e7ad-3697-ba87-c38c2ceb6142,666158,Gavin Lux,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,676440
777902,13,4,576b432f-e7ad-3697-ba87-c38c2ceb6142,668715,Spencer Steer,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,676440
777902,14,1,807451ab-9cf3-3b0f-993b-99799279113c,680574,Matt McLain,,,1B,Single,single,,False,,,False,False,False,False,
777902,15,3,39a8bd20-69b5-3980-b44d-d5c743715ba7,670770,TJ Friedl,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777902,15,3,39a8bd20-69b5-3980-b44d-d5c743715ba7,680574,Matt McLain,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777902,16,0,2cbda309-486c-3caa-98fc-1d68b8238cde,669289,Santiago Espinal,,,1B,Single,single,,False,,,False,False,False,False,
777902,16,0,2cbda309-486c-3caa-98fc-1d68b8238cde,680574,Matt McLain,2B,2B,score,Error,error,r_adv_play,False,,,True,False,False,True,676440
777902,17,1,85557ef1-f9b5-317a-bbf1-170344f955ef,682829,Elly De La Cruz,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777902,18,5,6d3765fd-d47b-394b-becd-0b9dbdc2615e,672356,Gabriel Arias,,,1B,Walk,walk,,False,,,False,False,False,False,
777902,19,2,25d49188-3284-3341-bc80-8c15cc3a7d08,666310,Bo Naylor,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777902,20,5,4f905c85-a172-3248-bfb4-24e9f7d5c9e6,672356,Gabriel Arias,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777902,20,5,4f905c85-a172-3248-bfb4-24e9f7d5c9e6,686823,Will Brennan,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777902,21,0,cd94be05-428d-3c21-ba99-bd988964cafc,669720,Austin Hays,,,score,Home Run,home_run,,False,,,True,True,True,False,676440
777902,22,6,26d3deba-33ae-35c4-a4bb-290bbc7918ec,666158,Gavin Lux,,,2B,Double,double,,False,,,False,False,False,False,
777902,23,4,915b877b-5680-31b7-ab16-65f740c1987e,668715,Spencer Steer,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777902,23,4,915b877b-5680-31b7-ab16-65f740c1987e,666158,Gavin Lux,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777902,24,0,af5f312a-aa23-3244-a326-031be950d055,663886,Tyler Stephenson,,,,Double Play,double_play,,True,1B,2,False,False,False,False,
777902,24,0,af5f312a-aa23-3244-a326-031be950d055,666158,Gavin Lux,3B,3B,,Double Play,double_play,r_thrown_out,True,4B,3,False,False,False,False,
777902,25,6,2421839c-c2ce-3ae6-8188-53337e521ade,680757,Steven Kwan,,,1B,Walk,walk,,False,,,False,False,False,False,
777902,26,3,25743740-1549-3d85-b369-9e3cfa632373,666134,Nolan Jones,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777902,27,2,6d99fb8f-7a2f-35fd-9473-ef5a3af35f1d,608070,José Ramírez,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777902,28,2,8d061a3c-5412-3a8f-83e5-9405aaf1f749,700932,Kyle Manzardo,,,2B,Double,double,,False,,,False,False,False,False,
777902,28,2,8d061a3c-5412-3a8f-83e5-9405aaf1f749,680757,Steven Kwan,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777902,29,4,8d8f9f07-dd00-3d46-ac4f-8115372c5008,467793,Carlos Santana,,,1B,Single,single,,False,,,False,False,False,False,
777902,29,4,8d8f9f07-dd00-3d46-ac4f-8115372c5008,700932,Kyle Manzardo,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,663903
777902,29,4,8d8f9f07-dd00-3d46-ac4f-8115372c5008,680757,Steven Kwan,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,663903
777902,30,7,a07553a6-7e0a-3d51-a49f-98a7def3d4cb,467793,Carlos Santana,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777902,30,7,a07553a6-7e0a-3d51-a49f-98a7def3d4cb,682177,Daniel Schneemann,,,1B,Walk,walk,,False,,,False,False,False,False,
777902,31,3,f7a70240-131c-36d2-85e2-982abe728580,682177,Daniel Schneemann,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
777902,31,3,f7a70240-131c-36d2-85e2-982abe728580,672356,Gabriel Arias,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777902,32,5,17a489d1-01b8-3e21-a138-78640e52a818,666181,Will Benson,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777902,33,3,f8a3e36d-d418-373c-9085-d3c7b9bf027c,680574,Matt McLain,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777902,34,7,591f3957-665f-3a34-9432-29b232878504,670770,TJ Friedl,,,1B,Walk,walk,,False,,,False,False,False,False,
777902,35,5,f89ce708-a26a-3917-b356-3662138e65e3,669289,Santiago Espinal,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777902,36,4,14ce44e1-1565-3a05-9476-15d6e6e258cf,666310,Bo Naylor,,,score,Home Run,home_run,,False,,,True,True,True,False,663903
777902,37,1,94290774-a5f7-3c7b-8caf-bbbe5422715b,686823,Will Brennan,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777902,38,2,e56c3577-2825-35e9-8362-1fdd2a6448ee,680757,Steven Kwan,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777902,39,4,9a8d7486-bf86-3db1-afa5-fab5bd7a560f,666134,Nolan Jones,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777902,40,4,dc99a916-250e-3b58-8079-c260d3091b0f,682829,Elly De La Cruz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777902,41,4,f41411e5-e5e5-3004-a95c-934c356fa03c,669720,Austin Hays,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777902,42,3,ff4b4c12-b23c-3164-83e0-56118175c49b,666158,Gavin Lux,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777902,43,2,f44ebfe5-8e14-3a0a-9759-25e09da6b2b2,608070,José Ramírez,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777902,44,3,d80841db-9155-3c46-ba55-68b924ba6c88,700932,Kyle Manzardo,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777902,45,5,94bac3a3-73a3-39a6-bc9f-002afa8b5254,467793,Carlos Santana,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
