gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776686,2,1,146,0,1,0,0
776686,3,0,138,1,3,0,2
776686,3,1,146,0,0,0,0
776686,4,0,138,0,1,2,1
776686,4,1,146,2,1,0,1
776686,5,0,138,2,2,0,1
776686,5,1,146,0,0,0,0
776686,6,0,138,0,0,0,0
776686,6,1,146,2,3,0,2
776686,7,0,138,1,0,0,0
776686,7,1,146,0,0,1,0
776686,8,0,138,0,0,0,0
776686,8,1,146,0,0,0,0
776686,9,0,138,0,1,0,2
776686,9,1,146,0,0,0,2
776678,1,0,121,0,1,0,1
776678,1,1,120,0,0,0,0
776678,2,0,121,0,0,0,1
776678,2,1,120,0,0,0,0
776678,3,0,121,5,4,0,0
776678,3,1,120,0,1,0,0
776678,4,0,121,0,1,0,1
776678,4,1,120,0,0,0,0
776678,5,0,121,0,1,0,1
776678,5,1,120,0,0,0,0
776678,6,0,121,1,1,0,0
776678,6,1,120,0,2,0,2
776678,7,0,121,1,1,0,2
776678,7,1,120,0,0,0,0
776678,8,0,121,0,1,0,1
776678,8,1,120,1,1,0,0
776678,9,0,121,1,1,0,0
776678,9,1,120,0,1,0,1
776680,1,0,136,0,0,0,0
776680,1,1,143,1,1,0,1
776680,2,0,136,0,1,0,1
776680,2,1,143,0,0,0,0
776680,3,0,136,1,2,0,2
776680,3,1,143,2,2,0,2
776680,4,0,136,0,0,0,0
776680,4,1,143,1,1,0,0
776680,5,0,136,0,2,0,2
776680,5,1,143,0,0,0,0
776680,6,0,136,0,1,0,1
776680,6,1,143,0,1,0,1
776680,7,0,136,3,1,0,1
776680,7,1,143,0,0,0,0
776680,8,0,136,0,0,0,0
776680,8,1,143,2,2,0,1
776680,9,0,136,0,0,0,0
776680,9,1,143,,0,0,0
776684,1,0,110,0,1,0,1
776684,1,1,111,0,2,0,2
776684,2,0,110,0,0,0,2
776684,2,1,111,0,1,0,0
776684,3,0,110,0,0,1,1
776684,3,1,111,1,1,0,1
776684,4,0,110,0,2,0,2
776684,4,1,111,0,1,0,1
776684,5,0,110,3,3,0,1
776684,5,1,111,0,0,0,0
776684,6,0,110,0,0,0,1
776684,6,1,111,0,0,0,0
776684,7,0,110,0,0,0,0
776684,7,1,111,0,0,0,0
776684,8,0,110,0,0,0,1
776684,8,1,111,0,2,0,3
776684,9,0,110,0,0,0,0
776684,9,1,111,2,1,0,3
776684,10,0,110,0,0,0,2
776684,10,1,111,0,0,0,2
776684,11,0,110,1,0,0,1
776684,11,1,111,0,0,0,1
776687,1,0,145,0,1,0,0
776687,1,1,144,2,2,0,1
776687,2,0,145,0,0,0,0
776687,2,1,144,0,2,0,2
776687,3,0,145,3,3,0,1
776687,3,1,144,0,0,0,1
776687,4,0,145,0,0,0,0
776687,4,1,144,2,3,0,1
776687,5,0,145,5,5,0,2
776687,5,1,144,0,0,0,0
776687,6,0,145,2,2,0,0
776687,6,1,144,0,0,0,0
776687,7,0,145,0,0,1,0
776687,7,1,144,5,4,0,1
776687,8,0,145,0,0,0,0
776687,8,1,144,2,2,0,2
776687,9,0,145,0,0,0,0
776687,9,1,144,,0,0,0
776677,1,0,147,3,3,0,0
776677,1,1,139,0,1,0,2
776677,2,0,147,2,3,0,3
776677,2,1,139,2,3,0,1
776677,3,0,147,1,1,0,0
776677,3,1,139,0,0,0,1
776677,4,0,147,4,3,0,0
776677,4,1,139,0,0,0,0
776677,5,0,147,0,0,0,0
776677,5,1,139,0,0,0,0
776677,6,0,147,2,3,0,1
776677,6,1,139,0,1,0,1
776677,7,0,147,0,1,1,1
776677,7,1,139,0,0,0,2
776677,8,0,147,0,0,0,1
776677,8,1,139,1,2,0,3
776677,9,0,147,1,2,0,1
776677,9,1,139,0,1,0,1
776675,1,0,140,1,1,0,0
776675,1,1,118,1,1,0,0
776675,2,0,140,0,1,0,1
776675,2,1,118,0,0,0,0
776675,3,0,140,0,0,0,0
776675,3,1,118,0,0,0,0
776675,4,0,140,1,1,0,0
776675,4,1,118,0,0,0,0
776675,5,0,140,0,0,0,1
776675,5,1,118,0,0,0,0
776675,6,0,140,0,0,0,1
776675,6,1,118,1,1,0,0
776675,7,0,140,0,0,0,0
776675,7,1,118,1,3,0,2
776675,8,0,140,0,1,0,1
776675,8,1,118,2,1,0,1
776675,9,0,140,0,0,0,1
776675,9,1,118,,0,0,0
776674,1,0,133,0,1,0,1
776674,1,1,142,0,1,0,2
776674,2,0,133,0,0,1,0
776674,2,1,142,1,1,0,1
776674,3,0,133,2,1,0,0
776674,3,1,142,0,0,0,0
776674,4,0,133,3,5,0,2
776674,4,1,142,1,1,0,0
776674,5,0,133,0,0,0,0
776674,5,1,142,1,1,0,0
776674,6,0,133,1,2,0,0
776674,6,1,142,0,0,0,0
776674,7,0,133,0,1,0,0
776674,7,1,142,0,0,0,0
776674,8,0,133,0,0,0,0
776674,8,1,142,0,2,0,2
776674,9,0,133,0,1,0,2
776674,9,1,142,0,0,0,0
776671,1,0,119,2,2,0,1
776671,1,1,115,0,0,0,0
776671,2,0,119,2,2,0,0
776671,2,1,115,0,1,0,1
776671,3,0,119,3,5,0,3
776671,3,1,115,0,1,0,2
776671,4,0,119,0,1,0,0
776671,4,1,115,2,3,0,0
776671,5,0,119,0,2,0,1
776671,5,1,115,0,0,0,0
776671,6,0,119,0,0,0,2
776671,6,1,115,2,1,0,0
776671,7,0,119,3,4,0,2
776671,7,1,115,0,1,0,1
776671,8,0,119,0,0,0,0
776671,8,1,115,0,1,0,1
776671,9,0,119,1,2,0,2
776671,9,1,115,0,0,0,0
776668,1,0,113,0,0,0,0
776668,1,1,108,1,3,0,2
776668,2,0,113,1,2,0,0
776668,2,1,108,0,0,0,0
776668,3,0,113,0,2,0,1
776668,3,1,108,0,1,0,1
776668,4,0,113,2,3,0,2
776668,4,1,108,0,0,0,0
776668,5,0,113,1,1,0,1
776668,5,1,108,0,0,0,0
776668,6,0,113,0,0,0,0
776668,6,1,108,0,0,0,0
776668,7,0,113,0,1,0,0
776668,7,1,108,2,4,0,2
776668,8,0,113,0,0,0,0
776668,8,1,108,1,1,0,0
776668,9,0,113,2,2,0,1
776668,9,1,108,0,0,0,0
776672,1,0,114,0,0,0,0
776672,1,1,109,0,0,0,0
776672,2,0,114,0,1,0,2
776672,2,1,109,0,0,0,0
776672,3,0,114,0,0,0,0
776672,3,1,109,1,1,0,0
776672,4,0,114,2,2,0,1
776672,4,1,109,1,2,0,2
776672,5,0,114,2,2,0,0
776672,5,1,109,2,3,0,1
776672,6,0,114,0,0,1,0
776672,6,1,109,0,1,0,1
776672,7,0,114,0,1,0,3
776672,7,1,109,2,2,0,1
776672,8,0,114,1,2,0,3
776672,8,1,109,0,0,0,0
776672,9,0,114,0,0,0,0
776672,9,1,109,,0,0,0
776667,1,0,137,1,1,1,2
776667,1,1,135,1,1,0,1
776667,2,0,137,0,0,0,0
776667,2,1,135,0,0,0,0
776667,3,0,137,0,0,0,1
776667,3,1,135,0,0,0,1
776667,4,0,137,0,1,0,1
776667,4,1,135,2,2,0,3
776667,5,0,137,0,1,0,1
776667,5,1,135,1,3,0,1
776667,6,0,137,0,0,1,0
776667,6,1,135,1,2,0,2
776667,7,0,137,0,1,0,1
776667,7,1,135,0,1,0,1
776667,8,0,137,0,0,0,0
776667,8,1,135,0,0,0,0
776667,9,0,137,0,0,0,0
776667,9,1,135,,0,0,0
