gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777008,0,9,d6755161-51dd-387d-b7ad-905ae5cc7331,669364,Xavier Edwards,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777008,1,4,021d8133-7ced-39a1-9a00-ac6012abd04c,660821,Jesús Sánchez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777008,2,2,bc11dc7d-6313-3af3-bf13-11f87b23fef4,682663,Agustín Ramírez,,,2B,Double,double,,False,,,False,False,False,False,
777008,3,1,1306bf59-9b53-3cc9-9c0e-51488f46e73b,682663,Agustín Ramírez,2B,2B,3B,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,,,False,False,False,False,
777008,3,8,ebeae6c3-42ee-3be4-8fc2-8f152d40ca54,669065,Kyle Stowers,,,1B,Walk,walk,,False,,,False,False,False,False,
777008,4,3,95c8bd9e-1fc0-34e6-bf21-21509adae712,669065,Kyle Stowers,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
777008,4,3,95c8bd9e-1fc0-34e6-bf21-21509adae712,672640,Otto Lopez,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777008,5,7,cd188a31-3761-33d6-a5f0-395c42e82d28,668930,Brice Turang,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777008,6,3,d1d8de24-f0c3-3cef-98ae-3c7a8c762ff8,661388,William Contreras,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777008,7,0,0c54bfa2-25e3-3c6d-96ac-1d239f2f40b6,592885,Christian Yelich,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777008,8,7,b61c6c1b-6fc8-34f0-9123-55a93754de03,689414,Liam Hicks,,,1B,Walk,walk,,False,,,False,False,False,False,
777008,9,1,65d4438e-5002-388c-b61d-3521a8078fe9,676572,Eric Wagaman,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777008,10,0,60704ba8-b210-3393-9d0a-3bd272339f85,688363,Graham Pauley,,,1B,Single,single,,False,,,False,False,False,False,
777008,10,0,60704ba8-b210-3393-9d0a-3bd272339f85,689414,Liam Hicks,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777008,11,5,d6b2fa6d-3c3b-30af-ac1a-943297119b5c,688363,Graham Pauley,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777008,11,5,d6b2fa6d-3c3b-30af-ac1a-943297119b5c,689414,Liam Hicks,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
777008,11,5,d6b2fa6d-3c3b-30af-ac1a-943297119b5c,667472,Dane Myers,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777008,12,6,b1a85984-4cfa-3809-83ee-4326d5b10e89,669364,Xavier Edwards,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777008,13,5,92bc3236-f757-309b-b7d7-e7ae2dcf823e,694192,Jackson Chourio,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777008,14,5,b31cfd15-0712-34ca-8945-df8b2a3b1dd2,686555,Isaac Collins,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777008,15,1,e160f9a3-0ac1-3caf-a97b-cbf09a78fb04,683734,Andrew Vaughn,,,1B,Single,single,,False,,,False,False,False,False,
777008,16,4,54653097-2154-3012-9946-48c7e49fb74d,663368,Blake Perkins,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777008,17,2,d2e3611d-651c-33e0-9d09-8f1a7470c0ed,660821,Jesús Sánchez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777008,18,6,7de3a985-718a-3a99-891a-98993fb29178,682663,Agustín Ramírez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777008,19,5,2bff075f-4d59-3e00-a846-96dd77fdec3e,669065,Kyle Stowers,,,score,Home Run,home_run,,False,,,True,True,True,False,642547
777008,20,0,69633a2a-a20f-3b73-80b6-286d1d8c976a,672640,Otto Lopez,,,2B,Double,double,,False,,,False,False,False,False,
777008,21,4,60279122-99a9-38f8-9153-4c3966a5c9fa,689414,Liam Hicks,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777008,22,5,379b006c-9166-3417-bb0a-36899665c81a,676572,Eric Wagaman,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777008,23,3,edcb19f8-49b0-367d-99b3-4871de25ad44,702332,Caleb Durbin,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777008,24,1,976bc63d-486c-3cd3-ac2d-030332dd7db5,687401,Joey Ortiz,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777008,25,3,c7b38971-c130-37e8-9ce9-29def3af0b8d,668930,Brice Turang,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777008,26,7,d0bc3bd4-513e-3b28-b37c-c6879bb18b55,688363,Graham Pauley,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777008,27,3,0b1c2904-ced9-302e-bbd3-188a9ed231d8,667472,Dane Myers,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777008,28,5,10742dcc-6c6a-3917-9780-cbfc5706df33,669364,Xavier Edwards,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777008,29,6,cb50d546-048c-3eaa-8a01-0b3df6e57a13,661388,William Contreras,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777008,30,1,fe967d6f-3818-3c03-a251-721bba4d7fee,592885,Christian Yelich,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777008,31,3,38b47639-3667-3af7-8ecc-f82aa95a388f,694192,Jackson Chourio,,,score,Home Run,home_run,,False,,,True,True,True,False,615698
777008,32,2,3597b81e-6d60-388e-80b3-58765b8c947c,686555,Isaac Collins,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777008,33,0,347567cc-b20b-3c3e-914b-3c8ef2b4f93a,660821,Jesús Sánchez,,,1B,Single,single,,False,,,False,False,False,False,
777008,34,12,10a55b94-41a0-3942-8f6e-a53b771f891d,660821,Jesús Sánchez,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777008,34,12,10a55b94-41a0-3942-8f6e-a53b771f891d,682663,Agustín Ramírez,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777008,35,7,da798384-3024-306d-be35-9feb08f54f1a,669065,Kyle Stowers,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777008,36,3,e183b526-5ae8-3d4b-88d6-e8917c14b1fa,683734,Andrew Vaughn,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777008,37,2,1a9e86aa-7145-3cc0-a7ea-7a41de879a9d,663368,Blake Perkins,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777008,38,0,bce40a42-3b50-3470-b041-582d391eaa9b,702332,Caleb Durbin,,,2B,Double,double,,False,,,False,False,False,False,
777008,39,3,92ebb39c-9b95-31cb-8a16-252ad3878520,687401,Joey Ortiz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777008,40,2,c5f81c38-9ec1-39c5-82b6-fbf4e232e9f5,672640,Otto Lopez,,,2B,Double,double,,False,,,False,False,False,False,
777008,41,0,7082feda-536b-36fa-a5fb-6ab85431b5b8,689414,Liam Hicks,,,,Sac Bunt,sac_bunt,,True,1B,1,False,False,False,False,
777008,41,0,7082feda-536b-36fa-a5fb-6ab85431b5b8,672640,Otto Lopez,2B,2B,3B,Sac Bunt,sac_bunt,r_adv_play,False,,,False,False,False,False,
777008,42,1,40b6d3e6-e5a5-3ecc-a70c-b1183b65c550,672640,Otto Lopez,3B,3B,,Fielders Choice Out,fielders_choice_out,r_runner_out,True,4B,2,False,False,False,False,
777008,42,1,40b6d3e6-e5a5-3ecc-a70c-b1183b65c550,676572,Eric Wagaman,,,1B,Fielders Choice Out,fielders_choice_out,,False,,,False,False,False,False,
777008,43,7,6a0e2faf-c99d-3989-879e-cf331e510289,676572,Eric Wagaman,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777008,43,7,6a0e2faf-c99d-3989-879e-cf331e510289,688363,Graham Pauley,,,1B,Walk,walk,,False,,,False,False,False,False,
777008,44,5,8a5f5e80-8083-3ef1-95ce-4cf79b5cdef9,667472,Dane Myers,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777008,45,2,6b62d5e6-401a-3f98-99f5-17ecc9692166,668930,Brice Turang,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777008,46,0,8926c514-37c6-3e55-bb42-2e651764ff00,661388,William Contreras,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777008,47,7,49179487-3697-376c-8006-5abccc8adc83,592885,Christian Yelich,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777008,48,2,e7c0c0d5-aed6-3c9b-a364-a19630d271af,669364,Xavier Edwards,,,1B,Single,single,,False,,,False,False,False,False,
777008,49,2,2757e054-1e92-4b62-ba52-9ee668fc1ec5,669364,Xavier Edwards,1B,1B,2B,Pickoff Error 1B,pickoff_error_1b,r_pickoff_error_1b,False,,,False,False,False,False,
777008,49,6,945221ad-0d9a-31b5-9f56-22bf71739a79,660821,Jesús Sánchez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777008,50,7,5258cb83-d923-344a-a974-9f12b34e2c98,682663,Agustín Ramírez,,,1B,Walk,walk,,False,,,False,False,False,False,
777008,51,7,90530653-b948-3e81-bafe-eca4ca4afe74,669364,Xavier Edwards,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777008,51,7,90530653-b948-3e81-bafe-eca4ca4afe74,682663,Agustín Ramírez,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
