gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778729,22,6,0d55c83f-62ac-4ae4-8435-b8947e0691b1,670623,Isaac Paredes,,,1B,Walk,walk,,False,,,False,False,False,False,
778729,23,5,9f7c0b81-b0b9-4022-8597-404109ecaf88,670541,Yordan Alvarez,,,1B,Single,single,,False,,,False,False,False,False,
778729,23,5,9f7c0b81-b0b9-4022-8597-404109ecaf88,670623,Isaac Paredes,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778729,23,5,9f7c0b81-b0b9-4022-8597-404109ecaf88,670623,Isaac Paredes,1B,2B,,Runner Out,other_out,r_thrown_out,True,3B,3,False,False,False,False,
778729,23,5,9f7c0b81-b0b9-4022-8597-404109ecaf88,514888,Jose Altuve,2B,2B,3B,Runner Out,other_out,r_adv_force,False,,,False,False,False,False,
778729,23,5,9f7c0b81-b0b9-4022-8597-404109ecaf88,514888,Jose Altuve,2B,3B,score,Runner Out,other_out,r_adv_play,False,,,True,True,True,False,571927
778729,24,4,a56a4b5f-4707-403d-aadb-9373a8b39b5b,680977,Brendan Donovan,,,1B,Walk,walk,,False,,,False,False,False,False,
778729,25,5,ed484166-e1a3-4a04-a815-1c49a99a26ca,680977,Brendan Donovan,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
778729,25,5,ed484166-e1a3-4a04-a815-1c49a99a26ca,671056,Iván Herrera,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
778729,26,2,4a69580c-45d0-40e7-b46a-4d8c231f0820,676475,Alec Burleson,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778729,27,5,e710ca6c-4aee-4a49-ae9d-ff315e90401f,701358,Cam Smith,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778729,28,1,0b961b43-a9a9-412e-ad36-884ddfc1466f,665161,Jeremy Peña,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778729,29,2,d20457d3-80f3-4ca8-b841-59e08af9bcdf,605170,Victor Caratini,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
778729,30,1,c5430819-01fe-450d-905f-bf846a240f94,572138,Jon Singleton,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778729,31,8,6717ecd9-e7c7-494b-8164-d7f77bcb50a5,669357,Nolan Gorman,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778729,32,4,b6ffe385-1282-4ac4-8ac3-519bbb35e31f,695336,Thomas Saggese,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778729,33,4,46f4ec64-ea79-4692-b2e2-0e41bce51d27,672279,Michael Siani,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778729,34,0,6f773041-519e-46f3-94b6-3246d32f5a6a,676694,Jake Meyers,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778729,35,3,ee62ea5f-c176-4484-aedb-fcbe03ffb47f,643289,Mauricio Dubón,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778729,36,4,f1456f77-0116-4832-8f7c-b05ecbda943b,514888,Jose Altuve,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778729,37,7,72f4a569-4072-429c-8cd7-90113da0d5d0,691026,Masyn Winn,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778729,38,4,1e106dcd-f43a-420f-ba61-6cbce5bfe182,663609,Luken Baker,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778729,39,4,ca73eeef-af56-45df-9bcb-ef1613f7ae1d,575929,Willson Contreras,,,1B,Walk,walk,,False,,,False,False,False,False,
778729,40,1,80dffed5-d9d4-4b64-8373-93238fa26e77,680977,Brendan Donovan,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778729,41,2,c842dd5d-64ed-418f-b814-a884c3b4b143,814299,Pascanel Ferreras,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778729,42,1,5d9edd25-104a-4982-9ec8-28aacccba0c7,670541,Yordan Alvarez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778729,43,1,6e08e819-0d90-48bd-b22d-2c9d237e2348,669450,Cooper Hummel,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778729,44,3,980f5770-0ee0-4cb5-b2fe-4e4bec779aca,671056,Iván Herrera,,,1B,Walk,walk,,False,,,False,False,False,False,
778729,45,3,45d9b81c-abaa-4df0-895a-127fc62b9f60,676475,Alec Burleson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778729,45,3,45d9b81c-abaa-4df0-895a-127fc62b9f60,671056,Iván Herrera,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778729,46,2,2af6d4b3-c1a6-42fb-a5d5-c6e0e0d577fa,669357,Nolan Gorman,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778729,47,2,cc05579e-9637-44b5-b338-85a06451e419,695336,Thomas Saggese,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778729,48,8,58eb6641-a8d0-4fcf-aee7-0cfc640f1249,665161,Jeremy Peña,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778729,49,5,ed409e9f-fd63-449e-934e-44d4e362fbdb,621529,Joe Hudson,,,1B,Single,single,,False,,,False,False,False,False,
778729,50,5,1e15681a-4638-41d2-b527-635f436c51c8,621529,Joe Hudson,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778729,50,5,1e15681a-4638-41d2-b527-635f436c51c8,572138,Jon Singleton,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778729,51,8,be8ecfaa-7254-40d9-a72b-c0b8bf2277c8,672279,Michael Siani,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778729,52,3,89059c8a-0864-45b5-b8b7-e01e4ebc6cef,676480,José Barrero,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778729,53,0,91996807-94d7-440b-a57a-8fc9b17b41b0,663609,Luken Baker,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778729,54,6,bbda4883-4ede-463c-877d-10fb9a5fdc92,680810,Quincy Hamilton,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778729,55,3,998169ed-28af-4624-b1db-75cefaa3dd5c,694376,Shay Whitcomb,,,1B,Single,single,,False,,,False,False,False,False,
778729,56,0,89354062-2208-49e5-be9c-3edc89279600,694376,Shay Whitcomb,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778729,56,0,89354062-2208-49e5-be9c-3edc89279600,514888,Jose Altuve,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778729,57,4,d464cbcb-7a49-4878-a588-88b47e3b80d2,665877,José Fermín,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778729,58,3,a7d9f4c1-ba72-412a-9bec-f4c004dc6f9d,689288,Matt Koperniak,,,2B,Double,double,,False,,,False,False,False,False,
778729,59,6,cc26326e-9963-4648-b71d-28303d46b7e7,671056,Iván Herrera,,,1B,Field Error,field_error,,False,,,False,False,False,False,
778729,59,6,cc26326e-9963-4648-b71d-28303d46b7e7,671056,Iván Herrera,,1B,2B,Field Error,field_error,r_adv_play,False,,,False,False,False,False,
778729,59,6,cc26326e-9963-4648-b71d-28303d46b7e7,689288,Matt Koperniak,2B,2B,3B,Field Error,field_error,r_adv_play,False,,,False,False,False,False,
778729,60,3,8823e554-7573-47ea-aaf8-e789ae0732f2,694271,R.J. Yeager,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778729,61,6,117ee29e-42bf-4b52-af9c-49b4080f6677,693409,César Prieto,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778729,62,4,fdd0471a-538a-4096-9f7e-4cdf7b19ddb7,814299,Pascanel Ferreras,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778729,63,3,38035953-b408-4f09-a986-61ddaf65e594,813844,Will Bush,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778729,64,6,6b044aaa-e700-467d-81f3-20608bada204,669450,Cooper Hummel,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778967,0,6,07789676-0016-0043-000c-f08cd117d70a,682928,CJ Abrams,,,1B,Single,single,,False,,,False,False,False,False,
778967,1,1,07789676-0026-0023-000c-f08cd117d70a,686611,Dylan Crews,,,1B,Single,single,,False,,,False,False,False,False,
778967,1,1,07789676-0026-0023-000c-f08cd117d70a,682928,CJ Abrams,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,1,1,07789676-0026-0023-000c-f08cd117d70a,682928,CJ Abrams,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778967,2,0,07789676-0036-0013-000c-f08cd117d70a,695578,James Wood,,,score,Home Run,home_run,,False,,,True,True,True,False,669358
778967,2,0,07789676-0036-0013-000c-f08cd117d70a,682928,CJ Abrams,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,669358
778967,2,0,07789676-0036-0013-000c-f08cd117d70a,686611,Dylan Crews,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,669358
778967,3,3,07789676-0046-0043-000c-f08cd117d70a,657557,Paul DeJong,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778967,4,5,07789676-0056-0063-000c-f08cd117d70a,671277,Luis García Jr.,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778967,5,4,07789676-0066-0043-000c-f08cd117d70a,669743,Alex Call,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778967,6,4,07789676-0076-0053-000c-f08cd117d70a,650490,Yandy Díaz,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,7,2,07789676-0086-0033-000c-f08cd117d70a,664040,Brandon Lowe,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778967,8,5,07789676-0096-0063-000c-f08cd117d70a,670764,Taylor Walls,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778967,9,0,07789676-0106-0013-000c-f08cd117d70a,650490,Yandy Díaz,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
778967,9,0,07789676-0106-0013-000c-f08cd117d70a,650391,Eloy Jiménez,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778967,10,4,07789676-0116-0043-000c-f08cd117d70a,660766,Juan Yepez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778967,11,2,07789676-0126-0033-000c-f08cd117d70a,696285,Jacob Young,,,,Bunt Groundout,field_out,,True,1B,2,False,False,False,False,
778967,12,1,07789676-0136-0023-000c-f08cd117d70a,668800,Andrew Knizner,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778967,13,4,07789676-0146-0053-000c-f08cd117d70a,666139,Josh Lowe,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778967,14,3,07789676-0156-0043-000c-f08cd117d70a,643376,Danny Jansen,,,2B,Double,double,,False,,,False,False,False,False,
778967,15,6,07789676-0166-0063-000c-f08cd117d70a,676609,José Caballero,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,16,7,07789676-0176-0073-000c-f08cd117d70a,676356,Jonny DeLuca,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778967,17,4,07789676-0186-0053-000c-f08cd117d70a,663796,Coco Montes,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778967,18,5,07789676-0196-0053-000c-f08cd117d70a,682928,CJ Abrams,,,score,Home Run,home_run,,False,,,True,True,True,False,669358
778967,19,3,07789676-0206-0043-000c-f08cd117d70a,686611,Dylan Crews,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778967,20,3,07789676-0216-0043-000c-f08cd117d70a,695578,James Wood,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778967,21,3,07789676-0226-0043-000c-f08cd117d70a,657557,Paul DeJong,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778967,22,0,07789676-0236-0013-000c-f08cd117d70a,650490,Yandy Díaz,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778967,23,4,07789676-0246-0053-000c-f08cd117d70a,664040,Brandon Lowe,,,score,Home Run,home_run,,False,,,True,True,True,False,687792
778967,24,4,07789676-0256-0053-000c-f08cd117d70a,670764,Taylor Walls,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778967,25,3,07789676-0266-0033-000c-f08cd117d70a,650391,Eloy Jiménez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778967,26,1,07789676-0276-0023-000c-f08cd117d70a,671277,Luis García Jr.,,,1B,Single,single,,False,,,False,False,False,False,
778967,27,2,07789676-0286-0033-000c-f08cd117d70a,669743,Alex Call,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778967,28,2,07789676-0296-0023-000c-f08cd117d70a,660766,Juan Yepez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778967,28,2,07789676-0296-0023-000c-f08cd117d70a,671277,Luis García Jr.,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778967,29,2,07789676-0306-0033-000c-f08cd117d70a,696285,Jacob Young,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778967,30,6,07789676-0316-0063-000c-f08cd117d70a,666139,Josh Lowe,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778967,31,6,07789676-0326-0073-000c-f08cd117d70a,643376,Danny Jansen,,,1B,Single,single,,False,,,False,False,False,False,
778967,32,1,07789676-0336-0023-000c-f08cd117d70a,676609,José Caballero,,,1B,Single,single,,False,,,False,False,False,False,
778967,32,1,07789676-0336-0023-000c-f08cd117d70a,643376,Danny Jansen,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,33,2,07789676-0346-0033-000c-f08cd117d70a,676356,Jonny DeLuca,,,1B,Single,single,,False,,,False,False,False,False,
778967,33,2,07789676-0346-0033-000c-f08cd117d70a,643376,Danny Jansen,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,33,2,07789676-0346-0033-000c-f08cd117d70a,676609,José Caballero,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,34,4,07789676-0356-0043-000c-f08cd117d70a,663796,Coco Montes,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778967,35,1,07789676-0366-0023-000c-f08cd117d70a,650490,Yandy Díaz,,,1B,Single,single,,False,,,False,False,False,False,
778967,35,1,07789676-0366-0023-000c-f08cd117d70a,676609,José Caballero,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,35,1,07789676-0366-0023-000c-f08cd117d70a,676609,José Caballero,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,695418
778967,35,1,07789676-0366-0023-000c-f08cd117d70a,676356,Jonny DeLuca,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,35,1,07789676-0366-0023-000c-f08cd117d70a,676356,Jonny DeLuca,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778967,35,1,07789676-0366-0023-000c-f08cd117d70a,643376,Danny Jansen,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,695418
778967,36,4,07789676-0376-0053-000c-f08cd117d70a,650490,Yandy Díaz,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778967,36,4,07789676-0376-0053-000c-f08cd117d70a,664040,Brandon Lowe,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,37,7,07789676-0386-0083-000c-f08cd117d70a,670764,Taylor Walls,,,2B,Double,double,,False,,,False,False,False,False,
778967,37,7,07789676-0386-0083-000c-f08cd117d70a,664040,Brandon Lowe,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778967,37,7,07789676-0386-0083-000c-f08cd117d70a,664040,Brandon Lowe,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,695418
778967,37,7,07789676-0386-0083-000c-f08cd117d70a,676356,Jonny DeLuca,3B,3B,score,Double,double,r_adv_force,False,,,True,True,True,False,695418
778967,37,7,07789676-0386-0083-000c-f08cd117d70a,650490,Yandy Díaz,2B,2B,score,Double,double,r_adv_force,False,,,True,True,True,False,695418
778967,38,6,07789676-0396-0043-000c-f08cd117d70a,650391,Eloy Jiménez,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778967,39,2,07789676-0406-0023-000c-f08cd117d70a,668800,Andrew Knizner,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778967,40,4,07789676-0416-0033-000c-f08cd117d70a,682928,CJ Abrams,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778967,41,4,07789676-0426-0043-000c-f08cd117d70a,686611,Dylan Crews,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778967,42,3,07789676-0436-0023-000c-f08cd117d70a,666139,Josh Lowe,,,2B,Double,double,,False,,,False,False,False,False,
778967,43,5,07789676-0446-0063-000c-f08cd117d70a,643376,Danny Jansen,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,44,2,07789676-0456-0033-000c-f08cd117d70a,676609,José Caballero,,,1B,Single,single,,False,,,False,False,False,False,
778967,44,2,07789676-0456-0033-000c-f08cd117d70a,666139,Josh Lowe,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,44,2,07789676-0456-0033-000c-f08cd117d70a,666139,Josh Lowe,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,695418
778967,44,2,07789676-0456-0033-000c-f08cd117d70a,643376,Danny Jansen,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,44,2,07789676-0456-0033-000c-f08cd117d70a,643376,Danny Jansen,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778967,45,4,07789676-0466-0023-000c-f08cd117d70a,676609,José Caballero,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778967,45,7,07789676-0466-0053-000c-f08cd117d70a,676356,Jonny DeLuca,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,46,0,07789676-0476-0013-000c-f08cd117d70a,663796,Coco Montes,,,score,Home Run,home_run,,False,,,True,True,True,False,682126
778967,46,0,07789676-0476-0013-000c-f08cd117d70a,643376,Danny Jansen,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,695418
778967,46,0,07789676-0476-0013-000c-f08cd117d70a,676609,José Caballero,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,695418
778967,46,0,07789676-0476-0013-000c-f08cd117d70a,676356,Jonny DeLuca,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,682126
778967,47,3,07789676-0486-0043-000c-f08cd117d70a,650490,Yandy Díaz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778967,48,3,07789676-0496-0043-000c-f08cd117d70a,664040,Brandon Lowe,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,49,3,07789676-0506-0043-000c-f08cd117d70a,664040,Brandon Lowe,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778967,49,3,07789676-0506-0043-000c-f08cd117d70a,670764,Taylor Walls,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,50,4,07789676-0516-0043-000c-f08cd117d70a,650391,Eloy Jiménez,,,1B,Single,single,,False,,,False,False,False,False,
778967,50,4,07789676-0516-0043-000c-f08cd117d70a,664040,Brandon Lowe,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,50,4,07789676-0516-0043-000c-f08cd117d70a,670764,Taylor Walls,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,51,2,07789676-0526-0033-000c-f08cd117d70a,666139,Josh Lowe,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778967,51,2,07789676-0526-0033-000c-f08cd117d70a,664040,Brandon Lowe,3B,3B,score,Groundout,field_out,r_adv_force,False,,,True,True,True,False,682126
778967,51,2,07789676-0526-0033-000c-f08cd117d70a,670764,Taylor Walls,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778967,51,2,07789676-0526-0033-000c-f08cd117d70a,650391,Eloy Jiménez,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778967,52,4,07789676-0536-0053-000c-f08cd117d70a,643376,Danny Jansen,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,53,5,07789676-0546-0063-000c-f08cd117d70a,670764,Taylor Walls,3B,3B,score,Walk,walk,r_adv_force,False,,,True,True,True,False,682126
778967,53,5,07789676-0546-0063-000c-f08cd117d70a,650391,Eloy Jiménez,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778967,53,5,07789676-0546-0063-000c-f08cd117d70a,643376,Danny Jansen,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778967,53,5,07789676-0546-0063-000c-f08cd117d70a,676609,José Caballero,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,54,2,07789676-0556-0013-000c-f08cd117d70a,676356,Jonny DeLuca,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778967,55,10,07789676-0566-0053-000c-f08cd117d70a,695578,James Wood,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778967,56,1,07789676-0576-0023-000c-f08cd117d70a,657557,Paul DeJong,,,1B,Single,single,,False,,,False,False,False,False,
778967,57,5,07789676-0586-0053-000c-f08cd117d70a,671277,Luis García Jr.,,,1B,Single,single,,False,,,False,False,False,False,
778967,57,5,07789676-0586-0053-000c-f08cd117d70a,691781,Brady House,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778967,57,5,07789676-0586-0053-000c-f08cd117d70a,691781,Brady House,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778967,58,5,07789676-0596-0053-000c-f08cd117d70a,691024,Cayden Wallace,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778967,58,5,07789676-0596-0053-000c-f08cd117d70a,669743,Alex Call,,,1B,Walk,walk,,False,,,False,False,False,False,
778967,59,6,07789676-0606-0053-000c-f08cd117d70a,669743,Alex Call,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778967,59,6,07789676-0606-0053-000c-f08cd117d70a,660766,Juan Yepez,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778967,60,8,07789676-0616-0043-000c-f08cd117d70a,663796,Coco Montes,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778967,61,1,07789676-0626-0023-000c-f08cd117d70a,665648,Ricardo Genovés,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778967,62,3,07789676-0636-0033-000c-f08cd117d70a,642197,Jamie Westbrook,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778967,63,6,07789676-0646-0063-000c-f08cd117d70a,696285,Jacob Young,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778967,64,3,07789676-0656-0023-000c-f08cd117d70a,668800,Andrew Knizner,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778967,65,0,07789676-0666-0013-000c-f08cd117d70a,683083,Nasim Nuñez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778967,66,4,07789676-0676-0013-000c-f08cd117d70a,695020,Tanner Murray,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778967,67,3,07789676-0686-0043-000c-f08cd117d70a,681333,Dru Baker,,,1B,Single,single,,False,,,False,False,False,False,
778967,68,4,07789676-0696-0043-000c-f08cd117d70a,800440,Narciso Polanco,,,1B,Single,single,,False,,,False,False,False,False,
