gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777094,0,9,443522f6-8ad9-3b0e-b64c-a72ff5f608ec,671218,Heliot Ramos,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777094,1,6,ef88f57d-7954-39c7-90ad-5ddb2152efdd,646240,Rafael Devers,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777094,2,4,11f455e1-565e-3958-b49f-b44a13cdded6,527038,Wilmer Flores,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777094,3,0,8cc0151d-99ee-3f53-9715-abdcdbde2b11,664770,Nathan Lukes,,,1B,Single,single,,False,,,False,False,False,False,
777094,4,4,29592606-883f-33be-b0c1-f16d17ca6d9a,664770,Nathan Lukes,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777094,4,4,29592606-883f-33be-b0c1-f16d17ca6d9a,543807,George Springer,,,1B,Walk,walk,,False,,,False,False,False,False,
777094,5,0,56467240-bcf1-3793-8da7-11e54798b799,543807,George Springer,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777094,5,0,56467240-bcf1-3793-8da7-11e54798b799,665489,Vladimir Guerrero Jr.,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777094,5,0,56467240-bcf1-3793-8da7-11e54798b799,664770,Nathan Lukes,2B,2B,3B,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,False,False,False,False,
777094,6,3,48af9129-c1ef-393f-9be3-236e86a52677,666182,Bo Bichette,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777094,7,3,a2c5f94e-bd6f-309e-9d1f-2cc2b397ceff,656305,Matt Chapman,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777094,8,5,482470d5-00fc-3bc5-a3e2-7928bbb102eb,642715,Willy Adames,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777094,9,4,469b807f-7619-3079-9d54-2ebde3dd0174,669477,Casey Schmitt,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777094,10,0,94665d0e-d162-3193-8a2e-ff05eac14d28,680718,Addison Barger,,,1B,Single,single,,False,,,False,False,False,False,
777094,11,0,c7ef75bf-83f9-3e52-be1b-f35de513e0fe,694388,Joey Loperfido,,,1B,Single,single,,False,,,False,False,False,False,
777094,11,0,c7ef75bf-83f9-3e52-be1b-f35de513e0fe,680718,Addison Barger,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777094,12,0,a776e754-bb2f-3e83-9500-d02ed5358410,676391,Ernie Clement,,,,Sac Bunt,sac_bunt,,True,1B,1,False,False,False,False,
777094,12,0,a776e754-bb2f-3e83-9500-d02ed5358410,680718,Addison Barger,2B,2B,3B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
777094,12,0,a776e754-bb2f-3e83-9500-d02ed5358410,694388,Joey Loperfido,1B,1B,2B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
777094,13,2,c501982c-7366-3d5e-810b-1700ba5e51b0,695238,Will Wagner,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777094,14,2,29756056-fbc2-3397-afb9-dc6b2fae8c9a,623168,Tyler Heineman,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777094,15,1,c2d33bab-e7e8-35fa-bd61-b4cdaffed12d,664770,Nathan Lukes,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777094,16,3,0598f49b-79db-3116-9b5a-9525fad939ec,808982,Jung Hoo Lee,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777094,17,4,485bb187-3e0f-3d4a-bfa3-b90e633e2652,682641,Luis Matos,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777094,18,5,27052cf1-0d40-3127-a4e1-6a535d78b68a,672275,Patrick Bailey,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777094,19,4,0b2c47f3-9e27-3e15-a219-15ebfee1985f,543807,George Springer,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777094,20,2,3da7a901-cfda-3ba3-b392-b0cffd47e731,665489,Vladimir Guerrero Jr.,,,1B,Single,single,,False,,,False,False,False,False,
777094,21,1,53842e59-fa47-34aa-abee-cefa9047a8f6,666182,Bo Bichette,,,,Double Play,double_play,,True,1B,2,False,False,False,False,
777094,21,1,53842e59-fa47-34aa-abee-cefa9047a8f6,665489,Vladimir Guerrero Jr.,1B,1B,,Double Play,double_play,r_doubled_off,True,1B,3,False,False,False,False,
777094,22,3,abf9ad31-a34b-3124-b19c-b0cce55e47ad,671218,Heliot Ramos,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777094,23,4,c009dfbb-f1b8-343c-9849-c6cdfc391663,646240,Rafael Devers,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777094,24,2,1c125967-6ddc-3480-8aed-d3240d1e5f4b,527038,Wilmer Flores,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777094,25,1,813825df-747e-3258-bc42-808ba9d6509b,680718,Addison Barger,,,1B,Single,single,,False,,,False,False,False,False,
777094,26,6,27fe2954-1e53-3875-b4f7-0c6569e4a82d,694388,Joey Loperfido,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777094,26,6,27fe2954-1e53-3875-b4f7-0c6569e4a82d,680718,Addison Barger,1B,1B,2B,Lineout,field_out,r_adv_play,False,,,False,False,False,False,
777094,27,1,9d7dbf0c-e130-320a-891c-c03ed95c8c32,676391,Ernie Clement,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777094,27,1,9d7dbf0c-e130-320a-891c-c03ed95c8c32,680718,Addison Barger,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777094,28,2,b08701d7-c0d0-3952-86f5-c8ed4115019b,695238,Will Wagner,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777094,29,4,fb01fec1-ca0f-3542-a0f4-f7b86fa9b164,656305,Matt Chapman,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777094,30,1,fda1d22e-8ab9-3087-b9ac-c0f8484d10e6,642715,Willy Adames,,,score,Home Run,home_run,,False,,,True,True,True,False,641778
777094,31,6,9121f7e5-6593-31ce-a332-722c0fb90fec,669477,Casey Schmitt,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777094,32,2,2b994bb4-42c4-3525-a8af-7644b126a116,808982,Jung Hoo Lee,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777094,33,3,c10537aa-7fc6-3699-9c06-69d7cf476d22,623168,Tyler Heineman,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777094,34,1,63950d68-2cdf-30c0-9dc9-8ab778c922b1,664770,Nathan Lukes,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777094,35,0,093a8ca7-b485-355c-80a2-ae7e423c1ac7,543807,George Springer,,,1B,Single,single,,False,,,False,False,False,False,
777094,36,6,61e78911-ecb2-3412-b507-35f53fc9dc26,665489,Vladimir Guerrero Jr.,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
