gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777514,0,5,2fbc5ccc-bd76-31e8-956d-558821cd07c8,660821,Jesús Sánchez,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777514,1,0,75597f36-83b4-306a-9592-4151df0934c2,682663,Agustín Ramírez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777514,2,5,56de6da3-02dd-3065-bf6b-51535d1cdbf8,689414,Liam Hicks,,,1B,Walk,walk,,False,,,False,False,False,False,
777514,3,3,0a4862f1-474f-3c3b-a9ab-05b35897a5ab,672640,Otto Lopez,,,1B,Single,single,,False,,,False,False,False,False,
777514,3,3,0a4862f1-474f-3c3b-a9ab-05b35897a5ab,689414,Liam Hicks,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777514,4,5,3b5ea29d-c372-3dde-93a7-6ec356d6b77b,669065,Kyle Stowers,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777514,5,3,2d9ccfc9-4260-34ad-8a0a-d8005dd99619,682928,CJ Abrams,,,1B,Single,single,,False,,,False,False,False,False,
777514,6,5,597e4623-db63-30dc-a956-9ef0d24c2a0a,682928,CJ Abrams,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777514,6,5,597e4623-db63-30dc-a956-9ef0d24c2a0a,642708,Amed Rosario,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777514,7,0,87c7131a-24c2-3916-8eec-9f95e5e9611d,695578,James Wood,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777514,8,5,50aa378d-67ec-3979-9967-68f0e763f411,676572,Eric Wagaman,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777514,9,3,8e1d175e-b086-3fc1-945e-4f735ad684de,667472,Dane Myers,,,1B,Single,single,,False,,,False,False,False,False,
777514,10,6,46729c0d-af93-30c0-bfac-584ba30f2850,681393,Connor Norby,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777514,11,1,6c40351b-013e-3e66-84a3-91d284b37172,667472,Dane Myers,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
777514,11,1,6c40351b-013e-3e66-84a3-91d284b37172,691594,Javier Sanoja,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777514,12,4,c03f504c-922b-3c86-8473-6195f27f1258,663993,Nathaniel Lowe,,,1B,Walk,walk,,False,,,False,False,False,False,
777514,13,3,97b46e54-c723-3c94-b2db-c8bd290ab822,669743,Alex Call,,,1B,Single,single,,False,,,False,False,False,False,
777514,13,3,97b46e54-c723-3c94-b2db-c8bd290ab822,663993,Nathaniel Lowe,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777514,14,6,f228c2fd-93c0-3201-9086-1f42b9e9412e,605137,Josh Bell,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777514,15,4,eeebd3f5-6fb7-3fef-b2fb-52b90a285fcd,671277,Luis García Jr.,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777514,15,4,eeebd3f5-6fb7-3fef-b2fb-52b90a285fcd,663993,Nathaniel Lowe,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777514,15,4,eeebd3f5-6fb7-3fef-b2fb-52b90a285fcd,669743,Alex Call,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777514,16,7,e5bc1b58-7a94-3f09-9fe5-d05de729737b,690987,Robert Hassell III,,,1B,Walk,walk,,False,,,False,False,False,False,
777514,17,4,4c0bee13-2b5e-3dee-997c-4ea540bd280b,663993,Nathaniel Lowe,3B,3B,score,Walk,walk,r_adv_force,False,,,True,True,True,False,806188
777514,17,4,4c0bee13-2b5e-3dee-997c-4ea540bd280b,669743,Alex Call,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777514,17,4,4c0bee13-2b5e-3dee-997c-4ea540bd280b,690987,Robert Hassell III,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777514,17,4,4c0bee13-2b5e-3dee-997c-4ea540bd280b,656180,Riley Adams,,,1B,Walk,walk,,False,,,False,False,False,False,
777514,18,5,b2ca81b8-ed6b-3cec-92b5-8f55f6951ea2,682928,CJ Abrams,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777514,19,2,555b1929-1805-3e87-90ba-c82783b5c3c2,660821,Jesús Sánchez,,,2B,Double,double,,False,,,False,False,False,False,
777514,20,0,001c3a04-f318-36d4-a4bd-ea8b615e54da,682663,Agustín Ramírez,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777514,20,0,001c3a04-f318-36d4-a4bd-ea8b615e54da,660821,Jesús Sánchez,2B,2B,3B,Flyout,field_out,r_adv_play,False,,,False,False,False,False,
777514,21,2,4545ad15-5ac1-3e2f-a35a-f10f78b317be,689414,Liam Hicks,,,1B,Single,single,,False,,,False,False,False,False,
777514,21,2,4545ad15-5ac1-3e2f-a35a-f10f78b317be,660821,Jesús Sánchez,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,592866
777514,22,1,0b46ba28-7e13-3fd2-92d6-73d15be76805,672640,Otto Lopez,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777514,23,2,8957714f-883e-35e5-ae65-47857b90c547,669065,Kyle Stowers,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777514,24,10,e36a25cc-38d9-3497-85f6-8ebbab5631a7,642708,Amed Rosario,,,1B,Walk,walk,,False,,,False,False,False,False,
777514,25,5,2d7bf68c-e794-3232-805b-0b0149f4860b,695578,James Wood,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777514,25,5,2d7bf68c-e794-3232-805b-0b0149f4860b,642708,Amed Rosario,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777514,26,6,94cd5dc3-02a1-367d-b5e9-900c5024a9ac,663993,Nathaniel Lowe,,,1B,Single,single,,False,,,False,False,False,False,
777514,26,6,94cd5dc3-02a1-367d-b5e9-900c5024a9ac,642708,Amed Rosario,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777514,27,5,4f251883-ae48-3fb4-9238-fbf0ea862d3e,663993,Nathaniel Lowe,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777514,27,5,4f251883-ae48-3fb4-9238-fbf0ea862d3e,669743,Alex Call,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777514,28,1,dc0457fe-ec54-3c18-9a5e-961f3883b2f7,676572,Eric Wagaman,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777514,29,4,89d767dc-cde3-3cdd-bc69-f70c7795e853,667472,Dane Myers,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777514,30,5,b9564802-3aef-3ca6-bfad-49b5d17ab495,681393,Connor Norby,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777514,31,4,ab23f034-7891-36ae-b8e1-f2b30abfd031,605137,Josh Bell,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777514,32,1,1898df71-e963-3bf7-845c-9ce66d698b75,671277,Luis García Jr.,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777514,33,4,41a30c0a-07a0-3da4-8f1c-2136add37e19,690987,Robert Hassell III,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777514,34,3,c5d7779f-4724-3681-bfe3-12e42a6daa7a,691594,Javier Sanoja,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777514,35,4,ef047945-6d40-3340-974f-08364cf89091,660821,Jesús Sánchez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777514,36,3,a526afed-9e83-3f3c-acbd-c863d1d2a5ca,682663,Agustín Ramírez,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
