gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778403,0,4,c2bc8313-d714-3fde-8e1f-85da40d7f390,502671,Paul Goldschmidt,,,1B,Single,single,,False,,,False,False,False,False,
778403,1,2,3f34b762-45a1-3841-a23a-d42333285acc,700250,Ben Rice,,,1B,Single,single,,False,,,False,False,False,False,
778403,1,2,3f34b762-45a1-3841-a23a-d42333285acc,502671,Paul Goldschmidt,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778403,2,5,667e5988-6d78-3a4a-8d77-ecf64e432acd,592450,Aaron Judge,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778403,3,2,a1993ae0-03c6-3418-82b1-252d03e54935,665862,Jazz Chisholm Jr.,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778403,3,2,a1993ae0-03c6-3418-82b1-252d03e54935,502671,Paul Goldschmidt,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778403,3,2,a1993ae0-03c6-3418-82b1-252d03e54935,700250,Ben Rice,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778403,4,3,e38c4a26-b491-3cf7-aef8-580bb1cb1a2f,683011,Anthony Volpe,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778403,5,4,8f7a78e9-7a1a-39eb-8aaf-c95d6374f053,669234,Justyn-Henry Malloy,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778403,6,5,8a1f2cb7-cc57-3755-a99a-4eba4a0ecb33,681481,Kerry Carpenter,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778403,7,2,c00a2876-b996-3582-9063-79dd543128ba,682985,Riley Greene,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778403,8,5,191c6037-bcd3-3979-addf-d8ac3601409e,669224,Austin Wells,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778403,9,2,8c623107-9c8c-39cf-a320-7b0b78fe3a09,691176,Jasson Domínguez,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778403,10,3,b06ac228-a955-34d2-9cfb-b87ccd051ea7,663757,Trent Grisham,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778403,11,0,57605613-42e7-3429-91a7-41b44e02c4ac,679529,Spencer Torkelson,,,2B,Double,double,,False,,,False,False,False,False,
778403,12,0,a90c5a97-9cc5-3e6e-b669-c7132cd8e577,690993,Colt Keith,,,1B,Single,single,,False,,,False,False,False,False,
778403,12,0,a90c5a97-9cc5-3e6e-b669-c7132cd8e577,679529,Spencer Torkelson,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778403,13,3,99000dc5-2b2b-333c-8fd7-d574d6ca444b,656716,Zach McKinstry,,,,Sac Fly,sac_fly,,True,1B,1,False,False,False,False,
778403,13,3,99000dc5-2b2b-333c-8fd7-d574d6ca444b,679529,Spencer Torkelson,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,471911
778403,14,3,d3fcd570-24e5-3ca4-af9c-d9bdbf62dce8,693307,Dillon Dingler,,,1B,Single,single,,False,,,False,False,False,False,
778403,14,3,d3fcd570-24e5-3ca4-af9c-d9bdbf62dce8,690993,Colt Keith,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778403,15,1,c9cbd362-4ded-3e14-bc1b-be394eb18a52,693307,Dillon Dingler,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778403,15,1,c9cbd362-4ded-3e14-bc1b-be394eb18a52,700242,Trey Sweeney,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778403,16,0,6215c56b-cf07-32d1-b876-d75a27972929,672724,Oswald Peraza,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778403,17,6,eb824e0a-7e07-3e44-ace2-08b0683741d8,502671,Paul Goldschmidt,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778403,18,0,1e2ca496-d89c-3e56-b559-367def37d78c,700250,Ben Rice,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778403,19,4,0d94a26a-cb9b-3c57-a453-3b635a76349a,595879,Javier Báez,,,1B,Walk,walk,,False,,,False,False,False,False,
778403,20,2,747b5f7d-742a-33a4-a580-169fc45a6cb5,669234,Justyn-Henry Malloy,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778403,21,1,a5bb0776-2c39-341d-b60f-7ee5c967e5a7,681481,Kerry Carpenter,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778403,21,1,a5bb0776-2c39-341d-b60f-7ee5c967e5a7,595879,Javier Báez,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
