gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
779059,0,7,9c367781-edb8-4a00-bbc8-24fb06571d9f,514888,Jose Altuve,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
779059,1,3,01c53d0d-4f72-4e54-a203-71bb799058e8,665161,Jeremy Peña,,,1B,Single,single,,False,,,False,False,False,False,
779059,2,1,08ada12d-1a91-416a-8a71-2b3c487a53ca,670623,Isaac Paredes,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
779059,3,1,3ae5b3c1-87a9-4c91-b831-9d11a0280c9b,673237,Yainer Diaz,,,1B,Single,single,,False,,,False,False,False,False,
779059,3,1,3ae5b3c1-87a9-4c91-b831-9d11a0280c9b,665161,Jeremy Peña,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
779059,3,1,3ae5b3c1-87a9-4c91-b831-9d11a0280c9b,665161,Jeremy Peña,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
779059,4,1,e35a1896-15a2-42ad-be60-51ba634b81dd,673237,Yainer Diaz,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
779059,4,1,e35a1896-15a2-42ad-be60-51ba634b81dd,701358,Cam Smith,,,1B,Forceout,force_out,,False,,,False,False,False,False,
779059,5,2,cdffab8c-8667-47c3-8e4e-18c2802250f1,691026,Masyn Winn,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
779059,6,2,1a2ba9ce-5e9c-47f7-a1e8-d0c8b56fa5e6,663457,Lars Nootbaar,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779059,7,3,15d9eb86-a3d4-44ca-a07d-c466e93f4b13,575929,Willson Contreras,,,1B,Walk,walk,,False,,,False,False,False,False,
779059,8,1,fa64eb57-7d5a-43bb-98c4-d90a4214b7a8,680977,Brendan Donovan,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779059,9,7,7ba22c8a-65d7-439f-810a-ede927e2247f,572138,Jon Singleton,,,1B,Single,single,,False,,,False,False,False,False,
779059,10,2,b62da67c-77b1-47be-8462-0e8f1c2bb3e1,605170,Victor Caratini,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
779059,11,2,faa5f13c-0297-4c62-b213-0b5680194d97,663898,Brendan Rodgers,,,1B,Single,single,,False,,,False,False,False,False,
779059,11,2,faa5f13c-0297-4c62-b213-0b5680194d97,572138,Jon Singleton,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
779059,12,2,b9f5470d-9e59-475a-8bc1-991dbe4b5724,676801,Chas McCormick,,,score,Home Run,home_run,,False,,,True,True,True,False,543243
779059,12,2,b9f5470d-9e59-475a-8bc1-991dbe4b5724,572138,Jon Singleton,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,543243
779059,12,2,b9f5470d-9e59-475a-8bc1-991dbe4b5724,663898,Brendan Rodgers,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,543243
779059,13,4,93c1fdb2-1517-43ff-b3b5-8994e1e6f9f5,514888,Jose Altuve,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779059,14,4,b2c367df-b57c-403f-8cef-aa1582b013b0,665161,Jeremy Peña,,,2B,Double,double,,False,,,False,False,False,False,
779059,15,5,063c5c0d-c0c7-43db-af86-595ec6207f3c,670623,Isaac Paredes,,,1B,Single,single,,False,,,False,False,False,False,
779059,15,5,063c5c0d-c0c7-43db-af86-595ec6207f3c,665161,Jeremy Peña,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,543243
779059,16,2,477372ce-d49b-4151-996c-392c642cbd22,673237,Yainer Diaz,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
779059,17,6,2d41b9ff-b0c7-410e-ba33-458272e86850,671056,Iván Herrera,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
779059,18,3,8cd1cbae-2d90-4edd-aa60-729ba0b58523,663609,Luken Baker,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779059,19,4,c49c7a79-59f2-4d68-bec5-58a835a648d1,687363,Victor Scott II,,,score,Home Run,home_run,,False,,,True,True,True,False,664285
779059,20,0,8324ce13-ffe4-4187-bc8a-2bf081b97d81,693409,César Prieto,,,2B,Double,double,,False,,,False,False,False,False,
779059,21,7,2b2b3e22-f422-40f9-82c9-d6b0fd770a1a,668723,Ryan Vilade,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779059,22,5,5d4b272f-a08e-4c9e-b557-46d6ea324667,701358,Cam Smith,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
779059,23,6,a84a7762-d70e-4e7a-bbda-852b6e868981,572138,Jon Singleton,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779059,24,2,f6780bea-9ab5-4616-9c56-842525bef2b0,605170,Victor Caratini,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779059,25,2,57acbc5e-5c8f-4db4-92c3-a2407dd7f7ab,691026,Masyn Winn,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779059,26,5,55486e05-b907-49d9-8c63-c375dab2054f,663457,Lars Nootbaar,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779059,27,1,904b6315-0c93-4bde-9cfd-8a88b8f848a9,575929,Willson Contreras,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779059,28,5,39716091-42c2-46a7-8e55-b542b3a64df9,663898,Brendan Rodgers,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
779059,29,1,3b608ec7-2201-43b0-b4a4-83363f0c6cd9,676801,Chas McCormick,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779059,30,0,12e5d8f5-5b59-4cf1-8703-122bb8cce65c,514888,Jose Altuve,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779059,31,1,1fa714c5-dbe0-42e7-b738-0073472ebb33,680977,Brendan Donovan,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779059,32,5,54cfc26c-df69-42b7-b946-13af1c06fef1,671056,Iván Herrera,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779059,33,0,35307660-1f42-4609-89a9-a48c9ea7dccd,663609,Luken Baker,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
779059,34,4,1ec93d70-9225-4633-8921-a8e3c243ebdf,665161,Jeremy Peña,,,score,Home Run,home_run,,False,,,True,True,True,False,543243
779059,35,5,aa117139-4e90-49b8-90b4-b75335eb33c7,670623,Isaac Paredes,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779059,36,0,fe040910-9178-4af6-aad3-7cb5ec4cbb74,673237,Yainer Diaz,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779059,37,3,7e8e1dbc-9bd4-421f-a891-93601f0c3490,701358,Cam Smith,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779059,38,6,97c75593-e293-4236-be7b-6c1d73fc3623,687363,Victor Scott II,,,1B,Walk,walk,,False,,,False,False,False,False,
