gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776866,0,5,c70e61ae-4ab2-34c4-9ad7-514aa74edddd,671218,Heliot Ramos,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776866,1,1,a4f34f23-b629-34d9-8383-d6874c5f4005,646240,Rafael Devers,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776866,2,5,6bd7c62c-d805-3487-802a-58be1f6479c0,642715,Willy Adames,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776866,3,3,7e1bab68-e246-31c9-93b5-a1ca2f84ce11,687462,Spencer Horwitz,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776866,4,2,0aadc7e8-0b6f-346a-b6a7-4bc8165657e6,502054,Tommy Pham,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776866,5,6,d4931653-909c-3509-985f-66a3d53bd137,668804,Bryan Reynolds,,,2B,Double,double,,False,,,False,False,False,False,
776866,6,1,95addd6c-ba5b-3e5e-998a-c1979dd51b27,665833,Oneil Cruz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776866,7,3,84357fc2-964b-3719-8803-589503d76b6d,656305,Matt Chapman,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776866,8,5,06adf0fa-ac1f-38fc-9979-8f253b39c3a4,642086,Dominic Smith,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776866,9,4,fed0cfa8-0927-34b1-8cde-002af352fbf5,666464,Jerar Encarnacion,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776866,10,3,e4f3d2cc-95de-3ae5-a9ff-8fc93c58bcf7,693304,Nick Gonzales,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776866,11,3,314b5987-a411-3706-b154-4201f77ab167,669261,Jack Suwinski,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776866,12,4,1c2a703b-bf7f-3773-a956-3b02eb827317,680779,Henry Davis,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776866,13,5,30bb5240-29a0-3247-8392-358a77a03ce3,808982,Jung Hoo Lee,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776866,14,4,dac8515e-b895-31b9-a54f-4263d648baca,672275,Patrick Bailey,,,1B,Walk,walk,,False,,,False,False,False,False,
776866,15,0,f6bbf416-06da-326e-81da-6440e67a707d,683766,Christian Koss,,,score,Home Run,home_run,,False,,,True,True,True,False,681347
776866,15,0,f6bbf416-06da-326e-81da-6440e67a707d,672275,Patrick Bailey,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,681347
776866,16,11,a33a1e2d-1d31-362a-a705-88c5e2267160,671218,Heliot Ramos,,,1B,Walk,walk,,False,,,False,False,False,False,
776866,17,7,45557382-f84a-3838-826a-83240ae869c3,671218,Heliot Ramos,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776866,17,7,45557382-f84a-3838-826a-83240ae869c3,646240,Rafael Devers,,,1B,Walk,walk,,False,,,False,False,False,False,
776866,18,7,7b8a4864-3a7a-3af6-9c4d-240efcbaefc9,646240,Rafael Devers,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776866,18,7,7b8a4864-3a7a-3af6-9c4d-240efcbaefc9,642715,Willy Adames,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776866,19,8,022aec6a-9c5e-3a74-9239-525626411375,669707,Jared Triolo,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776866,20,4,f3594e38-e013-3cc7-b391-240c7a444d5b,643396,Isiah Kiner-Falefa,,,1B,Single,single,,False,,,False,False,False,False,
776866,21,4,5338fe25-21e5-33a7-925a-b177b0ccd5f8,687462,Spencer Horwitz,,,1B,Single,single,,False,,,False,False,False,False,
776866,21,4,5338fe25-21e5-33a7-925a-b177b0ccd5f8,643396,Isiah Kiner-Falefa,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776866,22,2,d71957f4-b2ea-3762-a4cf-aa4f4ca215d4,502054,Tommy Pham,,,1B,Single,single,,False,,,False,False,False,False,
776866,22,2,d71957f4-b2ea-3762-a4cf-aa4f4ca215d4,643396,Isiah Kiner-Falefa,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776866,22,2,d71957f4-b2ea-3762-a4cf-aa4f4ca215d4,687462,Spencer Horwitz,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776866,23,5,80ed1776-33cf-3923-970e-22bb8b4318c9,668804,Bryan Reynolds,,,1B,Single,single,,False,,,False,False,False,False,
776866,23,5,80ed1776-33cf-3923-970e-22bb8b4318c9,643396,Isiah Kiner-Falefa,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,657277
776866,23,5,80ed1776-33cf-3923-970e-22bb8b4318c9,687462,Spencer Horwitz,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776866,23,5,80ed1776-33cf-3923-970e-22bb8b4318c9,502054,Tommy Pham,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776866,24,3,9d819484-8dca-37c6-ab23-718413fb5222,665833,Oneil Cruz,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776866,25,7,33510348-9019-37cc-94c9-1a96805932f0,693304,Nick Gonzales,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
