gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777165,0,3,4d2a0104-9556-3627-a07e-19acd72a9474,607043,Brandon Nimmo,,,1B,Single,single,,False,,,False,False,False,False,
777165,1,5,79e11e56-b476-3587-9bf1-b624ebd1448f,607043,Brandon Nimmo,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777165,1,5,79e11e56-b476-3587-9bf1-b624ebd1448f,596019,Francisco Lindor,,,1B,Walk,walk,,False,,,False,False,False,False,
777165,2,1,7a900f52-1c4a-32db-8112-5a297686aa6c,607043,Brandon Nimmo,2B,2B,3B,Passed Ball,passed_ball,r_adv_play,False,,,False,False,False,False,
777165,2,1,7a900f52-1c4a-32db-8112-5a297686aa6c,596019,Francisco Lindor,1B,1B,2B,Passed Ball,passed_ball,r_adv_play,False,,,False,False,False,False,
777165,2,5,569573c8-581b-3c30-a703-303883f70226,665742,Juan Soto,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777165,3,6,a46e9c07-41af-35ef-a118-9cd73eab9367,624413,Pete Alonso,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777165,4,3,c4275600-f696-372a-91e4-6df3245a36b9,608385,Jesse Winker,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777165,5,1,b6a97e8d-a6b8-324f-afd6-22ae6013fd2f,702616,Jackson Holliday,,,1B,Single,single,,False,,,False,False,False,False,
777165,6,1,16241931-d6d9-3bd6-bc67-10288b6f4c96,676059,Jordan Westburg,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777165,7,0,17ade6d8-436a-3601-82fd-f7f8b41d6b8f,657656,Ramón Laureano,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777165,8,0,08e8b6c5-3c96-3fe8-b8a6-665c210672a9,641933,Tyler O'Neill,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777165,9,3,f02576a1-32a5-36a9-961e-413836cbd39c,677595,Ronny Mauricio,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777165,10,0,c7d553ef-8f7c-3a2e-bba4-88a66c8f4edb,620443,Luis Torrens,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
