gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776190,0,7,ee09a71c-c27d-3fc8-815d-131e305c24c0,669707,Jared Triolo,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776190,1,4,6ae09803-b7b9-335f-b92b-cde70496bd14,693304,Nick Gonzales,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776190,2,1,e613dbc5-8f44-3897-8e37-25fbfe67c58f,668804,Bryan Reynolds,,,1B,Single,single,,False,,,False,False,False,False,
776190,3,3,5a8ef274-5488-3113-904e-6d72062ce642,457705,Andrew McCutchen,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776190,4,1,f7ba5b78-05c4-3285-ab34-ff95e62a4b2f,670770,TJ Friedl,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776190,5,5,dbaa2312-d6dd-391a-842a-7080f460a11e,682622,Noelvi Marte,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776190,6,0,1356e337-7907-3a3a-ad71-27a3117d277b,666158,Gavin Lux,,,1B,Single,single,,False,,,False,False,False,False,
776190,7,2,04232415-fe38-3c1a-ac4b-efbb23320671,666158,Gavin Lux,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
776190,7,2,04232415-fe38-3c1a-ac4b-efbb23320671,668715,Spencer Steer,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776190,8,1,d7d0227d-6aaf-3fd5-8a88-fd513483c15a,502054,Tommy Pham,,,1B,Single,single,,False,,,False,False,False,False,
776190,9,5,419faebf-1039-3ae3-8102-a8cd4eab6795,663698,Joey Bart,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776190,10,5,b574e70a-223f-3a63-ab32-95886f5fd68d,672744,Alexander Canario,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776190,11,5,22556e02-b312-3bb7-b783-646fc1032f34,804668,Rafael Flores Jr.,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776190,12,2,72e74be3-f105-3d59-a2db-e9ef6f499536,682829,Elly De La Cruz,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776190,13,3,12c72472-24d8-3e4b-acce-d80910168b35,609280,Miguel Andujar,,,1B,Single,single,,False,,,False,False,False,False,
776190,14,0,534d70c8-3b35-355a-a16a-74c2b2ce8b79,666181,Will Benson,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776190,15,0,130890ea-bfb6-324b-99c9-31effd62fdfe,624431,Jose Trevino,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776190,16,3,c07e056d-dffa-30b8-afb0-4e05204200d8,694377,Nick Yorke,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776190,17,0,36b0c8c5-b9c8-39e0-8f2f-095919eb88fb,669707,Jared Triolo,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776190,18,3,2008d164-cea1-36aa-a4b3-9b67c73ecae3,693304,Nick Gonzales,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776190,19,0,a364909a-7195-3a7f-965c-b09e057b5f8c,663647,Ke'Bryan Hayes,,,1B,Single,single,,False,,,False,False,False,False,
776190,20,6,f2f3d9c4-ae30-324c-a032-790c0aedf286,663647,Ke'Bryan Hayes,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776190,20,6,f2f3d9c4-ae30-324c-a032-790c0aedf286,670770,TJ Friedl,,,1B,Walk,walk,,False,,,False,False,False,False,
776190,21,3,074d8f00-d2eb-3c87-a7fa-b72498ebb790,682622,Noelvi Marte,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776190,22,3,a3a12779-c394-3a30-a001-29c566c964a1,666158,Gavin Lux,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776190,23,3,f3bfb113-6745-35d0-95da-2d2d3384f6c4,663647,Ke'Bryan Hayes,2B,2B,,Forceout,force_out,r_force_out,True,3B,3,False,False,False,False,
776190,23,3,f3bfb113-6745-35d0-95da-2d2d3384f6c4,668715,Spencer Steer,,,1B,Forceout,force_out,,False,,,False,False,False,False,
