gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776708,0,6,83c7407d-a555-3aeb-aecf-f9cc9a688276,607208,Trea Turner,,,1B,Walk,walk,,False,,,False,False,False,False,
776708,1,6,dd166d46-5468-3555-aa19-5a37c6b0b69e,656941,Kyle Schwarber,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776708,2,8,68340863-4bbf-3c17-af5e-61fca8b8d3bb,607208,Trea Turner,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776708,2,8,68340863-4bbf-3c17-af5e-61fca8b8d3bb,547180,Bryce Harper,,,1B,Walk,walk,,False,,,False,False,False,False,
776708,3,0,71fe4d0a-d845-387f-a94d-3e9f0541f203,607208,Trea Turner,2B,2B,2B,Error,error,r_adv_play,False,,,False,False,False,False,
776708,3,0,71fe4d0a-d845-387f-a94d-3e9f0541f203,607208,Trea Turner,2B,2B,score,Error,error,r_adv_play,False,,,True,False,False,True,680730
776708,3,0,71fe4d0a-d845-387f-a94d-3e9f0541f203,547180,Bryce Harper,1B,1B,2B,Error,error,r_adv_force,False,,,False,False,False,False,
776708,3,0,71fe4d0a-d845-387f-a94d-3e9f0541f203,547180,Bryce Harper,1B,2B,3B,Error,error,r_adv_play,False,,,False,False,False,False,
776708,3,0,71fe4d0a-d845-387f-a94d-3e9f0541f203,664761,Alec Bohm,,,1B,Fielders Choice,fielders_choice,,False,,,False,False,False,False,
776708,4,4,f11e58c1-a82a-3888-8c0e-ad80dbf56a32,592206,Nick Castellanos,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776708,5,1,55d5ff42-8c03-3f72-b052-76d074bcfc87,664056,Harrison Bader,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776708,6,1,68e3894f-1874-31d4-a81d-f9ac36984833,671277,Luis García Jr.,,,1B,Single,single,,False,,,False,False,False,False,
776708,7,2,acfe7f8f-4bd1-3e70-976b-b99714543dd9,671277,Luis García Jr.,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
776708,7,5,bd28eeb4-e796-369c-8476-696f8366a683,682928,CJ Abrams,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776708,7,5,bd28eeb4-e796-369c-8476-696f8366a683,671277,Luis García Jr.,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
776708,8,3,3dfb0268-0f4e-397c-afbf-1c64415a3f79,657557,Paul DeJong,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776708,9,1,7d0249cb-4fc9-3c87-b5bc-e0dace820c8c,695734,Daylen Lile,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776708,10,4,b2246956-9fc2-3c24-b008-185c68ceb068,642215,Weston Wilson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
