gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777481,0,5,91f496bb-f501-3964-8a57-e944afeb35e6,607208,Trea Turner,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777481,1,6,4694646c-bc67-3852-b040-7674492cbf69,656941,Kyle Schwarber,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777481,2,0,1ef1ddb7-f2eb-33b0-8b92-63a6e3aca8ea,664761,Alec Bohm,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777481,3,3,ab170a68-b48f-3790-a0ba-ead107db5787,669364,Xavier Edwards,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777481,4,5,f36a6679-8212-3cc2-85c4-0d4a94d7a895,682663,Agustín Ramírez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777481,5,5,fb6c23a3-7cc4-3bff-bdfd-8c0aa2ad9e12,672640,Otto Lopez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777481,6,4,51dc8936-2dba-39d1-a13f-269b051ae5c9,596146,Max Kepler,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777481,7,4,cc07b31a-c8bb-3cff-a1d4-2a5773e51fb1,592663,J.T. Realmuto,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777481,8,6,3b219a9e-5862-34a3-aed6-e70e0d1d474b,681082,Bryson Stott,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777481,9,7,2f46bc7f-ab0e-3c11-af4d-41c3a91c2dc4,681715,Heriberto Hernández,,,1B,Walk,walk,,False,,,False,False,False,False,
777481,10,2,723b1d5e-dbfe-303e-b7d3-db11623e3017,676572,Eric Wagaman,,,score,Home Run,home_run,,False,,,True,True,True,False,666200
777481,10,2,723b1d5e-dbfe-303e-b7d3-db11623e3017,681715,Heriberto Hernández,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,666200
777481,11,2,439e79ad-3cc7-38ed-84e8-d129a8bfabb7,681393,Connor Norby,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777481,12,4,1b3c7119-6e3a-3a68-ab78-28bdf4b5379c,663743,Nick Fortes,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777481,13,4,de6b35f1-2fb7-39f1-b805-934ebf2bfb42,669065,Kyle Stowers,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777481,14,4,98b6fc84-c406-31f7-bd21-a6492a683ed5,805249,Otto Kemp,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777481,15,4,a0e54875-9851-371b-bea5-ab34cdf085e7,669016,Brandon Marsh,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777481,16,1,c9292b7a-54b1-3349-92bd-8e47c045fb0e,679032,Johan Rojas,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777481,17,0,42d0f37a-5f74-3647-aa86-775870c927f0,691594,Javier Sanoja,,,,Bunt Groundout,field_out,,True,1B,1,False,False,False,False,
777481,18,5,962a939e-25fa-3d65-bdf4-4ab367b2ace0,669364,Xavier Edwards,,,1B,Single,single,,False,,,False,False,False,False,
777481,19,1,50ce58ba-691d-3c2c-8ac8-f1de2c75d96a,669364,Xavier Edwards,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777481,19,7,f4f89278-a672-3fc8-a672-0d9373c67592,682663,Agustín Ramírez,,,1B,Walk,walk,,False,,,False,False,False,False,
777481,20,2,816f645d-4f1f-3e1e-9cbb-77fef4baad23,682663,Agustín Ramírez,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777481,20,2,816f645d-4f1f-3e1e-9cbb-77fef4baad23,672640,Otto Lopez,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
