gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778182,20,5,b153a2c4-3187-3aae-a7d4-12defbb1bc0a,681082,Bryson Stott,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778182,21,1,6da02f61-5233-3779-bbf5-02a4e80e292e,607208,Trea Turner,,,1B,Single,single,,False,,,False,False,False,False,
778182,22,2,751277b4-e84e-3649-841f-fa33e0420556,547180,Bryce Harper,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778182,23,4,4b4b19db-5d89-371b-997f-3690e0a2fdcd,673548,Seiya Suzuki,,,2B,Double,double,,False,,,False,False,False,False,
778182,24,7,c3e7b784-0845-3534-aeb1-3c2fec82779f,683737,Michael Busch,,,1B,Walk,walk,,False,,,False,False,False,False,
778182,25,2,684a1dbb-b889-3962-b040-e7834ea953c4,673548,Seiya Suzuki,2B,2B,,Forceout,force_out,r_force_out,True,3B,1,False,False,False,False,
778182,25,2,684a1dbb-b889-3962-b040-e7834ea953c4,683737,Michael Busch,1B,1B,2B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
778182,25,2,684a1dbb-b889-3962-b040-e7834ea953c4,621020,Dansby Swanson,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778182,26,3,d94a57bb-e0c5-31a6-879d-b9825c3a0683,663538,Nico Hoerner,,,1B,Single,single,,False,,,False,False,False,False,
778182,26,3,d94a57bb-e0c5-31a6-879d-b9825c3a0683,683737,Michael Busch,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778182,26,3,d94a57bb-e0c5-31a6-879d-b9825c3a0683,683737,Michael Busch,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,592836
778182,26,3,d94a57bb-e0c5-31a6-879d-b9825c3a0683,621020,Dansby Swanson,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778182,27,2,5b952e0a-3aa8-3e89-be32-e7185cd77628,691718,Pete Crow-Armstrong,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778182,27,2,5b952e0a-3aa8-3e89-be32-e7185cd77628,621020,Dansby Swanson,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778182,27,2,5b952e0a-3aa8-3e89-be32-e7185cd77628,663538,Nico Hoerner,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778182,28,5,269646bb-42b9-3b02-a6b1-11b22971cff5,608348,Carson Kelly,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778182,29,7,c8f0cfd3-4ea3-31e7-8025-476f14c886d8,656941,Kyle Schwarber,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778182,30,5,0089a71a-0f4c-3853-8b75-2ec8674cd846,592206,Nick Castellanos,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778182,31,4,397f36ed-9d97-3442-9351-7c52f4f5504f,596146,Max Kepler,,,1B,Single,single,,False,,,False,False,False,False,
778182,32,2,eb33c39f-521b-3179-8b0a-c89d8ed4737f,592663,J.T. Realmuto,,,2B,Double,double,,False,,,False,False,False,False,
778182,32,2,eb33c39f-521b-3179-8b0a-c89d8ed4737f,596146,Max Kepler,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778182,33,1,7ed1b4a6-5bf0-3a5d-953d-97ffa3be1dc2,664761,Alec Bohm,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778182,34,4,52b315d1-9c21-3704-80d2-9eca1d81d696,542932,Jon Berti,,,1B,Single,single,,False,,,False,False,False,False,
778182,35,5,6c2776e8-1135-35bf-8ebe-69700244e755,664023,Ian Happ,,,2B,Double,double,,False,,,False,False,False,False,
778182,35,5,6c2776e8-1135-35bf-8ebe-69700244e755,542932,Jon Berti,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778182,35,5,6c2776e8-1135-35bf-8ebe-69700244e755,542932,Jon Berti,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,621383
778182,36,3,6c275a39-e8ce-3014-8f29-ce607e97a69b,663656,Kyle Tucker,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778182,37,4,d958da69-9b8a-3859-8154-8d4a252c133d,673548,Seiya Suzuki,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778182,38,6,7d59cc2a-017d-343e-9ec0-0bdf96c5fe18,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778182,39,3,764e9961-acac-3877-be1b-72868db0f8bf,679032,Johan Rojas,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778182,40,3,77ec446f-15c2-3c11-9d7d-3515e163ef5c,681082,Bryson Stott,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778182,41,4,28f99dfe-7440-38cc-abe1-a33330f3ce00,607208,Trea Turner,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778182,42,7,97398f69-c678-3716-9fb5-b458052e9928,621020,Dansby Swanson,,,1B,Walk,walk,,False,,,False,False,False,False,
778182,43,2,8932fb53-c051-3f5f-90db-dcf72f4c3d9d,621020,Dansby Swanson,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778182,43,4,1b3ecf1c-bfd1-3698-abfb-7adf02094be1,663538,Nico Hoerner,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778182,43,4,1b3ecf1c-bfd1-3698-abfb-7adf02094be1,621020,Dansby Swanson,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
778182,44,3,662998be-464b-35e4-a549-a504eb936967,691718,Pete Crow-Armstrong,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778182,45,3,47b624c7-27dc-3b28-b618-faf3125e897b,608348,Carson Kelly,,,1B,Walk,walk,,False,,,False,False,False,False,
778182,46,1,d9bc267b-89d6-3534-921c-60135ed47f46,542932,Jon Berti,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778182,47,7,0210e522-8710-361c-b44b-c46f8c765460,547180,Bryce Harper,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778182,48,2,40eaf12b-9f98-3ecb-b3da-38218a9e11e8,656941,Kyle Schwarber,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778182,49,0,b87a8cde-65eb-3f31-9a4c-ce8f14a72b54,592206,Nick Castellanos,,,2B,Double,double,,False,,,False,False,False,False,
778182,50,4,84da26b8-8967-317b-b0de-548020a488b3,596146,Max Kepler,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778182,51,5,3ad6273f-017e-3c39-a011-8c5869a29adb,664023,Ian Happ,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778182,52,1,b20ad69e-87b1-342f-bef1-9f95cb4f2617,663656,Kyle Tucker,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778182,53,6,73678442-8d07-3628-a1bc-21c7c9611e4a,673548,Seiya Suzuki,,,2B,Double,double,,False,,,False,False,False,False,
778182,54,4,8cc41217-364b-3714-a7ae-7ec024c3825d,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778182,55,3,07d5f5b4-84de-3b34-be2e-fe7ae94c2e4d,592663,J.T. Realmuto,,,1B,Single,single,,False,,,False,False,False,False,
778182,56,9,1a7be8b5-8fc4-3f14-9e1b-cdaccc6f681e,592663,J.T. Realmuto,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778182,56,9,1a7be8b5-8fc4-3f14-9e1b-cdaccc6f681e,664761,Alec Bohm,,,1B,Walk,walk,,False,,,False,False,False,False,
778182,57,5,6e76fa79-5a5f-3f3c-9c88-9083e568fc12,670276,Cal Stevenson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778182,58,4,2f960354-5165-3955-918f-369d57d25340,681082,Bryson Stott,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778182,59,3,a06a4942-7ced-3e7b-a004-8fa55083ab22,664761,Alec Bohm,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
778182,59,3,a06a4942-7ced-3e7b-a004-8fa55083ab22,607208,Trea Turner,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778182,60,7,eff23568-7062-3446-881a-c4ba58c4e214,621020,Dansby Swanson,,,2B,Double,double,,False,,,False,False,False,False,
778182,61,4,186199e9-e567-361f-965c-fb3b532ea4b3,663538,Nico Hoerner,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778182,61,4,186199e9-e567-361f-965c-fb3b532ea4b3,621020,Dansby Swanson,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
778182,62,0,146cb30b-77f5-3d94-ac29-ce901a128f80,691718,Pete Crow-Armstrong,,,1B,Sac Bunt,sac_bunt,,False,,,False,False,False,False,
778182,62,0,146cb30b-77f5-3d94-ac29-ce901a128f80,621020,Dansby Swanson,3B,3B,score,Sac Bunt,sac_bunt,r_adv_play,False,,,True,True,True,False,672578
778182,63,2,344059e4-8f1f-395a-a52b-beca1fd47e38,691718,Pete Crow-Armstrong,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778182,63,3,b67d9e98-edc1-3b8a-acad-e98f5bc53229,608348,Carson Kelly,,,1B,Single,single,,False,,,False,False,False,False,
778182,63,3,b67d9e98-edc1-3b8a-acad-e98f5bc53229,691718,Pete Crow-Armstrong,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778182,64,3,9c00673c-b2e3-3e74-a2fa-f8d990f882b2,542932,Jon Berti,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778182,65,0,9727843e-d46e-35e5-bde3-bbdf2270c75e,664023,Ian Happ,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778182,66,4,d7783140-a952-3af7-ad9e-065ebc19afc7,547180,Bryce Harper,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778182,67,3,0f686d9f-4bbc-30ae-a6aa-1a4e8c6af26a,656941,Kyle Schwarber,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778182,68,1,28bd8b12-ffd9-3b13-953c-f10b58888191,592206,Nick Castellanos,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
778182,69,6,afee5cc9-edf1-3d31-b276-725d11808577,592206,Nick Castellanos,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778182,69,6,afee5cc9-edf1-3d31-b276-725d11808577,596146,Max Kepler,,,1B,Walk,walk,,False,,,False,False,False,False,
778182,70,1,60e6bc8e-7826-34d8-aecf-e20635852117,592663,J.T. Realmuto,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778182,71,1,82e87d29-df9a-3184-a542-6ac436f99419,663656,Kyle Tucker,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778182,72,5,98fac1d7-2563-32e3-a2a3-adcce645fef6,673548,Seiya Suzuki,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778182,73,4,21aba0b3-e5ec-3c6e-ba70-e06dd1895821,683737,Michael Busch,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778182,74,2,f9e84ed1-cb0b-3157-b9dd-146e11163385,664761,Alec Bohm,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778182,75,5,490db787-7599-37ef-b9fe-74eabe5f1826,670276,Cal Stevenson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778182,76,7,691480a4-c7d4-36bd-ae87-c97397de297a,681082,Bryson Stott,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778183,0,9,5641a4da-c265-3732-bf58-769c1d147c99,596019,Francisco Lindor,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778183,1,7,2043b833-0361-3a45-b21b-64c807d3bc59,665742,Juan Soto,,,1B,Field Error,field_error,,False,,,False,False,False,False,
778183,1,7,2043b833-0361-3a45-b21b-64c807d3bc59,665742,Juan Soto,,1B,2B,Error,error,r_adv_play,False,,,False,False,False,False,
778183,2,8,3773441a-8753-3179-a109-7aa405734ccc,624413,Pete Alonso,,,1B,Walk,walk,,False,,,False,False,False,False,
778183,3,2,ff206b04-7074-3503-8d33-277c1a2a6fa5,624413,Pete Alonso,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
778183,3,2,ff206b04-7074-3503-8d33-277c1a2a6fa5,665742,Juan Soto,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
778183,3,2,ff206b04-7074-3503-8d33-277c1a2a6fa5,607043,Brandon Nimmo,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778183,4,1,c6db7a07-ba34-3275-97c4-c6a60ad2d169,668901,Mark Vientos,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778183,5,6,a55dd5c8-f70d-3d09-9e0e-cb0fca1d1918,682928,CJ Abrams,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778183,6,1,e05faeb3-73f0-3733-baa0-b7d4ee22ca6b,695578,James Wood,,,1B,Single,single,,False,,,False,False,False,False,
778183,7,2,d7b461c3-31c4-399a-93ea-45059727cc16,663993,Nathaniel Lowe,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778183,8,3,299582b0-cd9a-3be5-a18c-8ce6035f955f,660688,Keibert Ruiz,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778183,9,4,d2c6923f-981d-36e4-85c7-e2b80f23bb02,608385,Jesse Winker,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778183,10,7,b0b34dae-46b7-3f23-9b6d-9257bef61097,682626,Francisco Alvarez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778183,11,0,2ab93534-51af-3547-b665-912aa6df7127,643446,Jeff McNeil,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778183,12,6,72adbe49-4fd1-3677-9a44-ffabf807db5c,671277,Luis García Jr.,,,1B,Single,single,,False,,,False,False,False,False,
778183,13,2,5e69d71c-cf10-3d97-a3b5-cee67f6fa595,671277,Luis García Jr.,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
778183,13,2,5e69d71c-cf10-3d97-a3b5-cee67f6fa595,605137,Josh Bell,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
778183,14,2,5decefd9-716e-3829-ab79-f599fffb88bb,686611,Dylan Crews,,,1B,Single,single,,False,,,False,False,False,False,
778183,14,2,5decefd9-716e-3829-ab79-f599fffb88bb,686611,Dylan Crews,,1B,2B,Single,single,r_adv_throw,False,,,False,False,False,False,
778183,15,0,4d9dd9db-3208-3c6c-9eaf-62a11a892405,677588,José Tena,,,1B,Single,single,,False,,,False,False,False,False,
778183,15,0,4d9dd9db-3208-3c6c-9eaf-62a11a892405,686611,Dylan Crews,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,673540
778183,16,2,0f32d373-fa4f-32ae-b202-b26adba11bc3,677588,José Tena,1B,1B,,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,True,2B,3,False,False,False,False,
778183,17,3,7e6e7aa9-aac2-3a51-a638-696cb1fff512,621438,Tyrone Taylor,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778183,18,5,2d95dd8b-12bb-343b-9db0-1955c2ea969b,596019,Francisco Lindor,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778183,19,2,d3ac69d3-3f2e-3ffc-a4cf-2d55f39c9a9e,665742,Juan Soto,,,1B,Single,single,,False,,,False,False,False,False,
778183,20,4,4e049f05-3e3e-36a9-95c5-52d9e982f2fd,624413,Pete Alonso,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778183,21,1,c5c423b1-4af6-3711-a40f-149311008d1f,696285,Jacob Young,,,1B,Single,single,,False,,,False,False,False,False,
778183,22,0,a7d5ba4c-f5d4-3f37-97cd-abba441de0a6,682928,CJ Abrams,,,3B,Triple,triple,,False,,,False,False,False,False,
778183,22,0,a7d5ba4c-f5d4-3f37-97cd-abba441de0a6,696285,Jacob Young,1B,1B,score,Triple,triple,r_adv_force,False,,,True,True,True,False,673540
778183,23,3,23087742-cf24-3074-9a1c-22132be0869c,695578,James Wood,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778183,24,5,33742382-54c7-3216-ac45-c06359f95808,663993,Nathaniel Lowe,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778183,25,5,c0e4557d-d970-3ff4-82c4-6947f855d942,660688,Keibert Ruiz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778183,26,4,50046071-58e4-3adf-9cd2-7c27ea8e506c,607043,Brandon Nimmo,,,1B,Single,single,,False,,,False,False,False,False,
778183,27,1,1b745ee3-7744-37e1-a0fe-4ccd3270dc3a,668901,Mark Vientos,,,1B,Single,single,,False,,,False,False,False,False,
778183,27,1,1b745ee3-7744-37e1-a0fe-4ccd3270dc3a,607043,Brandon Nimmo,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778183,28,1,bcede9b9-ef0e-3278-a83d-0551cc5d8c19,608385,Jesse Winker,,,,Triple Play,triple_play,,True,1B,1,False,False,False,False,
778183,28,1,bcede9b9-ef0e-3278-a83d-0551cc5d8c19,607043,Brandon Nimmo,2B,2B,,Triple Play,triple_play,r_doubled_off,True,2B,2,False,False,False,False,
778183,28,1,bcede9b9-ef0e-3278-a83d-0551cc5d8c19,668901,Mark Vientos,1B,1B,,Triple Play,triple_play,r_doubled_off,True,1B,3,False,False,False,False,
778183,29,2,1531bc25-1178-3f24-aeb2-aa0c66b7541f,671277,Luis García Jr.,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778183,30,0,bd3d699b-e7bd-303a-a47d-d18a280e803e,605137,Josh Bell,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778183,31,5,4a71e038-3fa6-37fa-9d57-765bb52af9e6,686611,Dylan Crews,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778183,32,1,8d4b5808-da51-3d67-b195-635964767aa9,682626,Francisco Alvarez,,,1B,Single,single,,False,,,False,False,False,False,
778183,33,3,f818cbb9-58e4-37ab-8abd-9ae465f0f70a,643446,Jeff McNeil,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778183,34,3,98b2b254-624e-3f84-ab60-f50a89eb5531,621438,Tyrone Taylor,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778183,35,5,ef0d0bb7-6875-3334-96cc-309b84f34f74,596019,Francisco Lindor,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778183,36,6,208a55af-26bb-3f11-85c4-eb68de042465,677588,José Tena,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778183,37,2,fed8ab83-418e-3d03-af09-f48b814d1977,696285,Jacob Young,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778183,38,2,48c91889-a6f9-3158-88f7-43a684a7607d,682928,CJ Abrams,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778183,39,1,faada609-d678-36fe-8bb5-c9738614bf0d,665742,Juan Soto,,,,Bunt Groundout,field_out,,True,1B,1,False,False,False,False,
778183,40,2,b1dff150-3da1-3c1c-bcd4-9fe3637f0660,624413,Pete Alonso,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778183,41,0,ca02a5c4-0365-371a-b05f-0c60fd080a91,607043,Brandon Nimmo,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778183,42,4,edd7b470-d366-3618-ac6c-8ce62bc364bd,695578,James Wood,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778183,43,5,19c74e85-3495-3f85-b470-a2a7b18051e5,663993,Nathaniel Lowe,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778183,44,4,92442220-3bbf-3242-9192-9d29e3406520,660688,Keibert Ruiz,,,1B,Walk,walk,,False,,,False,False,False,False,
778183,45,7,fa8a3393-1733-3039-a8aa-9f9e4ecaec49,660688,Keibert Ruiz,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778183,45,7,fa8a3393-1733-3039-a8aa-9f9e4ecaec49,671277,Luis García Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
778183,46,7,019339aa-4ede-35aa-b5f5-4ad7cecb53d8,605137,Josh Bell,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778183,47,4,a21b9693-7a22-31a2-864a-a8c5cc2c1109,668901,Mark Vientos,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778183,48,5,291d4322-8c5c-3018-845f-82fbc9d5af07,608385,Jesse Winker,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778183,49,1,d66d20a8-faec-3cd2-85cf-1271689bbda6,682626,Francisco Alvarez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778183,50,3,2ce25f13-51d6-39dd-80f8-f7fb75aadb93,686611,Dylan Crews,,,1B,Single,single,,False,,,False,False,False,False,
778183,51,2,4ca1c904-5076-3492-a99b-47302bf0bb39,677588,José Tena,,,1B,Single,single,,False,,,False,False,False,False,
778183,51,2,4ca1c904-5076-3492-a99b-47302bf0bb39,686611,Dylan Crews,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778183,52,0,0084e771-85c2-366d-b7d8-75e3932d7435,696285,Jacob Young,,,,Sac Bunt,sac_bunt,,True,1B,1,False,False,False,False,
778183,52,0,0084e771-85c2-366d-b7d8-75e3932d7435,686611,Dylan Crews,2B,2B,3B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
778183,52,0,0084e771-85c2-366d-b7d8-75e3932d7435,677588,José Tena,1B,1B,2B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
778183,53,1,371d0866-147a-34c3-bc48-b12a1f47db22,682928,CJ Abrams,,,1B,Single,single,,False,,,False,False,False,False,
778183,53,1,371d0866-147a-34c3-bc48-b12a1f47db22,686611,Dylan Crews,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,623211
778183,53,1,371d0866-147a-34c3-bc48-b12a1f47db22,677588,José Tena,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778183,54,4,82dbcabe-5ae2-3fc6-a403-68155081151c,695578,James Wood,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778183,54,4,82dbcabe-5ae2-3fc6-a403-68155081151c,682928,CJ Abrams,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778183,55,6,6a048ead-830e-3cbd-816e-cd8fd010b807,663993,Nathaniel Lowe,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778183,56,1,1bc704a2-2ec3-3c8d-8a77-616c238981a0,643446,Jeff McNeil,,,1B,Single,single,,False,,,False,False,False,False,
778183,57,1,81b22fba-c548-3402-87f1-f20d57a89558,643446,Jeff McNeil,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
778183,57,1,81b22fba-c548-3402-87f1-f20d57a89558,621438,Tyrone Taylor,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778183,58,3,d42bd02c-1391-3b6b-8521-7022ba3a6327,596019,Francisco Lindor,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778183,59,3,6faffa7a-4dfd-3c42-b27f-a25e6385cbed,665742,Juan Soto,,,1B,Single,single,,False,,,False,False,False,False,
