gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776267,0,5,9a965934-6498-3507-9f06-15f77876667f,663538,Nico Hoerner,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776267,1,2,34bc084f-3216-33fc-86d2-5ac958ec7f23,664023,Ian Happ,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776267,2,7,99edb47a-8689-363d-b9d1-c595860a4898,673548,Seiya Suzuki,,,1B,Walk,walk,,False,,,False,False,False,False,
776267,3,3,2cbc3e99-29d1-3e9b-bb39-d87c2c9f7d83,608348,Carson Kelly,,,1B,Single,single,,False,,,False,False,False,False,
776267,3,3,2cbc3e99-29d1-3e9b-bb39-d87c2c9f7d83,673548,Seiya Suzuki,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776267,3,3,2cbc3e99-29d1-3e9b-bb39-d87c2c9f7d83,673548,Seiya Suzuki,1B,2B,,Runner Out,other_out,r_thrown_out,True,4B,3,False,False,False,False,
776267,4,3,df3b42ad-5a0b-3a84-8caf-6424f78b251c,670770,TJ Friedl,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776267,5,0,37014d3b-ccf4-3b4e-8625-1def590979db,682622,Noelvi Marte,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776267,6,8,08ab5038-de3d-3870-ab06-0469d166baa2,609280,Miguel Andujar,,,score,Home Run,home_run,,False,,,True,True,True,False,684007
776267,7,5,8c18ff45-1319-3bc0-bffd-d1fd45bf586a,669720,Austin Hays,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776267,8,5,332692a6-16d1-3b46-99b9-28be9af50a2f,457759,Justin Turner,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776267,9,2,5513fd85-855b-3732-bf67-f0240280e336,621020,Dansby Swanson,,,score,Home Run,home_run,,False,,,True,True,True,False,666157
776267,10,7,40124dea-7e9a-32d0-bd86-732fd53688d9,467793,Carlos Santana,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776267,11,4,a7bb35e2-bac0-3f57-bf2b-59b3929ddc83,691718,Pete Crow-Armstrong,,,1B,Single,single,,False,,,False,False,False,False,
776267,12,0,05ed17fc-1038-3a93-85fc-b69492c9c63c,691718,Pete Crow-Armstrong,1B,1B,,Pickoff Caught Stealing 2B,pickoff_caught_stealing_2b,r_pickoff_caught_stealing_2b,True,2B,3,False,False,False,False,
776267,13,7,8c516633-60c3-35ab-826e-825573f36e34,668715,Spencer Steer,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776267,14,6,5c6abc36-5c11-311b-98a0-f726f96fa0a3,682829,Elly De La Cruz,,,1B,Walk,walk,,False,,,False,False,False,False,
776267,15,0,f067f44d-9342-3156-a2ac-06d29928be67,663647,Ke'Bryan Hayes,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776267,16,1,f9588c0d-489a-3815-92b2-a1d5a5146fca,682829,Elly De La Cruz,1B,1B,,Pickoff Caught Stealing 2B,pickoff_caught_stealing_2b,r_pickoff_caught_stealing_2b,True,2B,3,False,False,False,False,
776267,17,2,6e011326-92df-3c6d-9f45-ec1b665b28d6,807713,Matt Shaw,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776267,18,0,0b89bf7b-8406-381b-a9c5-bb188a12c039,663538,Nico Hoerner,,,1B,Single,single,,False,,,False,False,False,False,
776267,19,0,d42acacb-8f0e-3a62-a1b6-b8e50ddb9b08,664023,Ian Happ,,,2B,Double,double,,False,,,False,False,False,False,
776267,19,0,d42acacb-8f0e-3a62-a1b6-b8e50ddb9b08,663538,Nico Hoerner,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776267,19,0,d42acacb-8f0e-3a62-a1b6-b8e50ddb9b08,663538,Nico Hoerner,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,666157
776267,20,6,ca3ccbb3-9224-32fb-8153-8e9d5c9713f8,673548,Seiya Suzuki,,,1B,Walk,walk,,False,,,False,False,False,False,
776267,21,2,1fac8d31-29f8-3970-994f-bac1d9922f59,608348,Carson Kelly,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776267,22,5,84b31afc-4dd4-36c9-a9cf-252e5cf98f82,457759,Justin Turner,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776267,23,2,6f98080d-1767-354f-b9a1-b29117c53608,624431,Jose Trevino,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776267,24,3,d6678e30-418f-3302-8027-810e76107889,680574,Matt McLain,,,score,Home Run,home_run,,False,,,True,True,True,False,684007
776267,25,1,d9a331f2-a3b6-3b3d-928b-e209e8f33806,670770,TJ Friedl,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776267,26,1,d56b86ad-8d40-3b43-832b-0445a3cdba7c,682622,Noelvi Marte,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776267,27,3,bd40622d-e20c-384c-9390-52706c241cf1,621020,Dansby Swanson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776267,28,0,a3364b16-8caf-3820-a3ce-6c6b715b5856,467793,Carlos Santana,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776267,29,6,52aea2a8-55dd-3b74-91df-e4396175f3af,691718,Pete Crow-Armstrong,,,1B,Single,single,,False,,,False,False,False,False,
776267,30,4,94a5f31a-bf60-3d07-8462-89635b0b8c08,807713,Matt Shaw,,,score,Home Run,home_run,,False,,,True,True,True,False,666157
776267,30,4,94a5f31a-bf60-3d07-8462-89635b0b8c08,691718,Pete Crow-Armstrong,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,666157
776267,31,7,afd13157-1fac-39d8-9f86-1b8b773507b9,663538,Nico Hoerner,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776267,32,3,c870c570-73a0-3b20-878c-b86c5adf54b5,609280,Miguel Andujar,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776267,33,4,a3a656e2-9cab-322e-aef7-eab32d965ce7,669720,Austin Hays,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776267,34,4,10204871-be09-33dc-a991-f264e028df29,668715,Spencer Steer,,,score,Home Run,home_run,,False,,,True,True,True,False,684007
776267,35,4,165b3fe4-b938-3c1f-a7ab-705f29558549,682829,Elly De La Cruz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776267,36,5,e8704563-4c00-3631-bcff-1e07498ca676,664023,Ian Happ,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776267,37,1,428024ce-ff4d-39e8-aa6a-49ba41a7dc35,673548,Seiya Suzuki,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776267,38,4,e5876d1e-9a6b-363a-965b-bf7f45a79903,608348,Carson Kelly,,,1B,Single,single,,False,,,False,False,False,False,
776267,39,1,e13cb53b-975a-3e3b-81b7-b5824e0411a3,457759,Justin Turner,,,1B,Single,single,,False,,,False,False,False,False,
776267,39,1,e13cb53b-975a-3e3b-81b7-b5824e0411a3,608348,Carson Kelly,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776267,40,2,2aaba045-b0e2-3eb2-b2f2-eaf76e705de4,621020,Dansby Swanson,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776267,41,4,0007c3c8-a05d-3d84-9114-2ba226a3819c,663647,Ke'Bryan Hayes,,,1B,Walk,walk,,False,,,False,False,False,False,
776267,42,4,dcef21dc-7d3e-3c0d-bf31-74fc21bd1109,663647,Ke'Bryan Hayes,1B,1B,2B,Pickoff Error 1B,pickoff_error_1b,r_pickoff_error_1b,False,,,False,False,False,False,
776267,42,5,c41aedba-28ad-381b-9e86-575477590905,624431,Jose Trevino,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776267,42,5,c41aedba-28ad-381b-9e86-575477590905,663647,Ke'Bryan Hayes,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
776267,43,2,cc70d08c-8030-3c0f-a1a5-0596f63cdc4b,680574,Matt McLain,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776267,44,3,c15f7c44-c49d-3909-81bd-92f62aa53c22,670770,TJ Friedl,,,1B,Single,single,,False,,,False,False,False,False,
776267,44,3,c15f7c44-c49d-3909-81bd-92f62aa53c22,663647,Ke'Bryan Hayes,3B,3B,score,Single,single,r_adv_play,False,,,True,True,False,True,684007
776267,45,2,a52b3e73-c915-31ef-91e8-b7f8af1445cb,682622,Noelvi Marte,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776267,46,5,656fda96-3ee2-36bf-a8f8-c499bdabcca5,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776267,47,4,7c1128c1-c327-3d77-bd7a-81895006f332,691718,Pete Crow-Armstrong,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776267,48,6,7972d5b1-96db-3f4e-b923-f3df116f58ce,807713,Matt Shaw,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776267,49,8,d5132a48-39f6-34dd-8184-993598c74fe5,609280,Miguel Andujar,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776267,50,2,55dbd437-6aac-3be7-8aff-c4f8fedbae54,669720,Austin Hays,,,1B,Single,single,,False,,,False,False,False,False,
776267,51,5,ef5e2306-b8eb-3152-83c5-5ce160011fb1,668715,Spencer Steer,,,score,Home Run,home_run,,False,,,True,True,True,False,687863
776267,51,5,ef5e2306-b8eb-3152-83c5-5ce160011fb1,669720,Austin Hays,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,687863
776267,52,0,7a3655f3-055e-33f4-a215-ff8bcff44b59,682829,Elly De La Cruz,,,score,Home Run,home_run,,False,,,True,True,True,False,687863
776267,53,6,79cff83c-9570-3012-95d4-21b953c95449,663647,Ke'Bryan Hayes,,,1B,Walk,walk,,False,,,False,False,False,False,
776267,54,1,0044b338-9640-31d4-8082-38d3c17a24f2,624431,Jose Trevino,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776267,55,6,7639a5dc-5f42-3ddb-906f-3312fc5e24ae,680574,Matt McLain,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776267,56,2,7074d5d2-0196-3469-9c8a-e0361e65c2d7,663538,Nico Hoerner,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776267,57,1,9bc11db8-e1ef-34ad-9ef9-6868cb680de1,664023,Ian Happ,,,1B,Single,single,,False,,,False,False,False,False,
776267,58,5,c2aba21c-dd9b-303c-b71a-9abe60d1bad4,664023,Ian Happ,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
776267,58,5,c2aba21c-dd9b-303c-b71a-9abe60d1bad4,673548,Seiya Suzuki,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776267,59,0,7cab88a3-ba08-33b1-9a5e-dc3cbdcbcccd,608348,Carson Kelly,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776267,60,6,b2b128e8-1fdc-340d-ac49-1a3a1be1bd24,670770,TJ Friedl,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776267,61,6,286fb063-adde-34c5-9240-c478cc46f416,682622,Noelvi Marte,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
