gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
779033,0,4,4cc6897e-833d-4535-8327-c4a112718022,647351,Abraham Toro,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
779033,1,4,c02dc6f6-553f-4aef-9a5b-5823812a9531,807799,Masataka Yoshida,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779033,2,2,00de2ebc-2d7c-4f01-b2b9-85958c2d496a,687093,Vaughn Grissom,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
779033,3,0,def14a22-ab1a-4933-9b36-f9e3d2564caf,678225,Ji Hwan Bae,,,1B,Single,single,,False,,,False,False,False,False,
779033,4,0,47c4d67a-9403-4a72-907a-cc50230cb74b,678225,Ji Hwan Bae,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
779033,4,0,47c4d67a-9403-4a72-907a-cc50230cb74b,668804,Bryan Reynolds,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
779033,5,10,77f670c1-2671-425b-af91-3f4aa5251ff1,457705,Andrew McCutchen,,,1B,Single,single,,False,,,False,False,False,False,
779033,6,4,7b86c32e-65a5-4b3c-8851-e7c918f20968,693304,Nick Gonzales,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779033,7,3,e8b7294f-cf29-4097-b18f-abec9c787416,687208,Nathan Hickey,,,1B,Walk,walk,,False,,,False,False,False,False,
779033,8,6,b0a6cd34-4380-4421-b5d7-db3a28377af9,687208,Nathan Hickey,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
779033,8,6,b0a6cd34-4380-4421-b5d7-db3a28377af9,572204,Trayce Thompson,,,1B,Walk,walk,,False,,,False,False,False,False,
779033,9,1,12b7b0aa-6a41-4b0d-95e1-e8293dc65f9f,686765,Nick Sogard,,,1B,Single,single,,False,,,False,False,False,False,
779033,9,1,12b7b0aa-6a41-4b0d-95e1-e8293dc65f9f,687208,Nathan Hickey,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
779033,9,1,12b7b0aa-6a41-4b0d-95e1-e8293dc65f9f,687208,Nathan Hickey,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,571760
779033,9,1,12b7b0aa-6a41-4b0d-95e1-e8293dc65f9f,572204,Trayce Thompson,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
779033,10,5,b8b2248f-da72-4924-8f0e-d3337cf6993d,572204,Trayce Thompson,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
779033,10,5,b8b2248f-da72-4924-8f0e-d3337cf6993d,686765,Nick Sogard,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
779033,10,5,b8b2248f-da72-4924-8f0e-d3337cf6993d,692225,Kristian Campbell,,,1B,Walk,walk,,False,,,False,False,False,False,
779033,11,2,2d8763c4-26a1-4745-a3d8-5cb7ee82f9db,681987,Nate Eaton,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
779033,12,3,d06a2e45-c934-464a-be10-54b1cc170453,664874,Seby Zavala,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779033,13,5,7d1f36da-a79c-4c21-b473-129c36b81ffe,647351,Abraham Toro,,,3B,Triple,triple,,False,,,False,False,False,False,
779033,13,5,7d1f36da-a79c-4c21-b473-129c36b81ffe,572204,Trayce Thompson,3B,3B,score,Triple,triple,r_adv_force,False,,,True,True,True,False,571760
779033,13,5,7d1f36da-a79c-4c21-b473-129c36b81ffe,686765,Nick Sogard,2B,2B,score,Triple,triple,r_adv_force,False,,,True,True,True,False,571760
779033,13,5,7d1f36da-a79c-4c21-b473-129c36b81ffe,692225,Kristian Campbell,1B,1B,score,Triple,triple,r_adv_force,False,,,True,True,True,False,571760
779033,14,5,dda366c5-0d60-41ae-a128-021cc6851aef,807799,Masataka Yoshida,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779033,15,4,9529a450-4749-43ca-9dfe-0fffab221845,663647,Ke'Bryan Hayes,,,1B,Single,single,,False,,,False,False,False,False,
779033,16,3,dd8377de-e6ae-4eae-b545-990b45c79ee9,643396,Isiah Kiner-Falefa,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
779033,17,4,3b91a008-f7c2-4e42-8c8c-25dbdde83cfc,669742,Darick Hall,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779033,18,0,fb369422-01b0-4415-bd59-a7d1973cce2b,695257,Billy Cook,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
779033,19,8,d4e2e1dc-b5da-4a21-ac89-1b91d9ba1e49,687093,Vaughn Grissom,,,1B,Walk,walk,,False,,,False,False,False,False,
779033,20,4,a12778f3-a1a7-4266-8851-df656d5396a3,687208,Nathan Hickey,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
779033,21,0,04c35d92-ae47-4cf8-9dc6-09db9b15c6af,572204,Trayce Thompson,,,score,Home Run,home_run,,False,,,True,True,True,False,657571
779033,21,0,04c35d92-ae47-4cf8-9dc6-09db9b15c6af,687093,Vaughn Grissom,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,657571
779033,22,2,414da8d4-d5d1-467c-a53a-f5781af6d69c,686765,Nick Sogard,,,1B,Single,single,,False,,,False,False,False,False,
779033,23,3,cf1bce64-4c2d-4e9a-8854-910a5a930c0e,692225,Kristian Campbell,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
