gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778470,0,8,98cac643-6b85-3da7-85ca-c2b2d0de3704,680776,Jarren Duran,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778470,1,7,4a202a09-abe0-3fbb-9a45-a225d31804aa,646240,Rafael Devers,,,1B,Walk,walk,,False,,,False,False,False,False,
778470,2,0,60fb1f44-e963-3e4f-8369-2533a5b5f25d,608324,Alex Bregman,,,score,Home Run,home_run,,False,,,True,True,True,False,450203
778470,2,0,60fb1f44-e963-3e4f-8369-2533a5b5f25d,646240,Rafael Devers,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,450203
778470,3,6,dfd10fcb-e91a-3d31-b970-e6e62290d8de,671213,Triston Casas,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778470,4,4,75e961d3-0ddc-3f3e-b682-8ae2c24c3847,596115,Trevor Story,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778470,5,5,6dbd67d9-d282-3e5f-8aa6-44b2cd731521,656775,Cedric Mullins,,,score,Home Run,home_run,,False,,,True,True,True,False,656557
778470,6,1,8c36956f-8d5d-3f14-8f69-ea2bdeab5d49,668939,Adley Rutschman,,,1B,Single,single,,False,,,False,False,False,False,
778470,7,1,e3940738-4386-34e8-ab0e-16eb5e1f61cb,668939,Adley Rutschman,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
778470,7,1,e3940738-4386-34e8-ab0e-16eb5e1f61cb,676059,Jordan Westburg,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
778470,8,4,1b3dbc97-d965-3c17-b241-95f3fd107009,656811,Ryan O'Hearn,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778470,9,5,310990d5-6532-3465-ac9d-213bea81dad0,677800,Wilyer Abreu,,,1B,Walk,walk,,False,,,False,False,False,False,
778470,10,7,1c275f0f-394f-3414-aac0-8964edfef245,692225,Kristian Campbell,,,score,Home Run,home_run,,False,,,True,True,True,False,450203
778470,10,7,1c275f0f-394f-3414-aac0-8964edfef245,677800,Wilyer Abreu,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,450203
778470,11,7,33b294f3-bb3a-305e-91a1-ae55423476a1,665966,Carlos Narváez,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778470,12,0,76de2970-3e21-3e24-b0b7-8671d9d4b916,678882,Ceddanne Rafaela,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778470,13,2,f73c4af7-195e-373d-b304-1d5085d42149,680776,Jarren Duran,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778470,14,1,38036044-a762-31b8-ad98-ee5eedcc7c22,641933,Tyler O'Neill,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778470,15,5,bcf0c079-72e9-3e4a-8023-f7ae329cda07,677008,Heston Kjerstad,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778470,16,3,14dc9089-5399-303e-8dae-0088be237a09,702616,Jackson Holliday,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778470,17,7,cc1dccdb-a86e-3141-88b3-2852dc39c11b,646240,Rafael Devers,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778470,18,3,fac3b770-81df-3c2e-b3d3-708e1c4a9e10,608324,Alex Bregman,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778470,19,3,7255f65b-3281-33bb-9e26-d2165508391e,671213,Triston Casas,,,1B,Single,single,,False,,,False,False,False,False,
778470,20,6,af735a09-089a-3321-8c1d-81a64b73b0b5,596115,Trevor Story,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778470,21,4,3ea37436-bac1-315c-ae68-75e7cf395288,602104,Ramón Urías,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778470,22,3,b9ce6b79-317b-366e-9649-7b296b6671a3,666185,Dylan Carlson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778470,23,4,ed4c3092-c50a-3e89-b01f-dc73dd2ed286,656775,Cedric Mullins,,,1B,Walk,walk,,False,,,False,False,False,False,
778470,24,6,aaeca10e-6eb6-3c19-a512-e4852f123765,656775,Cedric Mullins,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778470,24,8,091f57fe-bec5-305f-a61e-6d3f5e397a93,668939,Adley Rutschman,,,1B,Walk,walk,,False,,,False,False,False,False,
778470,25,1,74e7558a-f2f4-3fd1-9d41-a373d205aede,676059,Jordan Westburg,,,1B,Single,single,,False,,,False,False,False,False,
778470,25,1,74e7558a-f2f4-3fd1-9d41-a373d205aede,656775,Cedric Mullins,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778470,25,1,74e7558a-f2f4-3fd1-9d41-a373d205aede,656775,Cedric Mullins,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,656557
778470,25,1,74e7558a-f2f4-3fd1-9d41-a373d205aede,668939,Adley Rutschman,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778470,26,5,d956ceb1-6217-3ca1-87c0-ffbe5150b20d,656811,Ryan O'Hearn,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778470,27,1,9070d7c5-6416-318f-aa67-a1edfad05540,677800,Wilyer Abreu,,,1B,Single,single,,False,,,False,False,False,False,
778470,28,0,20d9d016-ee6e-347a-a16b-fde7281e7e28,692225,Kristian Campbell,,,1B,Single,single,,False,,,False,False,False,False,
778470,28,0,20d9d016-ee6e-347a-a16b-fde7281e7e28,677800,Wilyer Abreu,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778470,29,2,0149be95-891b-35b6-ae82-ec5506f6e3e6,665966,Carlos Narváez,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778470,30,3,beea1223-3aa2-32d0-b2eb-48f244b08a49,678882,Ceddanne Rafaela,,,1B,Single,single,,False,,,False,False,False,False,
778470,30,3,beea1223-3aa2-32d0-b2eb-48f244b08a49,677800,Wilyer Abreu,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778470,30,3,beea1223-3aa2-32d0-b2eb-48f244b08a49,692225,Kristian Campbell,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778470,31,3,3cd36d26-6ebd-3fb2-bfe5-2bf3209ff769,680776,Jarren Duran,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
