gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776459,0,8,324a4c44-7c9b-3147-b1dc-028c8360aa29,607208,Trea Turner,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776459,1,6,d1c5eeca-9839-3cea-b6d0-26158e09269d,656941,Kyle Schwarber,,,1B,Walk,walk,,False,,,False,False,False,False,
776459,2,2,be8a3042-2203-38ae-9b39-dc44b1a6650e,547180,Bryce Harper,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776459,3,4,4d9827b1-1f0c-34db-b1c2-4508bee6ce6b,592663,J.T. Realmuto,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776459,4,3,f51aeee3-4630-3f73-bfc2-656f0a91a081,694192,Jackson Chourio,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776459,5,3,2896508e-bb60-352f-85a5-ea9cc616b1d4,686555,Isaac Collins,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776459,6,4,0e200ee2-2a5c-324d-b04a-bff9b425f1ca,661388,William Contreras,,,1B,Single,single,,False,,,False,False,False,False,
776459,7,4,0e928009-aa8e-3e1c-8057-1924c65ddbdc,661388,William Contreras,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
776459,7,4,0e928009-aa8e-3e1c-8057-1924c65ddbdc,683734,Andrew Vaughn,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776459,8,6,88db7b28-6043-3e62-b3a0-91102880d1bc,669016,Brandon Marsh,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776459,9,7,2b3dcbc0-fb92-3109-bf96-b640e4dd9cc9,664056,Harrison Bader,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776459,10,0,364d2c53-6d71-3b4e-becb-e505aae23d54,596146,Max Kepler,,,2B,Double,double,,False,,,False,False,False,False,
776459,11,4,d675439c-ca75-3115-b59f-d56ec85b11ec,664761,Alec Bohm,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776459,12,3,f9253466-43af-3df7-93eb-61b6aa7b9116,702332,Caleb Durbin,,,1B,Single,single,,False,,,False,False,False,False,
776459,13,5,846aa195-fbfb-325c-a7e9-5f64cf08d129,643376,Danny Jansen,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776459,13,5,846aa195-fbfb-325c-a7e9-5f64cf08d129,702332,Caleb Durbin,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
776459,14,2,1c842be8-16a7-38cb-8235-048d1e4611c8,655316,Andruw Monasterio,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776459,14,2,1c842be8-16a7-38cb-8235-048d1e4611c8,702332,Caleb Durbin,2B,2B,3B,Flyout,field_out,r_adv_play,False,,,False,False,False,False,
776459,15,2,d479ae24-03f2-37e1-91c6-629618a5a7e8,663368,Blake Perkins,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776459,16,6,6c7ff1b7-861e-324d-a6a0-c2e17330a677,681082,Bryson Stott,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776459,17,5,a7bef37f-3c12-36f7-b1d3-b9ae6fe014a1,607208,Trea Turner,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776459,18,0,21da27ee-4d86-32e4-8800-44897643aca9,656941,Kyle Schwarber,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776459,19,2,8dfe0b79-6f99-3b5f-8312-944036c89509,687401,Joey Ortiz,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776459,20,0,d0d17535-37f4-35f5-b940-ec1950c6bc68,694192,Jackson Chourio,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776459,21,2,e7872b12-9dfc-3861-88d9-3b45bdcfaa3e,686555,Isaac Collins,,,2B,Double,double,,False,,,False,False,False,False,
776459,22,0,5b916edd-93ae-3b6c-870a-a88362d94dba,661388,William Contreras,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776459,23,6,c37c286d-6117-3980-adbc-0b8e6c5461bf,547180,Bryce Harper,,,1B,Walk,walk,,False,,,False,False,False,False,
776459,24,7,b67a2cd8-58c5-3bb1-8685-36c9dd16da9e,592663,J.T. Realmuto,,,1B,Single,single,,False,,,False,False,False,False,
776459,24,7,b67a2cd8-58c5-3bb1-8685-36c9dd16da9e,547180,Bryce Harper,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776459,25,3,e9f3d393-b09a-3dee-8457-cbc469498f15,669016,Brandon Marsh,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776459,26,4,8b4fd52d-ab2b-379f-8b17-804f67a36bcd,664056,Harrison Bader,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776459,27,6,acafaab0-1ee7-3438-bb6a-e1642a203734,547180,Bryce Harper,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776459,27,6,acafaab0-1ee7-3438-bb6a-e1642a203734,592663,J.T. Realmuto,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776459,27,6,acafaab0-1ee7-3438-bb6a-e1642a203734,596146,Max Kepler,,,1B,Walk,walk,,False,,,False,False,False,False,
776459,28,6,b6f84128-7bc3-304f-900c-64eff45e3eb1,664761,Alec Bohm,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776459,29,4,34b35eb7-e98a-3063-a015-27305254bd8f,683734,Andrew Vaughn,,,1B,Single,single,,False,,,False,False,False,False,
776459,30,2,e4bfa9d9-f091-3238-b0b9-606d8f921892,702332,Caleb Durbin,,,1B,Single,single,,False,,,False,False,False,False,
776459,30,2,e4bfa9d9-f091-3238-b0b9-606d8f921892,683734,Andrew Vaughn,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776459,31,0,b223f001-b695-3030-a739-2d396f123016,683734,Andrew Vaughn,2B,2B,,Forceout,force_out,r_force_out,True,3B,1,False,False,False,False,
776459,31,0,b223f001-b695-3030-a739-2d396f123016,702332,Caleb Durbin,1B,1B,2B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
776459,31,0,b223f001-b695-3030-a739-2d396f123016,643376,Danny Jansen,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776459,32,2,4b283c67-6b0b-31bd-ba8e-6ec5adf4c5c3,655316,Andruw Monasterio,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776459,33,4,033251b0-c9be-3874-bb15-45ee2731b239,663368,Blake Perkins,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776459,34,3,67611918-1d86-3ae2-95f7-8ddd59148edf,681082,Bryson Stott,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776459,35,0,f320667d-c8cd-33db-a49e-553026741339,607208,Trea Turner,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776459,36,3,1617e941-9354-300e-a547-3095e361b378,656941,Kyle Schwarber,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776459,37,5,83751c85-d591-3e7d-8b6c-c1a53534e2ba,687401,Joey Ortiz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776459,38,6,63425a8e-d80a-3132-bf25-0a4eb66b1a5e,694192,Jackson Chourio,,,1B,Walk,walk,,False,,,False,False,False,False,
776459,39,3,1a0bbb6f-8dde-32b7-afde-5bcb5e737c66,694192,Jackson Chourio,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776459,39,3,1a0bbb6f-8dde-32b7-afde-5bcb5e737c66,686555,Isaac Collins,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776459,40,3,c4d22c53-d070-3b69-b8f5-50a700078736,547180,Bryce Harper,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776459,41,0,2d40c62a-5b6f-321c-9c17-219369a46500,592663,J.T. Realmuto,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776459,42,5,1dace1b2-215a-3e2a-8bef-8befa48fbcb4,669016,Brandon Marsh,,,1B,Walk,walk,,False,,,False,False,False,False,
776459,43,6,9c3c2ba0-8de5-371c-8983-8eb5bfaa7da7,664056,Harrison Bader,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776459,44,6,177e4190-50b3-3272-9773-bd3ee2518691,661388,William Contreras,,,1B,Walk,walk,,False,,,False,False,False,False,
776459,45,3,f578ad80-fadb-37a9-99cc-db540a3623e7,683734,Andrew Vaughn,,,2B,Double,double,,False,,,False,False,False,False,
776459,45,3,f578ad80-fadb-37a9-99cc-db540a3623e7,661388,William Contreras,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776459,46,3,6f5ad844-ecb9-391b-8518-cae44382f2a1,702332,Caleb Durbin,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776459,47,0,63706049-7a8a-318e-9ffa-d45a89844022,643376,Danny Jansen,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776459,48,1,b8af7b6a-524d-3655-b366-ca23b42416e3,655316,Andruw Monasterio,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776459,49,7,98d0f00c-abc2-3cdf-94e5-e8155f4fcc9c,596146,Max Kepler,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776459,50,3,db43b80c-3fac-347a-92da-e63de8d5c678,664761,Alec Bohm,,,3B,Triple,triple,,False,,,False,False,False,False,
776459,51,5,6673e0b2-8d5c-3715-9e86-8ae7e5758eca,681082,Bryson Stott,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776459,52,4,d0f67625-251b-3458-bedf-c0709c8f3390,607208,Trea Turner,,,1B,Single,single,,False,,,False,False,False,False,
776459,52,4,d0f67625-251b-3458-bedf-c0709c8f3390,664761,Alec Bohm,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,668964
776459,53,5,0630ac18-fbf0-38e9-a448-f8c0484b716f,607208,Trea Turner,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
