gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776151,10,4,7a6a49f0-e615-3030-b6e7-19d4a9013faf,595879,Javier Báez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776151,11,7,702b2c58-0224-3525-a7a3-184ddd006083,700242,Trey Sweeney,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776151,12,5,5928a2ce-0d1b-3029-8158-015853a369cf,663993,Nathaniel Lowe,,,2B,Double,double,,False,,,False,False,False,False,
776151,13,0,085b5917-eea7-3873-a6c5-b507d54339bf,657136,Connor Wong,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776151,14,4,d6e41256-6ba1-35b2-9f0e-9b8cea0ae3f0,666152,David Hamilton,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,15,3,8bcb5ec9-e6ac-3eda-830c-337c698dce60,686765,Nick Sogard,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776151,16,5,c2c5f874-47f4-3c67-8ac4-b3f37c73b310,680776,Jarren Duran,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776151,17,0,ac0194f6-3a3e-3ba8-afcd-dd5f1187c46a,628451,Andy Ibáñez,,,1B,Single,single,,False,,,False,False,False,False,
776151,18,0,7907555a-462b-3609-bbea-f7f21da65d8d,628451,Andy Ibáñez,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776151,18,0,7907555a-462b-3609-bbea-f7f21da65d8d,668670,Jake Rogers,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776151,19,7,e5ddb4e1-ade8-3b9f-a6f8-80cb0d3e0569,678009,Parker Meadows,,,1B,Single,single,,False,,,False,False,False,False,
776151,20,0,9c567fbf-34e5-33c8-bcbd-201125b85a95,656716,Zach McKinstry,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776151,21,4,d5b0c6bd-ad01-3550-888b-1e315ab3ac97,596115,Trevor Story,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776151,22,1,c77080ae-f991-322d-bdd7-2d3e6845e16d,807799,Masataka Yoshida,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776151,23,3,00466493-d3a3-3ebf-b63d-49e7ea15466a,678882,Ceddanne Rafaela,,,2B,Double,double,,False,,,False,False,False,False,
776151,24,6,55c82092-dece-31b5-a529-ae353943dd21,677800,Wilyer Abreu,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776151,25,4,4c6b734a-3f5d-3fdf-afd5-fb7d64501b5b,669234,Justyn-Henry Malloy,,,1B,Single,single,,False,,,False,False,False,False,
776151,26,0,62ab6c04-28cc-30a4-866d-560d00e049a0,681481,Kerry Carpenter,,,1B,Single,single,,False,,,False,False,False,False,
776151,26,0,62ab6c04-28cc-30a4-866d-560d00e049a0,669234,Justyn-Henry Malloy,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776151,27,4,2cb37211-0d1a-377e-b237-91402707caca,681481,Kerry Carpenter,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
776151,27,4,2cb37211-0d1a-377e-b237-91402707caca,669234,Justyn-Henry Malloy,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
776151,27,4,2cb37211-0d1a-377e-b237-91402707caca,672761,Wenceel Pérez,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776151,28,1,f7059a45-d80c-3d48-8943-182026376ea8,595879,Javier Báez,,,score,Home Run,home_run,,False,,,True,True,True,False,592254
776151,28,1,f7059a45-d80c-3d48-8943-182026376ea8,669234,Justyn-Henry Malloy,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,592254
776151,28,1,f7059a45-d80c-3d48-8943-182026376ea8,672761,Wenceel Pérez,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,592254
776151,29,2,6a42c5d9-1535-34d0-bfcd-9584eaeef4c0,700242,Trey Sweeney,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776151,30,5,e9d880e8-469e-3ac9-9a2e-72d25fabb673,628451,Andy Ibáñez,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,31,3,895ac8cd-8a65-3b0b-80e9-04223aa8bde5,628451,Andy Ibáñez,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
776151,31,3,895ac8cd-8a65-3b0b-80e9-04223aa8bde5,628451,Andy Ibáñez,1B,2B,3B,Error,error,r_adv_play,False,,,False,False,False,False,
776151,31,4,102834fa-1eb5-398c-8a7f-d5403d73947d,668670,Jake Rogers,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776151,32,10,24ae23d4-3615-3296-96a0-86cf9711d50f,663993,Nathaniel Lowe,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776151,33,6,4f436617-9c14-360d-b152-0cb40ec67f54,657136,Connor Wong,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,34,2,8f6f6496-9a7b-3481-8f2f-be35aac31aab,666152,David Hamilton,,,score,Home Run,home_run,,False,,,True,True,True,False,663978
776151,34,2,8f6f6496-9a7b-3481-8f2f-be35aac31aab,657136,Connor Wong,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,663978
776151,35,2,9a5efda4-9df8-38fe-8978-9aec11921493,686765,Nick Sogard,,,2B,Double,double,,False,,,False,False,False,False,
776151,36,3,86f5b5ac-886d-370b-9f37-190d5d6995b7,680776,Jarren Duran,,,2B,Double,double,,False,,,False,False,False,False,
776151,36,3,86f5b5ac-886d-370b-9f37-190d5d6995b7,686765,Nick Sogard,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776151,36,3,86f5b5ac-886d-370b-9f37-190d5d6995b7,686765,Nick Sogard,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,663978
776151,37,3,278715a8-c499-3634-a53f-6f2f736ad6f4,596115,Trevor Story,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776151,38,4,785a0117-cd61-35a4-ac75-93d19fab7630,807799,Masataka Yoshida,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776151,39,1,4a6fac1e-f2f0-3956-908b-30cf9390d820,678009,Parker Meadows,,,1B,Single,single,,False,,,False,False,False,False,
776151,39,1,4a6fac1e-f2f0-3956-908b-30cf9390d820,678009,Parker Meadows,,1B,,Runner Out,other_out,r_out_stretching,True,2B,1,False,False,False,False,
776151,40,0,f7678ec4-3986-3739-9b91-e34f1c6afedf,656716,Zach McKinstry,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776151,41,3,d1b681b5-a4f3-3fcc-857a-10bdea3e5220,669234,Justyn-Henry Malloy,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776151,42,3,f23eb4d4-cc10-363e-8e4d-aef96ee8ae9c,678882,Ceddanne Rafaela,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776151,43,6,8f5ce1b1-63fc-36ae-b252-ee2da2e7739d,677800,Wilyer Abreu,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,44,7,f760e77e-0914-3456-bb85-c9ea36234557,677800,Wilyer Abreu,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776151,44,7,f760e77e-0914-3456-bb85-c9ea36234557,663993,Nathaniel Lowe,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,45,7,4469f3e3-2d82-387d-96c0-488395191e19,677800,Wilyer Abreu,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776151,45,7,4469f3e3-2d82-387d-96c0-488395191e19,663993,Nathaniel Lowe,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776151,45,7,4469f3e3-2d82-387d-96c0-488395191e19,657136,Connor Wong,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,46,4,02379ff7-7998-39a2-a774-245d1be34c2e,666152,David Hamilton,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776151,47,2,44811cac-d435-33b3-bcca-abcdbedf25f9,686765,Nick Sogard,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776151,48,4,0afcf1b6-f898-39e2-a3c5-66d41d4c96b5,681481,Kerry Carpenter,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776151,49,2,da6b1655-2415-31d5-a077-e6d95eb0d559,672761,Wenceel Pérez,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776151,50,5,5b498d1f-a0fa-317c-a2f9-cab5a14e0221,595879,Javier Báez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776151,51,0,6a899996-9ba1-3625-aa9c-1b97a5d93e76,680776,Jarren Duran,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776151,52,4,7dab60c3-110e-3a4b-9d67-f74a5c8689ff,596115,Trevor Story,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776151,53,2,a7ed9c0b-dd0e-30a2-8141-873887556079,807799,Masataka Yoshida,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776151,54,7,bce92af6-26e4-34b8-a699-bb3008b1a01f,700242,Trey Sweeney,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,55,1,369214da-313a-317d-b368-0b7a94858c8c,628451,Andy Ibáñez,,,1B,Single,single,,False,,,False,False,False,False,
776151,55,1,369214da-313a-317d-b368-0b7a94858c8c,700242,Trey Sweeney,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776151,56,5,ac3a7f53-1c74-3e3b-8af9-ff6774e82440,628451,Andy Ibáñez,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776151,56,5,ac3a7f53-1c74-3e3b-8af9-ff6774e82440,668670,Jake Rogers,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776151,56,5,ac3a7f53-1c74-3e3b-8af9-ff6774e82440,700242,Trey Sweeney,2B,2B,3B,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,False,False,False,False,
776151,57,4,0f1ea02d-d484-33ec-9944-3c2391ba4429,678009,Parker Meadows,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,58,10,c05c6417-b98e-31c7-82e1-74613e9891cc,656716,Zach McKinstry,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776151,59,9,6aeff44a-0287-346e-8d3e-a380cdd23da8,678882,Ceddanne Rafaela,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,60,0,238c5ed3-47a2-3ace-802d-5e63d38f3f33,677800,Wilyer Abreu,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776151,61,2,c15ddcca-51d2-3e07-a149-dada12ae00f4,663993,Nathaniel Lowe,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776151,62,3,65cd68b3-f3fe-3c54-979c-b4678aef80fd,657136,Connor Wong,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776151,63,2,953cade6-63ec-3bfb-b260-feb6b1cac5fb,669234,Justyn-Henry Malloy,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776151,64,2,25b531c4-dd33-3ffb-88a1-470d6c40e091,681481,Kerry Carpenter,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776151,65,0,be0021e1-6225-39f5-a0d1-94bf4e563dc7,672761,Wenceel Pérez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776151,66,6,a2907642-344d-38db-a02d-bce69563c5f8,666152,David Hamilton,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776151,67,5,5d4dc35a-79b3-308b-a7dc-3277907e0eeb,686765,Nick Sogard,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776151,68,1,8639e75b-2084-3c65-9d29-d4e7e6a4e72a,680776,Jarren Duran,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776151,69,4,e26c4c23-7488-3335-b0a2-111ccdd8e770,595879,Javier Báez,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776151,70,7,6471cbd2-8b50-3a6e-91c7-61e8877f918f,700242,Trey Sweeney,,,1B,Walk,walk,,False,,,False,False,False,False,
776151,71,6,774d849a-9b45-3534-812c-6fb7950b9ea7,628451,Andy Ibáñez,,,1B,Single,single,,False,,,False,False,False,False,
776151,71,6,774d849a-9b45-3534-812c-6fb7950b9ea7,700242,Trey Sweeney,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776151,72,4,4997333e-90ac-3371-b919-777550a3fb7e,668670,Jake Rogers,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776151,73,0,a9b4feaf-71c8-3284-b5d0-aff79860e604,678009,Parker Meadows,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776138,0,3,0f8d8174-18fd-3db5-978f-fa5c786ae440,672580,Maikel Garcia,,,2B,Double,double,,False,,,False,False,False,False,
776138,1,1,0a34060b-4240-3e5d-aefc-33a5aded2903,677951,Bobby Witt Jr.,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776138,2,1,db1d24c0-bffd-38e5-abab-0fa8a3ed9375,686469,Vinnie Pasquantino,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776138,2,1,db1d24c0-bffd-38e5-abab-0fa8a3ed9375,672580,Maikel Garcia,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
776138,3,3,07761386-0046-1033-000c-f08cd117d70a,521692,Salvador Perez,,,1B,Intent Walk,intent_walk,,False,,,False,False,False,False,
776138,4,1,a3e0680f-3af6-3b64-a6b7-bdb12a79118c,573262,Mike Yastrzemski,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776138,5,2,93917aab-065d-31e0-9b67-0e80b5bfb3cf,687515,Colby Thomas,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776138,6,2,7039be3f-ce42-3cd1-a481-72cf8d5afc6d,701762,Nick Kurtz,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776138,7,6,58506979-aa14-3b8b-929a-0ba1b28ebdc5,667670,Brent Rooker,,,1B,Walk,walk,,False,,,False,False,False,False,
776138,8,5,e518f5c1-78f9-3de4-bb7f-232db77d82ec,691016,Tyler Soderstrom,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776138,9,5,7901461a-f4a6-314f-afa6-d0d95a31e96a,695600,Carter Jensen,,,1B,Single,single,,False,,,False,False,False,False,
776138,10,0,da9ade96-e8fd-3be5-ae4d-27674b0cd2f2,624428,Adam Frazier,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776138,10,0,da9ade96-e8fd-3be5-ae4d-27674b0cd2f2,695600,Carter Jensen,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
776138,11,2,9930d367-f0be-3731-969f-20960cb52d0a,686681,Michael Massey,,,1B,Single,single,,False,,,False,False,False,False,
776138,11,2,9930d367-f0be-3731-969f-20960cb52d0a,695600,Carter Jensen,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776138,12,7,e26bfd49-07bb-3210-9e4b-5aaf9df719cd,686681,Michael Massey,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776138,12,7,e26bfd49-07bb-3210-9e4b-5aaf9df719cd,670231,John Rave,,,1B,Walk,walk,,False,,,False,False,False,False,
776138,13,2,749126ae-8364-3394-aa3a-32422a310f1e,672580,Maikel Garcia,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
776138,13,2,749126ae-8364-3394-aa3a-32422a310f1e,695600,Carter Jensen,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,669620
776138,14,2,0c687c5b-19d7-32d3-84d2-552b9ec306df,677951,Bobby Witt Jr.,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776138,15,5,39c30635-ca41-33d2-b4ea-3eeeff037974,687231,Darell Hernaiz,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776138,16,5,efa06983-589a-3f73-9bd4-8c782ed2a014,695391,Brett Harris,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776138,17,0,f038f64a-9c03-3981-ad47-ea10850c73dc,668709,JJ Bleday,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776138,18,6,f93018d4-37f5-3240-baf5-f2e1459f8e55,686469,Vinnie Pasquantino,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776138,19,0,24b8da63-8c4c-3e63-9913-97e18ca8e3ab,521692,Salvador Perez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776138,20,3,6dd1a73a-266b-39b5-9b58-9ae0928d6e55,573262,Mike Yastrzemski,,,1B,Walk,walk,,False,,,False,False,False,False,
776138,21,2,9515375d-df75-3f89-8419-c401e88c2354,573262,Mike Yastrzemski,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
776138,21,8,dfb20ce3-54e4-3799-bc70-1d9ee73e366a,695600,Carter Jensen,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776138,22,5,39723edc-c876-3e0b-8e3f-7805d6f25378,691777,Max Muncy,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776138,23,8,300c2583-6cb0-3f51-b12a-eae97174e724,680862,Willie MacIver,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776138,24,4,e19858c8-77fc-32a2-bb6e-3620e91669d0,687515,Colby Thomas,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776138,25,2,68a02c6c-be51-3c6a-9330-725f85576b46,624428,Adam Frazier,,,1B,Single,single,,False,,,False,False,False,False,
776138,26,0,51d572b6-ff4a-3af8-a20a-bd6058525bb0,686681,Michael Massey,,,1B,Single,single,,False,,,False,False,False,False,
776138,26,0,51d572b6-ff4a-3af8-a20a-bd6058525bb0,686681,Michael Massey,,1B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776138,26,0,51d572b6-ff4a-3af8-a20a-bd6058525bb0,624428,Adam Frazier,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776138,26,0,51d572b6-ff4a-3af8-a20a-bd6058525bb0,624428,Adam Frazier,1B,2B,score,Error,error,r_adv_play,False,,,True,False,True,False,687765
776138,27,2,6cae2eae-9da4-3950-b92c-c0c8d1fb4cd2,670231,John Rave,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776138,28,3,dd3b0256-699b-37d5-8c06-5515a08cf294,672580,Maikel Garcia,,,1B,Single,single,,False,,,False,False,False,False,
776138,28,3,dd3b0256-699b-37d5-8c06-5515a08cf294,686681,Michael Massey,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,687765
776138,29,3,f04b6265-bffc-366b-a92f-7e7aa1db6bcf,677951,Bobby Witt Jr.,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776138,30,5,b290ae97-f18c-3835-9f08-182b0e88b35c,686469,Vinnie Pasquantino,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776138,31,5,1a079e9a-4605-3096-8368-98195b066906,701762,Nick Kurtz,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776138,32,4,3f710ecd-23c4-3538-8ea6-7da6e79f8bff,666126,Carlos Cortes,,,1B,Single,single,,False,,,False,False,False,False,
776138,33,1,c301909b-b567-3032-9ec4-82ded9f2add6,666126,Carlos Cortes,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
776138,33,1,c301909b-b567-3032-9ec4-82ded9f2add6,691016,Tyler Soderstrom,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776138,34,5,5fbee994-3aea-3d88-b41b-30558fb92e47,687231,Darell Hernaiz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776138,35,3,ede01753-c1c6-39e7-81b2-0cae08704904,521692,Salvador Perez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776138,36,5,31626ecc-a36e-3d17-8b63-74917ab4ecbc,573262,Mike Yastrzemski,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776138,37,1,7644fa89-219e-3188-ba95-115c40a85f78,695600,Carter Jensen,,,1B,Single,single,,False,,,False,False,False,False,
776138,38,4,c055401c-4389-3d8c-8e1c-8365fe26db58,624428,Adam Frazier,,,1B,Single,single,,False,,,False,False,False,False,
776138,38,4,c055401c-4389-3d8c-8e1c-8365fe26db58,695600,Carter Jensen,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776138,38,4,c055401c-4389-3d8c-8e1c-8365fe26db58,695600,Carter Jensen,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776138,39,2,07f74d4b-b73b-3d88-a376-087b8fd715a6,686681,Michael Massey,,,1B,Single,single,,False,,,False,False,False,False,
776138,39,2,07f74d4b-b73b-3d88-a376-087b8fd715a6,624428,Adam Frazier,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776138,39,2,07f74d4b-b73b-3d88-a376-087b8fd715a6,624428,Adam Frazier,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776138,39,2,07f74d4b-b73b-3d88-a376-087b8fd715a6,695600,Carter Jensen,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,687765
776138,40,1,ec87f586-d55e-302a-972c-8d75a8b6123b,670231,John Rave,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776138,41,4,ef01108a-b9de-34f7-bf1c-396c8a43f8e5,695391,Brett Harris,,,1B,Single,single,,False,,,False,False,False,False,
776138,42,3,d66ad3e4-5a0c-318a-b855-9b0ba701e59a,695391,Brett Harris,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
776138,42,3,d66ad3e4-5a0c-318a-b855-9b0ba701e59a,668709,JJ Bleday,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776138,43,4,c2e3ffb5-8732-3122-b829-6a9875a5bded,691777,Max Muncy,,,1B,Single,single,,False,,,False,False,False,False,
776138,43,4,c2e3ffb5-8732-3122-b829-6a9875a5bded,668709,JJ Bleday,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776138,44,4,cf627e6e-c586-3078-a952-9b0e5a204a20,680862,Willie MacIver,,,1B,Single,single,,False,,,False,False,False,False,
776138,44,4,cf627e6e-c586-3078-a952-9b0e5a204a20,668709,JJ Bleday,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776138,44,4,cf627e6e-c586-3078-a952-9b0e5a204a20,691777,Max Muncy,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776138,45,7,3b39b3e6-479d-3c8e-b58d-84fba008d564,687515,Colby Thomas,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776138,46,6,935027e9-0978-3f46-b012-af02967dfc5c,701762,Nick Kurtz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776138,47,4,f6004d93-d070-3384-b4cc-310dbbd54fee,672580,Maikel Garcia,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776138,48,1,95f258a7-9912-34c5-803d-fefb454c13d2,677951,Bobby Witt Jr.,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776138,49,0,b7be3afa-69a5-3c0b-8ba3-be4ef6fc689c,686469,Vinnie Pasquantino,,,2B,Double,double,,False,,,False,False,False,False,
776138,50,1,398f72bb-6faa-33c9-9dba-c2cce32cbd3f,521692,Salvador Perez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776138,51,5,142be30c-817a-34e8-94e1-2031b5b9818f,666126,Carlos Cortes,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776138,52,2,0970ccca-255c-3e3e-8f24-70e4f7e62ba0,680474,Max Schuemann,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776138,53,1,01566fcb-81c1-34a9-b076-554631c6c512,687231,Darell Hernaiz,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776138,54,3,8d7335ee-9efa-3919-a6f7-d8c8ee99370f,573262,Mike Yastrzemski,,,score,Home Run,home_run,,False,,,True,True,True,False,547184
776138,55,3,cb20a0d5-341c-3959-9a63-c971f2a7df7a,695600,Carter Jensen,,,score,Home Run,home_run,,False,,,True,True,True,False,547184
776138,56,6,92bfecd3-b863-35a8-b847-fdac5d72d4d2,624428,Adam Frazier,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776138,57,2,96bdbc32-5664-3f5b-bee1-1286041c4a82,686681,Michael Massey,,,1B,Field Error,field_error,,False,,,False,False,False,False,
776138,58,6,7912f631-23a8-3528-8493-78a92babe522,670231,John Rave,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776138,59,5,dbd0d368-59ca-37cb-9b16-721fd26e1551,686681,Michael Massey,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776138,59,5,dbd0d368-59ca-37cb-9b16-721fd26e1551,672580,Maikel Garcia,,,1B,Walk,walk,,False,,,False,False,False,False,
776138,60,3,6ba4a0fd-dd81-34eb-99be-9b69549e5788,677951,Bobby Witt Jr.,,,2B,Double,double,,False,,,False,False,False,False,
776138,60,3,6ba4a0fd-dd81-34eb-99be-9b69549e5788,686681,Michael Massey,2B,2B,score,Double,double,r_adv_force,False,,,True,True,False,True,547184
776138,60,3,6ba4a0fd-dd81-34eb-99be-9b69549e5788,672580,Maikel Garcia,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776138,60,3,6ba4a0fd-dd81-34eb-99be-9b69549e5788,672580,Maikel Garcia,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,True,674370
776138,61,0,27649137-2e91-37cb-a1b3-12c7065a6ff7,686469,Vinnie Pasquantino,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
