gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
776141,8,0,142,0,0,0,1
776141,8,1,143,1,1,0,0
776141,9,0,142,0,1,0,1
776141,9,1,143,0,0,0,0
776141,10,0,142,0,0,0,1
776141,10,1,143,1,0,0,0
776143,1,0,145,2,1,0,0
776143,1,1,120,0,0,0,0
776143,2,0,145,0,1,0,1
776143,2,1,120,0,0,0,0
776143,3,0,145,0,0,0,0
776143,3,1,120,0,0,0,0
776143,4,0,145,3,3,0,1
776143,4,1,120,0,0,0,0
776143,5,0,145,2,3,0,2
776143,5,1,120,0,0,0,0
776143,6,0,145,0,1,0,1
776143,6,1,120,0,1,0,1
776143,7,0,145,0,0,0,0
776143,7,1,120,0,0,0,0
776143,8,0,145,1,1,0,0
776143,8,1,120,0,0,0,0
776143,9,0,145,0,0,0,0
776143,9,1,120,0,0,0,0
776140,1,0,110,0,0,0,0
776140,1,1,147,1,1,0,0
776140,2,0,110,0,0,0,0
776140,2,1,147,0,1,0,1
776140,3,0,110,0,0,0,0
776140,3,1,147,0,0,0,0
776140,4,0,110,2,3,0,1
776140,4,1,147,1,3,0,2
776140,5,0,110,0,0,0,1
776140,5,1,147,0,0,0,1
776140,6,0,110,0,1,0,2
776140,6,1,147,0,0,0,1
776140,7,0,110,0,0,0,0
776140,7,1,147,0,0,0,0
776140,8,0,110,0,1,0,1
776140,8,1,147,1,1,0,0
776140,9,0,110,0,0,0,1
776140,9,1,147,,0,1,0
776135,1,0,117,1,2,0,3
776135,1,1,108,1,1,0,0
776135,2,0,117,0,0,1,2
776135,2,1,108,0,1,0,3
776135,3,0,117,0,1,0,2
776135,3,1,108,0,0,0,0
776135,4,0,117,0,0,0,0
776135,4,1,108,0,0,0,0
776135,5,0,117,4,6,0,0
776135,5,1,108,0,0,0,0
776135,6,0,117,1,1,0,0
776135,6,1,108,0,0,0,1
776135,7,0,117,0,1,0,2
776135,7,1,108,0,0,0,0
776135,8,0,117,0,0,0,1
776135,8,1,108,0,0,1,0
776135,9,0,117,0,0,0,0
776135,9,1,108,1,4,0,3
776145,1,0,139,1,2,0,0
776145,1,1,141,5,3,0,0
776145,2,0,139,0,0,0,0
776145,2,1,141,0,1,0,1
776145,3,0,139,3,4,0,2
776145,3,1,141,0,1,0,1
776145,4,0,139,0,2,0,3
776145,4,1,141,1,2,0,1
776145,5,0,139,0,0,0,0
776145,5,1,141,2,2,0,1
776145,6,0,139,0,1,0,2
776145,6,1,141,0,0,0,0
776145,7,0,139,0,0,0,1
776145,7,1,141,5,5,0,1
776145,8,0,139,0,0,0,0
776145,8,1,141,0,1,0,1
776145,9,0,139,0,0,0,0
776145,9,1,141,,0,0,0
776136,1,0,109,1,1,0,0
776136,1,1,135,5,5,0,0
776136,2,0,109,0,2,0,3
776136,2,1,135,0,0,0,0
776136,3,0,109,1,2,0,1
776136,3,1,135,1,1,0,0
776136,4,0,109,0,0,0,1
776136,4,1,135,0,0,0,0
776136,5,0,109,0,1,1,1
776136,5,1,135,3,2,0,2
776136,6,0,109,0,1,0,1
776136,6,1,135,0,0,0,0
776136,7,0,109,0,0,0,1
776136,7,1,135,3,2,0,1
776136,8,0,109,0,1,0,1
776136,8,1,135,0,1,0,2
776136,9,0,109,2,3,0,1
776136,9,1,135,,0,1,0
776139,1,0,119,0,1,0,1
776139,1,1,136,0,0,0,0
776139,2,0,119,2,1,0,0
776139,2,1,136,0,1,0,1
776139,3,0,119,2,3,0,2
776139,3,1,136,0,1,0,2
776139,4,0,119,0,0,0,0
776139,4,1,136,0,1,0,1
776139,5,0,119,0,0,0,0
776139,5,1,136,0,1,0,1
776139,6,0,119,0,0,0,0
776139,6,1,136,0,0,0,0
776139,7,0,119,1,1,0,0
776139,7,1,136,0,0,0,0
776139,8,0,119,1,2,0,1
776139,8,1,136,1,1,0,1
776139,9,0,119,0,0,0,0
776139,9,1,136,0,0,0,0
776147,1,0,140,0,0,0,1
776147,1,1,114,2,1,1,1
776147,2,0,140,2,2,0,1
776147,2,1,114,0,1,0,1
776147,3,0,140,2,3,0,1
776147,3,1,114,1,2,0,2
776147,4,0,140,0,0,0,0
776147,4,1,114,0,0,0,0
776147,5,0,140,0,0,0,3
776147,5,1,114,0,0,0,0
776147,6,0,140,1,0,0,1
776147,6,1,114,0,0,1,0
776147,7,0,140,0,0,0,0
776147,7,1,114,1,2,0,2
776147,8,0,140,0,0,0,0
776147,8,1,114,1,2,0,1
776147,9,0,140,0,0,0,0
776147,9,1,114,0,1,0,1
776147,10,0,140,3,2,0,0
776147,10,1,114,4,2,0,0
776148,1,0,121,0,0,0,0
776148,1,1,146,0,0,0,0
776148,2,0,121,0,0,0,1
776148,2,1,146,0,0,0,2
776148,3,0,121,0,1,0,1
776148,3,1,146,0,1,0,1
776148,4,0,121,0,1,0,1
776148,4,1,146,4,5,0,1
776148,5,0,121,0,0,0,3
776148,5,1,146,0,0,0,0
776148,6,0,121,0,1,0,1
776148,6,1,146,0,0,0,0
776148,7,0,121,0,1,0,1
776148,7,1,146,0,1,0,2
776148,8,0,121,0,1,0,2
776148,8,1,146,0,2,0,3
776148,9,0,121,0,0,0,0
776148,9,1,146,,0,0,0
776144,1,0,113,0,1,0,1
776144,1,1,158,0,0,0,2
776144,2,0,113,1,2,0,1
776144,2,1,158,0,1,0,2
776144,3,0,113,1,2,0,0
776144,3,1,158,1,2,0,1
776144,4,0,113,0,0,0,0
776144,4,1,158,3,4,0,2
776144,5,0,113,0,0,0,1
776144,5,1,158,0,0,0,1
776144,6,0,113,0,0,0,0
776144,6,1,158,0,0,0,2
776144,7,0,113,0,0,0,1
776144,7,1,158,0,0,0,2
776144,8,0,113,0,0,0,0
776144,8,1,158,0,0,0,0
776144,9,0,113,0,0,0,0
776144,9,1,158,,0,0,0
776149,1,0,134,0,2,0,2
776149,1,1,144,2,1,0,1
776149,2,0,134,0,0,0,0
776149,2,1,144,0,0,0,0
776149,3,0,134,0,1,0,2
776149,3,1,144,0,0,0,0
776149,4,0,134,0,0,0,0
776149,4,1,144,0,1,0,1
776149,5,0,134,0,0,0,1
776149,5,1,144,0,1,0,0
776149,6,0,134,1,2,0,0
776149,6,1,144,0,1,0,1
776149,7,0,134,0,1,0,1
776149,7,1,144,0,0,0,0
776149,8,0,134,0,0,1,0
776149,8,1,144,2,2,0,1
776149,9,0,134,0,0,0,0
776149,9,1,144,,0,0,0
776142,1,0,138,0,0,0,0
776142,1,1,112,0,0,0,0
776142,2,0,138,0,1,0,1
776142,2,1,112,0,0,0,0
776142,3,0,138,0,1,0,1
776142,3,1,112,0,1,0,0
776142,4,0,138,0,0,0,0
776142,4,1,112,0,1,0,1
776142,5,0,138,0,1,0,1
776142,5,1,112,1,1,0,0
776142,6,0,138,0,0,0,0
776142,6,1,112,0,0,0,0
776142,7,0,138,0,1,0,1
776142,7,1,112,1,2,0,1
776142,8,0,138,0,1,0,1
776142,8,1,112,0,1,0,1
776142,9,0,138,0,1,0,1
776142,9,1,112,,0,0,0
