gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
813032,0,6,27e4ad4e-8596-3a19-afcc-c6b40b372a85,543807,George Springer,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813032,1,0,c4df89e2-5771-3985-b044-2aa7f9d4c015,664770,Nathan Lukes,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813032,2,2,39756f53-0af3-3417-9b40-c19f63c5e9e6,665489,Vladimir Guerrero Jr.,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
813032,3,1,2dcfd28d-b1e1-35b2-bb39-bbb69e540cb0,660271,Shohei Ohtani,,,2B,Double,double,,False,,,False,False,False,False,
813032,4,4,157e533e-7fed-3fdd-b8a9-a2458b5a9fb0,605141,Mookie Betts,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813032,5,2,be0f0d79-5144-3326-9133-41e11fa0baed,518692,Freddie Freeman,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
813032,6,7,7188ca85-3de0-310e-b87d-a47ec800f8ce,669257,Will Smith,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813032,7,4,7725fb07-71e6-3253-96c3-2b62061b8799,666182,Bo Bichette,,,1B,Single,single,,False,,,False,False,False,False,
813032,8,6,2f67188d-0b2c-48c9-9589-ee63806143e4,666182,Bo Bichette,1B,1B,,Pickoff 1B,pickoff_1b,r_pickoff_1b,True,1B,1,False,False,False,False,
813032,8,9,b21df585-a860-391a-a3ee-69749365092c,662139,Daulton Varsho,,,1B,Walk,walk,,False,,,False,False,False,False,
813032,9,0,bc9c435e-9eff-3f8e-b007-4e8e78c95b8e,672386,Alejandro Kirk,,,1B,Single,single,,False,,,False,False,False,False,
813032,9,0,bc9c435e-9eff-3f8e-b007-4e8e78c95b8e,662139,Daulton Varsho,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813032,9,0,bc9c435e-9eff-3f8e-b007-4e8e78c95b8e,662139,Daulton Varsho,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
813032,10,2,80cb2a65-5afb-3162-8558-3bfaccc98f3d,680718,Addison Barger,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813032,11,0,df3ec257-716a-3593-9ac6-262619fecc87,676391,Ernie Clement,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
813032,12,0,c9fd29b7-86c2-36d1-8f6a-6789df583a76,571970,Max Muncy,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813032,13,4,c28fff84-4e80-3d4a-aabb-ed411f0f1f7b,606192,Teoscar Hernández,,,score,Home Run,home_run,,False,,,True,True,True,False,453286
813032,14,4,67d042c3-b5ce-3e95-a866-5784bb0e856a,669242,Tommy Edman,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813032,15,7,39c1bd85-ba22-3fac-aed7-fd76ad126bfa,571771,Enrique Hernández,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813032,16,4,4588d5a4-98de-39c6-a331-a841a1cefcaf,665926,Andrés Giménez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813032,17,0,cbb74329-2f3c-3ff3-a941-3393f233b77a,543807,George Springer,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
813032,18,4,150a3298-7ade-3698-b07c-a2052ef6f209,664770,Nathan Lukes,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813032,19,6,f0f26018-9031-30af-9bd7-2cfe62fcfb62,681624,Andy Pages,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
813032,20,6,ea91a2de-271f-3fd4-8f19-5673a6a2aa15,660271,Shohei Ohtani,,,score,Home Run,home_run,,False,,,True,True,True,False,453286
813032,21,1,f0367fc1-7275-3ee4-99e7-5b049cabe0ba,605141,Mookie Betts,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813032,22,4,df050a97-1c14-3d86-9b65-240a831d7292,518692,Freddie Freeman,,,1B,Walk,walk,,False,,,False,False,False,False,
813032,23,6,55d4334e-1f97-3a3d-aef8-1b25f2869227,518692,Freddie Freeman,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
