gamePk,gameDate,officialDate,sportId,gameType,codedGameState,detailedState,awayteamid,awayteamname,awayteamscore,hometeamid,hometeamname,hometeamscore,venueid,venuename,scheduledInnings
777735,2025-05-29T17:05:00Z,2025-05-29,1,R,F,Final,144,Atlanta Braves,4,143,Philadelphia Phillies,5,2681,Citizens Bank Park,9
777723,2025-05-29T22:45:00Z,2025-05-29,1,R,F,Final,144,Atlanta Braves,9,143,Philadelphia Phillies,3,2681,Citizens Bank Park,9
777727,2025-05-29T23:07:00Z,2025-05-29,1,R,F,Final,133,Athletics,0,141,Toronto Blue Jays,12,14,Rogers Centre,9
777725,2025-05-30T00:10:00Z,2025-05-29,1,R,F,Final,139,Tampa Bay Rays,13,117,Houston Astros,3,2392,Daikin Park,9
777722,2025-05-30T01:40:00Z,2025-05-29,1,R,F,Final,120,Washington Nationals,9,136,Seattle Mariners,3,680,T-Mobile Park,9
