gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778218,0,3,7f3f6918-6964-3c20-a217-6a2db7f080ea,700250,Ben Rice,,,score,Home Run,home_run,,False,,,True,True,True,False,676440
778218,1,4,e36c6597-3ebf-3810-acec-555f3f21c1ab,592450,Aaron Judge,,,1B,Single,single,,False,,,False,False,False,False,
778218,2,5,75f81c61-f63e-386b-ba46-e5513a85e00a,641355,Cody Bellinger,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778218,3,1,05195920-7c8e-3050-b345-958695f17289,592450,Aaron Judge,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778218,3,1,05195920-7c8e-3050-b345-958695f17289,502671,Paul Goldschmidt,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778218,4,4,f6f62479-4162-3c3a-b363-227b6c6df1a2,680757,Steven Kwan,,,1B,Single,single,,False,,,False,False,False,False,
778218,5,0,0e6bbd6e-2cbf-3910-82d5-e62460cfc1ab,680757,Steven Kwan,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
778218,5,0,0e6bbd6e-2cbf-3910-82d5-e62460cfc1ab,666134,Nolan Jones,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778218,6,4,80ae05bd-85f7-38f5-b1de-7b167f715266,666134,Nolan Jones,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
778218,6,4,80ae05bd-85f7-38f5-b1de-7b167f715266,608070,José Ramírez,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778218,7,2,5a891244-4e0d-3376-b9b7-b696132e1ec8,608070,José Ramírez,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778218,7,7,9cfbca7f-0725-35d6-8738-d8b230aa11a1,700932,Kyle Manzardo,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778218,8,9,88378355-7ddc-36fd-8834-329b6e524b44,665862,Jazz Chisholm Jr.,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778218,9,8,b09dde06-f0c5-3ae6-bfbd-13f248cd947b,683011,Anthony Volpe,,,1B,Walk,walk,,False,,,False,False,False,False,
778218,10,6,ccd6fc23-e67d-3663-9a48-0d17fc6ca294,691176,Jasson Domínguez,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778218,11,1,fa156143-7d14-35c1-866f-56c9cfd9127e,641555,J.C. Escarra,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778218,12,2,8e66f4d4-b6ea-307e-ac2d-2963810eb752,467793,Carlos Santana,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778218,13,3,f84a2159-c781-365b-a053-df562e264d7d,666310,Bo Naylor,,,1B,Field Error,field_error,,False,,,False,False,False,False,
778218,14,3,410136c2-a499-38a3-b035-b1d6b9ec179a,666310,Bo Naylor,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778218,14,5,236d9455-a952-3814-8e0c-c2d28eeae55d,682657,Angel Martínez,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778218,14,5,236d9455-a952-3814-8e0c-c2d28eeae55d,666310,Bo Naylor,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
778218,15,5,e639ec66-5f6c-31ea-b7ab-b362cd9b6163,682177,Daniel Schneemann,,,1B,Walk,walk,,False,,,False,False,False,False,
778218,16,4,8b720d4f-13a5-37cc-8107-5ef387145990,682177,Daniel Schneemann,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
778218,16,4,8b720d4f-13a5-37cc-8107-5ef387145990,677587,Brayan Rocchio,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778218,17,4,1d036bfc-331f-326c-a33a-cf2c5f03273b,665828,Oswaldo Cabrera,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778218,18,6,7fa723c6-d5db-3cd3-9809-408633802793,700250,Ben Rice,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778218,19,5,e2dd5a89-c378-394b-b886-23a87a094d87,592450,Aaron Judge,,,1B,Single,single,,False,,,False,False,False,False,
778218,20,5,a581b007-66bb-387d-83de-acd7e0e57ddc,641355,Cody Bellinger,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778218,21,4,50ee7cdc-0c83-3bf5-98a7-a85b21859ad8,680757,Steven Kwan,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778218,22,5,c67768d0-68d1-3099-981e-75d0dc3ec06d,666134,Nolan Jones,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778218,23,0,80e2cabc-1ea1-3e26-b1a2-4af0a29345fd,608070,José Ramírez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778218,24,9,1b2ea9a0-2b3a-3dff-8f3a-17d5c87b5ad6,502671,Paul Goldschmidt,,,1B,Walk,walk,,False,,,False,False,False,False,
778218,25,7,3df2359e-74d5-3680-8cd8-ccbf1c013aa3,502671,Paul Goldschmidt,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778218,25,7,3df2359e-74d5-3680-8cd8-ccbf1c013aa3,665862,Jazz Chisholm Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
778218,26,2,7c81cab9-868d-3daf-92f1-b6f4a2791868,665862,Jazz Chisholm Jr.,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
778218,26,2,7c81cab9-868d-3daf-92f1-b6f4a2791868,683011,Anthony Volpe,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
778218,26,2,7c81cab9-868d-3daf-92f1-b6f4a2791868,502671,Paul Goldschmidt,2B,2B,3B,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,False,False,False,False,
778218,27,3,1e0526b1-adc8-3d31-bce8-22fee1a10a16,691176,Jasson Domínguez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778218,28,1,fad9f9b7-535b-3f7d-9a7a-84adb5bcc583,700932,Kyle Manzardo,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778218,29,6,08f436ed-bd80-36bb-852e-ed31b0e17816,467793,Carlos Santana,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778218,30,6,224c2313-78d6-39f1-ab23-bb7040a640f6,666310,Bo Naylor,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778218,31,0,aa084345-ec23-3122-90f6-2f0c4349f854,641555,J.C. Escarra,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778218,32,3,4ffaeac9-9403-3b0c-a0d9-1a005cfa9f9e,665828,Oswaldo Cabrera,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778218,33,0,80512754-c7ff-324a-b3d7-673d16931777,700250,Ben Rice,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778218,34,6,da221eaf-5bc0-37b2-a462-b0da68d58403,682657,Angel Martínez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778218,35,7,aad458b0-8724-3e4a-83f5-4d39c311ddca,682177,Daniel Schneemann,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778218,36,0,b71107bd-6502-3263-9180-459ed5c00a61,677587,Brayan Rocchio,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778218,37,2,d036cc5c-368e-3c45-865c-fe9a0089684f,592450,Aaron Judge,,,2B,Double,double,,False,,,False,False,False,False,
778218,38,0,b3c2e9f9-290b-3021-a53a-8cfdca678e01,641355,Cody Bellinger,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778218,39,5,58b6ddad-bf30-3835-81f5-0511262c7a39,502671,Paul Goldschmidt,,,1B,Single,single,,False,,,False,False,False,False,
778218,39,5,58b6ddad-bf30-3835-81f5-0511262c7a39,592450,Aaron Judge,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778218,40,2,8daae26c-4ecf-3683-8ecf-abb8f0e4fcd4,665862,Jazz Chisholm Jr.,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
778218,40,2,8daae26c-4ecf-3683-8ecf-abb8f0e4fcd4,592450,Aaron Judge,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,676440
778218,41,3,a4168653-2a5e-342b-bc74-c8e261df5833,502671,Paul Goldschmidt,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
778218,41,3,a4168653-2a5e-342b-bc74-c8e261df5833,683011,Anthony Volpe,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778218,42,2,c8d6074f-609d-367e-9302-0975d19ec403,680757,Steven Kwan,,,1B,Single,single,,False,,,False,False,False,False,
778218,43,1,9c06533c-644d-3884-882a-06942b06abed,666134,Nolan Jones,,,1B,Single,single,,False,,,False,False,False,False,
778218,43,1,9c06533c-644d-3884-882a-06942b06abed,680757,Steven Kwan,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778218,44,4,accad744-8b51-3fa8-b68a-beec1f66b270,608070,José Ramírez,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778218,45,2,ae0b5bd9-64d7-3b5a-ab92-455196ecbd27,680757,Steven Kwan,2B,2B,3B,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,,,False,False,False,False,
778218,45,2,ae0b5bd9-64d7-3b5a-ab92-455196ecbd27,680757,Steven Kwan,2B,3B,score,Wild Pitch,wild_pitch,r_adv_play,False,,,True,False,True,False,701542
778218,45,2,ae0b5bd9-64d7-3b5a-ab92-455196ecbd27,666134,Nolan Jones,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778218,45,2,ae0b5bd9-64d7-3b5a-ab92-455196ecbd27,666134,Nolan Jones,1B,2B,3B,Stolen Base 2B,stolen_base_2b,r_adv_play,False,,,False,False,False,False,
778218,45,4,16c6ea60-0ff4-39e2-9fac-6b32c2bd438a,700932,Kyle Manzardo,,,2B,Double,double,,False,,,False,False,False,False,
778218,45,4,16c6ea60-0ff4-39e2-9fac-6b32c2bd438a,666134,Nolan Jones,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,701542
778218,46,3,4bff34c8-329c-3640-9a67-fb3be3c4379a,467793,Carlos Santana,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778218,46,3,4bff34c8-329c-3640-9a67-fb3be3c4379a,700932,Kyle Manzardo,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
778218,47,3,98d3d2e2-00c8-3c7f-8e6a-767a285ab973,666310,Bo Naylor,,,1B,Walk,walk,,False,,,False,False,False,False,
778218,48,5,67da901c-d77a-3b48-a964-2dbb11be1635,682657,Angel Martínez,,,1B,Single,single,,False,,,False,False,False,False,
778218,48,5,67da901c-d77a-3b48-a964-2dbb11be1635,700932,Kyle Manzardo,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,643410
778218,48,5,67da901c-d77a-3b48-a964-2dbb11be1635,666310,Bo Naylor,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778218,49,1,f452afd6-21bd-3923-bbae-73c74b761883,682177,Daniel Schneemann,,,1B,Single,single,,False,,,False,False,False,False,
778218,49,1,f452afd6-21bd-3923-bbae-73c74b761883,666310,Bo Naylor,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778218,49,1,f452afd6-21bd-3923-bbae-73c74b761883,682657,Angel Martínez,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778218,50,4,fd90e8e9-9e85-333d-9900-e6601676c026,677587,Brayan Rocchio,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778218,51,7,4f8f0775-ab08-37c7-9d47-a36d9432d0ff,691176,Jasson Domínguez,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778218,52,5,f2599061-6ec2-312a-b421-7cfc7652cfca,622569,Pablo Reyes,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778218,53,0,9145638c-39ec-3ef1-a64b-a31647f6541d,665828,Oswaldo Cabrera,,,1B,Field Error,field_error,,False,,,False,False,False,False,
778218,54,0,3e28eb92-bc4b-3e0d-a84a-4333d8d69267,700250,Ben Rice,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778218,55,1,b18715a8-255e-357a-99ba-029d21534c7e,680757,Steven Kwan,,,,Bunt Groundout,field_out,,True,1B,1,False,False,False,False,
778218,56,2,5079ad33-2d33-3d84-92f8-fb39cb4b9b1d,672356,Gabriel Arias,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778218,57,1,d3a8e165-4c8b-3877-8b19-952aafe3ecf1,608070,José Ramírez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778218,58,7,96e3f570-4cf9-3b47-b9d9-b1b004097fa3,592450,Aaron Judge,,,1B,Single,single,,False,,,False,False,False,False,
778218,59,3,1890d34a-4038-3685-8215-21c2e6e7f593,641355,Cody Bellinger,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778218,60,2,a5003445-8355-3a76-9709-b3f098bf114d,592450,Aaron Judge,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778218,60,3,4fb7f9eb-71c6-3f22-9c2b-73a9e50bc484,502671,Paul Goldschmidt,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778218,61,7,c6afea6b-5bd4-4ece-91fc-0c99c5313a8c,665862,Jazz Chisholm Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
778218,62,5,df15ae74-c020-3000-a2b2-31ec7a6e9a5d,683011,Anthony Volpe,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778218,63,2,a77be98e-2d7a-3acd-8ca1-c35299bd3ce7,700932,Kyle Manzardo,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778218,64,3,78ea30ca-2600-3722-a672-92b2a217a74f,467793,Carlos Santana,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778218,65,5,39728fe3-b8fe-3fd3-92df-772e37f8672f,666310,Bo Naylor,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778218,66,1,f070e8e3-056f-35df-ad58-61a188870b18,691176,Jasson Domínguez,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778218,67,1,15f2b652-b801-3db0-b385-8c9c096d81e2,669224,Austin Wells,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778218,68,0,1f1f2917-c94f-379c-99c3-4afbb171e576,665828,Oswaldo Cabrera,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778221,0,6,790ef849-89ef-31db-b8ab-dbe98dcb8f9a,665487,Fernando Tatis Jr.,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778221,1,5,5006d416-f48a-3e17-9b26-abfa158c266e,657757,Gavin Sheets,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778221,2,2,b0e2b422-0624-361f-ac03-1d61569ef0d8,592518,Manny Machado,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778221,3,4,a893c6fd-4360-36a6-8eba-7dc9ebdf5264,681481,Kerry Carpenter,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778221,4,5,6091e6b3-26ab-3fe2-8a12-fc1b3fe9d38a,650402,Gleyber Torres,,,1B,Walk,walk,,False,,,False,False,False,False,
778221,5,6,98e86d9d-8def-391e-b023-a3efc0400315,682985,Riley Greene,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778221,5,6,98e86d9d-8def-391e-b023-a3efc0400315,650402,Gleyber Torres,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778221,6,5,e84b6126-bdb0-3624-b761-453e48bd204c,679529,Spencer Torkelson,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778221,7,4,fdd282a7-35eb-3c99-9517-8a5843440da5,593428,Xander Bogaerts,,,1B,Single,single,,False,,,False,False,False,False,
