gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777526,0,9,259ee46a-c869-390a-ace7-f0727ab2e3c3,665833,Oneil Cruz,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777526,1,0,a12ecf96-5317-3e7e-9e66-6e980e2b8097,457705,Andrew McCutchen,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777526,2,3,84d59068-95a1-3bc8-bacf-9a1a8629a30d,668804,Bryan Reynolds,,,2B,Double,double,,False,,,False,False,False,False,
777526,3,6,47be7c83-d48a-3aed-9be1-3b22c38d77fd,687462,Spencer Horwitz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777526,4,3,11f4fa48-253f-38b9-b9dc-a186371cb947,664023,Ian Happ,,,1B,Single,single,,False,,,False,False,False,False,
777526,5,2,b7553920-3a67-3733-a118-083e52865dd9,663656,Kyle Tucker,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777526,6,8,d3710e3f-5b22-3b74-9b2e-abb1b1640619,673548,Seiya Suzuki,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777526,7,2,c47fbc8e-2b3b-3de3-889c-f0f66a29592e,691718,Pete Crow-Armstrong,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777526,8,3,ee5815b5-9537-38c9-a52d-e823918e83f4,693304,Nick Gonzales,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777526,9,0,9f967962-e23d-385b-adf2-54132d3bcd0d,624428,Adam Frazier,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777526,10,4,4b394a9d-f31a-3879-8783-31807b522641,663647,Ke'Bryan Hayes,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777526,11,1,1a0630a1-33d9-3a35-98c8-14f94c7d52d3,621020,Dansby Swanson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777526,12,4,9d448bf6-ca9b-3e44-a899-32880e7911a5,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777526,13,4,92d3729f-7a5d-3f10-b72d-782aea815d37,663538,Nico Hoerner,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777526,14,0,d940b602-d14a-3d95-b17b-fc39c68ddd83,680779,Henry Davis,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777526,15,1,f9c013a2-85b2-3780-b638-6dffb6a5b1ab,643396,Isiah Kiner-Falefa,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777526,16,5,2400ef29-732b-3582-90ce-0d3c85450de3,665833,Oneil Cruz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777526,17,9,54f4120e-fca8-33aa-86be-4b08287c0ec3,807713,Matt Shaw,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777526,18,3,bc201f9c-7fe4-3a3f-ac5a-a055bfd4a131,624512,Reese McGuire,,,1B,Single,single,,False,,,False,False,False,False,
777526,19,6,2f9603a3-9984-3fdd-b73d-29b970b11246,624512,Reese McGuire,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777526,19,6,2f9603a3-9984-3fdd-b73d-29b970b11246,664023,Ian Happ,,,1B,Walk,walk,,False,,,False,False,False,False,
777526,20,9,4990933a-47b9-3dad-a62f-94d81155e730,663656,Kyle Tucker,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
