gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778740,0,7,2ed3117b-d5a3-4052-815d-4cbc00e9ed69,686611,Dylan Crews,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778740,1,3,0889742c-62b1-49a6-9021-65ce41264927,677588,José Tena,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778740,2,4,85561080-3714-49c5-ae8e-cd87ca0bcbfb,660688,Keibert Ruiz,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778740,3,1,116e5ba0-f3bc-4195-945c-b9fa81e87077,643289,Mauricio Dubón,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778740,4,0,7a5cc17d-7bb8-4eb0-9cdc-7fcca8e39792,676801,Chas McCormick,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778740,5,4,ada209fd-e278-4ef3-b56d-f3003727d705,572138,Jon Singleton,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778740,6,7,6027d709-9edb-494c-9c6b-f961bdca7c62,605137,Josh Bell,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778740,7,4,f13c60e1-ee33-496d-b55f-76c1804d80a1,642708,Amed Rosario,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778740,8,4,848a484c-fb05-46ae-bc2c-4065b7424c4b,669743,Alex Call,,,1B,Walk,walk,,False,,,False,False,False,False,
778740,9,11,19974b14-f117-4802-9f94-e3c9c250e8bc,669743,Alex Call,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778740,9,12,4bfe4ed3-de92-4c43-b329-e65c822c85da,660766,Juan Yepez,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778740,10,3,6821745d-5c8d-4083-92a6-aef22cc7d735,605170,Victor Caratini,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778740,11,5,5123d79b-f09d-4605-af92-42674ae37284,701305,Zach Dezenzo,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778740,12,2,4ff7f9f2-b9b7-4220-a014-369c4a55ed94,676694,Jake Meyers,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778740,13,1,1d932a97-f964-4750-87d9-a0478189d723,696285,Jacob Young,,,1B,Single,single,,False,,,False,False,False,False,
778740,14,3,ef01a6b0-2def-47e9-9482-41f06d9bc752,702358,Trey Lipscomb,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778740,14,3,ef01a6b0-2def-47e9-9482-41f06d9bc752,696285,Jacob Young,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778740,15,1,ad5c26ca-e3e1-433f-8189-934355ef80f7,696285,Jacob Young,2B,2B,3B,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,,,False,False,False,False,
778740,15,4,08aaef1b-2376-4251-a76a-c7fbb8de423c,686611,Dylan Crews,,,1B,Single,single,,False,,,False,False,False,False,
778740,15,4,08aaef1b-2376-4251-a76a-c7fbb8de423c,696285,Jacob Young,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,612434
778740,16,0,d36df4cd-e509-49a1-9656-4d01a0f3f15d,677588,José Tena,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778740,16,0,d36df4cd-e509-49a1-9656-4d01a0f3f15d,686611,Dylan Crews,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778740,17,4,dac2fe35-a69a-4e65-8c67-d07a75e9cf9c,660688,Keibert Ruiz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778740,18,5,89d19b1e-8976-48d7-83fe-2f02b45dd52e,694376,Shay Whitcomb,,,1B,Walk,walk,,False,,,False,False,False,False,
778740,19,4,c53e1bda-9859-4500-b2eb-ae7969da3024,694376,Shay Whitcomb,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778740,19,6,e980bcde-5219-4094-b042-1d3d7c1c1e82,680810,Quincy Hamilton,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778740,19,6,e980bcde-5219-4094-b042-1d3d7c1c1e82,694376,Shay Whitcomb,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
778740,20,3,1184b6f8-154e-412b-be7d-c1baaefe711f,641645,Luis Guillorme,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
778740,20,3,1184b6f8-154e-412b-be7d-c1baaefe711f,694376,Shay Whitcomb,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,682126
778740,21,4,3cf6df39-75a5-4f2d-8c5e-cc61cc2d9ca2,643289,Mauricio Dubón,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778740,22,9,0afb860a-5d71-442d-866e-9cab65824919,605137,Josh Bell,,,2B,Double,double,,False,,,False,False,False,False,
778740,23,6,abeda4a9-32d2-4f68-9d16-55c50392b128,642708,Amed Rosario,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778740,24,3,5a57ab11-fb54-4aff-bf18-ab61daaa7722,669743,Alex Call,,,1B,Walk,walk,,False,,,False,False,False,False,
778740,25,1,9d508290-dc6c-4a14-8945-0621cb5d6449,660766,Juan Yepez,,,2B,Double,double,,False,,,False,False,False,False,
778740,25,1,9d508290-dc6c-4a14-8945-0621cb5d6449,669743,Alex Call,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778740,25,1,9d508290-dc6c-4a14-8945-0621cb5d6449,669743,Alex Call,1B,3B,,Runner Out,other_out,r_thrown_out,True,4B,2,False,False,False,False,
778740,25,1,9d508290-dc6c-4a14-8945-0621cb5d6449,665953,Andrés Chaparro,2B,2B,score,Runner Out,other_out,r_adv_force,False,,,True,True,True,False,687888
778740,26,3,1986588a-4a33-4e8d-9749-69d491d5e2c7,696285,Jacob Young,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778740,27,14,f77f9f6a-b7d1-41c7-b540-0ead42718f3b,676801,Chas McCormick,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778740,28,3,dec1912f-2da2-4279-8bd9-961f1a0d6357,572138,Jon Singleton,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778740,29,3,08f7b2d1-b547-4678-ad5d-a747b163a37e,605170,Victor Caratini,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778740,30,6,d380f9f6-4c17-4afc-a8d4-ca1dcc0fbfe8,702358,Trey Lipscomb,,,1B,Single,single,,False,,,False,False,False,False,
778740,31,5,874e4d38-bedc-4be8-a21d-c978718f17e6,691781,Brady House,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778740,32,4,e59149c2-1382-48eb-9988-b98d27643858,690987,Robert Hassell III,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778740,32,4,e59149c2-1382-48eb-9988-b98d27643858,702358,Trey Lipscomb,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778740,33,5,048a2520-39b6-4760-94c5-4ea6401e25e6,691002,Yohandy Morales,,,1B,Single,single,,False,,,False,False,False,False,
778740,33,5,048a2520-39b6-4760-94c5-4ea6401e25e6,702358,Trey Lipscomb,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,663321
778740,34,7,1084f259-3cd9-43c9-b833-761aff02f86a,665953,Andrés Chaparro,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778740,35,2,6da1c276-d59f-4edf-b5b8-a53efedac4c5,701305,Zach Dezenzo,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778740,36,1,53d44560-12f6-46f9-a080-225a93440c0c,676694,Jake Meyers,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778740,37,1,8fc5a17b-a9fe-4e26-903f-164da04ce05b,694376,Shay Whitcomb,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778740,38,9,a241f9df-fae8-47be-ba2e-d30bf6e31653,695734,Daylen Lile,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778740,39,4,50dc91ea-f272-4940-8dfe-321c1034307d,687605,Andrew Pinckney,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778740,40,1,0b7160b6-526d-41fc-9494-c62d23ad9751,686452,Drew Millas,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
