gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776455,0,8,0196de8d-d38b-3c4f-9ab4-38e1c2312922,695578,James Wood,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776455,1,6,3cab4d55-7a1a-3354-a5a9-f2434e7a81d1,682928,CJ Abrams,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776455,2,4,fb85755c-ca16-32fa-a985-0a7af57efa0d,605137,Josh Bell,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776455,3,0,7cc66047-592f-3ac6-883d-0c60995a86ac,683737,Michael Busch,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776455,4,5,f328d565-b224-326f-af76-aafdf8093815,664023,Ian Happ,,,1B,Walk,walk,,False,,,False,False,False,False,
776455,5,0,7d4aae8f-4ba2-30b3-baeb-e490fed51c11,673548,Seiya Suzuki,,,1B,Single,single,,False,,,False,False,False,False,
776455,5,0,7d4aae8f-4ba2-30b3-baeb-e490fed51c11,664023,Ian Happ,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776455,5,0,7d4aae8f-4ba2-30b3-baeb-e490fed51c11,664023,Ian Happ,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776455,6,0,9b89c691-1715-3e9d-8c32-28f7aa7e7be8,691718,Pete Crow-Armstrong,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
776455,6,0,9b89c691-1715-3e9d-8c32-28f7aa7e7be8,664023,Ian Happ,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,663623
776455,7,6,7d016f19-3e56-3bc2-8203-455e10e40ba0,663538,Nico Hoerner,,,2B,Double,double,,False,,,False,False,False,False,
776455,7,6,7d016f19-3e56-3bc2-8203-455e10e40ba0,673548,Seiya Suzuki,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776455,7,6,7d016f19-3e56-3bc2-8203-455e10e40ba0,673548,Seiya Suzuki,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,663623
776455,8,3,fef632bd-5e86-3cb0-ae05-fcb8f9fd653d,650489,Willi Castro,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
776455,9,5,14667b51-273b-3dd2-a9f9-58705456d326,621020,Dansby Swanson,,,score,Home Run,home_run,,False,,,True,True,True,False,663623
776455,9,5,14667b51-273b-3dd2-a9f9-58705456d326,663538,Nico Hoerner,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,663623
776455,9,5,14667b51-273b-3dd2-a9f9-58705456d326,650489,Willi Castro,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,663623
776455,10,3,1042d529-87bb-39c4-a40d-f5a9f5e3a14e,807713,Matt Shaw,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
