gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776792,0,4,7a17b3c1-fa4c-3328-884d-ec842d3319c3,607208,Trea Turner,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776792,1,1,1a4bff90-eb74-35b6-a83a-b05c82096af6,656941,Kyle Schwarber,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776792,2,4,086a9c3b-dd9d-3ff6-842d-8fd8bf23ef61,547180,Bryce Harper,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776792,3,6,1e30955f-e40b-3823-90c9-e505cca91940,670770,TJ Friedl,,,2B,Double,double,,False,,,False,False,False,False,
776792,4,2,73a55530-5d35-374b-8dcd-5e11797b0991,668715,Spencer Steer,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776792,5,5,b2cb578d-ba7b-314a-8f11-0483edf3765b,682829,Elly De La Cruz,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776792,6,2,4344c95f-5007-3e72-9916-237ebc076870,609280,Miguel Andujar,,,1B,Single,single,,False,,,False,False,False,False,
776792,6,2,4344c95f-5007-3e72-9916-237ebc076870,670770,TJ Friedl,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776792,7,4,a9fd8b9a-6dc0-3b8b-a2b3-a2b46770a5b7,666158,Gavin Lux,,,1B,Single,single,,False,,,False,False,False,False,
776792,7,4,a9fd8b9a-6dc0-3b8b-a2b3-a2b46770a5b7,609280,Miguel Andujar,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776792,7,4,a9fd8b9a-6dc0-3b8b-a2b3-a2b46770a5b7,609280,Miguel Andujar,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776792,7,4,a9fd8b9a-6dc0-3b8b-a2b3-a2b46770a5b7,670770,TJ Friedl,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,592836
776792,8,4,d1e30ab6-79ad-3afb-86cd-b82a400e7fa3,666158,Gavin Lux,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
