gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777739,0,5,a0117206-5783-3460-b5ef-5e90db7e30ba,660271,Shohei Ohtani,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777739,1,2,735986e8-e7ac-353c-b32a-309676a5eb20,605141,Mookie Betts,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777739,2,6,12713f8e-1891-31e3-83a0-5be355ae3393,606192,Teoscar Hernández,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777739,3,6,edc1222a-c7a8-3886-9a1a-565a7d2fadd6,680757,Steven Kwan,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777739,4,2,9185d260-f1db-39db-b836-29ad09078e7f,682657,Angel Martínez,,,2B,Double,double,,False,,,False,False,False,False,
777739,5,2,36ed05bf-2542-3c9e-9ae0-5604a5ccc2fd,608070,José Ramírez,,,1B,Single,single,,False,,,False,False,False,False,
777739,5,2,36ed05bf-2542-3c9e-9ae0-5604a5ccc2fd,682657,Angel Martínez,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,477132
777739,5,2,36ed05bf-2542-3c9e-9ae0-5604a5ccc2fd,608070,José Ramírez,,1B,,Runner Out,other_out,r_out_stretching,True,2B,2,False,False,False,False,
777739,6,3,6d1f1e1d-3bd7-3484-a511-c11e85c7d0c9,467793,Carlos Santana,,,1B,Walk,walk,,False,,,False,False,False,False,
777739,7,4,0f13d2be-1e4c-3f99-b055-7551d4dfe3e8,467793,Carlos Santana,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777739,7,4,0f13d2be-1e4c-3f99-b055-7551d4dfe3e8,672356,Gabriel Arias,,,1B,Walk,walk,,False,,,False,False,False,False,
777739,8,4,755f4674-4ee1-3953-b813-51fce52b7fe2,678877,Jhonkensy Noel,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777739,9,4,21a96eea-b60f-3ddd-9a9e-c391f1c3b2e1,518692,Freddie Freeman,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
