gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
813055,0,4,be0f40a2-fcc1-35f2-b374-619be8a21b9b,668227,Randy Arozarena,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813055,1,8,33af1604-8a8d-395b-8c65-053970d304a3,663728,Cal Raleigh,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813055,2,7,cae3854f-43f2-37ab-813e-3cf17c1588ed,677594,Julio Rodríguez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
813055,3,6,6b15a3dd-244d-3ce0-aa11-ebc4dd833d12,681481,Kerry Carpenter,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
813055,4,4,08830fbb-0c70-31f5-a317-820a591fab64,650402,Gleyber Torres,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813055,5,1,4db1800a-6c05-3a6d-ac56-50cf0872820f,690993,Colt Keith,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
813055,6,3,9439e7de-9ad0-36e0-ab34-c8d3d90e9b02,593871,Jorge Polanco,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813055,7,2,a1e4510c-b76e-3e50-8cf6-3895d7a6c580,647304,Josh Naylor,,,2B,Double,double,,False,,,False,False,False,False,
813055,8,4,2d54c30e-9b0e-33c4-98ff-1746851e43a8,553993,Eugenio Suárez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813055,9,0,d9462ca2-242a-351b-b3ab-d7e4265d32a1,686527,Dominic Canzone,,,1B,Single,single,,False,,,False,False,False,False,
813055,9,0,d9462ca2-242a-351b-b3ab-d7e4265d32a1,647304,Josh Naylor,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,663554
813055,10,5,67a4cc9c-cfa7-3c69-9236-ef4bd16d7a9c,686527,Dominic Canzone,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
813055,10,5,67a4cc9c-cfa7-3c69-9236-ef4bd16d7a9c,645302,Victor Robles,,,1B,Walk,walk,,False,,,False,False,False,False,
813055,11,5,e9f6a433-3fe1-3752-ad59-b9a428d560a5,641487,J.P. Crawford,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813055,12,6,aabfb857-2681-36e9-bc5a-7f2c5f50149a,682985,Riley Greene,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813055,13,3,12f5c056-0424-3960-837f-d9a57df7ff61,679529,Spencer Torkelson,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813055,14,0,3ac273d5-46f0-367f-833e-991627a8c5ef,656716,Zach McKinstry,,,1B,Single,single,,False,,,False,False,False,False,
813055,15,2,1e885042-0505-32ba-b0f4-ee87d4bffe4c,693307,Dillon Dingler,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
813055,16,0,62cfe6ca-0405-3d5a-90e8-0a3bad0106b4,668227,Randy Arozarena,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
813055,17,5,6e9e3713-5880-3ad0-8f53-e85fd301713c,663728,Cal Raleigh,,,1B,Walk,walk,,False,,,False,False,False,False,
813055,18,3,1ecba140-8187-34cf-865d-bff7ab56e96e,677594,Julio Rodríguez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813055,19,6,0f973df7-294e-37c7-bb27-4c63c29ef627,593871,Jorge Polanco,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813055,20,0,9a91de53-2b23-308a-8cb8-533aa9a22493,678009,Parker Meadows,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
813055,21,2,38a174c5-fe06-331c-b615-83895bb5a9fc,595879,Javier Báez,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
813055,22,5,c7162e92-05ec-35d0-b662-eeb2508eb650,681481,Kerry Carpenter,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813055,23,2,52a00912-010c-3814-bf26-2efd4b99f44d,647304,Josh Naylor,,,1B,Single,single,,False,,,False,False,False,False,
813055,24,4,25b6ca74-5fa3-3f7c-93aa-3d2ea75dabcf,553993,Eugenio Suárez,,,1B,Single,single,,False,,,False,False,False,False,
813055,24,4,25b6ca74-5fa3-3f7c-93aa-3d2ea75dabcf,647304,Josh Naylor,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813055,25,10,ba28f426-07bb-3b32-9124-8253e77fc6c0,647304,Josh Naylor,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
813055,25,10,ba28f426-07bb-3b32-9124-8253e77fc6c0,553993,Eugenio Suárez,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
813055,25,10,ba28f426-07bb-3b32-9124-8253e77fc6c0,641598,Mitch Garver,,,1B,Walk,walk,,False,,,False,False,False,False,
