gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778480,0,3,abee12bb-3f4f-3fef-8195-114b6f26ad6e,543760,Marcus Semien,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778480,1,7,3dda8c06-9931-3e13-9243-560610d92aa4,694671,Wyatt Langford,,,1B,Walk,walk,,False,,,False,False,False,False,
778480,2,7,7746c111-8578-3a03-a0a1-7946319b01a4,592626,Joc Pederson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778480,3,1,7be01b05-43f5-35f3-99bc-36c624029d92,666969,Adolis García,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778480,4,5,a8bef65b-a643-3123-8602-915376dd6ab9,670770,TJ Friedl,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778480,5,5,d7456a0a-787b-35a1-bdfe-f1a2054916d1,680574,Matt McLain,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778480,6,5,4e01ae11-69d9-3da5-8701-a4cfd58bc7ed,682829,Elly De La Cruz,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778480,7,1,689be696-038d-38d6-a2e6-f0ffef9f83de,669394,Jake Burger,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778480,8,8,ffad70da-a9d9-3454-9a94-7c5849279b20,669701,Josh Smith,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778480,9,1,36918678-2649-3ef9-8071-78c6f8cdfff2,641680,Jonah Heim,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778480,10,0,13686940-de91-30ce-9e73-a1cf6bdc5012,666158,Gavin Lux,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778480,11,3,c23a550c-6a81-3075-870a-933de91df161,600869,Jeimer Candelario,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778480,12,2,d65631da-f56d-3b92-b74a-658bdc210ea6,687952,Christian Encarnacion-Strand,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778480,13,3,c8ea88d9-81b8-369c-8b07-8bf8a34a302e,665750,Leody Taveras,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778480,14,4,a6cdf2fd-b4ba-3271-82b0-594027fc1be1,677649,Ezequiel Duran,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778480,15,1,08abe886-b236-3ef0-b0bf-44b36bfe9b7b,543760,Marcus Semien,,,1B,Single,single,,False,,,False,False,False,False,
778480,16,2,b2a2109f-e4c6-3661-8c6e-bbd9b659bf0d,694671,Wyatt Langford,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778480,17,1,02f8b9e5-bfde-3404-a7f5-d58295fdf4c4,668715,Spencer Steer,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778480,18,5,065860d8-e1bd-3136-b712-a139e47bc846,641584,Jake Fraley,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778480,19,4,d52ede7f-1559-3ba5-ba5a-32a0a9b4825c,624431,Jose Trevino,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778480,20,9,cdc1b4b1-cf07-3965-bfc2-1210644f1e7a,592626,Joc Pederson,,,1B,Single,single,,False,,,False,False,False,False,
778480,21,0,6c70b03c-8221-3a14-ad4b-0edde8b6bc47,666969,Adolis García,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
