gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778214,0,6,74cf487e-fb3d-3b4a-8c72-5f2963645ed3,663457,Lars Nootbaar,,,1B,Walk,walk,,False,,,False,False,False,False,
778214,1,1,b152aeea-fe19-3adc-8a23-8e1bb970e237,663457,Lars Nootbaar,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
778214,1,1,b152aeea-fe19-3adc-8a23-8e1bb970e237,575929,Willson Contreras,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
778214,2,5,7bd95e51-c89b-3979-93e9-21d6eefa61dc,669357,Nolan Gorman,,,1B,Walk,walk,,False,,,False,False,False,False,
778214,3,3,15c4e8fc-37ba-3825-9e59-bdca2a538a06,669357,Nolan Gorman,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
778214,3,4,7d29a8a0-1c65-3d11-b0f7-271c4d0cc403,571448,Nolan Arenado,,,2B,Double,double,,False,,,False,False,False,False,
778214,3,4,7d29a8a0-1c65-3d11-b0f7-271c4d0cc403,669357,Nolan Gorman,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778214,3,4,7d29a8a0-1c65-3d11-b0f7-271c4d0cc403,669357,Nolan Gorman,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,693821
778214,4,7,4feddde2-f8c0-3aad-a2a5-a15974e72abf,676475,Alec Burleson,,,1B,Single,single,,False,,,False,False,False,False,
778214,4,7,4feddde2-f8c0-3aad-a2a5-a15974e72abf,571448,Nolan Arenado,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778214,5,3,1b705ba2-c34a-3ba2-a9cf-4415201e3009,691023,Jordan Walker,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778214,6,0,db387ee8-329a-3e0a-ba67-1897ca5d549a,671739,Michael Harris II,,,1B,Single,single,,False,,,False,False,False,False,
778214,7,4,4c2a9aa3-3d4d-3680-99df-adf724334033,663586,Austin Riley,,,1B,Single,single,,False,,,False,False,False,False,
778214,7,4,4c2a9aa3-3d4d-3680-99df-adf724334033,671739,Michael Harris II,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778214,8,2,ebceb4ee-2a7c-328b-99ce-7ac0be7d3a0e,542303,Marcell Ozuna,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778214,9,3,d34cb20a-aa0d-3bb7-90f6-6a359fcea447,621566,Matt Olson,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778214,9,3,d34cb20a-aa0d-3bb7-90f6-6a359fcea447,671739,Michael Harris II,2B,2B,3B,Lineout,field_out,r_adv_play,False,,,False,False,False,False,
778214,10,0,f1364edf-401f-3080-b9a4-a2736364bacf,645277,Ozzie Albies,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778214,11,7,7fa20827-c871-3792-a619-1390eb7b45a8,650968,Yohel Pozo,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778214,12,1,2e4d77c7-1da0-365a-82cd-d09c1c96189e,687363,Victor Scott II,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778214,13,6,e95ed4bb-ebf1-3c29-b9d2-d69e0e2e4e2c,691026,Masyn Winn,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778214,14,6,fee161c3-5550-3068-873b-2830ca5c8b23,686948,Drake Baldwin,,,1B,Walk,walk,,False,,,False,False,False,False,
778214,15,2,0594ddae-4f26-3893-a9a1-35927ee56fcd,686948,Drake Baldwin,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
778214,15,2,0594ddae-4f26-3893-a9a1-35927ee56fcd,642201,Eli White,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778214,16,0,60fb6eec-49f8-364a-ab91-f66cfa545200,672284,Jarred Kelenic,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778214,17,2,69c2eb5a-81e7-3417-ad76-2b45a4d2ccd7,669397,Nick Allen,,,1B,Single,single,,False,,,False,False,False,False,
778214,17,2,69c2eb5a-81e7-3417-ad76-2b45a4d2ccd7,642201,Eli White,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778214,17,2,69c2eb5a-81e7-3417-ad76-2b45a4d2ccd7,642201,Eli White,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778214,18,2,b8e4a75f-3c72-31e9-ae6e-daabe6386fe2,669397,Nick Allen,1B,1B,,Pickoff Caught Stealing 2B,pickoff_caught_stealing_2b,r_pickoff_caught_stealing_2b,True,2B,3,False,False,False,False,
778214,19,5,2e83afed-3291-3661-a6f5-82ead942eec7,663457,Lars Nootbaar,,,1B,Walk,walk,,False,,,False,False,False,False,
778214,20,0,99259207-0cb6-391d-b372-9996cfc8a168,663457,Lars Nootbaar,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
778214,20,0,99259207-0cb6-391d-b372-9996cfc8a168,575929,Willson Contreras,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778214,21,0,d3f5aa0c-c43f-3417-b666-fd169c818892,669357,Nolan Gorman,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778214,22,5,93a6768f-f691-394c-ab3c-3553c254c59a,571448,Nolan Arenado,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778214,23,4,92dfd343-835b-3e71-960e-af35f84f1379,671739,Michael Harris II,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778214,24,0,ac23b947-a9ac-359c-b518-3fd14ed0f129,663586,Austin Riley,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778214,25,6,e475d7ce-52aa-3559-9deb-d896afac276b,542303,Marcell Ozuna,,,1B,Single,single,,False,,,False,False,False,False,
778214,26,4,67d30f9e-a0aa-3353-84bb-3eac4d47c002,621566,Matt Olson,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778214,27,2,6a50e9d6-2c9c-3ac8-870f-d9da1d93304f,676475,Alec Burleson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778214,28,7,6c373367-fa9a-3a70-9193-1163fa096704,691023,Jordan Walker,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778214,29,1,7ef5671c-43e9-3bb3-980a-764d16680200,650968,Yohel Pozo,,,2B,Double,double,,False,,,False,False,False,False,
778214,30,0,ff0f2dfc-fcbd-3854-a769-9f33edda5e16,687363,Victor Scott II,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778214,31,0,86580c82-db4c-35e2-9393-8abf3ebbf80f,645277,Ozzie Albies,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778214,32,2,bf008552-98f3-3193-be5d-636e316a2f8b,686948,Drake Baldwin,,,1B,Single,single,,False,,,False,False,False,False,
778214,33,0,a4f29a82-a3dc-35d6-a6e8-6bbb464bd38c,642201,Eli White,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778214,34,4,5075259d-4b4b-37b6-ad84-26b3fa45965c,672284,Jarred Kelenic,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778214,35,2,f09f58dc-9e06-3d44-bad7-5e5a91b862f5,691026,Masyn Winn,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778214,36,3,f53b0f64-1ed6-34a5-983d-46a9590c2d5d,663457,Lars Nootbaar,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778214,37,1,49a24297-69bc-3b54-9b4d-15100ffffffe,575929,Willson Contreras,,,1B,Single,single,,False,,,False,False,False,False,
778214,38,6,e303b235-7aa0-31a3-9b83-c5e3c1a18d07,575929,Willson Contreras,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778214,38,7,9d2adc78-b0f0-3242-87df-7eb5fbd81172,669357,Nolan Gorman,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778214,39,5,2ffbe71d-4fa6-3446-a980-507149c268ad,669397,Nick Allen,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778214,40,2,72899109-8cc8-336a-9de4-0224f002269e,671739,Michael Harris II,,,1B,Single,single,,False,,,False,False,False,False,
778214,41,5,7e177c9f-e3f8-3b44-8a6f-518c2cd759e1,663586,Austin Riley,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778214,42,4,8e7928c6-45c5-33e3-b2a4-267fb1234994,671739,Michael Harris II,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778214,42,4,8e7928c6-45c5-33e3-b2a4-267fb1234994,542303,Marcell Ozuna,,,1B,Walk,walk,,False,,,False,False,False,False,
778214,43,3,1e20cdd4-aae1-37c5-87e0-8e4397074b2f,621566,Matt Olson,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778214,44,4,5b8b10d1-6ee8-333f-9842-d7e5c2b31d77,571448,Nolan Arenado,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778214,45,2,389bbb56-d180-3351-a041-c3fe4f0c977b,676475,Alec Burleson,,,1B,Single,single,,False,,,False,False,False,False,
778214,46,4,b1f63993-ec33-317c-b705-7acfbb98d713,676475,Alec Burleson,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
778214,46,4,b1f63993-ec33-317c-b705-7acfbb98d713,691023,Jordan Walker,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778214,47,1,555972da-60e1-3632-b3d2-94081d969a19,691023,Jordan Walker,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
778214,47,1,555972da-60e1-3632-b3d2-94081d969a19,650968,Yohel Pozo,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778214,48,2,ef3ccdd2-597f-3451-820e-c576ddfc659b,645277,Ozzie Albies,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778214,49,2,2b7830bf-01cd-399e-b018-48bface65d9f,686948,Drake Baldwin,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778214,50,3,66d85d07-1d82-3e1c-b2ea-764986496278,642201,Eli White,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778214,51,5,2a3ce4ae-45d9-3907-83b0-165fbeb779f7,687363,Victor Scott II,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778214,52,7,620f57b4-f7b2-3500-88d0-ec2b721c466a,691026,Masyn Winn,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778214,53,1,a061c076-30fb-3bfb-98ca-890271924fd8,663457,Lars Nootbaar,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778214,54,6,f2492b77-8aed-3a90-aa26-559dd6be7b11,656413,Stuart Fairchild,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778214,55,2,a9e6025d-45cb-313c-8513-3e4ff9c66b99,669397,Nick Allen,,,2B,Double,double,,False,,,False,False,False,False,
778214,56,4,bb233350-be70-34f1-83c8-9bbcbd18e0f4,671739,Michael Harris II,,,1B,Single,single,,False,,,False,False,False,False,
778214,56,4,bb233350-be70-34f1-83c8-9bbcbd18e0f4,669397,Nick Allen,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,667463
778214,57,4,8b5a7d71-0078-3120-b6a6-dff354527190,663586,Austin Riley,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778214,58,6,b33a3baf-d9ea-3708-acc0-db89b393079a,542303,Marcell Ozuna,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
778214,59,9,b34b6bcd-41ab-3064-8f8b-eac44a10c605,575929,Willson Contreras,,,1B,Walk,walk,,False,,,False,False,False,False,
778214,60,3,27609140-4f77-3337-9b07-7f5ecac0826f,669357,Nolan Gorman,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
