gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778250,0,7,ba242c2a-2c4e-39f6-b05d-9b9d5d905220,670770,TJ Friedl,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778250,1,1,17db4470-b367-3f63-aca0-c2d41f07858a,680574,Matt McLain,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778250,2,5,30c202a7-7b1d-3b84-adc7-88a1ac7689aa,682829,Elly De La Cruz,,,1B,Walk,walk,,False,,,False,False,False,False,
778250,3,3,1aaa826b-aed8-3e72-b2b9-dba1140182d1,682829,Elly De La Cruz,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778250,3,7,1ce022ca-8768-37bd-bbf8-9132b73cb15c,669720,Austin Hays,,,1B,Walk,walk,,False,,,False,False,False,False,
778250,4,3,e59c50ee-0f10-3146-aae8-b7c523047ac2,666158,Gavin Lux,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778250,5,2,a9079f6d-e32c-30aa-bed7-ec1617262de0,656775,Cedric Mullins,,,1B,Single,single,,False,,,False,False,False,False,
778250,6,5,d3dff437-fe4b-352b-8ac3-7ea3fe3c3f47,656775,Cedric Mullins,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
778250,6,5,d3dff437-fe4b-352b-8ac3-7ea3fe3c3f47,683002,Gunnar Henderson,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778250,7,5,aeb702d3-d5e9-3b0d-b7a1-d22b1b40ad27,668939,Adley Rutschman,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778250,8,2,c947e8d9-5dd3-331c-be42-5cdcd7961a5b,656811,Ryan O'Hearn,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778250,9,3,d893da41-a7f7-35aa-a16d-2b2543e9fa2f,668715,Spencer Steer,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778250,10,4,6b4285f8-e6f6-33d5-80a4-538a49065fdb,641584,Jake Fraley,,,1B,Walk,walk,,False,,,False,False,False,False,
778250,11,3,4ba60db2-bb02-3567-8389-cd62e5fa13ab,682622,Noelvi Marte,,,1B,Single,single,,False,,,False,False,False,False,
778250,11,3,4ba60db2-bb02-3567-8389-cd62e5fa13ab,641584,Jake Fraley,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778250,12,2,e68f5218-5514-3a5a-b2f6-6830539e38f9,642851,Austin Wynns,,,1B,Single,single,,False,,,False,False,False,False,
778250,12,2,e68f5218-5514-3a5a-b2f6-6830539e38f9,641584,Jake Fraley,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778250,12,2,e68f5218-5514-3a5a-b2f6-6830539e38f9,641584,Jake Fraley,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,450203
778250,12,2,e68f5218-5514-3a5a-b2f6-6830539e38f9,682622,Noelvi Marte,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778250,13,1,d9305a1e-0c7e-3c75-9d70-5c8730752a6c,670770,TJ Friedl,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778250,14,2,a833bff0-c9b3-393d-a603-77c1cd3a6e1d,680574,Matt McLain,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778250,15,4,60f1bfb1-3a8f-343a-ad1d-b99dd4fb7102,663624,Ryan Mountcastle,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778250,16,6,d49fac0a-adb0-3b13-8f3d-5a0927103493,676059,Jordan Westburg,,,2B,Double,double,,False,,,False,False,False,False,
778250,17,3,79f55f92-1e98-311a-8745-ed8f26d2a77e,702616,Jackson Holliday,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778250,18,7,a2ba77b7-e148-31a1-ac24-6ef4e10a4c20,602104,Ramón Urías,,,1B,Field Error,field_error,,False,,,False,False,False,False,
778250,18,7,a2ba77b7-e148-31a1-ac24-6ef4e10a4c20,676059,Jordan Westburg,2B,2B,score,Field Error,field_error,r_adv_play,False,,,True,False,False,True,608718
778250,19,7,5f716757-fe0d-334b-aa3d-aebcb1ded237,657656,Ramón Laureano,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778250,20,3,f9d490f1-cfca-3bca-8ab7-499082de2adb,682829,Elly De La Cruz,,,score,Home Run,home_run,,False,,,True,True,True,False,450203
778250,21,1,534e3798-935c-3907-bc23-49040bfba9dc,669720,Austin Hays,,,1B,Single,single,,False,,,False,False,False,False,
778250,22,7,c258cd8b-bd7b-3084-b3c0-783854916dc3,669720,Austin Hays,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778250,22,7,c258cd8b-bd7b-3084-b3c0-783854916dc3,666158,Gavin Lux,,,1B,Walk,walk,,False,,,False,False,False,False,
778250,23,2,fb2fbec6-bffd-3f18-a4e3-c6c71d2662f0,668715,Spencer Steer,,,1B,Single,single,,False,,,False,False,False,False,
778250,23,2,fb2fbec6-bffd-3f18-a4e3-c6c71d2662f0,669720,Austin Hays,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778250,23,2,fb2fbec6-bffd-3f18-a4e3-c6c71d2662f0,666158,Gavin Lux,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778250,24,2,744dab6b-33d3-374e-88b2-2302e95d8efa,641584,Jake Fraley,,,1B,Single,single,,False,,,False,False,False,False,
778250,24,2,744dab6b-33d3-374e-88b2-2302e95d8efa,666158,Gavin Lux,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778250,24,2,744dab6b-33d3-374e-88b2-2302e95d8efa,666158,Gavin Lux,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,450203
778250,24,2,744dab6b-33d3-374e-88b2-2302e95d8efa,668715,Spencer Steer,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778250,24,2,744dab6b-33d3-374e-88b2-2302e95d8efa,668715,Spencer Steer,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778250,24,2,744dab6b-33d3-374e-88b2-2302e95d8efa,669720,Austin Hays,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,450203
778250,25,5,c883d3db-32ec-39a7-9b87-cbb09c4cd2d4,682622,Noelvi Marte,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778250,26,2,74f01370-d1f9-4e9a-ab6a-acc84681af53,641584,Jake Fraley,1B,1B,2B,Pickoff Error 1B,pickoff_error_1b,r_pickoff_error_1b,False,,,False,False,False,False,
778250,26,2,74f01370-d1f9-4e9a-ab6a-acc84681af53,668715,Spencer Steer,3B,3B,score,Pickoff Error 1B,pickoff_error_1b,r_adv_play,False,,,True,False,True,False,450203
778250,26,7,d837cfd2-4638-30e8-94f4-84e75d425d0a,642851,Austin Wynns,,,1B,Single,single,,False,,,False,False,False,False,
778250,26,7,d837cfd2-4638-30e8-94f4-84e75d425d0a,641584,Jake Fraley,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,450203
778250,27,9,484c3968-47e5-3bf2-b131-2515c808566c,670770,TJ Friedl,,,3B,Triple,triple,,False,,,False,False,False,False,
778250,27,9,484c3968-47e5-3bf2-b131-2515c808566c,642851,Austin Wynns,1B,1B,score,Triple,triple,r_adv_force,False,,,True,True,True,False,450203
778250,28,2,07d801d7-9df8-388a-aa1b-d35a3b5eec00,680574,Matt McLain,,,1B,Single,single,,False,,,False,False,False,False,
778250,28,2,07d801d7-9df8-388a-aa1b-d35a3b5eec00,670770,TJ Friedl,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,547001
778250,29,1,e74cd349-a873-39b2-a4cf-f8b60b2edf01,680574,Matt McLain,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
778250,29,1,e74cd349-a873-39b2-a4cf-f8b60b2edf01,682829,Elly De La Cruz,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778250,30,1,215f9436-2047-3d5e-abb5-0f8f8c92c9db,669720,Austin Hays,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778250,31,5,d02bd5f3-5fef-3f75-a043-c7ace8f63d86,656775,Cedric Mullins,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778250,32,5,0e667c54-e4cc-38e1-ab03-2199be55c259,683002,Gunnar Henderson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778250,33,2,fd0adc1c-6331-3a64-9545-c0589c53f961,668939,Adley Rutschman,,,1B,Single,single,,False,,,False,False,False,False,
778250,34,2,19cb17d5-be96-3c6d-8cb6-6d90a0d9c445,656811,Ryan O'Hearn,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778250,35,6,25ebdbf1-9709-34bb-ae1e-72d8c870a0f2,666158,Gavin Lux,,,1B,Walk,walk,,False,,,False,False,False,False,
778250,36,5,e841f1a2-d74e-35f4-acf3-45a277773173,668715,Spencer Steer,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778250,37,4,951427ad-7919-3f50-9f3d-210baed992d4,641584,Jake Fraley,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778250,37,4,951427ad-7919-3f50-9f3d-210baed992d4,666158,Gavin Lux,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778250,38,3,06d51d07-44a2-3034-9908-4d416663ffd1,682622,Noelvi Marte,,,2B,Double,double,,False,,,False,False,False,False,
778250,38,3,06d51d07-44a2-3034-9908-4d416663ffd1,666158,Gavin Lux,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778250,38,3,06d51d07-44a2-3034-9908-4d416663ffd1,666158,Gavin Lux,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,547001
778250,39,6,2ff4dc97-372a-3665-a2c9-6505f57b68ec,642851,Austin Wynns,,,1B,Single,single,,False,,,False,False,False,False,
