gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776436,0,3,34bd9dd9-d941-3edc-a8b2-4b4836b1c8a6,543807,George Springer,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776436,1,3,8e6c5798-0ed1-3f6a-a02f-b4f4d55dcfc8,680718,Addison Barger,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776436,2,1,6038adab-3e2a-313c-8eb8-29b017e7c267,665489,Vladimir Guerrero Jr.,,,2B,Double,double,,False,,,False,False,False,False,
776436,3,2,d2b4f3f1-477c-3b5b-9f5e-159973856e83,666182,Bo Bichette,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776436,4,5,98b1298c-4203-3ff3-b4cf-51429b750dc8,663757,Trent Grisham,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776436,5,0,45979a65-ba3b-3649-9c57-67e28b596e20,700250,Ben Rice,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776436,6,3,56a6ac1d-125c-3b5f-8970-4d99ead4ecca,592450,Aaron Judge,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776436,7,0,e97ca4e7-be05-3e06-b58e-990f1828f717,662139,Daulton Varsho,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776436,8,6,11d3267f-ed81-3417-8cfc-c96a6ef331de,664770,Nathan Lukes,,,1B,Walk,walk,,False,,,False,False,False,False,
776436,9,2,1d2c90fa-2a74-3993-8517-6906eb7d2b22,643396,Isiah Kiner-Falefa,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776436,10,8,7d6cf3f7-1fab-3fdb-a669-5eb39d996069,664770,Nathan Lukes,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
776436,10,9,34063fdd-21d2-359c-9290-a4029f529907,665926,Andrés Giménez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776436,11,4,8a800076-4b9e-3cce-afbe-9f38b86e957f,641355,Cody Bellinger,,,1B,Walk,walk,,False,,,False,False,False,False,
776436,12,0,651808e9-bdd9-3526-80f4-7fc0435378ed,641355,Cody Bellinger,1B,1B,2B,Fielders Choice,fielders_choice,r_adv_force,False,,,False,False,False,False,
776436,12,0,651808e9-bdd9-3526-80f4-7fc0435378ed,641355,Cody Bellinger,1B,2B,3B,Error,error,r_adv_play,False,,,False,False,False,False,
776436,12,0,651808e9-bdd9-3526-80f4-7fc0435378ed,665862,Jazz Chisholm Jr.,,,1B,Fielders Choice,fielders_choice,,False,,,False,False,False,False,
776436,13,0,e7325c72-0b25-3348-b2eb-736ad0adb9a5,691176,Jasson Domínguez,,,1B,Single,single,,False,,,False,False,False,False,
776436,13,0,e7325c72-0b25-3348-b2eb-736ad0adb9a5,641355,Cody Bellinger,3B,3B,score,Single,single,r_adv_play,False,,,True,True,False,True,605135
776436,13,0,e7325c72-0b25-3348-b2eb-736ad0adb9a5,665862,Jazz Chisholm Jr.,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776436,13,0,e7325c72-0b25-3348-b2eb-736ad0adb9a5,665862,Jazz Chisholm Jr.,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776436,14,5,87f82a5b-c1ef-37f4-99d9-253871f93385,683011,Anthony Volpe,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
