gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776604,0,8,73be446a-ee80-34d7-b58a-cd25c775b7ca,701350,Roman Anthony,,,score,Home Run,home_run,,False,,,True,True,True,False,608372
776604,1,5,1672a4ae-dbaa-3d0b-9cc1-576acf28e0e8,608324,Alex Bregman,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776604,2,2,3e584118-d935-3278-a61b-93739663a299,680776,Jarren Duran,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776604,3,4,ef06993b-2a68-333d-bc44-d3a99b21df2d,596115,Trevor Story,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776604,4,5,e2756d0f-3725-3f98-a85b-13338874dab9,702616,Jackson Holliday,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776604,5,3,306a3b77-7c4d-38dc-b5cb-abce123b2c0d,669236,Jeremiah Jackson,,,1B,Single,single,,False,,,False,False,False,False,
776604,5,3,306a3b77-7c4d-38dc-b5cb-abce123b2c0d,669236,Jeremiah Jackson,,1B,2B,Error,error,r_adv_play,False,,,False,False,False,False,
776604,6,3,3d3fe2ff-1b09-3df5-85fa-5b9a8b601e87,683002,Gunnar Henderson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776604,7,0,0de6cbcc-a8bd-3147-a29d-3377d41a2cbc,663624,Ryan Mountcastle,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776604,8,3,54863a48-aa28-3a2e-8e94-0e4320172742,663993,Nathaniel Lowe,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776604,9,5,6d808cc4-d9cf-3266-8b53-5a24dd4895ab,807799,Masataka Yoshida,,,1B,Walk,walk,,False,,,False,False,False,False,
776604,10,4,c7884f6e-5193-358d-a76e-b349aefe4325,678882,Ceddanne Rafaela,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776604,11,2,3e8038a3-da9a-340a-984d-252b953075f5,807799,Masataka Yoshida,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
776604,11,2,3e8038a3-da9a-340a-984d-252b953075f5,666152,David Hamilton,,,1B,Forceout,force_out,,False,,,False,False,False,False,
