gamePk,gameDate,officialDate,sportId,gameType,codedGameState,detailedState,awayteamid,awayteamname,awayteamscore,hometeamid,hometeamname,hometeamscore,venueid,venuename,scheduledInnings
776372,2025-09-11T17:05:00Z,2025-09-11,1,R,F,Final,134,Pittsburgh Pirates,2,110,Baltimore Orioles,3,2,Oriole Park at Camden Yards,9
776364,2025-09-11T18:10:00Z,2025-09-11,1,R,F,Final,139,Tampa Bay Rays,1,145,Chicago White Sox,5,4,Rate Field,9
776369,2025-09-11T19:07:00Z,2025-09-11,1,R,F,Final,117,Houston Astros,0,141,Toronto Blue Jays,6,14,Rogers Centre,9
776367,2025-09-11T22:40:00Z,2025-09-11,1,R,F,Final,120,Washington Nationals,0,146,Miami Marlins,5,4169,loanDepot park,9
776368,2025-09-11T23:05:00Z,2025-09-11,1,R,F,Final,116,Detroit Tigers,3,147,New York Yankees,9,3313,Yankee Stadium,9
776370,2025-09-11T23:15:00Z,2025-09-11,1,R,F,Final,118,Kansas City Royals,2,114,Cleveland Guardians,3,5,Progressive Field,9
776371,2025-09-11T23:15:00Z,2025-09-11,1,R,F,Final,121,New York Mets,4,143,Philadelphia Phillies,6,2681,Citizens Bank Park,9
776365,2025-09-12T01:40:00Z,2025-09-11,1,R,F,Final,115,Colorado Rockies,0,135,San Diego Padres,2,2680,Petco Park,9
776362,2025-09-12T01:40:00Z,2025-09-11,1,R,F,Final,108,Los Angeles Angels,6,136,Seattle Mariners,7,680,T-Mobile Park,9
