gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777172,0,4,2c677e01-210f-36df-ad98-4b05657dcb93,664770,Nathan Lukes,,,1B,Single,single,,False,,,False,False,False,False,
777172,1,8,0bf45478-19d4-315a-a4bc-439db18e3cd4,666182,Bo Bichette,,,1B,Single,single,,False,,,False,False,False,False,
777172,1,8,0bf45478-19d4-315a-a4bc-439db18e3cd4,664770,Nathan Lukes,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777172,2,2,f42bc9bf-11c3-3227-b97b-41f7394537d6,666182,Bo Bichette,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777172,2,2,f42bc9bf-11c3-3227-b97b-41f7394537d6,665489,Vladimir Guerrero Jr.,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777172,2,2,f42bc9bf-11c3-3227-b97b-41f7394537d6,664770,Nathan Lukes,2B,2B,3B,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,False,False,False,False,
777172,3,4,a6d529cc-468c-3ee5-a14a-f94366ce1601,680718,Addison Barger,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777172,4,4,be621fb5-3086-322e-b0f8-01e27dc8b111,805367,Chase Meidroth,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777172,5,6,b05d5196-8b7e-34be-b751-f53da73a11fd,596103,Austin Slater,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777172,6,5,94c48bf0-182f-3ba3-ade4-17ed939105f8,678246,Miguel Vargas,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777172,7,5,337dbc48-0df5-36a3-891a-c41d5d6df4bf,695238,Will Wagner,,,2B,Double,double,,False,,,False,False,False,False,
777172,8,3,4d8427b3-c402-391a-b4e0-7d1e4e9b789c,694388,Joey Loperfido,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777172,9,6,edf9af12-1473-31a5-a112-e7df0ad2d108,695238,Will Wagner,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777172,9,6,edf9af12-1473-31a5-a112-e7df0ad2d108,664702,Myles Straw,,,1B,Walk,walk,,False,,,False,False,False,False,
777172,10,2,ab51ceea-0e6f-38fb-878c-a62bac8fe255,623168,Tyler Heineman,,,1B,Single,single,,False,,,False,False,False,False,
777172,10,2,ab51ceea-0e6f-38fb-878c-a62bac8fe255,695238,Will Wagner,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,605288
777172,10,2,ab51ceea-0e6f-38fb-878c-a62bac8fe255,664702,Myles Straw,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777172,11,1,b1337531-45a2-3331-a441-038423248bb0,677870,Leo Jiménez,,,,Double Play,double_play,,True,1B,2,False,False,False,False,
777172,11,1,b1337531-45a2-3331-a441-038423248bb0,664702,Myles Straw,2B,2B,,Double Play,double_play,r_doubled_off,True,2B,3,False,False,False,False,
777172,12,4,dd356325-cfd7-3b3e-b801-e8996e1c090f,700337,Edgar Quero,,,2B,Double,double,,False,,,False,False,False,False,
777172,13,2,266d8fdc-136a-3668-aab5-c0a871ff9ef4,673357,Luis Robert Jr.,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
