gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778026,0,4,81155db2-ee6f-31d7-a0fc-0a04dbddf493,680757,Steven Kwan,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
778026,1,6,c84048dd-8a65-3b89-aa74-846df5e68a7e,682177,Daniel Schneemann,,,1B,Walk,walk,,False,,,False,False,False,False,
778026,2,4,e5686edf-380d-3894-9fc9-7369fda8fd05,682177,Daniel Schneemann,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778026,2,4,e5686edf-380d-3894-9fc9-7369fda8fd05,608070,José Ramírez,,,1B,Walk,walk,,False,,,False,False,False,False,
778026,3,4,77b3923c-16ae-34f5-8f7c-cf7a585db2f5,682177,Daniel Schneemann,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778026,3,4,77b3923c-16ae-34f5-8f7c-cf7a585db2f5,608070,José Ramírez,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778026,3,4,77b3923c-16ae-34f5-8f7c-cf7a585db2f5,700932,Kyle Manzardo,,,1B,Walk,walk,,False,,,False,False,False,False,
778026,4,2,46316ccb-cd42-3e97-a01a-718341d94054,682177,Daniel Schneemann,3B,3B,score,Wild Pitch,wild_pitch,r_adv_play,False,,,True,False,True,False,663623
778026,4,2,46316ccb-cd42-3e97-a01a-718341d94054,608070,José Ramírez,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
778026,4,2,46316ccb-cd42-3e97-a01a-718341d94054,700932,Kyle Manzardo,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
778026,4,5,fa885528-1d6f-3ed7-9cd6-c78e973ff549,467793,Carlos Santana,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778026,5,5,43a60a1a-99ab-3e5f-ac53-f7be5708736b,666310,Bo Naylor,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778026,6,2,73ecb4ed-66a0-31d9-80bb-71eef3910b66,682928,CJ Abrams,,,1B,Field Error,field_error,,False,,,False,False,False,False,
778026,6,2,73ecb4ed-66a0-31d9-80bb-71eef3910b66,682928,CJ Abrams,,1B,2B,Field Error,field_error,r_adv_play,False,,,False,False,False,False,
778026,7,1,4b9efdae-df5e-3cab-af41-69bd4ece1192,669743,Alex Call,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778026,8,5,3c0adda4-14ea-3e2e-8aca-92e2bfffd6e5,695578,James Wood,,,1B,Walk,walk,,False,,,False,False,False,False,
778026,9,1,b7f70552-b6ac-37d0-94ad-8366cf9f5f0b,663993,Nathaniel Lowe,,,1B,Single,single,,False,,,False,False,False,False,
778026,9,1,b7f70552-b6ac-37d0-94ad-8366cf9f5f0b,682928,CJ Abrams,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778026,9,1,b7f70552-b6ac-37d0-94ad-8366cf9f5f0b,682928,CJ Abrams,2B,3B,score,Single,single,r_adv_play,False,,,True,True,False,True,682847
778026,9,1,b7f70552-b6ac-37d0-94ad-8366cf9f5f0b,695578,James Wood,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778026,10,2,616ca684-5878-3a09-a1bb-37f17759e8ca,660688,Keibert Ruiz,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778026,11,4,a6d9d295-9270-38c9-b1e9-b6ac7533eb94,671277,Luis García Jr.,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778026,12,2,9cad5ccb-b342-35c6-bbf3-c666834c5f9e,672356,Gabriel Arias,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778026,13,0,f92d1e63-90e2-3716-8bae-488f0099ce3c,666134,Nolan Jones,,,score,Home Run,home_run,,False,,,True,True,True,False,663623
778026,14,0,ff70a965-74a1-323c-bddc-805eed7acd34,682657,Angel Martínez,,,1B,Single,single,,False,,,False,False,False,False,
778026,15,2,5363fd91-c176-33ff-9eac-9d69993ce37e,682657,Angel Martínez,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
778026,15,6,9543e758-ac4d-3d21-baae-54db38683bb1,680757,Steven Kwan,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778026,16,5,26b9cc03-a075-3c1e-b843-5b8f84c92fe1,682177,Daniel Schneemann,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778026,17,3,0630224c-855a-33fa-b04f-3e0f54fc62d0,686611,Dylan Crews,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778026,18,1,237caedd-4bb7-3843-a3c2-4140524dc925,677588,José Tena,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778026,19,1,f966a06b-8f60-3832-aa2b-69a10ae30871,696285,Jacob Young,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778026,20,5,bae2c727-f8e6-39f8-abba-12cd66586963,608070,José Ramírez,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778026,21,4,93125f9b-24f8-31e5-9464-380beaf26609,700932,Kyle Manzardo,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
778026,22,3,20bab34a-b7d7-3695-a877-bc6b7b33f0e1,467793,Carlos Santana,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778026,23,4,e66bf55e-55eb-3a44-8102-1755cda760ae,682928,CJ Abrams,,,1B,Walk,walk,,False,,,False,False,False,False,
778026,24,2,38dd1e9d-2bb0-36f2-9d5e-6ad2cdad0fb8,669743,Alex Call,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778026,24,2,38dd1e9d-2bb0-36f2-9d5e-6ad2cdad0fb8,682928,CJ Abrams,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
778026,25,3,e560a088-8c83-3349-8230-b30a6a40ad8e,695578,James Wood,,,score,Home Run,home_run,,False,,,True,True,True,False,682847
778026,25,3,e560a088-8c83-3349-8230-b30a6a40ad8e,682928,CJ Abrams,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,682847
778026,26,4,44fc4c1b-a717-38ec-afdc-0bd601f12c8d,663993,Nathaniel Lowe,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778026,27,3,78c06c8f-e0b1-3254-9973-ef4613f03198,660688,Keibert Ruiz,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778026,28,2,398a7d50-4b24-3a05-8be4-8528d9d550d9,666310,Bo Naylor,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778026,29,6,ba7325cb-8631-353e-bb9c-14ddbf312bde,672356,Gabriel Arias,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778026,30,0,46b5244a-35c6-322b-9147-4c448a6a3c68,666134,Nolan Jones,,,2B,Double,double,,False,,,False,False,False,False,
778026,31,5,8663d92a-c4c4-3a6a-9416-0dfdebdb5bf8,682657,Angel Martínez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778026,32,0,f1a879d1-4f4d-3750-8f8b-8107de8c5976,671277,Luis García Jr.,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778026,33,6,53de1320-0d15-30e4-a04d-6445495a762e,686611,Dylan Crews,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778026,34,5,d024716b-f08b-3a36-81f6-a09be7929403,677588,José Tena,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778026,35,5,738fced4-8b4a-3f84-85e3-c7ce76730c34,680757,Steven Kwan,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778026,36,1,c49ee6e2-afdf-329c-8080-905e49b3a075,682177,Daniel Schneemann,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778026,37,6,1993b321-0131-31fa-bd77-35d3787e2036,608070,José Ramírez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778026,38,3,ee6d6991-724f-395b-9435-71ecc5ecf536,696285,Jacob Young,,,1B,Single,single,,False,,,False,False,False,False,
