gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777453,0,6,e966d7fe-3bad-37af-b8cf-cfaaa6fc2e7e,680776,Jarren Duran,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777453,1,2,9741e3ab-ea3e-33a4-80e7-ef6bbbc5448b,647351,Abraham Toro,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777453,2,4,abd74468-4de8-300b-9f56-e30071d6d784,701350,Roman Anthony,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777453,3,0,30413bdd-d3d6-3a17-a44b-92e20ccf58e9,701350,Roman Anthony,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
777453,3,0,30413bdd-d3d6-3a17-a44b-92e20ccf58e9,663853,Romy Gonzalez,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777453,4,5,c4981c44-e92c-3cce-add1-ee0228f185b2,664238,Dylan Moore,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777453,5,3,20905773-e600-3242-b3af-c1bb03ea31a2,677594,Julio Rodríguez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777453,6,0,4cd8e549-948a-32f4-aaaf-a373e5ea9d82,663728,Cal Raleigh,,,2B,Double,double,,False,,,False,False,False,False,
777453,7,1,3625202b-2721-3d8f-b417-ccdaf70577a2,593871,Jorge Polanco,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777453,8,0,1a5f1044-7b75-349d-b4a0-900258095ad2,691785,Marcelo Mayer,,,score,Home Run,home_run,,False,,,True,True,True,False,622491
777453,9,5,7d625e3e-9893-35de-b273-e5a5fb1cbfa5,596115,Trevor Story,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777453,10,1,43f00ae4-d04c-3993-b45e-6e08d43b55a3,666152,David Hamilton,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777453,11,4,3f927591-f230-39aa-bf70-4317e2386574,692225,Kristian Campbell,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777453,12,0,49314cea-eacb-3532-aedc-4a3363fe74ea,668227,Randy Arozarena,,,2B,Double,double,,False,,,False,False,False,False,
777453,13,6,4ff02f8c-fbf6-3051-94d5-4f21ed9e2590,641598,Mitch Garver,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777453,13,6,4ff02f8c-fbf6-3051-94d5-4f21ed9e2590,668227,Randy Arozarena,2B,2B,3B,Flyout,field_out,r_adv_play,False,,,False,False,False,False,
777453,14,2,9aaf47b1-db18-3e60-b3e3-f3025d53566c,668227,Randy Arozarena,3B,3B,score,Wild Pitch,wild_pitch,r_adv_play,False,,,True,False,True,False,676979
777453,14,5,18892538-493e-3785-afc0-436cc6d2734e,456781,Donovan Solano,,,1B,Single,single,,False,,,False,False,False,False,
777453,15,3,aa98f1dc-752c-323a-ac81-1ae8840de397,810938,Ben Williamson,,,1B,Single,single,,False,,,False,False,False,False,
777453,15,3,aa98f1dc-752c-323a-ac81-1ae8840de397,456781,Donovan Solano,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777453,16,6,69027cf7-1a9e-3e4d-bf85-299af8096ec0,810938,Ben Williamson,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777453,16,6,69027cf7-1a9e-3e4d-bf85-299af8096ec0,456781,Donovan Solano,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
777453,16,6,69027cf7-1a9e-3e4d-bf85-299af8096ec0,670156,Miles Mastrobuoni,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777453,17,7,84687245-a6c7-3867-8b37-3316433057d5,664238,Dylan Moore,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777453,18,3,a706ad74-5ac9-3bec-a19f-cd90de5b4ea7,657136,Connor Wong,,,1B,Single,single,,False,,,False,False,False,False,
777453,19,0,1314bbc0-7b6a-37fc-a4a3-21cfa5ce4670,680776,Jarren Duran,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777453,20,2,799f7fca-1426-396d-b50c-b7900f9b33a1,657136,Connor Wong,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777453,20,2,799f7fca-1426-396d-b50c-b7900f9b33a1,647351,Abraham Toro,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777453,21,1,aecc55f4-73dd-39d4-93c2-bcd039cfce43,701350,Roman Anthony,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777453,22,5,aca074c4-5876-3f5f-a5bf-4913031fb5c3,677594,Julio Rodríguez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777453,23,3,324d5bc3-95cf-30c1-a266-6d46fd020ddf,663728,Cal Raleigh,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777453,24,9,5d09e882-df1f-3d4a-8e8c-b62908923df3,593871,Jorge Polanco,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777453,25,4,a9caa450-cad6-311a-bf7a-c222ef3a208c,663853,Romy Gonzalez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777453,26,5,4b8e62a3-fa59-300d-997a-f48b4061a5c0,691785,Marcelo Mayer,,,1B,Walk,walk,,False,,,False,False,False,False,
777453,27,2,65fcbbf9-53b4-322a-bfce-8f5f83c99198,596115,Trevor Story,,,score,Home Run,home_run,,False,,,True,True,True,False,622491
777453,27,2,65fcbbf9-53b4-322a-bfce-8f5f83c99198,691785,Marcelo Mayer,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,622491
777453,28,3,17d1aafa-1e06-3293-8d11-25428226f68b,666152,David Hamilton,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777453,29,6,825cc1ed-b4b6-3aee-9a5a-b706a8b48c08,692225,Kristian Campbell,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777453,30,6,72973c99-238e-3076-83f5-ed26ce64cb11,668227,Randy Arozarena,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777453,31,0,6a38893d-acd4-3796-8af6-0f766d761a6f,641598,Mitch Garver,,,1B,Single,single,,False,,,False,False,False,False,
777453,32,2,4ce352ff-12b7-3133-9452-23034ef7d6ab,456781,Donovan Solano,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
