gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777859,0,9,f6cd0ace-ad19-35bc-ba5f-7566794e7ca5,670770,TJ Friedl,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777859,1,3,9e74b961-3e82-3e4f-bad8-66ce6245cbe8,669289,Santiago Espinal,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777859,2,4,dbf101d6-a5f1-3a46-9c46-805818f49bee,682829,Elly De La Cruz,,,1B,Walk,walk,,False,,,False,False,False,False,
777859,3,4,f6097e36-6e25-3539-bb39-52d13ac108ef,669720,Austin Hays,,,2B,Double,double,,False,,,False,False,False,False,
777859,3,4,f6097e36-6e25-3539-bb39-52d13ac108ef,669720,Austin Hays,,2B,3B,Double,double,r_adv_throw,False,,,False,False,False,False,
777859,3,4,f6097e36-6e25-3539-bb39-52d13ac108ef,682829,Elly De La Cruz,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777859,3,4,f6097e36-6e25-3539-bb39-52d13ac108ef,682829,Elly De La Cruz,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,656605
777859,4,6,a5b5f9f2-350d-39c2-8c91-f1ce007a91c9,666158,Gavin Lux,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777859,5,4,8dcbe4c5-078e-34fb-a5fe-fd17ce571c87,663647,Ke'Bryan Hayes,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777859,6,4,439c8584-a67a-3527-be9e-93f09118f92d,457705,Andrew McCutchen,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777859,7,1,2f52a5ef-4a97-3d5d-b1a6-6b866346c5a8,668804,Bryan Reynolds,,,1B,Single,single,,False,,,False,False,False,False,
777859,8,0,8b97ce70-f590-3976-99d5-ed22766928f3,663698,Joey Bart,,,2B,Double,double,,False,,,False,False,False,False,
777859,8,0,8b97ce70-f590-3976-99d5-ed22766928f3,668804,Bryan Reynolds,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777859,8,0,8b97ce70-f590-3976-99d5-ed22766928f3,668804,Bryan Reynolds,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,666157
777859,9,3,75038755-2559-3ad9-8457-ec25b86adde1,672744,Alexander Canario,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777859,10,2,c854e132-b379-31ba-b2c0-21b34b31437b,668715,Spencer Steer,,,1B,Single,single,,False,,,False,False,False,False,
