gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777406,0,3,a7185f33-1a69-3601-a4f3-83ef079766d9,702616,Jackson Holliday,,,1B,Single,single,,False,,,False,False,False,False,
777406,1,0,01c93a06-4603-3e2b-8e0e-9f8e0d02240e,702616,Jackson Holliday,1B,1B,2B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
777406,1,0,01c93a06-4603-3e2b-8e0e-9f8e0d02240e,602104,Ramón Urías,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777406,2,2,19c11703-b2d6-3d17-b38a-02bd6dbc6cbc,702616,Jackson Holliday,2B,2B,,Pickoff 2B,pickoff_2b,r_pickoff_2b,True,2B,1,False,False,False,False,
777406,2,6,8999cac6-7c1a-3d76-bbc3-b1cfaf708c10,602104,Ramón Urías,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777406,2,6,8999cac6-7c1a-3d76-bbc3-b1cfaf708c10,683002,Gunnar Henderson,,,1B,Walk,walk,,False,,,False,False,False,False,
777406,3,0,f05aa3ce-8934-3525-8c36-84ebf1fd98e6,656811,Ryan O'Hearn,,,1B,Single,single,,False,,,False,False,False,False,
777406,3,0,f05aa3ce-8934-3525-8c36-84ebf1fd98e6,602104,Ramón Urías,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777406,3,0,f05aa3ce-8934-3525-8c36-84ebf1fd98e6,602104,Ramón Urías,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,701542
777406,3,0,f05aa3ce-8934-3525-8c36-84ebf1fd98e6,683002,Gunnar Henderson,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777406,3,0,f05aa3ce-8934-3525-8c36-84ebf1fd98e6,683002,Gunnar Henderson,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777406,4,1,807584ef-7323-37e1-84d4-ddcff08525d9,657656,Ramón Laureano,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777406,5,1,9ac08ff1-856b-3925-8794-3d4043a3d274,681297,Colton Cowser,,,2B,Double,double,,False,,,False,False,False,False,
777406,5,1,9ac08ff1-856b-3925-8794-3d4043a3d274,683002,Gunnar Henderson,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,701542
777406,5,1,9ac08ff1-856b-3925-8794-3d4043a3d274,656811,Ryan O'Hearn,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777406,6,7,a16c3fbe-310a-3ed1-bb30-f8072be96949,656775,Cedric Mullins,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777406,7,4,6cfef58b-7274-3f11-aa7c-4eb7240dc179,663757,Trent Grisham,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777406,8,4,076be49a-8e6b-3222-aaeb-3e221b543c80,592450,Aaron Judge,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777406,9,0,b40fb9a9-d74d-373a-80bb-41043937f978,700250,Ben Rice,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777406,10,4,9324fc61-2e23-3b26-9dc5-ef0cd68adcf5,666185,Dylan Carlson,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777406,11,4,537a496d-cd5f-37b7-8ab5-b49a0f4a1bd6,668974,Maverick Handley,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777406,12,2,eef30ba2-7da5-3b7a-bef6-78a20de15381,702616,Jackson Holliday,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777406,13,0,46602512-0c16-3628-8d15-ae203fe3bf12,641355,Cody Bellinger,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777406,14,4,825a9ca0-3fb5-38fd-b4f9-995870464ae5,519317,Giancarlo Stanton,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777406,15,0,7ed5e885-ccff-3a0a-907e-b3b5b3d4bf56,665862,Jazz Chisholm Jr.,,,2B,Double,double,,False,,,False,False,False,False,
777406,16,2,f5bd231b-76c1-3faa-9acf-7fe11de67bc0,518934,DJ LeMahieu,,,1B,Single,single,,False,,,False,False,False,False,
777406,16,2,f5bd231b-76c1-3faa-9acf-7fe11de67bc0,518934,DJ LeMahieu,,1B,2B,Error,error,r_adv_play,False,,,False,False,False,False,
777406,16,2,f5bd231b-76c1-3faa-9acf-7fe11de67bc0,665862,Jazz Chisholm Jr.,2B,2B,score,Error,error,r_adv_play,False,,,True,True,True,False,665152
777406,17,6,61cf1502-fc00-330c-83a9-f132455dde52,669224,Austin Wells,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777406,18,0,221e771b-3c43-305a-b74b-b24e96af79c5,602104,Ramón Urías,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777406,19,5,a268974a-25c3-3df0-8b80-dc865f138ebe,683002,Gunnar Henderson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777406,20,0,6faba292-ab21-3a0e-8895-edd2a5c609ff,656811,Ryan O'Hearn,,,1B,Single,single,,False,,,False,False,False,False,
777406,21,7,351ce9b5-0ae9-3ca7-bc0a-6530458994bd,657656,Ramón Laureano,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777406,22,0,f86ae3da-4045-3ba5-8059-9ac4f27a9aa4,672724,Oswald Peraza,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777406,23,1,8c8b48ae-0300-3c80-9b44-6ea74529d12d,663757,Trent Grisham,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777406,24,5,d020e9be-5e04-3353-af1f-f81816b874cd,592450,Aaron Judge,,,1B,Single,single,,False,,,False,False,False,False,
777406,25,1,94115bf5-25d1-3e49-a9e0-3aef9d8b5395,700250,Ben Rice,,,1B,Single,single,,False,,,False,False,False,False,
777406,25,1,94115bf5-25d1-3e49-a9e0-3aef9d8b5395,592450,Aaron Judge,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777406,26,3,994a0847-6686-3e39-a323-d2abeb4ae137,641355,Cody Bellinger,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777406,27,2,675ae8c2-32d8-394f-ad2c-736578ff91c3,681297,Colton Cowser,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777406,28,4,117b3e9a-040c-3f6f-92de-21ad84338e82,656775,Cedric Mullins,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777406,29,0,884aebd1-6d05-3f14-8035-6a37db0a4165,666185,Dylan Carlson,,,1B,Single,single,,False,,,False,False,False,False,
777406,30,3,6051fb29-1c9d-38bc-b6dc-c35090f3624a,596142,Gary Sánchez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777406,31,4,bb14c231-1754-3172-b7a8-f83a6937ab8e,519317,Giancarlo Stanton,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777406,32,7,af5e0b7f-f909-3ce1-b33d-39d4d1ebfeae,665862,Jazz Chisholm Jr.,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777406,33,5,cfb000c9-eded-3ac9-9963-2f4a31c96030,518934,DJ LeMahieu,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777406,34,0,31a02cdb-40d7-3cb0-8e3e-3929abba4de8,702616,Jackson Holliday,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777406,35,1,e8f6ce1d-1660-387a-842e-c0ff75d471ae,602104,Ramón Urías,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777406,36,7,14710a80-e16c-30fb-8491-6e13b6747c5a,683002,Gunnar Henderson,,,1B,Walk,walk,,False,,,False,False,False,False,
777406,37,3,c4152938-d1cd-367c-9e64-b596865372fd,656811,Ryan O'Hearn,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777406,38,4,29c0f1ca-5b27-3e96-8b0a-1e883eb02eb8,669224,Austin Wells,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777406,39,7,df7b3678-b4c4-38d8-9f54-7dee4a116fb9,672724,Oswald Peraza,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777406,40,2,b46aa2d2-0379-3fcd-b046-751bdbb517e9,663757,Trent Grisham,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777406,41,1,f0e43c28-a84c-3256-a9c1-8acea44ad5d9,657656,Ramón Laureano,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777406,42,2,f7686158-3ae5-35e2-b5be-1217c06ffbfc,681297,Colton Cowser,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777406,43,3,a2c8169b-9786-3473-a947-d4449844d6ab,656775,Cedric Mullins,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777406,44,5,cbea87cf-f74a-3fcb-a3a5-b550bf2bcae8,592450,Aaron Judge,,,1B,Walk,walk,,False,,,False,False,False,False,
777406,45,2,b045307e-b107-3897-99a9-6eb526865fbd,700250,Ben Rice,,,2B,Double,double,,False,,,False,False,False,False,
777406,45,2,b045307e-b107-3897-99a9-6eb526865fbd,592450,Aaron Judge,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777406,46,0,7dae659a-4cf1-3e55-9c8b-29e1817bff1d,641355,Cody Bellinger,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777406,47,3,becf89ba-c268-3294-b346-d469a1fbaeb9,519317,Giancarlo Stanton,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777406,48,4,d0dee143-3d43-3d4c-afcd-50d062d7a4f1,665862,Jazz Chisholm Jr.,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777406,49,5,24923e98-45b9-329e-9441-b892b8004ccf,666185,Dylan Carlson,,,2B,Double,double,,False,,,False,False,False,False,
