gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777815,15,7,5c0b641d-3532-346c-b627-49b17f0152e2,678882,Ceddanne Rafaela,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777815,16,5,23aaafe1-0c0c-3bea-b707-99d86bd17623,677008,Heston Kjerstad,,,1B,Single,single,,False,,,False,False,False,False,
777815,17,4,9b699a5e-40e7-3869-8676-330f2d548898,622761,Jorge Mateo,,,1B,Single,single,,False,,,False,False,False,False,
777815,17,4,9b699a5e-40e7-3869-8676-330f2d548898,677008,Heston Kjerstad,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,18,0,89a0fabf-e12f-3f6a-8d27-3b4a4552cee9,702616,Jackson Holliday,,,1B,Single,single,,False,,,False,False,False,False,
777815,18,0,89a0fabf-e12f-3f6a-8d27-3b4a4552cee9,677008,Heston Kjerstad,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,18,0,89a0fabf-e12f-3f6a-8d27-3b4a4552cee9,677008,Heston Kjerstad,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,678394
777815,18,0,89a0fabf-e12f-3f6a-8d27-3b4a4552cee9,622761,Jorge Mateo,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,18,0,89a0fabf-e12f-3f6a-8d27-3b4a4552cee9,622761,Jorge Mateo,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777815,19,0,a0c403ef-1009-31a0-a023-3b68aaea8dd4,668939,Adley Rutschman,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777815,19,0,a0c403ef-1009-31a0-a023-3b68aaea8dd4,622761,Jorge Mateo,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,True,False,678394
777815,19,0,a0c403ef-1009-31a0-a023-3b68aaea8dd4,702616,Jackson Holliday,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777815,20,3,8442801a-ba9c-340b-a02c-7581712b2378,683002,Gunnar Henderson,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,21,5,b87620ab-d8a8-3240-b1b5-0524de3f8a36,702616,Jackson Holliday,2B,2B,,Caught Stealing 3B,caught_stealing_3b,r_caught_stealing_3b,True,3B,2,False,False,False,False,
777815,21,6,cc5bdbca-a652-3ab6-a87c-7a6c140636a2,663624,Ryan Mountcastle,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777815,22,1,c6452444-0bd8-3248-86a0-a5e7d575ccff,680776,Jarren Duran,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777815,23,0,a41eb132-5753-3b61-8cc0-35918be105ad,646240,Rafael Devers,,,1B,Single,single,,False,,,False,False,False,False,
777815,24,4,0252e278-b2d3-3a0e-99ba-7e28c000a208,608324,Alex Bregman,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777815,25,1,3e668a05-6cbb-3b9d-b09e-5505998a0860,608701,Rob Refsnyder,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777815,26,5,7686945d-10c4-3e8b-8ad9-6e58a8c80551,656811,Ryan O'Hearn,,,1B,Single,single,,False,,,False,False,False,False,
777815,27,2,a61966f7-c45a-3b6f-9dcc-8c181ade6ba9,602104,Ramón Urías,,,1B,Single,single,,False,,,False,False,False,False,
777815,27,2,a61966f7-c45a-3b6f-9dcc-8c181ade6ba9,656811,Ryan O'Hearn,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,28,3,62f29fb9-fcc6-3b13-bc88-b6d872c4df2e,656775,Cedric Mullins,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777815,29,6,9da4ada1-274c-37a7-8e3d-8b44f9640e70,677008,Heston Kjerstad,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777815,30,9,08247421-c80a-39ab-856a-dc304b397368,602104,Ramón Urías,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
777815,30,9,08247421-c80a-39ab-856a-dc304b397368,622761,Jorge Mateo,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777815,31,4,adb60bfc-9261-31a9-83c9-e9de275000aa,596115,Trevor Story,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,32,2,33ebf372-01a8-3642-b15c-8e9bb3a6a991,665966,Carlos Narváez,,,1B,Single,single,,False,,,False,False,False,False,
777815,32,2,33ebf372-01a8-3642-b15c-8e9bb3a6a991,596115,Trevor Story,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,32,2,33ebf372-01a8-3642-b15c-8e9bb3a6a991,596115,Trevor Story,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777815,33,3,746e797c-f17d-334f-8728-16de6e4a6256,686765,Nick Sogard,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777815,33,3,746e797c-f17d-334f-8728-16de6e4a6256,596115,Trevor Story,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,True,False,700249
777815,33,3,746e797c-f17d-334f-8728-16de6e4a6256,665966,Carlos Narváez,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777815,34,6,bb614157-39fd-3c0c-8bd9-0a78bec019b1,692225,Kristian Campbell,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777815,35,5,eb989db9-2eda-33f0-b989-716dce3968c2,678882,Ceddanne Rafaela,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777815,36,1,56a9b132-f3e2-3d88-ba2e-f2c1a51e0cbe,702616,Jackson Holliday,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777815,37,4,212e1fe7-aa93-3521-93ad-e1d56e29fb78,668939,Adley Rutschman,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777815,38,2,e8e26b3d-6735-3ace-9b78-398e56c341d6,683002,Gunnar Henderson,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
777815,39,4,2cd9c33e-7a84-3e20-a198-19ff9e269cc3,680776,Jarren Duran,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777815,40,3,c699b43a-1eda-3eab-98aa-6f977db44010,646240,Rafael Devers,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777815,41,5,0d98a85d-0e24-3aca-8137-3970c46d33c1,608324,Alex Bregman,,,1B,Single,single,,False,,,False,False,False,False,
777815,42,8,c3816291-cd20-3329-8d66-f55eb278e2c0,647351,Abraham Toro,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777815,42,8,c3816291-cd20-3329-8d66-f55eb278e2c0,608701,Rob Refsnyder,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,43,4,23cfb520-843a-317a-a1b1-e675cb6dd990,596115,Trevor Story,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777815,44,6,90b726a1-c25c-35b4-9edd-02178cf33354,663624,Ryan Mountcastle,,,1B,Single,single,,False,,,False,False,False,False,
777815,45,2,99424358-7cf3-3418-a4fd-2e6cb7fbb79d,656811,Ryan O'Hearn,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777815,46,3,36bdcc6c-854a-37a7-864b-42d9ed998535,602104,Ramón Urías,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777815,47,2,29a70451-0889-3ba7-9ad5-2725d1100091,656775,Cedric Mullins,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777815,48,2,f83f74ee-7eb6-3040-9a7e-af44b0ca398c,665966,Carlos Narváez,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777815,49,3,823302af-8374-39b8-a503-958ab2587ba8,686765,Nick Sogard,,,2B,Double,double,,False,,,False,False,False,False,
777815,50,9,0d22cad3-90dd-3696-b4b3-2a98a9a4027f,692225,Kristian Campbell,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,51,5,6602f7cc-8379-3c70-aeec-59f35a78ad02,678882,Ceddanne Rafaela,,,1B,Single,single,,False,,,False,False,False,False,
777815,51,5,6602f7cc-8379-3c70-aeec-59f35a78ad02,686765,Nick Sogard,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,51,5,6602f7cc-8379-3c70-aeec-59f35a78ad02,686765,Nick Sogard,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,622554
777815,51,5,6602f7cc-8379-3c70-aeec-59f35a78ad02,692225,Kristian Campbell,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,51,5,6602f7cc-8379-3c70-aeec-59f35a78ad02,692225,Kristian Campbell,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777815,52,3,5fb3fe7f-4b8d-3fe5-b7ef-c4c9d6bfae2f,680776,Jarren Duran,,,1B,Single,single,,False,,,False,False,False,False,
777815,52,3,5fb3fe7f-4b8d-3fe5-b7ef-c4c9d6bfae2f,678882,Ceddanne Rafaela,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,52,3,5fb3fe7f-4b8d-3fe5-b7ef-c4c9d6bfae2f,678882,Ceddanne Rafaela,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777815,52,3,5fb3fe7f-4b8d-3fe5-b7ef-c4c9d6bfae2f,692225,Kristian Campbell,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,622554
777815,53,1,f111ca3f-2155-3a3c-ae4b-34f68b35555d,646240,Rafael Devers,,,score,Home Run,home_run,,False,,,True,True,True,False,642397
777815,53,1,f111ca3f-2155-3a3c-ae4b-34f68b35555d,678882,Ceddanne Rafaela,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,622554
777815,53,1,f111ca3f-2155-3a3c-ae4b-34f68b35555d,680776,Jarren Duran,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,642397
777815,54,4,0815c576-ec3e-3596-bde6-502a7a1a8ffa,647351,Abraham Toro,,,1B,Field Error,field_error,,False,,,False,False,False,False,
777815,55,5,854a29eb-f8e5-3352-8301-b23c52f352e0,647351,Abraham Toro,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777815,55,6,a6df27c9-4f05-38b9-9b39-169311515f5e,608701,Rob Refsnyder,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777815,56,7,481e2c93-3987-3aff-94f3-17efa81ceb02,596115,Trevor Story,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777815,57,3,fa929bdb-48c6-3e8b-adc0-f05ab4e658c4,677008,Heston Kjerstad,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777815,58,11,ce51f01d-3fc8-3304-9f5f-bc81bfd1e05a,622761,Jorge Mateo,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777815,59,0,00e37b0b-0f01-3823-ae22-72c8e13e3f2f,702616,Jackson Holliday,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777815,60,7,8af79a68-9ef0-3516-bd8b-8ceb17616e91,665966,Carlos Narváez,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,61,4,cb9d76d4-cd89-3fbd-aa01-f8717b1bd853,665966,Carlos Narváez,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777815,61,4,cb9d76d4-cd89-3fbd-aa01-f8717b1bd853,686765,Nick Sogard,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777815,62,0,db3c99cc-232e-3fbf-90d1-f3d1600c19d0,692225,Kristian Campbell,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777815,63,3,39313430-4f45-31e6-94dc-b19c71c6fc6b,668939,Adley Rutschman,,,1B,Single,single,,False,,,False,False,False,False,
777815,64,3,1c7035b1-cf09-32db-a321-cb3f2accf0e7,683002,Gunnar Henderson,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777815,65,4,06a03b71-d211-34c7-b9e2-256df3178b2a,668939,Adley Rutschman,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777815,65,4,06a03b71-d211-34c7-b9e2-256df3178b2a,663624,Ryan Mountcastle,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,66,3,cdd6c2e4-9db2-37ff-a5e6-163f9006486b,656811,Ryan O'Hearn,,,1B,Single,single,,False,,,False,False,False,False,
777815,66,3,cdd6c2e4-9db2-37ff-a5e6-163f9006486b,668939,Adley Rutschman,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,66,3,cdd6c2e4-9db2-37ff-a5e6-163f9006486b,663624,Ryan Mountcastle,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,67,2,19b0dd0c-97d8-3c1c-8b64-57684584fe76,602104,Ramón Urías,,,1B,Single,single,,False,,,False,False,False,False,
777815,67,2,19b0dd0c-97d8-3c1c-8b64-57684584fe76,668939,Adley Rutschman,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,458677
777815,67,2,19b0dd0c-97d8-3c1c-8b64-57684584fe76,663624,Ryan Mountcastle,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,67,2,19b0dd0c-97d8-3c1c-8b64-57684584fe76,656811,Ryan O'Hearn,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,68,4,5afd4b15-0458-33b7-a3c6-0e30fe5a6e53,656775,Cedric Mullins,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777815,69,1,505625fa-e1ad-3450-b5d5-ad587537e91f,677008,Heston Kjerstad,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777815,70,4,d6ed4743-9978-31b9-bcbf-226ede7ad5a1,678882,Ceddanne Rafaela,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,71,1,3fac164d-8927-3a9f-8843-f512d7390766,680776,Jarren Duran,,,2B,Double,double,,False,,,False,False,False,False,
777815,71,1,3fac164d-8927-3a9f-8843-f512d7390766,680776,Jarren Duran,,2B,3B,Double,double,r_adv_throw,False,,,False,False,False,False,
777815,71,1,3fac164d-8927-3a9f-8843-f512d7390766,678882,Ceddanne Rafaela,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777815,71,1,3fac164d-8927-3a9f-8843-f512d7390766,678882,Ceddanne Rafaela,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,672335
777815,72,3,83ea4103-3adc-34e7-9bf1-e68c0dffd7aa,646240,Rafael Devers,,,1B,Single,single,,False,,,False,False,False,False,
777815,72,3,83ea4103-3adc-34e7-9bf1-e68c0dffd7aa,680776,Jarren Duran,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,672335
777815,73,4,b72f0ef6-0c4f-37a2-a6e4-50614927f263,647351,Abraham Toro,,,1B,Single,single,,False,,,False,False,False,False,
777815,73,4,b72f0ef6-0c4f-37a2-a6e4-50614927f263,646240,Rafael Devers,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,74,8,855b9c17-35ad-33ad-a29c-2aae2e22d19b,608701,Rob Refsnyder,,,score,Home Run,home_run,,False,,,True,True,True,False,672335
777815,74,8,855b9c17-35ad-33ad-a29c-2aae2e22d19b,646240,Rafael Devers,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,672335
777815,74,8,855b9c17-35ad-33ad-a29c-2aae2e22d19b,647351,Abraham Toro,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,672335
777815,75,3,85f0cc8e-35f2-3b8e-8ffb-2b0ef5241001,596115,Trevor Story,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777815,76,2,bed3bada-38bc-32fb-ac21-000c3b974ca7,665966,Carlos Narváez,,,2B,Double,double,,False,,,False,False,False,False,
777815,77,5,fafe5b1e-e63e-35e9-b993-a4f77c0f4590,686765,Nick Sogard,,,1B,Single,single,,False,,,False,False,False,False,
777815,77,5,fafe5b1e-e63e-35e9-b993-a4f77c0f4590,665966,Carlos Narváez,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777815,78,4,d9bdb514-8df5-3a62-ad88-4ca9df60b317,686765,Nick Sogard,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777815,78,4,d9bdb514-8df5-3a62-ad88-4ca9df60b317,692225,Kristian Campbell,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,79,2,1e650027-7623-3d56-be85-ce9fc75ec7b2,678882,Ceddanne Rafaela,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777815,80,4,e0d71e55-f661-3005-a3d6-8571afc8cb2c,665966,Carlos Narváez,3B,3B,score,Walk,walk,r_adv_force,False,,,True,True,True,False,656896
777815,80,4,e0d71e55-f661-3005-a3d6-8571afc8cb2c,686765,Nick Sogard,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777815,80,4,e0d71e55-f661-3005-a3d6-8571afc8cb2c,692225,Kristian Campbell,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777815,80,4,e0d71e55-f661-3005-a3d6-8571afc8cb2c,680776,Jarren Duran,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,81,3,d72b6059-09b9-388a-9910-a1a1dddb95b2,646240,Rafael Devers,,,score,Home Run,home_run,,False,,,True,True,True,False,656896
777815,81,3,d72b6059-09b9-388a-9910-a1a1dddb95b2,686765,Nick Sogard,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,656896
777815,81,3,d72b6059-09b9-388a-9910-a1a1dddb95b2,692225,Kristian Campbell,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,656896
777815,81,3,d72b6059-09b9-388a-9910-a1a1dddb95b2,680776,Jarren Duran,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,656896
777815,82,1,52dee501-c5e1-31e9-8089-1dd35f62d46f,647351,Abraham Toro,,,2B,Double,double,,False,,,False,False,False,False,
777815,83,0,a6280a7b-d36b-3337-986e-520d2169d49c,608701,Rob Refsnyder,,,1B,Single,single,,False,,,False,False,False,False,
777815,83,0,a6280a7b-d36b-3337-986e-520d2169d49c,647351,Abraham Toro,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,656896
777815,84,4,1291ecdf-6984-3c77-8fc3-a1dc64c0d675,596115,Trevor Story,,,2B,Double,double,,False,,,False,False,False,False,
777815,84,4,1291ecdf-6984-3c77-8fc3-a1dc64c0d675,608701,Rob Refsnyder,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777815,85,2,356e2e67-a9eb-3542-a7ee-5f8d198f936f,665966,Carlos Narváez,,,2B,Double,double,,False,,,False,False,False,False,
777815,85,2,356e2e67-a9eb-3542-a7ee-5f8d198f936f,608701,Rob Refsnyder,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,656896
777815,85,2,356e2e67-a9eb-3542-a7ee-5f8d198f936f,596115,Trevor Story,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777815,85,2,356e2e67-a9eb-3542-a7ee-5f8d198f936f,596115,Trevor Story,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,656896
777815,86,0,622a88fe-0854-3889-90d7-8cc4dacceee9,686765,Nick Sogard,,,1B,Single,single,,False,,,False,False,False,False,
777815,86,0,622a88fe-0854-3889-90d7-8cc4dacceee9,665966,Carlos Narváez,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777815,87,4,a99b71a7-caf2-30f5-b43e-d238a761cb81,692225,Kristian Campbell,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777815,88,3,b5bc1079-f2d4-3a35-8556-7339ac868e3d,622761,Jorge Mateo,,,2B,Double,double,,False,,,False,False,False,False,
777815,89,0,27e5dd4e-b17d-3d25-957e-aa04f1c0735e,702616,Jackson Holliday,,,2B,Double,double,,False,,,False,False,False,False,
777815,89,0,27e5dd4e-b17d-3d25-957e-aa04f1c0735e,622761,Jorge Mateo,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777815,89,0,27e5dd4e-b17d-3d25-957e-aa04f1c0735e,622761,Jorge Mateo,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,647351
777815,90,4,7b6f6983-8cdc-38d4-82fc-4e78acdd8d78,668939,Adley Rutschman,,,1B,Walk,walk,,False,,,False,False,False,False,
777815,91,0,462df279-4610-388b-8b1a-f0d42662823e,683002,Gunnar Henderson,,,1B,Single,single,,False,,,False,False,False,False,
777815,91,0,462df279-4610-388b-8b1a-f0d42662823e,702616,Jackson Holliday,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,91,0,462df279-4610-388b-8b1a-f0d42662823e,668939,Adley Rutschman,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,92,0,868124bb-ff29-3eb2-b985-3dd47a350a3f,663624,Ryan Mountcastle,,,,Sac Fly,sac_fly,,True,1B,1,False,False,False,False,
777815,92,0,868124bb-ff29-3eb2-b985-3dd47a350a3f,702616,Jackson Holliday,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,647351
777815,93,1,c4149667-5d5c-3339-8528-706c4dd60595,656811,Ryan O'Hearn,,,1B,Single,single,,False,,,False,False,False,False,
777815,93,1,c4149667-5d5c-3339-8528-706c4dd60595,668939,Adley Rutschman,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,93,1,c4149667-5d5c-3339-8528-706c4dd60595,683002,Gunnar Henderson,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777815,94,1,acb362c5-c8f8-3ee0-8f23-c6e900339e10,602104,Ramón Urías,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777815,95,0,cd39daec-2dc7-389e-b56b-cb966dc03009,656775,Cedric Mullins,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777811,0,5,c43b8155-9e52-3289-8125-08e0bd230d3f,664023,Ian Happ,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777811,1,2,69fc1553-dd17-374a-a5a0-24f4563d31a3,663656,Kyle Tucker,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777811,2,3,a886e49c-b45b-35bc-b76d-7a522dc0414d,673548,Seiya Suzuki,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777811,3,2,46b32b2c-e53c-3db3-b439-85671d3dcf7f,670770,TJ Friedl,,,2B,Double,double,,False,,,False,False,False,False,
777811,4,8,7a102287-7d33-3a6b-b99b-fa073f481bd4,669289,Santiago Espinal,,,1B,Single,single,,False,,,False,False,False,False,
777811,4,8,7a102287-7d33-3a6b-b99b-fa073f481bd4,669289,Santiago Espinal,,1B,2B,Single,single,r_adv_play,False,,,False,False,False,False,
777811,4,8,7a102287-7d33-3a6b-b99b-fa073f481bd4,670770,TJ Friedl,2B,2B,score,Error,error,r_adv_play,False,,,True,False,True,False,571510
777811,5,1,5008dfd1-12ea-3f6e-b643-8fd914328b6f,682829,Elly De La Cruz,,,1B,Single,single,,False,,,False,False,False,False,
777811,5,1,5008dfd1-12ea-3f6e-b643-8fd914328b6f,669289,Santiago Espinal,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777811,6,1,76afbc6a-d162-3373-96d2-cd1eabcd0b0b,669720,Austin Hays,,,1B,Single,single,,False,,,False,False,False,False,
777811,6,1,76afbc6a-d162-3373-96d2-cd1eabcd0b0b,682829,Elly De La Cruz,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777811,6,1,76afbc6a-d162-3373-96d2-cd1eabcd0b0b,682829,Elly De La Cruz,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777811,6,1,76afbc6a-d162-3373-96d2-cd1eabcd0b0b,669289,Santiago Espinal,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,571510
777811,7,6,99cbd4cf-6383-3556-ad19-ee053f0d302b,668715,Spencer Steer,,,2B,Double,double,,False,,,False,False,False,False,
777811,7,6,99cbd4cf-6383-3556-ad19-ee053f0d302b,682829,Elly De La Cruz,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,571510
777811,7,6,99cbd4cf-6383-3556-ad19-ee053f0d302b,669720,Austin Hays,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777811,8,11,be27c146-d978-3a59-9641-89ee48bfcfdd,663886,Tyler Stephenson,,,1B,Walk,walk,,False,,,False,False,False,False,
777811,9,2,59036cab-66be-31f4-ae2f-4351b90c84d2,624431,Jose Trevino,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777811,10,1,f745a94b-e031-3633-9575-00d2eb5b1639,663886,Tyler Stephenson,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
