gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
779115,0,4,8b7cdece-8f50-406b-ae62-8f749509414a,701350,Roman Anthony,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779115,1,8,bb4a6485-594a-4c45-a375-8954d5ab02b7,692225,Kristian Campbell,,,1B,Walk,walk,,False,,,False,False,False,False,
779115,2,1,d2393085-25e6-41f0-8a7c-be2b3a80b719,691785,Marcelo Mayer,,,3B,Triple,triple,,False,,,False,False,False,False,
779115,2,1,d2393085-25e6-41f0-8a7c-be2b3a80b719,692225,Kristian Campbell,1B,1B,score,Triple,triple,r_adv_force,False,,,True,True,True,False,656427
779115,3,1,31d9b1c5-340d-4ba3-bcd4-fce8b23c3495,691785,Marcelo Mayer,3B,3B,,Fielders Choice Out,fielders_choice_out,r_runner_out,True,4B,2,False,False,False,False,
779115,3,1,31d9b1c5-340d-4ba3-bcd4-fce8b23c3495,647351,Abraham Toro,,,1B,Fielders Choice Out,fielders_choice_out,,False,,,False,False,False,False,
779115,4,3,3a7d8b0f-f444-4769-9ab2-00c63c1828ba,665966,Carlos Narváez,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779115,5,3,c03d7183-fb14-43e1-bae2-2d2ba4d13d5d,700242,Trey Sweeney,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779115,6,1,566a9e9f-d447-4779-be9a-85d4df098931,682985,Riley Greene,,,2B,Double,double,,False,,,False,False,False,False,
779115,7,9,4449d829-1579-4191-9dfc-1266d7069130,650402,Gleyber Torres,,,1B,Walk,walk,,False,,,False,False,False,False,
779115,8,1,9b9b8212-d9f8-4c73-9289-632c174f9097,681481,Kerry Carpenter,,,1B,Single,single,,False,,,False,False,False,False,
779115,8,1,9b9b8212-d9f8-4c73-9289-632c174f9097,682985,Riley Greene,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
779115,8,1,9b9b8212-d9f8-4c73-9289-632c174f9097,650402,Gleyber Torres,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
779115,9,7,8a7e8abd-7daf-4561-88f0-1210000b392e,681481,Kerry Carpenter,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
779115,9,7,8a7e8abd-7daf-4561-88f0-1210000b392e,690993,Colt Keith,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
779115,10,1,6d0b62b3-1706-43d5-b74b-b27bf2546d6b,666152,David Hamilton,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779115,11,3,4aba0b1e-c048-4ed7-8d3d-3f3cd6c5faa9,686765,Nick Sogard,,,1B,Walk,walk,,False,,,False,False,False,False,
779115,12,4,518f6328-ecaf-4894-89a4-742bdee39224,686765,Nick Sogard,1B,1B,,Pickoff 1B,pickoff_1b,r_pickoff_1b,True,1B,2,False,False,False,False,
779115,12,6,e2163778-9565-4756-86ca-1e5e11d54c8c,572204,Trayce Thompson,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779115,13,0,4057da32-6d06-4a44-afc6-c4f58de5bce0,668670,Jake Rogers,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779115,14,3,28b58d5e-94df-4b50-ae32-39cfcc6a7def,690291,Jace Jung,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
779115,15,3,4735cd70-2509-4b3e-8aa0-d7ffcbe2e4aa,701678,Hao-Yu  Lee,,,1B,Walk,walk,,False,,,False,False,False,False,
779115,16,3,c2894cef-396c-4477-a12c-7e4be22547bd,701162,Ben Malgeri,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779115,17,1,cf353eb6-a9d1-428d-a400-1faab354f477,691373,Jhostynxon Garcia,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
779115,18,2,0807cafa-4f3a-42ae-844c-6851e0e78edd,701350,Roman Anthony,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
779115,19,4,8513d530-6baf-4ecc-87c1-7b546f90ae2d,692225,Kristian Campbell,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
779115,20,4,f71c47e3-0519-4dbd-964b-e2ccded92a51,700242,Trey Sweeney,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779115,21,6,ca6931cd-e558-426b-b03e-9fdfa5a4d034,682985,Riley Greene,,,1B,Walk,walk,,False,,,False,False,False,False,
779115,22,2,a0e40efe-ef68-40ad-8ce9-f8f295f7f011,682985,Riley Greene,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
779115,22,3,db11a60f-d38e-46a7-9e30-9d0c0d5e4dfb,650402,Gleyber Torres,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
779115,23,2,7856875d-1c12-4f5f-abc3-cf2ad6fe5092,681481,Kerry Carpenter,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
779115,24,3,596b58ae-3646-4845-ae1c-80e44c765088,691785,Marcelo Mayer,,,1B,Single,single,,False,,,False,False,False,False,
779115,25,3,720808bc-2afa-4827-b822-4926e2f020ca,647351,Abraham Toro,,,1B,Single,single,,False,,,False,False,False,False,
779115,25,3,720808bc-2afa-4827-b822-4926e2f020ca,691785,Marcelo Mayer,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
779115,25,3,720808bc-2afa-4827-b822-4926e2f020ca,691785,Marcelo Mayer,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
779115,26,5,cc99d75c-27ff-45f1-8008-ffb59c4f1ea0,665966,Carlos Narváez,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
779115,27,4,a8c70d87-d1a7-48b9-96f3-6a1325d19fe7,666152,David Hamilton,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779115,28,3,7ef99f7c-800e-446f-9a6f-582843ce055d,686765,Nick Sogard,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779115,29,1,eefd1f7c-d0e6-4bfd-a106-e750e7c8c05a,690993,Colt Keith,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779115,30,0,250f7223-c68c-45ff-90a9-c2679013cb9c,668670,Jake Rogers,,,score,Home Run,home_run,,False,,,True,True,True,False,670174
779115,31,4,ebd4b884-6a2c-4f8e-8b2c-89ee3cb910b0,690291,Jace Jung,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
779115,32,4,78f30ea0-7865-4f42-a223-8a6cc4e3e6f1,701678,Hao-Yu  Lee,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
