gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
779082,0,7,83c982d0-c46b-4c01-9b8b-3e1b66d4d23d,596019,Francisco Lindor,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779082,1,2,4dfde73e-ece6-48ad-802d-fcfaf64ae96a,665742,Juan Soto,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779082,2,4,8a922862-07d7-41fc-8f8b-ce561f0f52c5,624413,Pete Alonso,,,1B,Walk,walk,,False,,,False,False,False,False,
779082,3,2,a533121f-eef2-4983-9caf-424c9543e733,668901,Mark Vientos,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
779082,4,5,0f332ef8-63a2-47d6-8658-564d9a454f6b,691026,Masyn Winn,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
779082,5,1,5f2cc1c2-8a9b-4ef5-8b1d-20404d788133,680977,Brendan Donovan,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779082,6,0,3b13935a-e1aa-49e0-8d59-8a81e430bd8e,575929,Willson Contreras,,,2B,Double,double,,False,,,False,False,False,False,
779082,7,1,0149bd5e-6160-4cee-adde-357643d1c960,571448,Nolan Arenado,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779082,8,0,0e347144-e588-4be1-b93a-a4a37cf7fb1f,643446,Jeff McNeil,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
779082,9,2,2fba8bae-db50-4af9-ae21-f245dc442f6e,640492,José Azocar,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779082,10,6,ab24b3ba-d334-4511-84fe-8a94d3b67481,665782,Luis De Los Santos,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779082,11,6,6baa2329-550f-416d-ae6d-cf5793c19927,671056,Iván Herrera,,,1B,Walk,walk,,False,,,False,False,False,False,
779082,12,3,e9c553c5-fe24-482e-9dc8-17c2be00c596,691023,Jordan Walker,,,1B,Single,single,,False,,,False,False,False,False,
779082,12,3,e9c553c5-fe24-482e-9dc8-17c2be00c596,671056,Iván Herrera,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
779082,13,1,4f22fd0e-4615-46b2-912a-a1d0a8c70836,663609,Luken Baker,,,score,Home Run,home_run,,False,,,True,True,True,False,694918
779082,13,1,4f22fd0e-4615-46b2-912a-a1d0a8c70836,671056,Iván Herrera,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,694918
779082,13,1,4f22fd0e-4615-46b2-912a-a1d0a8c70836,691023,Jordan Walker,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,694918
779082,14,2,ded787df-d599-4e98-8026-da0ef805c38c,689288,Matt Koperniak,,,1B,Single,single,,False,,,False,False,False,False,
779082,15,1,3197c3ed-eb7f-4958-8097-1312a9e3c18b,672279,Michael Siani,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
779082,16,2,c61d2749-483c-4a11-88b7-b3834e11e8fb,689288,Matt Koperniak,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
779082,16,2,c61d2749-483c-4a11-88b7-b3834e11e8fb,691026,Masyn Winn,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
779082,17,2,51f6dda7-c2c1-463c-8dcf-9dd52892b7f0,542364,Rafael Ortega,,,1B,Single,single,,False,,,False,False,False,False,
779082,18,0,8a0b0e8e-eba4-4e40-95c5-451822ba9007,663584,Hayden Senger,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
779082,19,5,8934995b-94f0-4021-b59b-1d4a0ea1592c,596019,Francisco Lindor,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
779082,19,5,8934995b-94f0-4021-b59b-1d4a0ea1592c,542364,Rafael Ortega,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
779082,20,2,c74639cb-8588-48c6-90a4-e9b459e9eb5d,665742,Juan Soto,,,1B,Single,single,,False,,,False,False,False,False,
779082,20,2,c74639cb-8588-48c6-90a4-e9b459e9eb5d,542364,Rafael Ortega,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
779082,21,1,46b08945-8dd8-4286-9903-8da1fe43ad52,624413,Pete Alonso,,,2B,Double,double,,False,,,False,False,False,False,
779082,21,1,46b08945-8dd8-4286-9903-8da1fe43ad52,665742,Juan Soto,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
779082,21,1,46b08945-8dd8-4286-9903-8da1fe43ad52,665742,Juan Soto,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,664854
779082,21,1,46b08945-8dd8-4286-9903-8da1fe43ad52,542364,Rafael Ortega,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,664854
779082,22,3,d8c4accd-d6c3-48b6-ab9e-f30e62c10bd6,668901,Mark Vientos,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
779082,23,6,17cf7d5d-118f-4b9f-bd52-b6427c26550c,680977,Brendan Donovan,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
