gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777505,0,8,f6201eee-84f0-31ec-bef3-73ea83bd4388,670770,TJ Friedl,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777505,1,4,6853a3bd-8c57-35b4-b037-c773da28e19e,680574,Matt McLain,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777505,2,1,44b4bd17-deeb-306f-857d-841ece11527d,682829,Elly De La Cruz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777505,3,1,89ef1fa7-d45b-32e9-b1e1-633f1310216c,663330,Jahmai Jones,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777505,4,6,864bf62d-90c8-3321-9997-a108b7957a04,650402,Gleyber Torres,,,1B,Walk,walk,,False,,,False,False,False,False,
777505,5,1,71db7527-8107-3db0-8794-be04a8cef7be,650402,Gleyber Torres,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777505,5,1,71db7527-8107-3db0-8794-be04a8cef7be,682985,Riley Greene,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777505,6,4,6cc4334a-3ba9-3b90-aa5e-30d64010ae4f,693307,Dillon Dingler,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777505,7,5,3c8d2a31-bec9-3ce7-949e-9e03b36f9320,663886,Tyler Stephenson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777505,8,3,6a50871a-5b4a-3b07-b22e-35775dc70434,687952,Christian Encarnacion-Strand,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777505,9,7,2141bc7b-c93d-3197-976b-9e13c0728fe8,656582,Connor Joe,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777505,10,5,db6e9727-a53a-3213-ad24-bcda9d7f1575,679529,Spencer Torkelson,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777505,11,1,bdb67258-6a15-3ebb-a1da-28557ec37671,656716,Zach McKinstry,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777505,12,1,953888da-b588-3e5d-9b05-5faf9e1cd43e,672761,Wenceel Pérez,,,2B,Double,double,,False,,,False,False,False,False,
777505,13,5,c031a7ed-bded-380b-8f59-0d86a7eda0cd,595879,Javier Báez,,,1B,Walk,walk,,False,,,False,False,False,False,
777505,14,0,11f35cc0-62c7-3615-bc40-803e73625550,678009,Parker Meadows,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777505,15,2,9919f67c-342f-35d4-8f78-bdf71dd6551a,666158,Gavin Lux,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777505,16,1,3811691e-c995-3e0f-ad97-52da4d0f3c5c,669289,Santiago Espinal,,,1B,Single,single,,False,,,False,False,False,False,
777505,17,5,ea1f735a-6287-3a52-b56a-f61edd6b65e8,641584,Jake Fraley,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777505,18,6,88987437-90c2-3aeb-9b0b-29540ea7a950,669289,Santiago Espinal,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777505,18,6,88987437-90c2-3aeb-9b0b-29540ea7a950,670770,TJ Friedl,,,1B,Walk,walk,,False,,,False,False,False,False,
777505,19,1,bb3df6c0-4c9b-3777-a7cd-738c415a7d76,680574,Matt McLain,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777505,20,3,af1a733e-1da6-3fd4-ab4e-822412dc9d07,663330,Jahmai Jones,,,score,Home Run,home_run,,False,,,True,True,True,False,489119
777505,21,6,381a9ae3-4510-3368-ac02-bc5cd5deb8fa,650402,Gleyber Torres,,,2B,Double,double,,False,,,False,False,False,False,
777505,22,5,7503f30d-1c45-3407-bff1-36d095d3f443,682985,Riley Greene,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777505,23,1,97f16bbc-d181-3b83-a525-e39fbfa0b860,693307,Dillon Dingler,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777505,23,1,97f16bbc-d181-3b83-a525-e39fbfa0b860,650402,Gleyber Torres,2B,2B,3B,Flyout,field_out,r_adv_play,False,,,False,False,False,False,
777505,24,3,24e8ec7a-df3b-3ccc-897e-17166988b792,679529,Spencer Torkelson,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777505,25,1,ea8ed297-9dfd-3997-adc0-919bde4dc7e2,682829,Elly De La Cruz,,,1B,Single,single,,False,,,False,False,False,False,
777505,25,1,ea8ed297-9dfd-3997-adc0-919bde4dc7e2,682829,Elly De La Cruz,,1B,2B,Error,error,r_adv_play,False,,,False,False,False,False,
