gamePk,inning,half,battingteamid,runs,hits,errors,leftOnBase
777505,1,0,113,0,0,0,0
777505,1,1,116,0,0,0,1
777505,2,0,113,0,0,0,0
777505,2,1,116,0,1,0,2
777505,3,0,113,0,1,0,2
777505,3,1,116,1,2,0,1
777505,4,0,113,2,2,0,0
777505,4,1,116,1,1,2,0
777505,5,0,113,0,1,0,1
777505,5,1,116,0,0,0,0
777505,6,0,113,0,0,0,0
777505,6,1,116,0,1,0,1
777505,7,0,113,0,2,0,1
777505,7,1,116,2,3,0,1
777505,8,0,113,4,3,0,1
777505,8,1,116,0,0,1,1
777505,9,0,113,2,2,0,0
777505,9,1,116,0,1,0,1
777501,1,0,108,1,1,1,0
777501,1,1,110,2,2,0,0
777501,2,0,108,0,0,0,0
777501,2,1,110,0,0,0,0
777501,3,0,108,1,2,0,1
777501,3,1,110,0,0,0,0
777501,4,0,108,0,0,0,0
777501,4,1,110,1,2,0,0
777501,5,0,108,0,0,0,0
777501,5,1,110,0,0,0,2
777501,6,0,108,0,0,1,0
777501,6,1,110,2,3,0,1
777501,7,0,108,0,2,0,3
777501,7,1,110,4,3,0,0
777501,8,0,108,0,0,0,0
777501,8,1,110,2,2,0,0
777501,9,0,108,0,0,0,0
777501,9,1,110,,0,0,0
777499,1,0,141,0,0,0,0
777499,1,1,143,1,2,0,0
777499,2,0,141,0,1,0,1
777499,2,1,143,0,0,0,0
777499,3,0,141,0,0,0,0
777499,3,1,143,1,2,0,2
777499,4,0,141,0,0,0,0
777499,4,1,143,2,3,0,0
777499,5,0,141,2,3,0,1
777499,5,1,143,2,4,1,2
777499,6,0,141,0,0,0,0
777499,6,1,143,4,2,0,1
777499,7,0,141,2,4,0,2
777499,7,1,143,1,3,0,3
777499,8,0,141,0,0,0,1
777499,8,1,143,0,2,0,1
777499,9,0,141,0,0,0,0
777499,9,1,143,,0,0,0
777504,1,0,115,0,0,0,0
777504,1,1,144,0,0,0,0
777504,2,0,115,0,0,0,0
777504,2,1,144,0,0,0,0
777504,3,0,115,1,1,0,0
777504,3,1,144,0,0,1,0
777504,4,0,115,0,0,0,0
777504,4,1,144,0,0,0,1
777504,5,0,115,0,0,0,0
777504,5,1,144,0,2,0,2
777504,6,0,115,0,1,0,2
777504,6,1,144,1,4,0,2
777504,7,0,115,6,5,0,1
777504,7,1,144,0,0,0,0
777504,8,0,115,3,2,0,1
777504,8,1,144,0,0,0,0
777504,9,0,115,0,1,0,1
777504,9,1,144,0,0,0,0
777503,1,0,146,1,2,0,1
777503,1,1,120,1,1,0,1
777503,2,0,146,1,2,0,2
777503,2,1,120,0,1,0,1
777503,3,0,146,0,2,0,2
777503,3,1,120,0,1,0,2
777503,4,0,146,0,0,0,0
777503,4,1,120,0,1,0,2
777503,5,0,146,0,1,0,0
777503,5,1,120,0,1,0,1
777503,6,0,146,0,1,0,1
777503,6,1,120,0,0,0,0
777503,7,0,146,1,2,0,3
777503,7,1,120,0,0,0,1
777503,8,0,146,0,1,0,1
777503,8,1,120,0,1,0,1
777503,9,0,146,0,0,0,0
777503,9,1,120,0,0,0,0
777500,1,0,147,0,1,1,2
777500,1,1,111,1,2,0,1
777500,2,0,147,0,0,0,1
777500,2,1,111,0,0,0,0
777500,3,0,147,0,2,0,1
777500,3,1,111,0,1,0,2
777500,4,0,147,0,0,0,0
777500,4,1,111,0,2,0,1
777500,5,0,147,0,0,0,1
777500,5,1,111,1,1,1,0
777500,6,0,147,0,0,0,0
777500,6,1,111,0,0,0,0
777500,7,0,147,0,0,0,0
777500,7,1,111,0,0,0,0
777500,8,0,147,0,2,0,1
777500,8,1,111,0,0,0,1
777500,9,0,147,0,0,0,0
777500,9,1,111,,0,0,0
777502,1,0,139,0,1,0,0
777502,1,1,121,0,1,0,1
777502,2,0,139,3,2,0,1
777502,2,1,121,0,0,0,0
777502,3,0,139,1,1,0,1
777502,3,1,121,0,1,0,3
777502,4,0,139,0,0,0,0
777502,4,1,121,0,0,0,0
777502,5,0,139,2,1,0,1
777502,5,1,121,0,0,0,1
777502,6,0,139,0,1,0,0
777502,6,1,121,0,0,0,1
777502,7,0,139,0,0,0,1
777502,7,1,121,0,1,0,1
777502,8,0,139,0,0,0,1
777502,8,1,121,0,0,0,2
777502,9,0,139,3,3,0,2
777502,9,1,121,0,2,0,3
777496,1,0,133,0,0,0,1
777496,1,1,118,0,1,0,1
777496,2,0,133,0,2,0,2
777496,2,1,118,0,1,0,1
777496,3,0,133,0,1,0,1
777496,3,1,118,2,3,0,2
777496,4,0,133,0,0,0,0
777496,4,1,118,0,1,0,0
777496,5,0,133,0,1,0,0
777496,5,1,118,0,1,0,0
777496,6,0,133,2,2,0,0
777496,6,1,118,0,0,0,0
777496,7,0,133,0,1,0,2
777496,7,1,118,0,1,0,1
777496,8,0,133,0,1,0,0
777496,8,1,118,0,0,0,0
777496,9,0,133,1,1,1,1
777496,9,1,118,0,0,0,1
777494,1,0,142,0,1,0,1
777494,1,1,117,0,0,0,0
777494,2,0,142,0,0,0,0
777494,2,1,117,0,0,0,0
777494,3,0,142,1,3,0,2
777494,3,1,117,0,0,0,0
777494,4,0,142,0,0,0,0
777494,4,1,117,0,0,0,0
777494,5,0,142,0,1,0,2
777494,5,1,117,0,1,0,2
777494,6,0,142,0,0,0,0
777494,6,1,117,0,0,0,0
777494,7,0,142,0,2,0,2
777494,7,1,117,0,0,0,0
777494,8,0,142,0,1,0,0
777494,8,1,117,0,1,0,1
777494,9,0,142,0,0,0,0
777494,9,1,117,1,1,0,1
777494,10,0,142,0,0,0,1
777494,10,1,117,1,1,0,1
777492,1,0,138,0,0,0,0
777492,1,1,158,0,1,0,2
777492,2,0,138,0,0,0,0
777492,2,1,158,0,1,0,1
777492,3,0,138,0,0,0,0
777492,3,1,158,0,0,0,0
777492,4,0,138,1,2,0,1
777492,4,1,158,2,3,0,1
777492,5,0,138,0,1,0,1
777492,5,1,158,0,0,0,0
777492,6,0,138,0,1,0,1
777492,6,1,158,0,1,0,0
777492,7,0,138,0,1,0,1
777492,7,1,158,1,2,0,1
777492,8,0,138,1,2,0,1
777492,8,1,158,0,1,0,1
777492,9,0,138,0,2,0,2
777492,9,1,158,,0,0,0
777497,1,0,134,2,3,0,1
777497,1,1,112,2,2,0,1
777497,2,0,134,0,0,0,0
777497,2,1,112,0,0,0,1
777497,3,0,134,0,0,0,0
777497,3,1,112,0,1,0,1
777497,4,0,134,0,0,0,1
777497,4,1,112,0,0,0,0
777497,5,0,134,0,0,0,0
777497,5,1,112,0,0,0,0
777497,6,0,134,0,1,0,1
777497,6,1,112,0,0,0,0
777497,7,0,134,0,0,0,1
777497,7,1,112,0,0,0,0
777497,8,0,134,0,0,0,0
777497,8,1,112,0,0,0,0
777497,9,0,134,0,0,0,0
777497,9,1,112,0,2,0,2
777497,10,0,134,0,0,0,1
777497,10,1,112,1,1,0,2
777493,1,0,145,0,1,0,1
777493,1,1,140,0,0,0,2
777493,2,0,145,0,1,0,2
777493,2,1,140,1,1,0,1
777493,3,0,145,0,1,0,1
777493,3,1,140,0,1,0,1
777493,4,0,145,0,0,0,0
777493,4,1,140,0,1,0,1
777493,5,0,145,0,1,1,1
777493,5,1,140,1,3,0,2
777493,6,0,145,1,1,0,0
777493,6,1,140,0,0,0,1
777493,7,0,145,0,1,0,1
777493,7,1,140,0,1,0,1
777493,8,0,145,0,2,0,2
777493,8,1,140,0,2,0,2
777493,9,0,145,0,0,0,0
777493,9,1,140,,0,0,0
777491,1,0,135,0,0,0,0
777491,1,1,109,0,0,0,0
777491,2,0,135,0,1,0,1
777491,2,1,109,0,0,0,0
777491,3,0,135,0,2,0,2
777491,3,1,109,0,0,0,0
777491,4,0,135,3,2,0,0
777491,4,1,109,0,0,0,0
777491,5,0,135,1,2,0,1
777491,5,1,109,2,1,0,0
777491,6,0,135,0,0,0,0
777491,6,1,109,0,0,0,0
777491,7,0,135,2,3,0,1
777491,7,1,109,0,1,0,1
777491,8,0,135,0,0,0,0
777491,8,1,109,0,1,0,1
777491,9,0,135,2,3,0,1
777491,9,1,109,0,0,0,0
777495,1,0,114,0,0,0,0
777495,1,1,136,0,1,0,1
777495,2,0,114,0,1,0,1
777495,2,1,136,5,3,0,0
777495,3,0,114,0,1,0,0
777495,3,1,136,0,0,0,1
777495,4,0,114,0,0,0,0
777495,4,1,136,0,0,0,2
777495,5,0,114,0,0,0,0
777495,5,1,136,1,1,0,1
777495,6,0,114,0,0,0,0
777495,6,1,136,0,0,0,0
777495,7,0,114,0,0,0,0
777495,7,1,136,0,0,0,1
777495,8,0,114,0,1,0,1
777495,8,1,136,0,0,0,0
777495,9,0,114,0,1,0,1
777495,9,1,136,,0,0,0
777498,1,0,137,0,0,0,0
777498,1,1,119,1,2,0,2
777498,2,0,137,0,1,0,3
777498,2,1,119,1,1,0,1
777498,3,0,137,0,0,0,1
777498,3,1,119,0,0,0,0
777498,4,0,137,3,3,0,1
777498,4,1,119,0,1,0,1
777498,5,0,137,0,1,0,3
777498,5,1,119,3,3,0,0
777498,6,0,137,0,1,0,1
777498,6,1,119,0,0,0,0
777498,7,0,137,0,0,0,0
777498,7,1,119,0,1,0,0
777498,8,0,137,1,1,0,0
777498,8,1,119,0,0,0,0
777498,9,0,137,0,0,0,0
777498,9,1,119,,0,0,0
