gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776610,0,3,61844ddb-93c7-3087-b206-1040efcf0348,671289,Tyler Freeman,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776610,1,7,cf1ea7df-7bcf-31c5-8709-4ab499167084,666160,Mickey Moniak,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776610,2,3,1531e5ec-fbdd-32ae-bfe0-a776f48976d0,696100,Hunter Goodman,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776610,3,3,0947eb95-d9c4-3c86-aef0-d420b5f3f790,682927,Ronny Simon,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776610,4,5,d765a055-d594-3cab-88b2-04cd529fa77f,693304,Nick Gonzales,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776610,5,0,5d18ad99-011a-3559-9cab-ff83619b99a6,668804,Bryan Reynolds,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776610,6,1,088e16bf-b534-35ac-8565-71c519a782ad,687597,Jordan Beck,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776610,7,2,78c24f48-2180-36ae-b6d3-eb684789c1b5,686668,Brenton Doyle,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776610,8,1,87dc7e16-79e5-375d-b1d3-5c018ebd2543,678662,Ezequiel Tovar,,,1B,Single,single,,False,,,False,False,False,False,
776610,9,6,e99f9206-8816-3c62-90d6-8c531e6daa9b,682653,Warming Bernabel,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776610,10,5,06e7d796-795c-3223-9c3a-939985432a2b,687462,Spencer Horwitz,,,1B,Walk,walk,,False,,,False,False,False,False,
776610,11,3,1cc30355-fee1-3129-9013-705d290d7bb0,687462,Spencer Horwitz,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776610,11,3,1cc30355-fee1-3129-9013-705d290d7bb0,457705,Andrew McCutchen,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776610,12,4,f0f7f69a-5a6d-3205-8e61-2df324e3b43b,669261,Jack Suwinski,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776610,13,0,c4f39986-2b88-3cc3-8568-2ca30281df8c,691720,Kyle Karros,,,1B,Single,single,,False,,,False,False,False,False,
776610,14,4,b3c56982-6fea-3d64-a769-dfa1c96aaaf8,690924,Braxton Fulford,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776610,14,4,b3c56982-6fea-3d64-a769-dfa1c96aaaf8,691720,Kyle Karros,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
776610,15,2,d62a0706-7a88-36a6-99e0-024f2eda2462,691720,Kyle Karros,2B,2B,,Pickoff 2B,pickoff_2b,r_pickoff_2b,True,2B,2,False,False,False,False,
776610,15,10,03d268ee-1591-386d-943d-ad02c7fdc8e9,671289,Tyler Freeman,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776610,16,7,92fb1163-ca34-3bd2-9ae0-6e707a2d6fa6,669707,Jared Triolo,,,1B,Single,single,,False,,,False,False,False,False,
776610,17,0,3cb4ebfd-eaa4-30ac-835f-febc659c6797,680779,Henry Davis,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776610,18,5,b8af4ca5-8fa8-36ac-8081-bc69632ae9bf,643396,Isiah Kiner-Falefa,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776610,19,6,3eb79565-8cc8-39fe-91fc-df126b511896,669707,Jared Triolo,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
776610,19,8,4d02c4bd-fac7-3d2f-b562-0793ca3d868c,682927,Ronny Simon,,,1B,Single,single,,False,,,False,False,False,False,
776610,19,8,4d02c4bd-fac7-3d2f-b562-0793ca3d868c,669707,Jared Triolo,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776610,20,1,374e57fd-8f52-38da-9055-e924b77fc25a,693304,Nick Gonzales,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776610,21,4,554fe343-f83e-32a8-a304-8493d22bfe0e,666160,Mickey Moniak,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776610,22,6,da403af4-99d8-3006-a554-71ddc399233e,696100,Hunter Goodman,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776610,23,3,e34af346-0fb0-3621-8e19-20c588577bb0,687597,Jordan Beck,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776610,24,4,f07e0a13-a255-3f5b-960d-5e4f57b7b1ed,668804,Bryan Reynolds,,,1B,Walk,walk,,False,,,False,False,False,False,
776610,25,2,9263f3c4-f5ab-3242-8de7-0d9b05e1ad13,687462,Spencer Horwitz,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776610,26,1,746b0117-9392-3539-98d4-999af514b764,457705,Andrew McCutchen,,,1B,Single,single,,False,,,False,False,False,False,
776610,26,1,746b0117-9392-3539-98d4-999af514b764,668804,Bryan Reynolds,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776610,27,5,197bb309-df59-3bc8-a3d4-d131e0fd37fe,669261,Jack Suwinski,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776610,28,0,63417d4f-e3f4-3950-a6d5-b55d32e7f452,669707,Jared Triolo,,,score,Home Run,home_run,,False,,,True,True,True,False,685326
776610,28,0,63417d4f-e3f4-3950-a6d5-b55d32e7f452,668804,Bryan Reynolds,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,685326
776610,28,0,63417d4f-e3f4-3950-a6d5-b55d32e7f452,457705,Andrew McCutchen,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,685326
776610,29,5,a3c3d343-2da3-38c0-9de7-fb04c1f7083b,680779,Henry Davis,,,1B,Walk,walk,,False,,,False,False,False,False,
776610,30,2,3529acec-0976-356d-b60f-7378fbb752ee,680779,Henry Davis,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
776610,30,7,bcc732be-4c51-34b5-97e1-5f599685a4a2,643396,Isiah Kiner-Falefa,,,2B,Double,double,,False,,,False,False,False,False,
776610,30,7,bcc732be-4c51-34b5-97e1-5f599685a4a2,680779,Henry Davis,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
776610,30,7,bcc732be-4c51-34b5-97e1-5f599685a4a2,680779,Henry Davis,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,685326
776610,31,7,eaf83afe-07a1-3967-bf35-3ba2f6d54879,682927,Ronny Simon,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776610,32,5,8b822173-9bfe-3536-afe0-1824f17f7a39,686668,Brenton Doyle,,,1B,Field Error,field_error,,False,,,False,False,False,False,
776610,33,0,e2efe2d7-1398-3f22-9a16-1cb6a34ae013,678662,Ezequiel Tovar,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776610,34,4,3006a83c-780d-33f1-9562-f0f9d898c323,682653,Warming Bernabel,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776610,35,5,314dc568-32e2-3b69-86cd-93de6bc07433,691720,Kyle Karros,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776610,36,1,3f9687bb-c7e2-3000-b5eb-5c386764bed9,693304,Nick Gonzales,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776610,37,1,748e3258-0b11-306a-9b4b-e4314014d2ef,668804,Bryan Reynolds,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776610,38,1,8aba6301-b14f-30b2-ad7c-58bdd3118591,687462,Spencer Horwitz,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
