gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
813033,0,4,c101dbaa-0398-3133-bdad-c7e85fe8bb3e,694192,Jackson Chourio,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
813033,1,3,109a50f9-07ba-3f3f-a151-3567169ed2a4,668930,Brice Turang,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813033,2,4,d45a568c-19ce-3730-9607-cfecc2f2279c,661388,William Contreras,,,1B,Walk,walk,,False,,,False,False,False,False,
813033,3,2,38665b18-52eb-3d71-8b8f-cb80196d9d28,592885,Christian Yelich,,,1B,Single,single,,False,,,False,False,False,False,
813033,3,2,38665b18-52eb-3d71-8b8f-cb80196d9d28,661388,William Contreras,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813033,4,4,d0fc727c-06cf-37d2-b3fb-2c2388362943,661388,William Contreras,2B,2B,,Forceout,force_out,r_force_out,True,3B,3,False,False,False,False,
813033,4,4,d0fc727c-06cf-37d2-b3fb-2c2388362943,683734,Andrew Vaughn,,,1B,Forceout,force_out,,False,,,False,False,False,False,
813033,5,5,0010d80e-6aba-3777-b3de-41de6657f346,660271,Shohei Ohtani,,,3B,Triple,triple,,False,,,False,False,False,False,
813033,6,0,46b976e3-4f60-3ce9-8604-dbe9746293be,605141,Mookie Betts,,,2B,Double,double,,False,,,False,False,False,False,
813033,6,0,46b976e3-4f60-3ce9-8604-dbe9746293be,660271,Shohei Ohtani,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,676879
813033,7,6,b3d54bc8-a47d-37d8-bf30-031d7be2eb4d,669257,Will Smith,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813033,8,4,3a0a87f1-0f00-3374-8931-79be9673da4c,518692,Freddie Freeman,,,1B,Walk,walk,,False,,,False,False,False,False,
813033,9,8,8e49d0a8-272a-3667-a10c-8834e52774f5,669242,Tommy Edman,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813033,10,3,b07f4ed9-577f-3b2b-a786-c1a166fc3a3b,606192,Teoscar Hernández,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813033,11,1,0da5a05a-356f-3a2a-ac5e-514ccaa75282,686217,Sal Frelick,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
813033,12,5,f9828a54-2fb3-3bcd-a1b0-9bcb6829678a,702332,Caleb Durbin,,,3B,Triple,triple,,False,,,False,False,False,False,
813033,13,4,eb17ec44-6e3d-3de1-9a21-40b6e343a65e,641343,Jake Bauers,,,1B,Single,single,,False,,,False,False,False,False,
813033,13,4,eb17ec44-6e3d-3de1-9a21-40b6e343a65e,702332,Caleb Durbin,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,607192
813033,14,3,53a273ec-68ca-34d7-a145-88acda24404e,641343,Jake Bauers,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
813033,14,7,9c1fae05-f431-33d7-9414-9e4b97d1c19e,641343,Jake Bauers,2B,2B,3B,Pickoff Error 2B,pickoff_error_2b,r_pickoff_error_2b,False,,,False,False,False,False,
813033,14,8,b9526cb9-ec2c-3873-8ff1-67fed4d8b87a,641343,Jake Bauers,3B,3B,,Fielders Choice Out,fielders_choice_out,r_runner_out,True,4B,2,False,False,False,False,
813033,14,8,b9526cb9-ec2c-3873-8ff1-67fed4d8b87a,687401,Joey Ortiz,,,1B,Fielders Choice Out,fielders_choice_out,,False,,,False,False,False,False,
813033,15,0,a2b23ece-15f8-3f88-8f9c-96b465e69ccd,694192,Jackson Chourio,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
813033,16,5,c55f9d45-68bf-3c34-8d33-71ea80417847,571970,Max Muncy,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
