gamePk,gameDate,officialDate,sportId,gameType,codedGameState,detailedState,awayteamid,awayteamname,awayteamscore,hometeamid,hometeamname,hometeamscore,venueid,venuename,scheduledInnings
813033,2025-10-16T22:08:00Z,2025-10-16,1,L,F,Final,158,Milwaukee Brewers,1,119,Los Angeles Dodgers,3,22,Dodger Stadium,9
813035,2025-10-17T00:33:00Z,2025-10-16,1,L,F,Final,141,Toronto Blue Jays,8,136,Seattle Mariners,2,680,T-Mobile Park,9
