gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777640,0,5,425bf2b0-50b6-3d48-b076-29a96f7ef667,682998,Corbin Carroll,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777640,1,5,0596696b-ee76-3881-b88e-895f6e63f4f2,606466,Ketel Marte,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777640,2,5,5174ff71-bf06-337b-be16-e3da06ca3034,672695,Geraldo Perdomo,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777640,3,7,24380888-012f-3eca-8196-0a86f97fc41e,660670,Ronald Acuña Jr.,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777640,4,0,dfcf5db8-9659-3492-8367-39424218ba6e,686948,Drake Baldwin,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777640,5,3,3e8373e7-e7e4-3d48-be01-b1af50e9df84,663586,Austin Riley,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777640,6,3,e911ce9b-138c-36d3-96f7-4314f5c1cb79,647304,Josh Naylor,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777640,7,2,03498a49-1109-3a3b-b635-f55a64d1cdcf,553993,Eugenio Suárez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777640,8,5,e3de9cdb-a15b-3abe-9183-38f5a98c7bb8,666971,Lourdes Gurriel Jr.,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777640,9,3,43f64dfa-60df-3d27-bbc5-f8cef96bad6b,621566,Matt Olson,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777640,10,2,91fd9524-343c-30b4-bdaa-efcc8497b9f8,542303,Marcell Ozuna,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777640,11,8,6b5c0f43-16fb-3f31-b221-fa2117a45b89,645277,Ozzie Albies,,,1B,Walk,walk,,False,,,False,False,False,False,
777640,12,3,33d4f2ef-cdb8-31d2-8e87-1d160623f734,645277,Ozzie Albies,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
777640,12,6,24af362c-0e99-35f1-a592-cf9dca9be704,657077,Alex Verdugo,,,2B,Double,double,,False,,,False,False,False,False,
777640,12,6,24af362c-0e99-35f1-a592-cf9dca9be704,645277,Ozzie Albies,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777640,12,6,24af362c-0e99-35f1-a592-cf9dca9be704,645277,Ozzie Albies,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,694297
777640,13,3,50179f84-476c-369c-b7e9-3a7ac6ed6459,669397,Nick Allen,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777640,14,7,a33b4b54-a516-3892-acbb-5142811a12c9,656976,Pavin Smith,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777640,15,2,10e85294-6856-31b8-ba66-a1128292f8cd,677950,Alek Thomas,,,1B,Single,single,,False,,,False,False,False,False,
777640,16,5,559ab0e7-439c-3067-a576-a9f8af2e4983,677950,Alek Thomas,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
777640,16,5,559ab0e7-439c-3067-a576-a9f8af2e4983,645444,Jose Herrera,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
777640,17,4,78c11bcf-d072-3cd5-a88d-3c3790ab7dae,671739,Michael Harris II,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777640,18,5,83c23359-71bf-32f0-aef3-02d8d78eafd9,660670,Ronald Acuña Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
777640,19,5,15d38726-de02-3fa6-885e-f0658399417c,686948,Drake Baldwin,,,1B,Single,single,,False,,,False,False,False,False,
777640,19,5,15d38726-de02-3fa6-885e-f0658399417c,660670,Ronald Acuña Jr.,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777640,20,2,c0cc8ff6-3dbf-354a-a92c-a6c0639a275c,663586,Austin Riley,,,1B,Single,single,,False,,,False,False,False,False,
777640,20,2,c0cc8ff6-3dbf-354a-a92c-a6c0639a275c,660670,Ronald Acuña Jr.,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777640,20,2,c0cc8ff6-3dbf-354a-a92c-a6c0639a275c,660670,Ronald Acuña Jr.,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,694297
777640,20,2,c0cc8ff6-3dbf-354a-a92c-a6c0639a275c,686948,Drake Baldwin,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777640,21,3,dc8bfeb7-8ff5-3afc-b377-972d7bf4d6df,621566,Matt Olson,,,2B,Double,double,,False,,,False,False,False,False,
777640,21,3,dc8bfeb7-8ff5-3afc-b377-972d7bf4d6df,686948,Drake Baldwin,2B,2B,score,Double,double,r_adv_force,False,,,True,True,True,False,694297
777640,21,3,dc8bfeb7-8ff5-3afc-b377-972d7bf4d6df,663586,Austin Riley,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777640,22,3,bd6edfff-e2f6-339d-b704-6f66c598d317,542303,Marcell Ozuna,,,2B,Double,double,,False,,,False,False,False,False,
777640,22,3,bd6edfff-e2f6-339d-b704-6f66c598d317,663586,Austin Riley,3B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,694297
777640,22,3,bd6edfff-e2f6-339d-b704-6f66c598d317,621566,Matt Olson,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777640,22,3,bd6edfff-e2f6-339d-b704-6f66c598d317,621566,Matt Olson,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,694297
777640,23,1,655a0d4a-8f21-3489-929d-925d07d146d1,645277,Ozzie Albies,,,2B,Double,double,,False,,,False,False,False,False,
777640,23,1,655a0d4a-8f21-3489-929d-925d07d146d1,542303,Marcell Ozuna,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777640,23,1,655a0d4a-8f21-3489-929d-925d07d146d1,542303,Marcell Ozuna,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,694297
777640,24,4,1d0281fc-572a-3470-b9d1-a7a8ad8eb0a9,657077,Alex Verdugo,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777640,24,4,1d0281fc-572a-3470-b9d1-a7a8ad8eb0a9,645277,Ozzie Albies,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777640,25,1,5945b8db-0c5f-3784-8504-5f04bd135954,669397,Nick Allen,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777640,26,5,d031469f-3d74-368f-b26c-68f45eb93d90,682998,Corbin Carroll,,,1B,Walk,walk,,False,,,False,False,False,False,
777640,27,4,ac19319b-6c45-3ba2-b2fd-c063bbefa14e,682998,Corbin Carroll,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777640,27,4,ac19319b-6c45-3ba2-b2fd-c063bbefa14e,606466,Ketel Marte,,,1B,Walk,walk,,False,,,False,False,False,False,
777640,28,1,fabb2834-7fba-3c9e-a30e-262e582985b6,672695,Geraldo Perdomo,,,2B,Double,double,,False,,,False,False,False,False,
777640,28,1,fabb2834-7fba-3c9e-a30e-262e582985b6,682998,Corbin Carroll,2B,2B,score,Double,double,r_adv_force,False,,,True,True,True,False,656550
777640,28,1,fabb2834-7fba-3c9e-a30e-262e582985b6,606466,Ketel Marte,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777640,29,1,e19dea6a-27bb-322d-b471-db97418d811b,647304,Josh Naylor,,,1B,Single,single,,False,,,False,False,False,False,
777640,29,1,e19dea6a-27bb-322d-b471-db97418d811b,672695,Geraldo Perdomo,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,656550
777640,29,1,e19dea6a-27bb-322d-b471-db97418d811b,606466,Ketel Marte,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,656550
777640,30,6,f11f9232-791e-3d55-98ce-79d15d02407e,553993,Eugenio Suárez,,,1B,Single,single,,False,,,False,False,False,False,
777640,30,6,f11f9232-791e-3d55-98ce-79d15d02407e,647304,Josh Naylor,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777640,31,2,aab7b1d6-40bb-38bc-b76a-749630e7e944,666971,Lourdes Gurriel Jr.,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777640,32,7,335aa6a1-9a66-3916-b759-b3c7afb5d36e,553993,Eugenio Suárez,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777640,32,7,335aa6a1-9a66-3916-b759-b3c7afb5d36e,647304,Josh Naylor,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
777640,32,7,335aa6a1-9a66-3916-b759-b3c7afb5d36e,694374,Tim Tawa,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777640,33,1,dab73675-c921-3ad3-80de-7218cec0a6bb,694374,Tim Tawa,1B,1B,,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,True,2B,3,False,False,False,False,
777640,34,2,377c52cc-77fa-34be-9656-b9e34a259618,671739,Michael Harris II,,,1B,Single,single,,False,,,False,False,False,False,
777640,35,2,9e31bb67-b3ff-3e4d-a552-1985442c9e7f,660670,Ronald Acuña Jr.,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777640,36,10,1be0c359-bac2-3a7b-a487-6677d18ea3b1,671739,Michael Harris II,1B,1B,,Pickoff Caught Stealing 2B,pickoff_caught_stealing_2b,r_pickoff_caught_stealing_2b,True,2B,2,False,False,False,False,
777640,36,14,e946435e-c05b-3e27-b153-8d478a376d2a,686948,Drake Baldwin,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777640,37,1,f0cf2cdf-614f-32e6-9da2-e4b2150e3947,677950,Alek Thomas,,,1B,Field Error,field_error,,False,,,False,False,False,False,
