gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776428,31,5,f84484d5-2e09-3d77-9b6f-45f193ff390c,677594,Julio Rodríguez,2B,2B,3B,Lineout,field_out,r_adv_play,False,,,False,False,False,False,
776428,32,0,dde68e0b-596f-31c1-a039-87f8853ed5ea,593871,Jorge Polanco,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
776428,32,0,dde68e0b-596f-31c1-a039-87f8853ed5ea,677594,Julio Rodríguez,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,689266
776428,33,1,f9997c27-33e1-33ad-87f5-5ced40f806f2,647304,Josh Naylor,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776428,34,4,220c0362-468f-3e63-bc44-d74b606980e9,595777,Jurickson Profar,,,score,Home Run,home_run,,False,,,True,True,True,False,622491
776428,35,0,da556b31-0889-3192-95ae-f207402bc95c,621566,Matt Olson,,,1B,Single,single,,False,,,False,False,False,False,
776428,36,6,d0244a24-1b7e-3476-87f5-d86cc4b47151,621566,Matt Olson,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776428,36,6,d0244a24-1b7e-3476-87f5-d86cc4b47151,645277,Ozzie Albies,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776428,37,1,94e1e78c-d5be-31e4-bc02-90e0f10fa86e,686948,Drake Baldwin,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776428,38,5,bc5ab6a9-5a6c-3139-b040-4b606d32b3b0,641598,Mitch Garver,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776428,39,0,49dce9e4-ae34-3510-8d84-9460b48b5001,641487,J.P. Crawford,,,1B,Single,single,,False,,,False,False,False,False,
776428,40,4,50fbcff7-499b-3f67-a303-0ce3126a7c29,645302,Victor Robles,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776428,41,1,ab135279-243a-37da-ac2c-cc22adf126b6,641487,J.P. Crawford,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
776428,41,1,ab135279-243a-37da-ac2c-cc22adf126b6,668227,Randy Arozarena,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776428,42,0,36edc051-3a90-35bf-95d5-7fcf0a1b6b8b,673490,Ha-Seong Kim,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776428,43,2,7ed26d95-a6a8-3194-ad83-c9ad06f398bf,671739,Michael Harris II,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776428,44,0,934bcebe-98da-364d-8680-64a912ce39a4,660670,Ronald Acuña Jr.,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776428,45,2,80f80198-dbd8-3130-a9ac-2d8394f66f68,663728,Cal Raleigh,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776428,46,11,81904436-8194-36af-bcc2-fd700bcd9c57,677594,Julio Rodríguez,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776428,47,2,41c544d6-ec00-3582-ae3a-027b1b5a41d9,553993,Eugenio Suárez,,,score,Home Run,home_run,,False,,,True,True,True,False,689266
776428,48,5,f0433145-0879-30f6-8f0a-f7717915590f,593871,Jorge Polanco,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776428,49,7,d627d403-e9e4-3582-9f7d-588750083315,542303,Marcell Ozuna,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776428,50,5,13acf6c8-efd1-3eb3-8723-9e80b0ee5409,805373,Nacho Alvarez Jr.,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776428,51,4,b12112f3-85f5-3259-b142-9216949c155f,595777,Jurickson Profar,,,1B,Single,single,,False,,,False,False,False,False,
776428,52,3,f0f517b8-afa7-3dc3-b145-662c51fef27c,621566,Matt Olson,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776428,53,3,60efec6e-950d-3ebf-8df1-4722103d2d22,670042,Luke Raley,,,1B,Single,single,,False,,,False,False,False,False,
776428,54,5,99e2c951-80be-3b34-9b09-9d835e40c0bf,670042,Luke Raley,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776428,54,5,99e2c951-80be-3b34-9b09-9d835e40c0bf,641598,Mitch Garver,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776428,55,5,6fe95521-6b0e-3231-ab2a-0fb869fb86f9,660844,Leo Rivas,,,1B,Walk,walk,,False,,,False,False,False,False,
776428,56,1,abeb05b6-f36c-33db-a90c-4af305e042df,645302,Victor Robles,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776428,57,3,c94d145c-961b-3659-9e5f-fd5f36ffaecc,645277,Ozzie Albies,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776428,58,1,024e23a6-d95e-3e6b-aaa7-fa9d7ca432aa,686948,Drake Baldwin,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776428,59,6,58e8bacf-1122-3aed-a22f-9f00fff16c92,673490,Ha-Seong Kim,,,1B,Walk,walk,,False,,,False,False,False,False,
776428,60,6,3f400de7-b9c8-3a98-9cd1-3fd16088f578,671739,Michael Harris II,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776428,61,3,5ac47abc-8a7a-316a-ae5c-86bb19a97fe8,668227,Randy Arozarena,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
776428,62,6,dbad2911-8296-3ff0-a1f9-ea33c4544d13,663728,Cal Raleigh,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776428,63,3,2e4d4233-e3d9-39a5-a151-b04f61c85354,686527,Dominic Canzone,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776428,64,3,4438fe59-3a21-33fb-883e-59f74fa67afb,668227,Randy Arozarena,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776428,64,3,4438fe59-3a21-33fb-883e-59f74fa67afb,553993,Eugenio Suárez,,,1B,Walk,walk,,False,,,False,False,False,False,
776428,65,3,da61e39a-75ef-328f-8696-7e0ab422485a,702284,Cole Young,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776428,66,7,f944fb36-4899-32e4-8a12-0375cb59adc2,641584,Jake Fraley,,,1B,Single,single,,False,,,False,False,False,False,
776428,67,3,28eae56a-5904-3015-bb0d-43fe78bbd51c,542303,Marcell Ozuna,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776428,68,1,b30f782a-131f-3cd6-8d2f-cfb980682960,805373,Nacho Alvarez Jr.,,,1B,Single,single,,False,,,False,False,False,False,
776428,68,1,b30f782a-131f-3cd6-8d2f-cfb980682960,641584,Jake Fraley,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776428,69,2,1df54fe3-2ea2-3c7c-8df6-ddd5d1ea82cd,805373,Nacho Alvarez Jr.,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
776428,69,2,1df54fe3-2ea2-3c7c-8df6-ddd5d1ea82cd,641584,Jake Fraley,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
776428,69,2,1df54fe3-2ea2-3c7c-8df6-ddd5d1ea82cd,595777,Jurickson Profar,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776428,70,4,017fc466-6ba7-30c2-829e-7733f85cd763,642201,Eli White,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776428,71,0,d2fdebcc-2c09-39b8-8ed9-f7a506083078,670042,Luke Raley,,,1B,Single,single,,False,,,False,False,False,False,
776428,72,2,41c02fe6-026c-3102-84a0-ff5fd64b2e86,670042,Luke Raley,1B,1B,2B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
776428,72,2,41c02fe6-026c-3102-84a0-ff5fd64b2e86,695670,Harry Ford,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
776428,73,5,e83838dd-20ef-33dd-8d71-f2bf9e66985e,660844,Leo Rivas,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776428,74,2,c8ad9084-b276-3b33-a002-0bf91414d7d4,645302,Victor Robles,,,1B,Single,single,,False,,,False,False,False,False,
776428,74,2,c8ad9084-b276-3b33-a002-0bf91414d7d4,670042,Luke Raley,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776428,74,2,c8ad9084-b276-3b33-a002-0bf91414d7d4,695670,Harry Ford,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776428,75,1,69b6655d-92e0-3eae-bf30-80367e13be93,670042,Luke Raley,3B,3B,score,Wild Pitch,wild_pitch,r_adv_play,False,,,True,False,True,False,691548
776428,75,1,69b6655d-92e0-3eae-bf30-80367e13be93,695670,Harry Ford,2B,2B,3B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
776428,75,1,69b6655d-92e0-3eae-bf30-80367e13be93,645302,Victor Robles,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
776428,75,4,5fc8085c-fede-3555-af33-854882e03f8f,668227,Randy Arozarena,,,1B,Single,single,,False,,,False,False,False,False,
776428,75,4,5fc8085c-fede-3555-af33-854882e03f8f,695670,Harry Ford,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,691548
776428,75,4,5fc8085c-fede-3555-af33-854882e03f8f,645302,Victor Robles,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776428,76,3,2736772e-f479-3e49-8b06-6997c0534d8e,663728,Cal Raleigh,,,score,Home Run,home_run,,False,,,True,True,True,False,691548
776428,76,3,2736772e-f479-3e49-8b06-6997c0534d8e,645302,Victor Robles,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,691548
776428,76,3,2736772e-f479-3e49-8b06-6997c0534d8e,668227,Randy Arozarena,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,691548
776428,77,2,b7e1a245-d81b-3a65-aaca-4cd38c81c683,686527,Dominic Canzone,,,1B,Single,single,,False,,,False,False,False,False,
776428,78,2,2f6d1b9a-03c3-3868-b745-c338afaff777,553993,Eugenio Suárez,,,score,Home Run,home_run,,False,,,True,True,True,False,660644
776428,78,2,2f6d1b9a-03c3-3868-b745-c338afaff777,686527,Dominic Canzone,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,660644
776428,79,0,b5385e81-2b70-3d1b-9670-e9e94f516525,702284,Cole Young,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776428,80,0,e7bf1065-62bb-379d-b2e2-4882ec97bc33,670042,Luke Raley,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776428,81,1,c337fb7d-2292-354b-be1e-47b46768bc04,645277,Ozzie Albies,,,1B,Field Error,field_error,,False,,,False,False,False,False,
776428,82,6,d36929b9-6af1-385d-b37a-91367278c578,645277,Ozzie Albies,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776428,82,6,d36929b9-6af1-385d-b37a-91367278c578,686948,Drake Baldwin,,,1B,Walk,walk,,False,,,False,False,False,False,
776428,83,1,3c7e9d51-e3ce-32d1-9816-585a04b79661,669397,Nick Allen,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776428,83,1,3c7e9d51-e3ce-32d1-9816-585a04b79661,645277,Ozzie Albies,2B,2B,3B,Flyout,field_out,r_adv_play,False,,,False,False,False,False,
776428,84,2,a5f92ade-0bcf-3acb-b23b-f25673894130,671739,Michael Harris II,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
776428,84,2,a5f92ade-0bcf-3acb-b23b-f25673894130,645277,Ozzie Albies,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,False,True,592426
776428,85,4,fa348f0b-f515-3549-8143-8f6da1fea8f6,641584,Jake Fraley,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776421,0,4,ea17a272-af17-34da-817c-21c73c0d4b52,680757,Steven Kwan,,,1B,Single,single,,False,,,False,False,False,False,
776421,1,5,a4151146-33c7-33ff-afb8-a7f9750015fd,671655,George Valera,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776421,2,2,349a4502-7dc3-3c2e-ba3c-8cff1981825e,680757,Steven Kwan,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776421,2,2,349a4502-7dc3-3c2e-ba3c-8cff1981825e,608070,José Ramírez,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776421,3,1,066f999d-5fed-3d43-aed3-cb6c951ba27e,802415,Chandler Simpson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776421,4,0,d9fe21c2-083e-3024-bd23-e44a946f2ad0,650490,Yandy Díaz,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776421,5,5,ab3f891f-836d-3d30-afcf-a48502303ec3,691406,Junior Caminero,,,1B,Single,single,,False,,,False,False,False,False,
776421,6,2,7115b686-a510-39ae-b295-67c8fd780de5,664040,Brandon Lowe,,,1B,Single,single,,False,,,False,False,False,False,
776421,6,2,7115b686-a510-39ae-b295-67c8fd780de5,691406,Junior Caminero,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776421,6,2,7115b686-a510-39ae-b295-67c8fd780de5,691406,Junior Caminero,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776421,7,4,4e5178b7-f1b4-3b66-a3d1-430c0557bb82,666624,Christopher Morel,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776421,8,6,008cce62-c000-3392-9047-935279a68754,700932,Kyle Manzardo,,,1B,Single,single,,False,,,False,False,False,False,
776421,9,1,f34df79c-fc25-3c7f-8ab0-c5d97249f67d,666134,Nolan Jones,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776421,10,0,10a27978-b05a-3154-b034-b06845768c5a,700932,Kyle Manzardo,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
776421,10,0,10a27978-b05a-3154-b034-b06845768c5a,682177,Daniel Schneemann,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776421,11,3,a343fa70-8f20-3b8f-bd55-ce15ce1e21cd,682177,Daniel Schneemann,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776421,11,3,a343fa70-8f20-3b8f-bd55-ce15ce1e21cd,672356,Gabriel Arias,,,1B,Walk,walk,,False,,,False,False,False,False,
776421,12,2,1c20b449-8140-30d7-973b-4590ea9a292d,677587,Brayan Rocchio,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776421,13,3,d3f160ff-40e0-3eee-97d8-9891473d5e65,677592,Everson Pereira,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776421,14,4,1e50c8f7-4cc6-3a30-92e6-2715e5e4e098,666139,Josh Lowe,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776421,15,10,02244820-0ae9-30d1-a9f5-599283cc0bb1,663743,Nick Fortes,,,1B,Single,single,,False,,,False,False,False,False,
776421,16,0,3ff05aa2-f981-3bfb-9739-e0598e7d5fce,700246,Carson Williams,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776421,17,8,4d0ab2d1-d1f2-317b-866d-85b43b344278,595978,Austin Hedges,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776421,18,5,b0e08a4a-ac01-3a71-aaee-a0a9d222a1cb,680757,Steven Kwan,,,1B,Walk,walk,,False,,,False,False,False,False,
776421,19,9,2cf1f2e5-69f0-30e3-b704-6348a185279e,680757,Steven Kwan,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
776421,19,11,2761510d-c724-384a-b92c-3b6f07d14ef7,671655,George Valera,,,1B,Single,single,,False,,,False,False,False,False,
776421,19,11,2761510d-c724-384a-b92c-3b6f07d14ef7,680757,Steven Kwan,2B,2B,,Runner Out,other_out,r_thrown_out,True,4B,2,False,False,False,False,
776421,20,2,5b4f5a62-15e1-3712-a0a3-6377240e9a4c,608070,José Ramírez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776421,21,2,2572e14a-1b0d-3a59-a22f-a9838ae264e3,802415,Chandler Simpson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776421,22,3,1eee0427-b17a-343c-b9b4-4487846e65d0,650490,Yandy Díaz,,,1B,Single,single,,False,,,False,False,False,False,
776421,23,4,60d3d5fe-6c34-360b-b219-bab88fbad8d8,691406,Junior Caminero,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776421,24,1,72308d82-4caa-3b39-b63d-274fe8f61173,664040,Brandon Lowe,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776421,25,1,02a4998c-0d53-3603-a195-5b20d98ec1d1,700932,Kyle Manzardo,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
776421,26,5,8c2c84e0-5d10-3a35-b0af-f8f4cc354956,666134,Nolan Jones,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776421,26,5,8c2c84e0-5d10-3a35-b0af-f8f4cc354956,700932,Kyle Manzardo,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
776421,27,2,31c81795-bfc8-36d7-b0d5-73afd98f8caa,682177,Daniel Schneemann,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776421,27,2,31c81795-bfc8-36d7-b0d5-73afd98f8caa,700932,Kyle Manzardo,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
776421,28,4,8c27a78b-5fc6-3a76-a0e3-8dbaa11f9fde,672356,Gabriel Arias,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776421,29,2,e101e685-e082-346a-9132-3d9c4f742751,666624,Christopher Morel,,,1B,Single,single,,False,,,False,False,False,False,
776421,30,2,fd1bad33-8c7e-3a41-9f0f-e853f584bce0,677592,Everson Pereira,,,1B,Single,single,,False,,,False,False,False,False,
776421,30,2,fd1bad33-8c7e-3a41-9f0f-e853f584bce0,666624,Christopher Morel,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776421,31,0,9255af74-45d2-30a0-89fc-a41312b138bb,677592,Everson Pereira,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776421,31,0,9255af74-45d2-30a0-89fc-a41312b138bb,666139,Josh Lowe,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776421,31,0,9255af74-45d2-30a0-89fc-a41312b138bb,666624,Christopher Morel,2B,2B,3B,Grounded Into DP,grounded_into_double_play,r_adv_force,False,,,False,False,False,False,
776421,32,5,17fdbbc6-c4d3-3f22-bbf3-8215649be35d,663743,Nick Fortes,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776421,33,6,600ad1e6-ad90-3428-8555-ccb50daa6260,677587,Brayan Rocchio,,,1B,Walk,walk,,False,,,False,False,False,False,
776421,34,5,a51a51ca-8008-3447-9085-7e5901a48181,677587,Brayan Rocchio,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776421,34,5,a51a51ca-8008-3447-9085-7e5901a48181,595978,Austin Hedges,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776421,35,3,466c2cca-2842-34b6-aa57-34126425a28e,680757,Steven Kwan,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776421,36,0,22010119-000d-3032-a0b0-e1854f3ff6fb,700246,Carson Williams,,,score,Home Run,home_run,,False,,,True,True,True,False,800048
