gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
778372,22,4,c1f1a355-3b0a-3372-aafa-332dd62e9028,657656,Ramón Laureano,,,1B,Single,single,,False,,,False,False,False,False,
778372,23,6,61a093f8-66f6-39e8-9511-8b3c84b87f67,683002,Gunnar Henderson,,,1B,Single,single,,False,,,False,False,False,False,
778372,23,6,61a093f8-66f6-39e8-9511-8b3c84b87f67,657656,Ramón Laureano,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778372,24,6,3e3f568e-7865-327a-ac58-c3e6b2e60605,657656,Ramón Laureano,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778372,24,6,3e3f568e-7865-327a-ac58-c3e6b2e60605,683002,Gunnar Henderson,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778372,24,6,3e3f568e-7865-327a-ac58-c3e6b2e60605,641933,Tyler O'Neill,,,1B,Walk,walk,,False,,,False,False,False,False,
778372,25,8,a90f4c63-6ba4-3b5a-8fd7-7a6080690e8f,602104,Ramón Urías,,,,Sac Fly,sac_fly,,True,1B,1,False,False,False,False,
778372,25,8,a90f4c63-6ba4-3b5a-8fd7-7a6080690e8f,683002,Gunnar Henderson,2B,2B,3B,Sac Fly,sac_fly,r_adv_throw,False,,,False,False,False,False,
778372,25,8,a90f4c63-6ba4-3b5a-8fd7-7a6080690e8f,657656,Ramón Laureano,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,687922
778372,26,2,bd273249-ee81-3504-a7d3-ec3724000f2a,656775,Cedric Mullins,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
778372,26,2,bd273249-ee81-3504-a7d3-ec3724000f2a,683002,Gunnar Henderson,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,687922
778372,27,10,38b537aa-e08d-35bd-9408-ef81b7ed2d65,691723,Coby Mayo,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778372,28,4,d4aa308d-8069-3acd-9347-630bde7b0442,666182,Bo Bichette,,,1B,Walk,walk,,False,,,False,False,False,False,
778372,29,0,a1834a1c-a4da-30c5-885c-5a23b8dce1bc,680718,Addison Barger,,,score,Home Run,home_run,,False,,,True,True,True,False,450203
778372,29,0,a1834a1c-a4da-30c5-885c-5a23b8dce1bc,666182,Bo Bichette,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,450203
778372,30,1,bbfa7001-74d7-3d24-9713-ef1b337888cd,676391,Ernie Clement,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778372,31,1,cd6dd9a3-c510-3b81-97bf-c2d406bd9c9a,694388,Joey Loperfido,,,1B,Single,single,,False,,,False,False,False,False,
778372,32,2,eafda329-1cd5-39b3-9f2a-63b146c16c01,695238,Will Wagner,,,1B,Single,single,,False,,,False,False,False,False,
778372,32,2,eafda329-1cd5-39b3-9f2a-63b146c16c01,694388,Joey Loperfido,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778372,32,2,eafda329-1cd5-39b3-9f2a-63b146c16c01,694388,Joey Loperfido,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778372,33,4,cd09c305-7102-310a-abe9-bd9cff91b9bb,645305,Ali Sánchez,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778372,34,4,f63e22cf-6bfc-307f-8d9c-ee4a8fa4150e,694388,Joey Loperfido,3B,3B,,Caught Stealing Home,caught_stealing_home,r_caught_stealing_home,True,4B,3,False,False,False,False,
778372,35,3,54e99764-9a58-30fd-972a-92fb3ee693fd,681297,Colton Cowser,,,1B,Walk,walk,,False,,,False,False,False,False,
778372,36,4,5c8e52aa-525c-3f4d-afc9-f94aa776f359,656577,Alex Jackson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778372,37,0,77bfef72-76df-385a-ab65-467b89403aae,676059,Jordan Westburg,,,1B,Single,single,,False,,,False,False,False,False,
778372,37,0,77bfef72-76df-385a-ab65-467b89403aae,681297,Colton Cowser,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778372,38,2,0b2c49f8-db9a-3d95-af6b-e73b8493bb06,657656,Ramón Laureano,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778372,39,0,c63132f6-693b-3870-9ec4-fce4c47f1a5e,683002,Gunnar Henderson,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778372,40,2,8b5a4f00-4353-3151-ac29-5f61c04e5af7,664770,Nathan Lukes,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778372,41,4,c32fa67f-fe7c-3ab7-9000-73f8bd13912a,676914,Davis Schneider,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
778372,42,3,dc73da1d-451a-3d6a-a9d3-b1a7873b24dc,665489,Vladimir Guerrero Jr.,,,1B,Single,single,,False,,,False,False,False,False,
778372,43,1,7b130f38-7d56-3115-b796-3937a055eafb,666182,Bo Bichette,,,1B,Single,single,,False,,,False,False,False,False,
778372,43,1,7b130f38-7d56-3115-b796-3937a055eafb,665489,Vladimir Guerrero Jr.,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778372,43,1,7b130f38-7d56-3115-b796-3937a055eafb,665489,Vladimir Guerrero Jr.,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778372,44,5,2d808643-2e38-3ed9-80ff-0b90d0ae2a6c,680718,Addison Barger,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778372,45,7,4ebe19ce-3337-3f1b-843d-876d916132c9,641933,Tyler O'Neill,,,1B,Single,single,,False,,,False,False,False,False,
778372,46,2,65976922-2407-3cd9-a6cc-b78f5a343a79,602104,Ramón Urías,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778372,47,2,a473744b-31c2-3b13-a90c-e267fcb7abd8,656775,Cedric Mullins,,,2B,Double,double,,False,,,False,False,False,False,
778372,47,2,a473744b-31c2-3b13-a90c-e267fcb7abd8,641933,Tyler O'Neill,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778372,48,3,5ddf2286-886d-3e41-a51f-b9ca8e2fd43f,691723,Coby Mayo,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778372,49,4,a1c37f86-37ce-3714-8298-1b547596eadc,681297,Colton Cowser,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778372,50,2,0ac13c4b-d583-38e4-9100-319bd7cc87fa,676391,Ernie Clement,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778372,51,7,67d40b3f-5646-38b1-acef-48d5fb1fcb22,694388,Joey Loperfido,,,1B,Single,single,,False,,,False,False,False,False,
778372,52,7,cdd6706f-aec6-3942-b68a-1a1ea09b3a9e,694388,Joey Loperfido,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
778372,52,7,cdd6706f-aec6-3942-b68a-1a1ea09b3a9e,695238,Will Wagner,,,1B,Walk,walk,,False,,,False,False,False,False,
778372,53,0,2fc88d78-0ae2-35b9-978b-ac2638ed6433,645305,Ali Sánchez,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
778372,54,2,75b0285c-d103-3e55-9913-5845fe1800a5,664770,Nathan Lukes,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778372,55,0,846f1f77-7cef-3d4e-b092-55add46399a3,656577,Alex Jackson,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
778372,56,3,77071b11-02c7-3dc5-8fde-e33b7b516bc0,656577,Alex Jackson,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
778372,56,3,77071b11-02c7-3dc5-8fde-e33b7b516bc0,676059,Jordan Westburg,,,1B,Forceout,force_out,,False,,,False,False,False,False,
778372,57,3,eba75db8-8447-3d12-9701-ee8d81f686f1,676059,Jordan Westburg,1B,1B,2B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
778372,57,3,eba75db8-8447-3d12-9701-ee8d81f686f1,657656,Ramón Laureano,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
778372,58,2,f14eb6ae-54a0-3fd9-846e-ce649515e760,683002,Gunnar Henderson,,,1B,Single,single,,False,,,False,False,False,False,
778372,58,2,f14eb6ae-54a0-3fd9-846e-ce649515e760,676059,Jordan Westburg,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
778372,58,2,f14eb6ae-54a0-3fd9-846e-ce649515e760,676059,Jordan Westburg,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,681751
778372,58,2,f14eb6ae-54a0-3fd9-846e-ce649515e760,657656,Ramón Laureano,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778372,58,2,f14eb6ae-54a0-3fd9-846e-ce649515e760,657656,Ramón Laureano,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778372,59,1,24b0e8ea-1952-32d2-9238-237775d2769e,641933,Tyler O'Neill,,,score,Home Run,home_run,,False,,,True,True,True,False,681751
778372,59,1,24b0e8ea-1952-32d2-9238-237775d2769e,657656,Ramón Laureano,3B,3B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,681751
778372,59,1,24b0e8ea-1952-32d2-9238-237775d2769e,683002,Gunnar Henderson,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,681751
778372,60,2,7b2a9ebe-9001-3403-9da7-10819e39d6ff,602104,Ramón Urías,,,score,Home Run,home_run,,False,,,True,True,True,False,681751
778372,61,6,999d7c1e-9833-35f2-a611-334abd06d44b,656775,Cedric Mullins,,,2B,Double,double,,False,,,False,False,False,False,
778372,62,3,1ff45f09-7498-3b86-9cd6-58bb30a78c3c,691723,Coby Mayo,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778372,63,1,2f04e9c6-9580-32ec-a87d-69e035ee65a5,681297,Colton Cowser,,,1B,Single,single,,False,,,False,False,False,False,
778372,63,1,2f04e9c6-9580-32ec-a87d-69e035ee65a5,656775,Cedric Mullins,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,681751
778372,64,6,272aacbc-c1f8-32b4-ad65-354510843e39,656577,Alex Jackson,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
778372,65,2,464c68a4-1e98-3867-a6d2-b19eefb3f7c2,676914,Davis Schneider,,,1B,Single,single,,False,,,False,False,False,False,
778372,66,1,8732c789-663b-363f-a7bd-9e2f4873d614,665489,Vladimir Guerrero Jr.,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
778372,67,1,6896e477-7896-3d01-b9f0-9e617c48468d,676914,Davis Schneider,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
778372,67,1,6896e477-7896-3d01-b9f0-9e617c48468d,666182,Bo Bichette,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
778372,68,10,00e2b484-3cf2-3b9c-b766-bf716380c210,676059,Jordan Westburg,,,1B,Single,single,,False,,,False,False,False,False,
778372,69,2,ac3abaef-7bfa-3351-8923-7edfd36c05d0,657656,Ramón Laureano,,,1B,Single,single,,False,,,False,False,False,False,
778372,69,2,ac3abaef-7bfa-3351-8923-7edfd36c05d0,676059,Jordan Westburg,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
778372,70,0,a95229a6-2208-3ec1-b521-d23389b223f8,683002,Gunnar Henderson,,,score,Home Run,home_run,,False,,,True,True,True,False,643338
778372,70,0,a95229a6-2208-3ec1-b521-d23389b223f8,676059,Jordan Westburg,2B,2B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,643338
778372,70,0,a95229a6-2208-3ec1-b521-d23389b223f8,657656,Ramón Laureano,1B,1B,score,Home Run,home_run,r_adv_force,False,,,True,True,True,False,643338
778372,71,6,222e6b73-968d-3235-bc1e-12a939eec6cc,641933,Tyler O'Neill,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778372,72,0,896c8bd1-c3ee-312e-8ad4-4b001e1ff28d,602104,Ramón Urías,,,score,Home Run,home_run,,False,,,True,True,True,False,643338
778372,73,2,2dbe64c8-4fdc-3b98-9956-d78446708764,656775,Cedric Mullins,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778372,74,4,ed178a85-5432-31a4-a0e3-e87ea754d2ed,691723,Coby Mayo,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
778372,75,7,a252a91e-9310-3cc8-a570-4f3239511c1b,680718,Addison Barger,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
778372,76,3,8eb2aabc-06ea-3c55-a11e-d3e5fe76a5f1,676391,Ernie Clement,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
778372,77,6,f30b2af3-497e-3065-b978-81fd11e2c01a,694388,Joey Loperfido,,,score,Home Run,home_run,,False,,,True,True,True,False,682274
778372,78,1,e7ad20f6-b191-3086-b4d9-b2df432bdbc9,695238,Will Wagner,,,1B,Single,single,,False,,,False,False,False,False,
778372,79,3,93561250-4ec9-3e61-9991-9f07a3127139,645305,Ali Sánchez,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
778372,80,4,f1761c75-e7ca-39f7-a6e4-01bd3b56034b,681297,Colton Cowser,,,2B,Double,double,,False,,,False,False,False,False,
778372,81,4,1e6e3067-a9af-308a-bdf5-5bbe78d4fda3,656577,Alex Jackson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
778372,82,0,d9943a55-9802-32e4-aaf2-51169ea226c5,676059,Jordan Westburg,,,2B,Double,double,,False,,,False,False,False,False,
778372,82,0,d9943a55-9802-32e4-aaf2-51169ea226c5,681297,Colton Cowser,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
778372,82,0,d9943a55-9802-32e4-aaf2-51169ea226c5,681297,Colton Cowser,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,645305
778372,83,3,029a34cd-ded8-343c-aad8-a47b30fee103,657656,Ramón Laureano,,,1B,Single,single,,False,,,False,False,False,False,
778372,83,3,029a34cd-ded8-343c-aad8-a47b30fee103,676059,Jordan Westburg,2B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
778372,84,1,4b8ce172-1c6e-31b0-8b4c-b31ec695cdb6,702616,Jackson Holliday,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
778372,84,1,4b8ce172-1c6e-31b0-8b4c-b31ec695cdb6,676059,Jordan Westburg,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,645305
778372,85,2,7c04faee-2c22-3670-90c5-8db55bc143d7,666185,Dylan Carlson,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
778372,86,1,a363c756-2e2e-334c-9f5f-f429cf8fb343,664770,Nathan Lukes,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
778372,87,3,924eaec8-b6ec-314f-943c-ad61e074f084,623168,Tyler Heineman,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
778372,88,2,91d95a34-a0b6-3a3a-afa4-effacca7d4d6,664702,Myles Straw,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
776962,0,4,52f8b667-774c-3384-b0b3-eab5d66f1ba6,664770,Nathan Lukes,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776962,1,3,eed55cd2-8dbd-307d-bf33-8f5967789f2d,666182,Bo Bichette,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776962,2,4,e2bd8ca9-eaab-3249-b480-de56260d5e09,665489,Vladimir Guerrero Jr.,,,1B,Walk,walk,,False,,,False,False,False,False,
776962,3,1,a12fe6de-219a-3553-a58f-9cc744eab235,680718,Addison Barger,,,1B,Single,single,,False,,,False,False,False,False,
776962,3,1,a12fe6de-219a-3553-a58f-9cc744eab235,665489,Vladimir Guerrero Jr.,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776962,4,3,4f721241-5247-3d22-b8c8-42903e09d8d9,665489,Vladimir Guerrero Jr.,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776962,4,3,4f721241-5247-3d22-b8c8-42903e09d8d9,680718,Addison Barger,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776962,4,3,4f721241-5247-3d22-b8c8-42903e09d8d9,676914,Davis Schneider,,,1B,Walk,walk,,False,,,False,False,False,False,
776962,5,7,70bce600-c3d8-34a6-a7c3-5cfae08865f4,695238,Will Wagner,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776962,6,0,a2cee152-8ee6-3d6d-90f4-c510edde821e,702616,Jackson Holliday,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776962,7,3,0fc8c39f-abb9-3e3a-8e5f-603d9c2b746e,641933,Tyler O'Neill,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776962,8,4,73561342-0e8c-301e-ae16-77b911035871,683002,Gunnar Henderson,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776962,9,0,0939f4f9-d16b-3e75-8898-f22e1d88746d,676391,Ernie Clement,,,1B,Single,single,,False,,,False,False,False,False,
776962,10,3,fa2e7c6d-f5ed-338c-bf8d-7ab34fce4bfa,623168,Tyler Heineman,,,1B,Single,single,,False,,,False,False,False,False,
776962,10,3,fa2e7c6d-f5ed-338c-bf8d-7ab34fce4bfa,676391,Ernie Clement,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776962,11,0,da8cf727-5acc-3465-8b28-6d6a65af2b91,664702,Myles Straw,,,,Sac Bunt,sac_bunt,,True,1B,1,False,False,False,False,
776962,11,0,da8cf727-5acc-3465-8b28-6d6a65af2b91,676391,Ernie Clement,2B,2B,3B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
776962,11,0,da8cf727-5acc-3465-8b28-6d6a65af2b91,623168,Tyler Heineman,1B,1B,2B,Sac Bunt,sac_bunt,r_adv_force,False,,,False,False,False,False,
776962,12,3,337fa4f5-086b-3e1a-9208-60fe044d4048,664770,Nathan Lukes,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776962,12,3,337fa4f5-086b-3e1a-9208-60fe044d4048,676391,Ernie Clement,3B,3B,score,Groundout,field_out,r_adv_play,False,,,True,True,True,False,687064
776962,12,3,337fa4f5-086b-3e1a-9208-60fe044d4048,623168,Tyler Heineman,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
776962,13,3,f26ad12e-3cb4-382d-a422-92894e5727e6,666182,Bo Bichette,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776962,14,5,9d1e5e77-6c29-3e82-a65e-ce3a6a419c48,668939,Adley Rutschman,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776962,15,2,e655d18e-d2cc-3795-a6ac-181751563188,657656,Ramón Laureano,,,1B,Single,single,,False,,,False,False,False,False,
776962,16,2,eaa994e4-7705-3990-b5a2-6e81916a1f66,656811,Ryan O'Hearn,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776962,17,2,aa1755ff-3ba6-36af-9193-22b1d9049775,602104,Ramón Urías,,,1B,Single,single,,False,,,False,False,False,False,
776962,17,2,aa1755ff-3ba6-36af-9193-22b1d9049775,657656,Ramón Laureano,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776962,17,2,aa1755ff-3ba6-36af-9193-22b1d9049775,657656,Ramón Laureano,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776962,18,8,4fc90508-dab0-3a04-8543-5c70a7cc237a,602104,Ramón Urías,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776962,18,8,4fc90508-dab0-3a04-8543-5c70a7cc237a,691723,Coby Mayo,,,1B,Walk,walk,,False,,,False,False,False,False,
776962,19,6,bb2b3319-603d-3385-886f-62f0317787e3,666185,Dylan Carlson,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776962,20,2,165fd300-a57f-3a94-877d-38afed4cdca4,665489,Vladimir Guerrero Jr.,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776962,21,6,dc290840-d5d4-3b55-9940-e4eb80210e94,680718,Addison Barger,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776962,22,3,3773285f-8868-32a1-8eb5-59bb0ddfb234,676914,Davis Schneider,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776962,23,4,e67a92ba-d755-3628-852c-be32a3f6c5be,702616,Jackson Holliday,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776962,24,2,37f72bb4-7602-345f-95a8-fb9dae84b0a1,641933,Tyler O'Neill,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776962,25,5,9694b349-98e3-37ab-8860-24abc4bafb49,683002,Gunnar Henderson,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776962,26,2,dab03982-763a-37e7-8499-78aff2c6744b,695238,Will Wagner,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776962,27,0,26e80c5b-2b4a-332a-893b-7c3310b9278f,676391,Ernie Clement,,,1B,Single,single,,False,,,False,False,False,False,
776962,28,3,ef375e46-8213-32fb-9320-8fd94c8626a3,623168,Tyler Heineman,,,1B,Single,single,,False,,,False,False,False,False,
776962,28,3,ef375e46-8213-32fb-9320-8fd94c8626a3,676391,Ernie Clement,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776962,28,3,ef375e46-8213-32fb-9320-8fd94c8626a3,676391,Ernie Clement,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776962,29,2,c8a72dcc-44bd-3bea-b2d9-ce9671792fa0,623168,Tyler Heineman,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
776962,29,2,c8a72dcc-44bd-3bea-b2d9-ce9671792fa0,676391,Ernie Clement,3B,3B,score,Forceout,force_out,r_adv_play,False,,,True,True,True,False,687064
776962,29,2,c8a72dcc-44bd-3bea-b2d9-ce9671792fa0,664702,Myles Straw,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776962,30,3,41c159cf-e5c3-3f19-81d0-9605cba57689,664770,Nathan Lukes,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776962,31,1,ef547f06-ac02-383b-b3e5-3078694afae6,668939,Adley Rutschman,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776962,32,1,cbb3ca78-d700-3934-af44-5c8765227730,657656,Ramón Laureano,,,1B,Single,single,,False,,,False,False,False,False,
776962,33,0,6cba007f-4977-3839-b7e1-f0e6e4c15178,656811,Ryan O'Hearn,,,3B,Triple,triple,,False,,,False,False,False,False,
776962,33,0,6cba007f-4977-3839-b7e1-f0e6e4c15178,657656,Ramón Laureano,1B,1B,score,Triple,triple,r_adv_force,False,,,True,True,True,False,641778
