gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
813047,0,6,ecb9c0a3-ccb6-3d3b-882e-f447f75071e5,683737,Michael Busch,,,score,Home Run,home_run,,False,,,True,True,True,False,642547
813047,1,1,7cd1c758-edcc-37c5-b0b7-a6702793634f,663538,Nico Hoerner,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813047,2,2,4e54c0bf-684e-391a-b2aa-db3d8cb6edd0,663656,Kyle Tucker,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
813047,3,5,4545f723-e570-327a-a571-821057ae0b4f,673548,Seiya Suzuki,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813047,4,3,bd0ddd12-0328-3246-a5d5-63c53e325596,694192,Jackson Chourio,,,2B,Double,double,,False,,,False,False,False,False,
813047,5,0,e9eb8b5b-b0d6-393f-96e8-6bfbc279b6a2,668930,Brice Turang,,,2B,Double,double,,False,,,False,False,False,False,
813047,5,0,e9eb8b5b-b0d6-393f-96e8-6bfbc279b6a2,694192,Jackson Chourio,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
813047,5,0,e9eb8b5b-b0d6-393f-96e8-6bfbc279b6a2,694192,Jackson Chourio,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,571510
813047,6,0,883f18bf-cb92-3a88-9084-3c08e98e1102,661388,William Contreras,,,2B,Double,double,,False,,,False,False,False,False,
813047,6,0,883f18bf-cb92-3a88-9084-3c08e98e1102,668930,Brice Turang,2B,2B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
813047,6,0,883f18bf-cb92-3a88-9084-3c08e98e1102,668930,Brice Turang,2B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,571510
813047,7,2,d255d486-e91c-3fff-82ad-a2673a504541,592885,Christian Yelich,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813047,8,4,79369e23-5718-3e68-85bd-0991bc197ad9,683734,Andrew Vaughn,,,1B,Walk,walk,,False,,,False,False,False,False,
813047,9,1,51808dd1-97fd-3cde-80c4-6851c2e1c3aa,686217,Sal Frelick,,,1B,Field Error,field_error,,False,,,False,False,False,False,
813047,9,1,51808dd1-97fd-3cde-80c4-6851c2e1c3aa,661388,William Contreras,2B,2B,3B,Field Error,field_error,r_adv_force,False,,,False,False,False,False,
813047,9,1,51808dd1-97fd-3cde-80c4-6851c2e1c3aa,661388,William Contreras,2B,3B,score,Field Error,field_error,r_adv_play,False,,,True,False,False,True,571510
813047,9,1,51808dd1-97fd-3cde-80c4-6851c2e1c3aa,683734,Andrew Vaughn,1B,1B,2B,Field Error,field_error,r_adv_force,False,,,False,False,False,False,
813047,10,3,3fa2e1c0-4777-3aa3-a91d-133f8011cf66,702332,Caleb Durbin,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813047,11,10,5a55a6ec-65d5-3957-af79-26228ed7b5cd,663368,Blake Perkins,,,1B,Single,single,,False,,,False,False,False,False,
813047,11,10,5a55a6ec-65d5-3957-af79-26228ed7b5cd,683734,Andrew Vaughn,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,11,10,5a55a6ec-65d5-3957-af79-26228ed7b5cd,683734,Andrew Vaughn,2B,3B,score,Single,single,r_adv_play,False,,,True,True,False,True,571510
813047,11,10,5a55a6ec-65d5-3957-af79-26228ed7b5cd,686217,Sal Frelick,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,11,10,5a55a6ec-65d5-3957-af79-26228ed7b5cd,686217,Sal Frelick,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
813047,12,6,63353033-adca-38d2-8525-9507f0f08f72,663368,Blake Perkins,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
813047,12,6,63353033-adca-38d2-8525-9507f0f08f72,687401,Joey Ortiz,,,1B,Walk,walk,,False,,,False,False,False,False,
813047,13,3,a3ea5510-10f0-38eb-8435-acfc68e4720f,694192,Jackson Chourio,,,1B,Single,single,,False,,,False,False,False,False,
813047,13,3,a3ea5510-10f0-38eb-8435-acfc68e4720f,686217,Sal Frelick,3B,3B,score,Single,single,r_adv_force,False,,,True,True,False,True,571510
813047,13,3,a3ea5510-10f0-38eb-8435-acfc68e4720f,663368,Blake Perkins,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,13,3,a3ea5510-10f0-38eb-8435-acfc68e4720f,663368,Blake Perkins,2B,3B,score,Single,single,r_adv_play,False,,,True,True,False,True,571510
813047,13,3,a3ea5510-10f0-38eb-8435-acfc68e4720f,687401,Joey Ortiz,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,14,4,ad0d12e3-27a8-31df-bcf9-5e11e6daf63c,668930,Brice Turang,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813047,15,1,5fcbd5f9-29a8-34a0-a478-090e2469efe3,664023,Ian Happ,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
813047,16,4,d08d7bc9-f79a-35bd-abf3-12298cd7f3ea,608348,Carson Kelly,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813047,17,0,d8d8e111-a42e-395c-acd9-5754c9747f8b,691718,Pete Crow-Armstrong,,,1B,Single,single,,False,,,False,False,False,False,
813047,18,3,c9a12962-b702-354b-8c01-c8fd372c89e0,621020,Dansby Swanson,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813047,19,2,4db5ba2a-147a-3b22-9425-ec2a9236d603,661388,William Contreras,,,1B,Single,single,,False,,,False,False,False,False,
813047,20,4,a4668022-f5b2-315e-bd42-db8e826cc85c,592885,Christian Yelich,,,1B,Single,single,,False,,,False,False,False,False,
813047,20,4,a4668022-f5b2-315e-bd42-db8e826cc85c,661388,William Contreras,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,21,2,ffa921ae-0700-3cff-8424-a17c1f1d837a,683734,Andrew Vaughn,,,1B,Single,single,,False,,,False,False,False,False,
813047,21,2,ffa921ae-0700-3cff-8424-a17c1f1d837a,661388,William Contreras,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,21,2,ffa921ae-0700-3cff-8424-a17c1f1d837a,592885,Christian Yelich,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,22,5,800f75f5-faa2-3be1-a09d-bce344c9b8ef,686217,Sal Frelick,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
813047,23,0,f9a740de-511c-32bb-93f5-c5c3f945a6f4,702332,Caleb Durbin,,,1B,Single,single,,False,,,False,False,False,False,
813047,23,0,f9a740de-511c-32bb-93f5-c5c3f945a6f4,592885,Christian Yelich,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,23,0,f9a740de-511c-32bb-93f5-c5c3f945a6f4,592885,Christian Yelich,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,647336
813047,23,0,f9a740de-511c-32bb-93f5-c5c3f945a6f4,661388,William Contreras,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,647336
813047,23,0,f9a740de-511c-32bb-93f5-c5c3f945a6f4,683734,Andrew Vaughn,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,24,5,0cd56030-3b31-3d7e-9052-fa053ad665f5,663368,Blake Perkins,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
813047,24,5,0cd56030-3b31-3d7e-9052-fa053ad665f5,683734,Andrew Vaughn,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
813047,24,5,0cd56030-3b31-3d7e-9052-fa053ad665f5,702332,Caleb Durbin,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
813047,25,3,ceb2b72a-aec0-329e-b07d-2c229bae26bc,687401,Joey Ortiz,,,1B,Walk,walk,,False,,,False,False,False,False,
813047,26,6,b5d81d53-b72f-3ca3-9179-19da2ef9b49a,694192,Jackson Chourio,,,1B,Single,single,,False,,,False,False,False,False,
813047,26,6,b5d81d53-b72f-3ca3-9179-19da2ef9b49a,683734,Andrew Vaughn,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,647336
813047,26,6,b5d81d53-b72f-3ca3-9179-19da2ef9b49a,702332,Caleb Durbin,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,26,6,b5d81d53-b72f-3ca3-9179-19da2ef9b49a,687401,Joey Ortiz,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
813047,27,6,9d93726f-7095-3e5a-82a6-8341964a3af3,668930,Brice Turang,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813047,28,8,581be1d8-c676-33ce-90d1-984a15652c8f,807713,Matt Shaw,,,1B,Walk,walk,,False,,,False,False,False,False,
813047,29,2,c7c7dc12-8716-395d-990a-05c64b2f9756,683737,Michael Busch,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813047,30,4,c918c8e6-ddbe-3c6f-a128-f0e2bce95370,663538,Nico Hoerner,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813047,31,6,c326d0cb-b25e-382c-ac3a-ed090c6ca06d,807713,Matt Shaw,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
813047,31,6,c326d0cb-b25e-382c-ac3a-ed090c6ca06d,663656,Kyle Tucker,,,1B,Walk,walk,,False,,,False,False,False,False,
813047,32,2,8415b0b7-ae81-322d-8cf7-a506ab4111bc,673548,Seiya Suzuki,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813047,33,2,500e699a-3970-3f77-b2ab-534ead11bfdc,661388,William Contreras,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813047,34,5,4f8f7553-45c0-36d9-8447-641fb9085226,592885,Christian Yelich,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
813047,35,1,74815b69-282e-3627-b5f9-13f8dcf8c85a,683734,Andrew Vaughn,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
813047,36,3,82b4cc08-9f4f-3e88-8cb0-42a1d853e153,664023,Ian Happ,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813047,37,2,65464738-d459-3c7e-89fa-c186d95172a8,608348,Carson Kelly,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
813047,38,1,4ec92405-1619-38b6-a72f-945657af1e3c,691718,Pete Crow-Armstrong,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
813047,39,1,cb111003-906c-3aea-a7c7-01470c13d3d1,686217,Sal Frelick,,,1B,Single,single,,False,,,False,False,False,False,
813047,40,2,33c304ae-cf0c-3acc-be5c-ff5342b115b9,702332,Caleb Durbin,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813047,41,3,c53f6411-5831-329b-be3a-557efb261f13,663368,Blake Perkins,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813047,42,1,6e36a698-8d67-33bc-8d1d-92cc0dd74997,687401,Joey Ortiz,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
813047,43,5,6922ead0-d292-30f7-9261-05e28d5559ee,621020,Dansby Swanson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813047,44,3,2049bf40-65e2-3d91-b8ec-f5bce77e26bc,807713,Matt Shaw,,,1B,Walk,walk,,False,,,False,False,False,False,
813047,45,6,6fc57543-df07-3b40-aac3-5ce3e91f0828,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813047,46,5,2a55e1e0-56cf-3225-bf39-b700cfeb67e4,663538,Nico Hoerner,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
813047,47,4,e6e089b6-9df4-3530-9406-f3fffe1833b4,686555,Isaac Collins,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813047,48,5,47136c7d-cc0e-3b1e-908b-556eefc0da50,668930,Brice Turang,,,1B,Single,single,,False,,,False,False,False,False,
813047,49,2,535dac4e-bcfb-3a8d-b5de-23cf9e5fd712,668930,Brice Turang,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
813047,49,2,535dac4e-bcfb-3a8d-b5de-23cf9e5fd712,661388,William Contreras,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
813047,50,4,f81266af-3f42-354c-b391-29ae1056ffb2,663656,Kyle Tucker,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813047,51,3,437fbed7-222e-3d83-8c74-1ead2b1c4ebb,673548,Seiya Suzuki,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
813047,52,3,72dbe15f-5d61-35ed-b5b4-11dec5df965a,664023,Ian Happ,,,score,Home Run,home_run,,False,,,True,True,True,False,642547
813047,53,2,804622a1-cca9-3379-9fb6-ee6783ea7771,608348,Carson Kelly,,,1B,Single,single,,False,,,False,False,False,False,
813047,54,3,01c8afbc-42d2-399a-a60b-82c425784cf5,691718,Pete Crow-Armstrong,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
813047,55,3,2af595a7-13e2-3418-bb04-224531c18e33,592885,Christian Yelich,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
813047,56,0,0a238f0a-5ac1-3da0-8308-fbf2d9502efd,683734,Andrew Vaughn,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813047,57,4,9ead3f09-f00f-3e76-bd47-85bc0d9c8415,686217,Sal Frelick,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
813047,58,4,f45d4f06-835c-3e92-a9d6-67e7f6e2cadf,621020,Dansby Swanson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813047,59,6,ab321e73-41f7-3f61-b16f-03c27f153c8f,807713,Matt Shaw,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813047,60,5,c56a4922-935c-3737-b317-434b1e55563d,683737,Michael Busch,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
813047,61,5,d99ab756-80fd-39ce-bb8a-429b983ece17,702332,Caleb Durbin,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813047,62,7,0d7d86c0-7b90-35d0-901a-6d38c9d14807,663368,Blake Perkins,,,2B,Double,double,,False,,,False,False,False,False,
813047,63,3,db509e2d-0919-33f3-ac03-a53182a85fd3,687401,Joey Ortiz,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
813047,64,1,5fead3b6-3ef7-3d42-9863-58181bebda8c,686555,Isaac Collins,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
813047,65,8,76945a72-db9f-3002-9466-64faf72f84c2,663538,Nico Hoerner,,,score,Home Run,home_run,,False,,,True,True,True,False,657649
813047,66,3,e08cfdc4-2521-3b97-a1e1-286108e7b792,663656,Kyle Tucker,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
813047,67,4,845d3bca-c6d1-334b-a82e-04a68f4c1a91,673548,Seiya Suzuki,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
813047,68,1,221bb609-b12a-3d94-ae93-ed1d43257fc2,664023,Ian Happ,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
813047,69,5,8e94d5d5-b6d4-3f40-99b8-0d6fd131604f,668930,Brice Turang,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
813047,70,2,51283eac-11ff-38db-9821-a3fe0dd4d902,661388,William Contreras,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
813047,71,5,7c59f669-ce7d-3bc1-b991-0b98bc17d60f,592885,Christian Yelich,,,1B,Walk,walk,,False,,,False,False,False,False,
813047,72,5,46bbd3fa-2c55-36c6-9452-b06f6cd89d31,592885,Christian Yelich,1B,1B,2B,Wild Pitch,wild_pitch,r_adv_play,False,,,False,False,False,False,
813047,72,9,0082b9cc-66c2-3078-bb97-c3b543a1748f,592885,Christian Yelich,2B,2B,3B,Defensive Indiff,defensive_indiff,r_defensive_indiff,False,,,False,False,False,False,
