gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777980,0,7,657de284-3c9c-3d59-a570-383a63b7711c,663457,Lars Nootbaar,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777980,1,5,3107e3da-30c8-33f6-9e67-69c1f2a95ccc,691026,Masyn Winn,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777980,2,1,242f35ae-256d-3ea6-b971-afd2ea683ace,680977,Brendan Donovan,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777980,3,4,1a620e85-c3bb-3291-8bf0-0fe9ca536144,682928,CJ Abrams,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777980,4,1,228d4e5e-cd84-30e0-b3b1-b733b9fae067,669743,Alex Call,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777980,5,2,48d2b035-8c62-36d3-9376-25ec45ad8e2f,695578,James Wood,,,1B,Single,single,,False,,,False,False,False,False,
777980,6,0,0b105e66-64d0-331f-8614-a276d0dfbe5b,663993,Nathaniel Lowe,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777980,7,3,c45240e4-75e6-34d5-9dff-a85ad6ad31a3,571448,Nolan Arenado,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777980,8,5,333e8123-202e-3c9c-a100-7d6b9fe5d255,575929,Willson Contreras,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777980,9,4,259cf745-fa92-3b82-bfdf-25b5b687e05a,575929,Willson Contreras,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777980,9,4,259cf745-fa92-3b82-bfdf-25b5b687e05a,676475,Alec Burleson,,,1B,Walk,walk,,False,,,False,False,False,False,
777980,10,1,f456888b-206d-392e-9b91-7c69fee2fe2a,676475,Alec Burleson,1B,1B,,Forceout,force_out,r_force_out,True,2B,2,False,False,False,False,
777980,10,1,f456888b-206d-392e-9b91-7c69fee2fe2a,575929,Willson Contreras,2B,2B,3B,Forceout,force_out,r_adv_play,False,,,False,False,False,False,
777980,10,1,f456888b-206d-392e-9b91-7c69fee2fe2a,669357,Nolan Gorman,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777980,11,0,ed1e9d44-be58-3aa4-9c21-1d1a29b3c049,686780,Pedro Pagés,,,1B,Single,single,,False,,,False,False,False,False,
777980,11,0,ed1e9d44-be58-3aa4-9c21-1d1a29b3c049,575929,Willson Contreras,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,592866
777980,11,0,ed1e9d44-be58-3aa4-9c21-1d1a29b3c049,669357,Nolan Gorman,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777980,12,7,86743255-3f2b-355d-ae1a-1ee620840d44,687363,Victor Scott II,,,1B,Single,single,,False,,,False,False,False,False,
777980,12,7,86743255-3f2b-355d-ae1a-1ee620840d44,669357,Nolan Gorman,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777980,12,7,86743255-3f2b-355d-ae1a-1ee620840d44,669357,Nolan Gorman,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,592866
777980,12,7,86743255-3f2b-355d-ae1a-1ee620840d44,686780,Pedro Pagés,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777980,13,2,c7571f35-d638-3855-82fb-cba5e4238186,663457,Lars Nootbaar,,,2B,Double,double,,False,,,False,False,False,False,
777980,13,2,c7571f35-d638-3855-82fb-cba5e4238186,663457,Lars Nootbaar,,2B,3B,Double,double,r_adv_throw,False,,,False,False,False,False,
777980,13,2,c7571f35-d638-3855-82fb-cba5e4238186,687363,Victor Scott II,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777980,13,2,c7571f35-d638-3855-82fb-cba5e4238186,687363,Victor Scott II,1B,3B,score,Double,double,r_adv_play,False,,,True,True,True,False,592866
777980,13,2,c7571f35-d638-3855-82fb-cba5e4238186,686780,Pedro Pagés,2B,2B,score,Double,double,r_adv_force,False,,,True,True,True,False,592866
777980,14,7,62cac706-372e-34b6-943c-e759a9ba5ed3,691026,Masyn Winn,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777980,15,1,751b13da-f98c-343c-b9e4-61a772f0418f,660688,Keibert Ruiz,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777980,16,5,ba54704c-6d1a-32f2-8aa8-868425c06451,671277,Luis García Jr.,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777980,17,0,89ea26d3-e769-358a-882b-ab3a24d1d782,677588,José Tena,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777980,18,3,8a2f11b4-b17d-3e4a-b057-5358da93fc39,680977,Brendan Donovan,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777980,19,6,15257e79-ddfe-3e10-af77-686d5905eeb7,571448,Nolan Arenado,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777980,20,4,17f16f17-5351-35a4-837e-7727a208f106,575929,Willson Contreras,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777980,21,6,b32e03d9-d725-379e-b67b-03c40466571a,696285,Jacob Young,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777980,22,2,3f952739-d966-30af-91ff-1cc6073e5631,686611,Dylan Crews,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777980,23,1,006fd17c-64ad-3d44-93e7-be16a17b77f0,682928,CJ Abrams,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777980,24,3,c49b0d85-162e-35bd-ac58-909e98b23f58,676475,Alec Burleson,,,1B,Single,single,,False,,,False,False,False,False,
777980,25,3,4f5cd379-045d-362b-9370-7e0a565f8ccf,669357,Nolan Gorman,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
777980,26,3,d3d14c1f-53dd-3b35-9262-5d4cf784e9be,686780,Pedro Pagés,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777980,27,1,73d4901b-693e-34a6-aa7d-e8c12bffc5f4,676475,Alec Burleson,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777980,27,3,85273f99-3808-3a4d-8bd5-99abffd5756c,687363,Victor Scott II,,,,Bunt Groundout,field_out,,True,1B,3,False,False,False,False,
