gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
777888,38,5,b16b3af3-b02d-3098-8d82-35d71a34230b,678391,Jorbit Vivas,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777888,39,1,b212fc0b-45cf-3b45-81a6-1d8258bc8b40,700250,Ben Rice,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777888,40,3,6c922f26-61d4-3da3-8796-7f03aa9ecef9,592450,Aaron Judge,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777888,41,6,d625010d-a962-3197-a98f-972adb7a5ced,607043,Brandon Nimmo,,,1B,Walk,walk,,False,,,False,False,False,False,
777888,42,2,4c3d0f9c-f75a-3df2-bc82-cec47af38fd7,607043,Brandon Nimmo,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777888,42,2,4c3d0f9c-f75a-3df2-bc82-cec47af38fd7,668901,Mark Vientos,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777888,43,9,0a362b7a-6797-3eec-9196-60c3e84ff397,643446,Jeff McNeil,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777888,44,2,16e4efa0-9ebe-34a3-9a6d-95149cd4bb7e,641355,Cody Bellinger,,,score,Home Run,home_run,,False,,,True,True,True,False,656288
777888,45,3,758b6439-b8f6-3375-a82a-9e4daa0f7110,502671,Paul Goldschmidt,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777888,46,1,597107f5-5be4-35cf-b4a7-3d659c4c17bc,691176,Jasson Domínguez,,,1B,Single,single,,False,,,False,False,False,False,
777888,47,2,9ecc2d50-bc34-34ca-94da-02212b38314f,683011,Anthony Volpe,,,1B,Single,single,,False,,,False,False,False,False,
777888,47,2,9ecc2d50-bc34-34ca-94da-02212b38314f,691176,Jasson Domínguez,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777888,47,2,9ecc2d50-bc34-34ca-94da-02212b38314f,691176,Jasson Domínguez,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
777888,48,2,cf534e30-af82-3d83-8858-76e7c94199d6,691176,Jasson Domínguez,3B,3B,,Fielders Choice Out,fielders_choice_out,r_runner_out,True,4B,2,False,False,False,False,
777888,48,2,cf534e30-af82-3d83-8858-76e7c94199d6,683011,Anthony Volpe,1B,1B,2B,Fielders Choice Out,fielders_choice_out,r_adv_play,False,,,False,False,False,False,
777888,48,2,cf534e30-af82-3d83-8858-76e7c94199d6,641555,J.C. Escarra,,,1B,Fielders Choice Out,fielders_choice_out,,False,,,False,False,False,False,
777888,49,5,419e1f91-3684-3715-a742-cd7c4b212532,641555,J.C. Escarra,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
777888,49,5,419e1f91-3684-3715-a742-cd7c4b212532,518934,DJ LeMahieu,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777888,50,0,d003d9fd-ff80-3346-a733-63bab0c96919,620443,Luis Torrens,,,1B,Single,single,,False,,,False,False,False,False,
777888,51,5,ea313de2-dca8-32b2-9677-b2540261c906,620443,Luis Torrens,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
777888,51,5,ea313de2-dca8-32b2-9677-b2540261c906,683146,Brett Baty,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777888,52,1,02568894-474d-303f-9e00-5fcb9c50b4d7,621438,Tyrone Taylor,,,2B,Double,double,,False,,,False,False,False,False,
777888,52,1,02568894-474d-303f-9e00-5fcb9c50b4d7,683146,Brett Baty,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777888,52,1,02568894-474d-303f-9e00-5fcb9c50b4d7,683146,Brett Baty,1B,3B,,Runner Out,other_out,r_thrown_out,True,4B,2,False,False,False,False,
777888,53,4,78d8bfa5-0956-39ee-a124-54343a4a8db7,596019,Francisco Lindor,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777888,54,8,ae73770e-883f-3de7-b979-5c1526ad648a,663757,Trent Grisham,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777888,55,0,fd94d55e-40d1-351a-8397-1022c8e130f8,700250,Ben Rice,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777888,56,4,aa86b291-8dd4-3baa-8df0-711c7ae889f4,592450,Aaron Judge,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777888,57,8,baf14d5e-07d6-3206-af84-d6c9e9c5ce41,665742,Juan Soto,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777888,58,1,a5eed1bc-e083-3f4c-8504-4114ae60b6af,624413,Pete Alonso,,,2B,Double,double,,False,,,False,False,False,False,
777888,59,2,6026a3c3-044d-3158-9816-9e1d1e8ec070,607043,Brandon Nimmo,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777888,59,2,6026a3c3-044d-3158-9816-9e1d1e8ec070,624413,Pete Alonso,2B,2B,3B,Groundout,field_out,r_adv_play,False,,,False,False,False,False,
777888,60,6,f20325b8-62f0-3a1d-b482-85006cc2ff59,668901,Mark Vientos,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777888,61,5,4d7d1fb2-2d43-3fec-bba1-3380be57c24d,641355,Cody Bellinger,,,1B,Walk,walk,,False,,,False,False,False,False,
777888,62,0,4549e795-f8ee-3370-a35d-aac8b4848d0f,641355,Cody Bellinger,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
777888,62,0,4549e795-f8ee-3370-a35d-aac8b4848d0f,502671,Paul Goldschmidt,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
777888,63,6,00f2acea-1a86-3ef3-9cad-0e993e640083,691176,Jasson Domínguez,,,1B,Walk,walk,,False,,,False,False,False,False,
777888,64,6,a76a6577-19b0-3aa5-b560-2c1acc44c4f4,683011,Anthony Volpe,,,2B,Double,double,,False,,,False,False,False,False,
777888,64,6,a76a6577-19b0-3aa5-b560-2c1acc44c4f4,691176,Jasson Domínguez,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777888,65,4,8339292e-761d-32d6-b113-1ee55c7d095b,641555,J.C. Escarra,,,1B,Walk,walk,,False,,,False,False,False,False,
777888,66,0,7d678bb2-2b2d-30a5-87c8-862ad901ab40,518934,DJ LeMahieu,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777888,67,3,ebe7c5db-6508-3b36-a563-86d44ceba878,643446,Jeff McNeil,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
777888,68,5,c3b34f3e-e729-343c-a3b7-adc6ea1e20d6,620443,Luis Torrens,,,1B,Walk,walk,,False,,,False,False,False,False,
777888,69,5,596b0117-92dc-33bb-bef2-3c498ac07d0f,683146,Brett Baty,,,1B,Single,single,,False,,,False,False,False,False,
777888,69,5,596b0117-92dc-33bb-bef2-3c498ac07d0f,682668,Luisangel Acuña,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777888,70,2,3c611dcc-06a7-3e63-8569-72669ea9b89e,682668,Luisangel Acuña,2B,2B,3B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
777888,70,2,3c611dcc-06a7-3e63-8569-72669ea9b89e,683146,Brett Baty,1B,1B,2B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
777888,70,2,3c611dcc-06a7-3e63-8569-72669ea9b89e,621438,Tyrone Taylor,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
777888,71,5,65cff6d9-61de-3ac0-badd-34154e81ada7,596019,Francisco Lindor,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
777888,71,5,65cff6d9-61de-3ac0-badd-34154e81ada7,682668,Luisangel Acuña,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,518585
777888,72,0,c0a05d93-6b5d-3c6f-8165-4b1d714c4196,621438,Tyrone Taylor,1B,1B,,Forceout,force_out,r_force_out,True,2B,3,False,False,False,False,
777888,72,0,c0a05d93-6b5d-3c6f-8165-4b1d714c4196,665742,Juan Soto,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777888,73,9,623470e5-76f6-36ae-9f63-d9c591318a00,669224,Austin Wells,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777888,74,3,0860da33-0019-3fd9-a47e-a809f37e83ac,700250,Ben Rice,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
777888,75,7,195b61bd-99f5-3422-9808-44f82dea481c,592450,Aaron Judge,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777881,0,5,0a9ca5b5-3fe2-3d05-ab97-84120ef9a4e0,805367,Chase Meidroth,,,score,Home Run,home_run,,False,,,True,True,True,False,571510
777881,1,3,5aede8a6-be53-3419-8827-1a5b6952a0b5,678246,Miguel Vargas,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777881,2,7,bb91525a-5bf0-3f57-a455-18a07e220ee5,700337,Edgar Quero,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777881,3,3,ae9acbe8-573b-35d8-90bf-95a850fbedf8,673357,Luis Robert Jr.,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777881,4,2,c9ec0cb3-6ad1-3d4f-a859-81ba0935450a,691718,Pete Crow-Armstrong,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777881,5,4,cf67a4be-7b9e-3564-ac22-698cb277d7af,663656,Kyle Tucker,,,1B,Walk,walk,,False,,,False,False,False,False,
777881,6,5,07a787e1-6f38-37ec-8a0f-6460d53909c9,673548,Seiya Suzuki,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777881,7,5,7647413c-8a3c-33ca-a676-f879fae2dd62,663656,Kyle Tucker,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777881,7,9,9f1315f1-fdf5-38c8-b09c-55b3712af0cf,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777881,8,0,28130874-9be5-3e19-b540-4dd34cff1d01,683734,Andrew Vaughn,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777881,9,4,d9f57fb4-213b-324a-8b8c-b096d36736d0,672820,Lenyn Sosa,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777881,10,5,2eda4a97-3e99-302e-8cfb-b0acb4e02173,671284,Tim Elko,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777881,11,2,8073b138-e5e8-31ad-952a-2647f3fb8037,621020,Dansby Swanson,,,1B,Single,single,,False,,,False,False,False,False,
777881,12,4,a909c769-b76a-3df5-9ce5-8cb7012afd99,621020,Dansby Swanson,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777881,12,6,746e7d4c-c607-3245-aa23-6c5c1632ea72,694208,Moisés Ballesteros,,,1B,Walk,walk,,False,,,False,False,False,False,
777881,13,7,a5bbd802-5b0f-3ae2-9ece-6b764ee814c1,621020,Dansby Swanson,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777881,13,7,a5bbd802-5b0f-3ae2-9ece-6b764ee814c1,694208,Moisés Ballesteros,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
777881,13,7,a5bbd802-5b0f-3ae2-9ece-6b764ee814c1,663538,Nico Hoerner,,,1B,Walk,walk,,False,,,False,False,False,False,
777881,14,0,c5381dbe-97fb-3aa8-8794-f0b22c9348d0,665804,Miguel Amaya,,,1B,Single,single,,False,,,False,False,False,False,
777881,14,0,c5381dbe-97fb-3aa8-8794-f0b22c9348d0,694208,Moisés Ballesteros,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
777881,14,0,c5381dbe-97fb-3aa8-8794-f0b22c9348d0,694208,Moisés Ballesteros,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,680732
777881,14,0,c5381dbe-97fb-3aa8-8794-f0b22c9348d0,621020,Dansby Swanson,3B,3B,score,Single,single,r_adv_force,False,,,True,True,True,False,680732
777881,14,0,c5381dbe-97fb-3aa8-8794-f0b22c9348d0,663538,Nico Hoerner,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777881,15,2,393387e6-a1ba-35d8-98df-fccd238bfad5,660644,Vidal Bruján,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777881,15,2,393387e6-a1ba-35d8-98df-fccd238bfad5,663538,Nico Hoerner,2B,2B,3B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777881,15,2,393387e6-a1ba-35d8-98df-fccd238bfad5,665804,Miguel Amaya,1B,1B,2B,Groundout,field_out,r_adv_force,False,,,False,False,False,False,
777881,16,0,7495c406-43b4-3fe0-8527-e6a3b3ea61f3,691718,Pete Crow-Armstrong,,,1B,Single,single,,False,,,False,False,False,False,
777881,16,0,7495c406-43b4-3fe0-8527-e6a3b3ea61f3,665804,Miguel Amaya,2B,2B,score,Single,single,r_adv_play,False,,,True,True,True,False,680732
777881,16,0,7495c406-43b4-3fe0-8527-e6a3b3ea61f3,663538,Nico Hoerner,3B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,680732
777881,17,4,3d59fcbb-f4f5-374c-bbbf-9b74e4cca2be,691718,Pete Crow-Armstrong,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777881,17,5,a6aedb34-f8f2-3978-8df3-28e5483aafa6,663656,Kyle Tucker,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
777881,18,6,2547cb5e-df9c-3135-a9a0-348441f895b3,673548,Seiya Suzuki,,,,Lineout,field_out,,True,1B,3,False,False,False,False,
777881,19,1,8c88d181-3d37-3ff7-aa43-fe8295d3a74b,641943,Joshua Palacios,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777881,20,0,3a4b91bf-bb77-365d-9b61-4f343db46ce6,572191,Michael A. Taylor,,,1B,Single,single,,False,,,False,False,False,False,
777881,21,7,f509a9f0-b3c0-3e93-b88c-469ed497f850,805367,Chase Meidroth,,,1B,Single,single,,False,,,False,False,False,False,
777881,21,7,f509a9f0-b3c0-3e93-b88c-469ed497f850,572191,Michael A. Taylor,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
777881,22,1,a6d38ebb-0a5f-3f50-aa1c-352fde564701,572191,Michael A. Taylor,2B,2B,3B,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,,,False,False,False,False,
777881,22,1,a6d38ebb-0a5f-3f50-aa1c-352fde564701,805367,Chase Meidroth,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777881,22,5,339716d3-df1b-3366-8870-b25825cd916b,678246,Miguel Vargas,,,,Sac Fly,sac_fly,,True,1B,2,False,False,False,False,
777881,22,5,339716d3-df1b-3366-8870-b25825cd916b,572191,Michael A. Taylor,3B,3B,score,Sac Fly,sac_fly,r_adv_play,False,,,True,True,True,False,571510
777881,23,3,73f41a60-1dd0-3f5c-80ce-fbffaac2c943,700337,Edgar Quero,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
777881,24,3,6b4c476e-8083-34d3-b069-eaf089fbf047,683737,Michael Busch,,,1B,Walk,walk,,False,,,False,False,False,False,
777881,25,4,486d66df-4b66-3961-9f1f-8ff232c6b694,683737,Michael Busch,1B,1B,,Forceout,force_out,r_force_out,True,2B,1,False,False,False,False,
777881,25,4,486d66df-4b66-3961-9f1f-8ff232c6b694,621020,Dansby Swanson,,,1B,Forceout,force_out,,False,,,False,False,False,False,
777881,26,5,c888c0c3-e8d4-3e20-9847-9cdab5e4364c,694208,Moisés Ballesteros,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777881,27,3,d89b89c2-3fb9-3856-a9f7-a08aa2090fec,663538,Nico Hoerner,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777881,28,0,c79a7e2a-002c-38ea-bad3-2267956d70b1,673357,Luis Robert Jr.,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777881,29,6,5b2613dd-98d9-3f9c-b986-f8a8a9179e17,683734,Andrew Vaughn,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777881,30,3,29501d28-d781-3b11-9c84-f7419a2e7b64,672820,Lenyn Sosa,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777881,31,3,582b64bf-0dbe-3f48-b38d-80a51a7e3eac,665804,Miguel Amaya,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
777881,32,0,708f0bb6-c092-3676-a671-b806ab80fb4b,660644,Vidal Bruján,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777881,33,1,c90a1acc-b0b5-338e-a3ce-521876983ecf,691718,Pete Crow-Armstrong,,,3B,Triple,triple,,False,,,False,False,False,False,
777881,34,5,120872d8-8394-36a1-bc6f-75afe88115bd,663656,Kyle Tucker,,,1B,Walk,walk,,False,,,False,False,False,False,
777881,35,1,eec82c1a-dfef-3792-8425-d39bebcd2bfe,663656,Kyle Tucker,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
777881,35,3,aaffc46e-3cdf-34f0-b013-7759b7a52986,673548,Seiya Suzuki,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777881,36,4,93f37526-55b0-3cf5-bfa3-59163d17b6e4,671284,Tim Elko,,,score,Home Run,home_run,,False,,,True,True,True,False,571510
777881,37,5,264aa2aa-32bb-3ee9-ab81-28e8b9c3c2bd,641943,Joshua Palacios,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777881,38,6,217b9dda-4623-3f2d-9c3b-9d8e0bf98cf8,572191,Michael A. Taylor,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
777881,39,4,2fea8761-b013-37ee-81bd-97d7df053181,805367,Chase Meidroth,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
777881,40,4,9b20a850-fdeb-3126-9da1-021589a3586f,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
777881,41,0,dd139428-8f05-38a2-b2de-894f60667bde,621020,Dansby Swanson,,,score,Home Run,home_run,,False,,,True,True,True,False,680732
777881,42,4,2c5ed003-1894-352d-8a19-5ac5e594f099,694208,Moisés Ballesteros,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
777881,43,1,0f1eab81-6d68-33fc-b81a-cf37c3109761,663538,Nico Hoerner,,,1B,Single,single,,False,,,False,False,False,False,
777881,44,4,510a4e49-3e76-3b1a-8945-67e7f7ece385,665804,Miguel Amaya,,,1B,Field Error,field_error,,False,,,False,False,False,False,
777881,44,4,510a4e49-3e76-3b1a-8945-67e7f7ece385,663538,Nico Hoerner,1B,1B,2B,Field Error,field_error,r_adv_force,False,,,False,False,False,False,
777881,45,1,63ab2849-d9f4-3a82-ae79-3500275b9525,660644,Vidal Bruján,,,2B,Double,double,,False,,,False,False,False,False,
777881,45,1,63ab2849-d9f4-3a82-ae79-3500275b9525,663538,Nico Hoerner,2B,2B,score,Double,double,r_adv_force,False,,,True,True,False,True,680732
777881,45,1,63ab2849-d9f4-3a82-ae79-3500275b9525,665804,Miguel Amaya,1B,1B,3B,Double,double,r_adv_force,False,,,False,False,False,False,
777881,46,8,e46dcabb-1e31-3799-b04a-a488fc50fd68,691718,Pete Crow-Armstrong,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777881,47,4,a39a0a77-7f83-3ebb-9432-60105cbf6312,678246,Miguel Vargas,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
777881,48,1,b8b64c30-a720-360e-aab8-e5556f100097,700337,Edgar Quero,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
777881,49,7,7a625dbb-2d04-3d0a-87dd-ad99eade818f,673357,Luis Robert Jr.,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
777881,50,3,2275f38a-776f-3edd-8641-1ad21ea93185,663656,Kyle Tucker,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
