gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776921,0,7,5c427ddc-77d0-3f77-82e7-86d186885a07,595777,Jurickson Profar,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776921,1,3,784f8f59-2ff0-3e46-8915-ef2fd5806458,621566,Matt Olson,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776921,2,4,9cdf563b-7b05-3332-b71f-86fa1195c6f0,663586,Austin Riley,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776921,3,3,ee53e950-76d5-3642-853e-c4fb12ca47a9,666158,Gavin Lux,,,1B,Single,single,,False,,,False,False,False,False,
776921,4,4,2b63d560-8478-38a9-a1b5-f3bebc0abc15,680574,Matt McLain,,,,Lineout,field_out,,True,1B,1,False,False,False,False,
776921,5,4,53ebbb80-6c8b-34fd-8049-9db90984d0cb,666158,Gavin Lux,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776921,5,4,53ebbb80-6c8b-34fd-8049-9db90984d0cb,682829,Elly De La Cruz,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776921,6,5,452d5c2d-ef68-364a-8558-be3973c4d2a5,686948,Drake Baldwin,,,1B,Single,single,,False,,,False,False,False,False,
776921,7,2,e23eec38-f72e-3203-a635-b1274876e696,542303,Marcell Ozuna,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776921,8,1,8648de02-b1fe-3feb-8df2-ef5e6bb04831,671739,Michael Harris II,,,1B,Single,single,,False,,,False,False,False,False,
776921,8,1,8648de02-b1fe-3feb-8df2-ef5e6bb04831,686948,Drake Baldwin,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776921,9,4,a18794ce-8236-3e97-bfca-d00c6f2db8d4,686948,Drake Baldwin,2B,2B,3B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776921,9,4,a18794ce-8236-3e97-bfca-d00c6f2db8d4,671739,Michael Harris II,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776921,9,4,a18794ce-8236-3e97-bfca-d00c6f2db8d4,645277,Ozzie Albies,,,1B,Walk,walk,,False,,,False,False,False,False,
776921,10,4,d3d06192-51a7-3c28-95b9-bb0c70945d47,642201,Eli White,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776921,11,4,82f1f0dc-906d-3542-830f-34f2d2e7363d,669397,Nick Allen,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776921,12,1,b7f5845f-0ae3-37fb-8c87-51b7e34dd249,682622,Noelvi Marte,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776921,13,3,70aa0021-7778-3fe0-a07d-c36563b9fb2f,668715,Spencer Steer,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776921,14,5,ae2dca00-ad98-35af-986e-fd305f947d1f,641584,Jake Fraley,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776921,15,6,2b3d5cb4-8982-395a-a703-a963075dd8b3,595777,Jurickson Profar,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
