gamePk,atBatIndex,playIndex,playId,runnerid,runnerfullName,originBase,start,end,event,eventType,movementReason,isOut,outBase,outNumber,isScoringEvent,rbi,earned,teamUnearned,responsiblepitcherid
776719,0,5,f2694b26-7c9f-3039-9704-5bf152705602,669707,Jared Triolo,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776719,1,0,0b02bc95-f85e-3b3c-b607-6ef83632c55c,502054,Tommy Pham,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776719,2,0,a1b67409-7bf5-34f2-9ea5-3db5d9661447,668804,Bryan Reynolds,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776719,3,5,38a07d06-1e88-33f9-a68e-003a0df57eea,683737,Michael Busch,,,1B,Single,single,,False,,,False,False,False,False,
776719,4,1,3baf35b3-f237-3576-8345-5ac2ca4218d4,683737,Michael Busch,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,1,False,False,False,False,
776719,4,1,3baf35b3-f237-3576-8345-5ac2ca4218d4,663656,Kyle Tucker,,,,Grounded Into DP,grounded_into_double_play,,True,1B,2,False,False,False,False,
776719,5,1,a3db1c08-03c8-30b4-a03e-10d513695469,673548,Seiya Suzuki,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776719,6,7,454be053-c58e-348c-a076-1f243ecbc9c6,693304,Nick Gonzales,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776719,7,4,cf2098c2-97cc-31ac-b198-a0069178c63c,457705,Andrew McCutchen,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776719,8,1,768c423c-496f-3ae0-b151-96c0c483132e,663698,Joey Bart,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776719,9,3,acc19fc8-ff0f-3f38-a63c-2d1a4facf928,691718,Pete Crow-Armstrong,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776719,10,1,ee3e4e07-3970-334a-ba93-d9e8eae7411b,608348,Carson Kelly,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776719,11,4,9f88fb94-e787-3c40-a74d-4389680b2dca,664023,Ian Happ,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776719,12,3,a249f1e4-7e56-354f-9a87-f7d471bf924e,678894,Liover Peguero,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776719,13,3,012ac33e-c11b-3894-aab4-9fd92b477d4d,672744,Alexander Canario,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776719,14,4,6698e8fd-9b8d-32e2-8fc7-c7ae1a3392a9,643396,Isiah Kiner-Falefa,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776719,15,7,d03cb7dd-ec61-396e-a2e6-05154f131269,663538,Nico Hoerner,,,1B,Single,single,,False,,,False,False,False,False,
776719,16,5,e02839f5-4c4c-3f6a-a610-855c4409be03,621020,Dansby Swanson,,,,Strikeout,strikeout,,True,1B,1,False,False,False,False,
776719,17,1,37e98ae0-ad39-309e-b66a-9deb15dbb801,663538,Nico Hoerner,1B,1B,,Grounded Into DP,grounded_into_double_play,r_force_out,True,2B,2,False,False,False,False,
776719,17,1,37e98ae0-ad39-309e-b66a-9deb15dbb801,807713,Matt Shaw,,,,Grounded Into DP,grounded_into_double_play,,True,1B,3,False,False,False,False,
776719,18,2,31dda8fb-d225-32fe-9cce-1e25edefd61e,669707,Jared Triolo,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776719,19,1,b7aa3d6c-37a0-315c-ae8f-6f16adbdd86a,502054,Tommy Pham,,,score,Home Run,home_run,,False,,,True,True,True,False,684007
776719,20,2,ed26db44-2c19-39e4-8e06-afd5d8c611d9,668804,Bryan Reynolds,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776719,21,1,bec81b45-1fbb-3b61-951b-24a97cc8192b,693304,Nick Gonzales,,,,Groundout,field_out,,True,1B,3,False,False,False,False,
776719,22,0,57ceae6c-ffcb-34b7-8716-8e94c3b6ed05,683737,Michael Busch,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776719,23,2,79f42ec3-89b4-3264-ba08-c9f3b221041a,663656,Kyle Tucker,,,1B,Single,single,,False,,,False,False,False,False,
776719,24,0,e8315dd4-bf31-3f33-a84a-480d1c4e779e,673548,Seiya Suzuki,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776719,25,4,ccaa4f55-9996-3b5a-af60-cde6045d1947,663656,Kyle Tucker,1B,1B,2B,Walk,walk,r_adv_force,False,,,False,False,False,False,
776719,25,4,ccaa4f55-9996-3b5a-af60-cde6045d1947,691718,Pete Crow-Armstrong,,,1B,Walk,walk,,False,,,False,False,False,False,
776719,26,0,547a740f-5f02-32f4-a60d-5ad473dcd389,608348,Carson Kelly,,,1B,Single,single,,False,,,False,False,False,False,
776719,26,0,547a740f-5f02-32f4-a60d-5ad473dcd389,691718,Pete Crow-Armstrong,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776719,26,0,547a740f-5f02-32f4-a60d-5ad473dcd389,691718,Pete Crow-Armstrong,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776719,26,0,547a740f-5f02-32f4-a60d-5ad473dcd389,663656,Kyle Tucker,2B,2B,3B,Single,single,r_adv_force,False,,,False,False,False,False,
776719,26,0,547a740f-5f02-32f4-a60d-5ad473dcd389,663656,Kyle Tucker,2B,3B,score,Single,single,r_adv_play,False,,,True,True,True,False,681347
776719,27,6,8c49b42d-5adf-3abc-a5a7-af86ffcad24f,608348,Carson Kelly,1B,1B,2B,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,,,False,False,False,False,
776719,27,7,9e7b1429-9251-3755-80c5-e9cee5a96ece,664023,Ian Happ,,,1B,Walk,walk,,False,,,False,False,False,False,
776719,28,4,5d964a74-b218-300e-88f8-938acd714104,663538,Nico Hoerner,,,,Pop Out,field_out,,True,1B,3,False,False,False,False,
776719,29,3,f2ce2699-d30b-3a80-86e5-ea87153d2d1e,457705,Andrew McCutchen,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776719,30,1,384400a6-433f-3210-ad8e-642614012e82,663698,Joey Bart,,,,Pop Out,field_out,,True,1B,2,False,False,False,False,
776719,31,3,abd8266c-d77f-38e7-858a-6278a74d0dc6,678894,Liover Peguero,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776719,32,3,99b11b24-50f1-3ba6-a489-35a021f99bbd,621020,Dansby Swanson,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776719,33,3,e96ea6aa-395a-3731-842a-f7e7de37f897,807713,Matt Shaw,,,1B,Single,single,,False,,,False,False,False,False,
776719,34,3,2447e68c-cab9-3d45-a12b-fdc96000d0d4,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,2,False,False,False,False,
776719,35,3,d30f34df-89ae-3cf9-92e0-855beb606ab7,663656,Kyle Tucker,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776719,36,0,e81229ed-8935-365c-88a8-80bf0e2816b8,672744,Alexander Canario,,,,Flyout,field_out,,True,1B,1,False,False,False,False,
776719,37,1,8efe2e02-3742-36ae-ac35-7f3b10380908,643396,Isiah Kiner-Falefa,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776719,38,0,11117402-ee42-3ffe-b50e-e7f3408cb94f,669707,Jared Triolo,,,2B,Double,double,,False,,,False,False,False,False,
776719,39,5,60dd5812-5fdb-381d-aa9a-f4832732ac6b,502054,Tommy Pham,,,1B,Walk,walk,,False,,,False,False,False,False,
776719,40,1,5559db3d-c02a-3caa-a3e3-4ba4a59256d6,668804,Bryan Reynolds,,,,Flyout,field_out,,True,1B,3,False,False,False,False,
776719,41,5,1995185b-5d5b-3178-b171-76ec8f08d196,673548,Seiya Suzuki,,,1B,Single,single,,False,,,False,False,False,False,
776719,42,2,bb009992-f8cb-3125-b7d9-f98f83aad513,673548,Seiya Suzuki,1B,1B,2B,Hit By Pitch,hit_by_pitch,r_adv_force,False,,,False,False,False,False,
776719,42,2,bb009992-f8cb-3125-b7d9-f98f83aad513,691718,Pete Crow-Armstrong,,,1B,Hit By Pitch,hit_by_pitch,,False,,,False,False,False,False,
776719,43,1,fa1ac41e-0ee0-3004-a0ac-0fb491894434,608348,Carson Kelly,,,,Pop Out,field_out,,True,1B,1,False,False,False,False,
776719,44,0,6ceeacea-9c71-3457-bd67-8f396bc7b5d6,664023,Ian Happ,,,,Lineout,field_out,,True,1B,2,False,False,False,False,
776719,45,3,9281d4c8-1577-30d5-9080-bac54dce0845,673548,Seiya Suzuki,2B,2B,,Forceout,force_out,r_force_out,True,3B,3,False,False,False,False,
776719,45,3,9281d4c8-1577-30d5-9080-bac54dce0845,663538,Nico Hoerner,,,1B,Forceout,force_out,,False,,,False,False,False,False,
776719,46,1,75d84c0b-1091-3509-898c-c279d9243715,693304,Nick Gonzales,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776719,47,5,51f3623e-cb25-3afd-a984-5bf9eec969c8,457705,Andrew McCutchen,,,,Flyout,field_out,,True,1B,2,False,False,False,False,
776719,48,7,8ab72a3e-7a27-3cd6-afe2-d557ae060d90,663698,Joey Bart,,,1B,Walk,walk,,False,,,False,False,False,False,
776719,49,0,f817f692-dfc2-37ac-9863-1e2aaa1f4be5,678894,Liover Peguero,,,1B,Single,single,,False,,,False,False,False,False,
776719,49,0,f817f692-dfc2-37ac-9863-1e2aaa1f4be5,663698,Joey Bart,1B,1B,2B,Single,single,r_adv_force,False,,,False,False,False,False,
776719,49,0,f817f692-dfc2-37ac-9863-1e2aaa1f4be5,663698,Joey Bart,1B,2B,3B,Single,single,r_adv_play,False,,,False,False,False,False,
776719,50,5,cb375ff9-8c27-3f0c-a356-957ba1115acb,672744,Alexander Canario,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
776719,51,5,b31eb658-8bc7-36dd-a0ff-1efefe507d07,621020,Dansby Swanson,,,,Groundout,field_out,,True,1B,1,False,False,False,False,
776719,52,0,cb3e02d6-1eac-383a-b97d-58eecabef449,807713,Matt Shaw,,,,Groundout,field_out,,True,1B,2,False,False,False,False,
776719,53,6,d90281c3-6938-307d-8bfb-d31ccc75470c,683737,Michael Busch,,,,Strikeout,strikeout,,True,1B,3,False,False,False,False,
